,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
217,217,2.25,0.02,1185,1,100000.0,,100000.0,100.0,1185.0,1.1836247467807426,0.0459607024583993,0.030912895786725,702970611290120.2,1197854273387065.8,1087428591954226.4,1.001162160388793,100.11621603887929,703787575889047.1,1199246372175142.5,1088692358389436.2,0.0364211982228478,0.0620613255126685,0.0563401252693504,0.0232046388537195,0.0395404521425433,0.0358953665348786
218,218,2.25,0.02,1190,1,100000.0,,100000.0,100.0,1190.0,1.188553946966249,0.0462744518391099,0.0313367653236458,687930329877607.8,1194905177727250.0,1085659138941697.2,1.0012172546001137,100.12172546001136,688767716236209.0,1196359681551538.2,1086980662522729.4,0.0357897198092196,0.0621651926831785,0.0564816445844958,0.0228014229090538,0.0396050836985548,0.0359841281696258
219,219,2.25,0.02,1195,1,100000.0,,100000.0,100.0,1195.0,1.1846994282837386,0.0449969844506243,0.0312948702386255,672890048465095.2,1191956082067434.0,1083889685929168.0,1.0087783889966326,100.87783889966325,678796939062484.6,1202419536222723.8,1093404491221692.2,0.0351569119168665,0.0622768832465381,0.0566306699032547,0.0223924222198774,0.0396658918022167,0.0360696603292912
220,220,2.25,0.02,1200,1,100000.0,,100000.0,100.0,1200.0,1.198489247823136,0.0470532018429615,0.031301138501592,657193620307996.4,1189006985821919.2,1082120232916638.8,1.0012612038150177,100.12612038150176,658022475409134.1,1190506565968520.5,1083485007082701.0,0.0344804793721278,0.0623827279831701,0.0567747817633376,0.0219582021733885,0.039727189938352,0.0361558817919777
221,221,2.25,0.02,1205,1,100000.0,,100000.0,100.0,1205.0,1.1242230622193754,0.0489124518396016,0.0306559087688081,641809124673316.5,1186057888422669.2,1080350779904109.8,1.0972394610110208,109.72394610110209,704218298028504.8,1301389518220759.2,1185403507444821.2,0.0338173354542893,0.0624941527614012,0.0569243772452076,0.0215289830290867,0.0397853803720277,0.0362395184360382
222,222,2.25,0.02,1210,1,100000.0,,100000.0,100.0,1210.0,1.2076891825869098,0.0475999454207369,0.0312318078309262,626343481099674.8,1183108791023419.2,1078581314842156.4,1.0019169587609578,100.19169587609574,627544155723137.4,1185376761785537.5,1080648910743048.0,0.0331393803383534,0.0625974299892732,0.057066956864691,0.0210936225470111,0.0398440329036125,0.0363238188439273
223,223,2.25,0.02,1215,1,100000.0,,100000.0,100.0,1215.0,1.2124428625526888,0.0487174517193065,0.0307529647452766,610728561848291.4,1180159693624169.2,1076811846800872.4,1.0021170678902065,100.21170678902064,612021515676212.4,1182658171816856.5,1079091530585528.4,0.0324443541593006,0.0626948229645523,0.0572045702509922,0.0206475795707144,0.0398989710035995,0.0364049754316745
224,224,2.25,0.02,1220,1,100000.0,,100000.0,100.0,1220.0,1.2176446348118588,0.047905258000221,0.0305073662523409,595493398945742.4,1177210597870163.0,1075042378759588.8,1.001938636674474,100.1938636674474,596647844288345.8,1179492781508773.5,1077126495341666.0,0.031767514277203,0.0628001159061084,0.0573497946010903,0.0202109496348325,0.0399543372693419,0.0364867644391811
225,225,2.25,0.02,1225,1,100000.0,,100000.0,100.0,1225.0,1.2228778295485427,0.0456127430782243,0.0291928856760149,579568054415220.5,1174261502210347.2,1073272910718304.8,1.0017367727085986,100.17367727085988,580574632394904.5,1176300927540144.5,1075136941818518.6,0.0310446651175477,0.0628995246008361,0.0574900528749891,0.0197456720291779,0.0400066606889339,0.0365660162450255
226,226,2.25,0.02,1230,1,100000.0,,100000.0,100.0,1230.0,1.2284265810413673,0.0482105428261415,0.03024068837888,563642684238838.4,1171312406550531.2,1071503442677021.2,1.0012814512361297,100.128145123613,564364964853291.8,1172813386281799.8,1072876522088157.0,0.0303126294357698,0.0629930271892624,0.0576253142376581,0.019276821146769,0.0400593858475389,0.0366458765459284
227,227,2.25,0.02,1235,1,100000.0,,100000.0,100.0,1235.0,1.233440715079951,0.0463536599965735,0.0296847117077367,547717665606769.4,1168363309925364.2,1069733976989333.4,1.0012642922435877,100.12642922435876,548410140803072.0,1169840462595795.5,1071086433359143.2,0.029577008377643,0.0630921614834367,0.0577661316879605,0.0188024643103446,0.040108455169236,0.0367226331866122
228,228,2.25,0.02,1240,1,100000.0,,100000.0,100.0,1240.0,1.2375182119607415,0.0452241514396416,0.0301153556124361,545000000000000.0,1165414212526114.2,1067964524602996.8,1.0020069651557957,100.20069651557957,546093796009908.6,1167753158242723.2,1070107892191500.8,0.0295494039949828,0.0631876979585855,0.0579040645684475,0.0187796339177417,0.0401578940803187,0.0367999684572098
229,229,2.25,0.02,1245,1,100000.0,,100000.0,100.0,1245.0,1.2426181668733078,0.0476044682484826,0.0304006865808195,545000000000000.0,1162465115126864.2,1066195072216660.2,1.0019188986593108,100.1918898659311,546045799769324.5,1164695767877777.0,1068240992511301.0,0.0296718161734649,0.063288901291945,0.0580476040144346,0.0188489678893133,0.0402041607843544,0.0368746361100108
230,230,2.25,0.02,1250,1,100000.0,,100000.0,100.0,1250.0,1.2486398738021307,0.0462987495256744,0.0311088189263536,545000000000000.0,1159516018013076.2,1064425619830323.6,1.0010893474070688,100.10893474070689,545593694336852.5,1160779133780753.5,1065585149119303.4,0.0297909800938402,0.0633818690112229,0.0581840044986031,0.0189188157168495,0.0402507703954579,0.0369498571483729
231,231,2.25,0.02,1255,1,100000.0,,100000.0,100.0,1255.0,1.253016576419941,0.0464012097239394,0.0298340576553628,545000000000000.0,1156566922353260.5,1062656167443987.2,1.0015857947623377,100.15857947623378,545864258145474.2,1158401000121021.5,1064341322028485.8,0.0299057606121469,0.0634642449758242,0.0583110843240394,0.0189873307471079,0.0402937957539193,0.0370220259114001
232,232,2.25,0.02,1260,1,100000.0,,100000.0,100.0,1260.0,1.2590188437872711,0.0473514721286444,0.0299088517244538,545000000000000.0,1153617826693444.5,1060886715057650.4,1.000780108914738,100.07801089147378,545425159358532.1,1154517774244248.5,1061714322241594.0,0.0300282077181354,0.0635616068390728,0.0584523424681862,0.0190563438393812,0.0403371338802018,0.0370947192968261
233,233,2.25,0.02,1265,1,100000.0,,100000.0,100.0,1265.0,1.264408099119646,0.0460739508754237,0.0289280927859603,545000000000000.0,1150668731033628.5,1059117262358921.6,1.0004681998071678,100.0468199807168,545255168894906.6,1151207473911612.5,1059613140856926.2,0.0301473672725725,0.0636507024652032,0.0585864166845063,0.0191242497241019,0.0403773874532158,0.0371648128668977
234,234,2.25,0.02,1270,1,100000.0,,100000.0,100.0,1270.0,1.2690747991549416,0.0468321147676676,0.029846422026605,545000000000000.0,1147719634028809.2,1057347809346392.4,1.000729167718705,100.0729167718705,545397396406694.2,1148556514136066.8,1058118793236411.0,0.0302643089303454,0.0637338377425154,0.0587154142181342,0.0191926412948165,0.0404179288861157,0.0372354077589824
235,235,2.25,0.02,1275,1,100000.0,,100000.0,100.0,1275.0,1.2739846335675338,0.0471701681002818,0.0305507733949165,545000000000000.0,1144770536629559.2,1055578356333863.2,1.0007972419243434,100.07972419243433,545434496848767.1,1145683195695113.2,1056419907653962.0,0.0303845730671762,0.0638226862667365,0.0588500875158825,0.0192599241618399,0.0404554013177873,0.037303411174073
236,236,2.25,0.02,1280,1,100000.0,,100000.0,100.0,1280.0,1.2777972985492851,0.0454649840830175,0.0294085622395037,545000000000000.0,1141821439230309.2,1053808903321334.0,1.0017262585034168,100.17262585034166,545940810884362.1,1143792518199164.0,1055628049901668.6,0.0305026105754663,0.0639055682707533,0.0589796744935226,0.0193276804301029,0.0404931374049241,0.0373718930601688
237,237,2.25,0.02,1285,1,100000.0,,100000.0,100.0,1285.0,1.2016098334108212,0.0462539541339055,0.0310427077826979,545000000000000.0,1138872342496173.5,1052039450308805.0,1.0950664552261855,109.50664552261856,596811218098271.1,1247140899052427.0,1152053111607768.0,0.0306195173057326,0.0639848099084072,0.0591063122110899,0.0193941205567002,0.040527389924885,0.0374373943664102
238,238,2.25,0.02,1290,1,100000.0,,100000.0,100.0,1290.0,1.2888615878739984,0.0444501689695737,0.0302936248643196,545000000000000.0,1135923246836357.8,1050269997296276.0,1.000883353367908,100.0883353367908,545481427585509.9,1136926668462135.5,1051197756835600.2,0.0307397858085017,0.064069793215867,0.0592386692807031,0.019461019043232,0.0405618787859308,0.0375033475558129
239,239,2.25,0.02,1295,1,100000.0,,100000.0,100.0,1295.0,1.2937161990091226,0.0448297465164098,0.0287041055787308,545000000000000.0,1132974151176541.8,1048500531548199.6,1.0009924409404376,100.09924409404375,545540880312538.5,1134098561108626.8,1049541106401778.8,0.0308589322651239,0.0641511423656755,0.0593680860238391,0.0195268413453097,0.0405934064190116,0.0375667954679168
240,240,2.25,0.02,1300,1,100000.0,,100000.0,100.0,1300.0,1.215957707182331,0.0456844676740707,0.0295570796341305,545000000000000.0,1130025055516725.8,1046731063506915.8,1.0945440365494932,109.45440365494932,596526499919473.8,1236862185667342.5,1145693243432603.5,0.0309803490096698,0.0642359093753757,0.0595010892967104,0.019593110415266,0.0406251480454245,0.0376306739493209
241,241,2.25,0.02,1305,1,100000.0,,100000.0,100.0,1305.0,1.3022806005100849,0.0447904879335481,0.0301293922568121,545000000000000.0,1124151919713820.0,1044961595465632.0,1.0020954820165415,100.20954820165416,546142037699015.1,1126507559845440.8,1047151293696906.8,0.0310983646882682,0.0641454795674811,0.0596267830844493,0.019785733215708,0.0408113210594196,0.0379363877954929
242,242,2.25,0.02,1310,1,100000.0,,100000.0,100.0,1310.0,1.3082834031789845,0.0462813467053468,0.0285284729602943,545000000000000.0,1118253728394188.0,1043192127424348.0,1.001313122712825,100.13131227128248,545715651878489.4,1119722132763643.4,1044561966700709.0,0.0312152277591515,0.0640487060997157,0.0597495043194586,0.0199821810275607,0.0410002723587475,0.0382481723609532
243,243,2.25,0.02,1315,1,100000.0,,100000.0,100.0,1315.0,1.3139994390292031,0.0442705816585946,0.029872651432712,545000000000000.0,1112355537074556.0,1041422659383064.4,1.000761814858251,100.07618148582512,545415189097747.0,1113202946050357.6,1042216030638702.0,0.0313355180916122,0.0639563982684491,0.0598780157506658,0.0200440232952006,0.0409102390782896,0.038301467972154
244,244,2.25,0.02,1320,1,100000.0,,100000.0,100.0,1320.0,1.318437450048532,0.044905862854551,0.0290907525379848,545000000000000.0,1108228671832698.8,1039653194287356.4,1.001185256147886,100.1185256147886,545645964600597.9,1109542206679252.2,1040885449627554.8,0.0314535119405191,0.0639590527748908,0.0600013654321398,0.0201062495388474,0.0408849949027041,0.0383550946022045
245,245,2.25,0.02,1325,1,100000.0,,100000.0,100.0,1325.0,1.3222211688965673,0.0454618731356332,0.0289308549967482,545000000000000.0,1105279574433448.8,1037883741274827.2,1.0021041136128548,100.21041136128548,546146741919005.8,1107605208232024.6,1040067566583404.0,0.0315703400838958,0.0640257835828397,0.0601217296873255,0.0203631744133911,0.0412972490821046,0.0387790965952334
246,246,2.25,0.02,1330,1,100000.0,,100000.0,100.0,1330.0,1.3275500336688766,0.0478671184870575,0.0283358031903434,545000000000000.0,1102330477034199.0,1036114288262298.0,1.0018468483988578,100.18468483988576,546006532377377.4,1104366314310721.4,1038027834276608.6,0.0316894734427029,0.0640959126184538,0.0602457178376021,0.0206267504352433,0.0417201754989856,0.0392140749474793
247,247,2.25,0.02,1335,1,100000.0,,100000.0,100.0,1335.0,1.331327966392473,0.0445812816318045,0.0293008810944052,545000000000000.0,1099381379999823.2,1034344835249768.8,1.0027627188018582,100.27627188018582,546505681747012.7,1102418661608761.4,1037202439173718.4,0.03180744109598,0.0641624008924067,0.0603667200369508,0.0207022821891998,0.0417609239675381,0.0392904562573984
248,248,2.25,0.02,1340,1,100000.0,,100000.0,100.0,1340.0,1.338641808066677,0.0452913340138588,0.0292077612895939,545000000000000.0,1096432284340007.2,1032575382237239.8,1.0010147596268597,100.10147596268595,545553043996638.5,1097544899555740.8,1033623198046823.2,0.0319289102317858,0.0642346568475668,0.0604935902513848,0.0207783691458374,0.0418019720136339,0.0393673990147331
249,249,2.25,0.02,1345,1,100000.0,,100000.0,100.0,1345.0,1.3373565797639002,0.0447778335866362,0.0295286348577053,545000000000000.0,1093483188680191.2,1030805929224710.6,1.0058177819946708,100.58177819946704,548170691187095.4,1099844835486769.8,1036802933399753.8,0.0320468735191244,0.064298564115455,0.060613040801152,0.0208534214916509,0.0418401207845551,0.0394418908591116
250,250,2.25,0.02,1350,1,100000.0,,100000.0,100.0,1350.0,1.3483084763876376,0.0450118373274164,0.02860589053913,545000000000000.0,1090534093020375.4,1029036476553163.4,1.0012562104786156,100.12562104786156,545684634710845.5,1091904033375315.2,1030329162957887.0,0.0321612916645512,0.0643541009830553,0.0607250316621805,0.0209290179874349,0.0418785461444668,0.0395169228027666
251,251,2.25,0.02,1355,1,100000.0,,100000.0,100.0,1355.0,1.353057661960247,0.045999143488116,0.0287124444703722,545000000000000.0,1087584995936143.8,1027267024166826.8,1.0014357063923878,100.1435706392388,545782459983851.3,1089146448667074.2,1028741878000112.4,0.0322815907288886,0.064420135269157,0.0608473644833703,0.0210653664117564,0.0420373879694008,0.0397059748014473
252,252,2.25,0.02,1360,1,100000.0,,100000.0,100.0,1360.0,1.3579228311267344,0.0470031203630677,0.0294453854947151,545000000000000.0,1084635898536893.8,1025497571780490.2,1.001530454964635,100.15304549646352,545834097955726.2,1086295884932631.0,1027067049630443.2,0.0323995234546591,0.0644801582282777,0.0609644635405467,0.0212035030521372,0.0421983130001553,0.0398975062260678
253,253,2.25,0.02,1365,1,100000.0,,100000.0,100.0,1365.0,1.3639712492745275,0.0441970792938803,0.0289092174897348,545000000000000.0,1081686801137644.0,1023728119394153.6,1.0007543020136709,100.07543020136704,545411094597450.5,1082502719669902.8,1024500319576064.0,0.0325150636462328,0.064534156301432,0.0610763026762185,0.0212771356680922,0.0422297189324594,0.0399669763001658
254,254,2.25,0.02,1370,1,100000.0,,100000.0,100.0,1370.0,1.3676602530275883,0.0456244077200594,0.0279753555171787,545000000000000.0,1078737695548544.4,1021958667007817.2,1.0017122393561286,100.17122393561289,545933170449090.2,1080584752685802.4,1023708504857804.8,0.0326341664434717,0.0645939550557401,0.061194071995379,0.0213512814686547,0.0422613434284494,0.0400369305479176
255,255,2.25,0.02,1375,1,100000.0,,100000.0,100.0,1375.0,1.3731185249706417,0.0464756072434761,0.0293841875801699,545000000000000.0,1075788579015384.4,1020189214621480.4,1.0013727028345107,100.13727028345107,545748123044808.4,1077265317047133.2,1021589631248128.6,0.0327508679746372,0.064647724256799,0.0613065729857192,0.0214241349759813,0.0422896141696235,0.0401039842845707
256,256,2.25,0.02,1380,1,100000.0,,100000.0,100.0,1380.0,1.3762906716101042,0.0462591568198991,0.0292888120916229,545000000000000.0,1072839462482224.2,1018419754965106.2,1.0027081909428437,100.2708190942844,546475964063849.9,1075744916597643.8,1021177830121515.8,0.0328663470430747,0.0646978240283422,0.061416031380195,0.0214974873578996,0.0423180784986558,0.0401714968943075
257,257,2.25,0.02,1385,1,100000.0,,100000.0,100.0,1385.0,1.3748298271741988,0.0458764305364578,0.0293813326012317,545000000000000.0,1069890347436603.8,1016650294438231.6,1.0075250328744163,100.75250328744164,549101142916556.9,1077941307473084.8,1024300621325664.4,0.0329842186457087,0.0647513709115269,0.0615292029320638,0.0215695509179921,0.0423432189462425,0.0402361289755544
258,258,2.25,0.02,1390,1,100000.0,,100000.0,100.0,1390.0,1.386068745306784,0.045135924874298,0.0292969757205075,545000000000000.0,1066941270910427.2,1014880833911357.2,1.0028386192132976,100.2838619213298,546547047471247.3,1069969910901493.8,1017761694145705.4,0.0331008677856144,0.064801251272333,0.0616393326632182,0.0216420992439163,0.0423685300412362,0.0403011958316664
259,259,2.25,0.02,1395,1,100000.0,,100000.0,100.0,1395.0,1.3925518174882654,0.0438630985681877,0.0287127061996257,545000000000000.0,1063992194384250.4,1013111373384482.4,1.0017597850912978,100.17597850912978,545959082874757.4,1065864591985185.2,1014894231675188.8,0.0332211537521368,0.0648569693224086,0.0617554655105403,0.0217133636789211,0.0423905494829331,0.0403634049496302
260,260,2.25,0.02,1400,1,100000.0,,100000.0,100.0,1400.0,1.3971116344317125,0.0450748391929588,0.0290347973431552,545000000000000.0,1061043117858074.0,1011341912857608.0,1.0020697571384776,100.20697571384775,546128017640470.2,1063239219425493.0,1013435145001186.6,0.033337781062351,0.0649042626804896,0.0618640280183968,0.0217850989922892,0.0424127144176612,0.0404260251131269
261,261,2.25,0.02,1405,1,100000.0,,100000.0,100.0,1405.0,1.402676653553817,0.0446320811254182,0.0288977356611266,545000000000000.0,1058094015475784.0,1009315923729173.6,1.0016585153132915,100.16585153132915,545903890845743.9,1059848880603352.8,1010989889644627.6,0.0334519372514787,0.0649454947006626,0.061951509995425,0.021855732116898,0.0424319621224435,0.0404758503676043
262,262,2.25,0.02,1410,1,100000.0,,100000.0,100.0,1410.0,1.407634815197525,0.0471382908948234,0.0291390972965486,545000000000000.0,1055144898942623.8,1006484786886174.0,1.0016815276610995,100.16815276610994,545916432575299.2,1056919154276663.6,1008177218895798.8,0.0335697520969147,0.0649925737317945,0.0619953115322659,0.0219268247543793,0.0424513344763159,0.0404936064954164
263,263,2.25,0.02,1415,1,100000.0,,100000.0,100.0,1415.0,1.4141578676550126,0.0437507831419835,0.0284335108874276,545000000000000.0,1052195782409463.6,1003653650043174.8,1.0005955409933065,100.05955409933064,545324569841351.9,1052822408130872.4,1004251366934857.0,0.0336850870893877,0.0650335900285307,0.0620333222188737,0.02199665005146,0.0424674906629049,0.0405082901153583
264,264,2.25,0.02,1420,1,100000.0,,100000.0,100.0,1420.0,1.4187041061239145,0.0457031540477883,0.0284731637245576,545000000000000.0,1049246676540169.2,1000822513200175.6,1.0009134593008715,100.09134593008714,545497835318975.0,1050205120675763.2,1001736723833379.6,0.0337991559597491,0.0650709212121645,0.062067809562717,0.0220669214822492,0.0424837505077484,0.0405230675531296
265,265,2.25,0.02,1425,1,100000.0,,100000.0,100.0,1425.0,1.42294235515742,0.0455516474228925,0.0280187704778405,545000000000000.0,1046297601753402.0,997991376357176.2,1.0014466721802868,100.14466721802869,545788436338256.2,1047811251386159.2,999435142717518.2,0.0339169227798637,0.0651141191989482,0.0621078833887638,0.0221359349487827,0.0424968360540929,0.0405348113513552
266,266,2.25,0.02,1430,1,100000.0,,100000.0,100.0,1430.0,1.4275870235545427,0.0450384020872167,0.0282207959782565,545000000000000.0,1043348526966634.8,995160239514176.8,1.001691031719986,100.1691031719986,545921612287392.4,1045112862420736.0,996843087045664.4,0.0340321835513853,0.0651512450968735,0.0621421576774075,0.022205381443635,0.0425100037063281,0.0405466288366081
267,267,2.25,0.02,1435,1,100000.0,,100000.0,100.0,1435.0,1.433244017791094,0.0457717252263089,0.0266671748617941,545000000000000.0,1040399452179867.6,992851263371309.4,1.0012254552522015,100.12254552522016,545667873112449.8,1041674415152929.0,994067958166662.6,0.0341511772001664,0.065194249633671,0.0622147512455095,0.0222734898471711,0.0425198653855609,0.0405766285035815
268,268,2.25,0.02,1440,1,100000.0,,100000.0,100.0,1440.0,1.4392230131922588,0.0443808450783468,0.0275249388650133,545000000000000.0,1037450357843478.4,990904865746339.2,1.000539918470152,100.0539918470152,545294255566232.8,1038010496453543.8,991439873585519.0,0.0342651412880084,0.0652263909922967,0.0622999912436208,0.022342017340685,0.0425297869450254,0.0406216765017869
269,269,2.25,0.02,1445,1,100000.0,,100000.0,100.0,1445.0,1.4430332694705157,0.042878517531997,0.0277166821425404,545000000000000.0,1034501260444228.4,988958468121368.8,1.0013638361853654,100.13638361853656,545743290721024.2,1035912150697028.4,990307245466016.6,0.0343765469359976,0.0652524424495592,0.0623797746736266,0.0224093091148322,0.0425366211467492,0.0406639926859867
270,270,2.25,0.02,1450,1,100000.0,,100000.0,100.0,1450.0,1.4457048589537862,0.0449451102900764,0.0278563030796522,545000000000000.0,1031552163044978.4,987012070496398.6,1.002985180492959,100.2985180492959,546626923368662.7,1034631532439569.8,989958479675559.6,0.034494230803284,0.0652891713719272,0.0624701324134494,0.022477007464841,0.0425434966406144,0.0407065645439187
271,271,2.25,0.02,1455,1,100000.0,,100000.0,100.0,1455.0,1.4527519358395238,0.0465005468899483,0.0294313027979606,545000000000000.0,1028603066469667.0,985065672871428.4,1.0015480913006982,100.15480913006984,545843709758880.5,1030195437928740.2,986590644470217.2,0.0346093649625945,0.0653198145487937,0.0625550410725339,0.0225435307305551,0.0425474217220224,0.0407465289320955
272,272,2.25,0.02,1460,1,100000.0,,100000.0,100.0,1460.0,1.4570393523771146,0.0432667586645189,0.027225709352413,545000000000000.0,1025653970809851.2,983119275246458.0,1.0020332555489615,100.20332555489615,546108124274184.2,1027739387437314.8,985118207968144.2,0.0347206483643108,0.0653419648879779,0.0626321810201989,0.0226104489315007,0.0425513701438294,0.0407867305807963
273,273,2.25,0.02,1465,1,100000.0,,100000.0,100.0,1465.0,1.4572423158221226,0.0440769231833218,0.0288253777203736,545000000000000.0,1022704875150035.2,981172869215633.6,1.0053889223473538,100.53889223473536,547936962679307.8,1028216152306479.0,986460333617166.8,0.0348369962544729,0.0653724145046477,0.0627176432474412,0.0226761615291638,0.0425523320102119,0.0408242834318657
274,274,2.25,0.02,1470,1,100000.0,,100000.0,100.0,1470.0,1.4674372993182714,0.044863623563417,0.0280584598232423,545000000000000.0,1019511558692346.4,979226462636071.6,1.0017487761168415,100.17487761168414,545953082983678.6,1021294456157031.6,980938910486908.6,0.0349494759232877,0.0653787058239114,0.0627953241822855,0.0227422572003238,0.0425431084155676,0.040862055175473
275,275,2.25,0.02,1475,1,100000.0,,100000.0,100.0,1475.0,1.4728984145270716,0.0436905863916391,0.0292667582016725,545000000000000.0,1013613363893846.6,977280056056509.6,1.001428150561239,100.1428150561239,545778342055875.2,1015060956388371.0,978675759117054.2,0.0350619119327194,0.0652095825663734,0.0628721234111127,0.0228070212147145,0.0424174339336607,0.0408969669196297
276,276,2.25,0.02,1480,1,100000.0,,100000.0,100.0,1480.0,1.4725650553957166,0.0454416753394054,0.0278774943523838,545000000000000.0,1007715169095346.6,975333649476947.6,1.0051051788009882,100.51051788009882,547782322446538.6,1012859735214046.4,980312902148147.6,0.0351768889182503,0.0650427239715649,0.0629526668731785,0.0228721551445562,0.0422910416313238,0.040932078070721
277,277,2.25,0.02,1485,1,100000.0,,100000.0,100.0,1485.0,1.48169551031001,0.0429511501418988,0.0272261549635053,545000000000000.0,1001816974296846.6,973387242897385.4,1.0022319298643196,100.22319298643195,546216401776054.2,1004052959520362.2,975559774954356.0,0.0352892463407923,0.0648685614575204,0.0630277104579642,0.0229381448722724,0.0421648126457296,0.0409682524667927
278,278,2.25,0.02,1490,1,100000.0,,100000.0,100.0,1490.0,1.4874628269933057,0.0440102390832133,0.0281743618540039,545000000000000.0,998571573666935.0,971440836317823.4,1.0017071819014474,100.17071819014475,545930414136288.9,1000276316984799.2,973099262531912.2,0.0354054632528048,0.064871356250936,0.0631088308853664,0.0230045164830526,0.042149827937484,0.0410046362043739
279,279,2.25,0.02,1495,1,100000.0,,100000.0,100.0,1495.0,1.492539158813679,0.0438221743815081,0.0277792395386458,545000000000000.0,996507206705064.0,969494429738261.4,1.001649235894267,100.1649235894267,545898833562375.5,998150682159257.8,971093354751077.6,0.0355164410388391,0.064940164131594,0.063179801378499,0.0230743990600886,0.0421904678050769,0.0410467914831445
280,280,2.25,0.02,1500,1,100000.0,,100000.0,100.0,1500.0,1.4990053628024271,0.0457145857709763,0.0288831305006952,545000000000000.0,994442839743192.8,967548023158699.4,1.000663533703333,100.0663533703333,545361625868316.6,995102686083400.6,968190023881658.4,0.0356260566521192,0.0650056457724501,0.0632475608930234,0.0231447075061046,0.0422313553346721,0.0410892036589319
281,281,2.25,0.02,1505,1,100000.0,,100000.0,100.0,1505.0,1.4992848763882194,0.0464333656097121,0.0270068480933075,545000000000000.0,992023313794580.0,965601616579137.4,1.003837553630284,100.38375536302836,547091466728504.6,995830256463758.6,969307164568248.4,0.0357395535845614,0.0650540740926524,0.06332141415976,0.0232142096519998,0.0422551141029339,0.0411296850781248
282,282,2.25,0.02,1510,1,100000.0,,100000.0,100.0,1510.0,1.5072034274956423,0.0462738950067051,0.0278825937492391,545000000000000.0,988779306655405.0,963655209999575.4,1.0018566848206325,100.18566848206324,546011893227244.6,990615158185027.4,965444414000304.8,0.0358503785627547,0.0650424081809438,0.0633897322613865,0.023284130476577,0.042243791538906,0.0411704103560795
283,283,2.25,0.02,1515,1,100000.0,,100000.0,100.0,1515.0,1.4978695567104297,0.0456362709841739,0.02748784770899,545000000000000.0,985535299516230.0,961708803420013.2,1.0118691507330109,101.18691507330108,551468687149490.9,997232766538891.0,973123470169068.8,0.0359598282703788,0.0650269360091743,0.0634548319579728,0.0233530227167064,0.0422297765829698,0.0412088211616956
284,284,2.25,0.02,1520,1,100000.0,,100000.0,100.0,1520.0,1.4209834038287197,0.0440259200266577,0.0277607768367963,545000000000000.0,982291292377055.0,959649893195816.0,1.0954106501070269,109.54106501070268,596998804308329.6,1076012343177221.2,1051210713380767.6,0.036071871345362,0.0650148350867789,0.0635162706127521,0.0234223238383386,0.0422156784470378,0.0412426248988248
285,285,2.25,0.02,1525,1,100000.0,,100000.0,100.0,1525.0,1.5237095736053106,0.0460010024612703,0.0266065766874403,545000000000000.0,978778835724182.0,957526549580781.2,1.0008469520760217,100.08469520760218,545461588881432.0,979607814491064.8,958337528679794.6,0.0361812075385899,0.0649787159444331,0.0635678290166828,0.0235640011241541,0.042319166211565,0.0414002875059247
286,286,2.25,0.02,1530,1,100000.0,,100000.0,100.0,1530.0,1.428814854019299,0.0439049249801017,0.0267578344830915,545000000000000.0,975239895884390.0,955403205965746.2,1.0963005086354354,109.63005086354352,597483777206312.2,1069155993899625.4,1047409020652173.2,0.0362944905400546,0.0649464865604768,0.0636254543502048,0.0237074027996485,0.0424227615376486,0.0415598690640468
287,287,2.25,0.02,1535,1,100000.0,,100000.0,100.0,1535.0,1.530362149735265,0.0439779811844858,0.0267534965690984,545000000000000.0,971700956044597.8,953279862350711.2,1.0030321088565597,100.30321088565594,546652499326824.9,974647259119348.0,956170310664124.8,0.0364037175848245,0.0649055544600946,0.0636751025473683,0.0237735881978311,0.0423868227164093,0.041583271348277
288,288,2.25,0.02,1540,1,100000.0,,100000.0,100.0,1540.0,1.538030956250759,0.0436805549089635,0.0275001103369258,545000000000000.0,968315205370619.2,951156518735676.2,1.0012810330417374,100.12810330417372,545698163007746.8,969555649143515.6,952374981664040.6,0.036510194088456,0.0648685799759348,0.0637190992798894,0.023840144178193,0.0423573836806828,0.0416068046654801
289,289,2.25,0.02,1545,1,100000.0,,100000.0,100.0,1545.0,1.5424016247585317,0.0439378578401401,0.0272169554895748,545000000000000.0,965071223105175.2,949033175120641.2,1.0016851249201726,100.16851249201724,545918393081494.0,966697488672971.0,950632414574107.6,0.0366206392300158,0.0648468350323022,0.0637691771071732,0.0239057106136968,0.0423315841856125,0.0416280962334531
290,290,2.25,0.02,1550,1,100000.0,,100000.0,100.0,1550.0,1.5481545583097158,0.0447448511023945,0.0266829934897192,545000000000000.0,961827240839731.4,947084004754892.6,1.0011928333135027,100.11928333135025,545650094155858.9,962974540414439.2,948213718106449.8,0.0367283250985606,0.0648189056701159,0.0638253380225402,0.023971638692424,0.0423056423888829,0.0416571661896483
