,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,PhotonFlux7,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,FluxPerMilPerBwAbs7,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,AXUVCurrentAmp7,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5,GaAsPCurrentAmp7
313,313,2.25,0.02,1665,1,100000.0,,100000.0,100.0,1665.0,1.6617413066301878,0.152034566426322,0.0351178283886934,314798000000000.0,6344480000000.0,94046023728813.56,152390843478260.8,1.001965077035765,100.1965077035765,315416602320704.8,6356947391951.87,94230831410348.05,152690303225240.8,0.0225745378391085,0.0004549701835128,0.0067441518728956,0.0109281280771594,0.0146580276259943,0.0002954198028975,0.0043790913980771,0.0070958176152736
314,314,2.25,0.02,1670,1,100000.0,,100000.0,100.0,1670.0,1.6638904301502635,0.1465939286309328,0.0355691814314165,314798000000000.0,6344480000000.0,92692410169491.52,150975739130434.78,1.0036916106755402,100.36916106755402,315960111657438.7,6367901350098.752,93034594460414.78,151533082780756.25,0.0226271680980449,0.0004560309006241,0.0066625796425581,0.0108518905076618,0.014690896533057,0.0002960822471427,0.0043257409742109,0.0070456894979225
315,315,2.25,0.02,1675,1,100000.0,,100000.0,100.0,1675.0,1.6719152869263554,0.1473856432168695,0.0342868682279967,314798000000000.0,6344480000000.0,91350649152542.4,149567896551724.2,1.0018505968210625,100.18505968210624,315380564178076.7,6356221074519.292,91519702373466.06,149844686425615.72,0.0226813971870802,0.0004571238407661,0.006581872682566,0.0107764625827539,0.014723155676846,0.0002967324021392,0.0042724853037625,0.0069953158062931
316,316,2.25,0.02,1680,1,100000.0,,100000.0,100.0,1680.0,1.6768964772272057,0.1463598602418183,0.0348834308405167,314798000000000.0,6344480000000.0,90020872033898.34,148168551724137.94,1.0018533647279586,100.18533647279584,315381435509631.9,6356238635449.238,90187713542906.05,148443162091696.16,0.0227372402370986,0.0004582493088884,0.0065020304887193,0.010701922998668,0.0147555568055046,0.0002973854187172,0.0042195569570876,0.0069451187166211
317,317,2.25,0.02,1685,1,100000.0,,100000.0,100.0,1685.0,1.680891988424514,0.1445835380965319,0.0343588998765644,314798000000000.0,6344480000000.0,88705603389830.48,146778034482758.6,1.0024716741161048,100.24716741161048,315576078068401.6,6360161486996.146,88924854733682.61,147140821951402.44,0.0227913129736639,0.0004593390978822,0.0064222681509262,0.010626700682837,0.0147874409297169,0.0002980280155203,0.004166890737114,0.0068948071928466
318,318,2.25,0.02,1690,1,100000.0,,100000.0,100.0,1690.0,1.687767395785977,0.1446709749157061,0.0341606594992549,314798000000000.0,6344480000000.0,87400460504201.64,145394837606837.6,1.001323378994292,100.13233789942916,315214597060645.0,6352876151561.705,87516124437724.34,145587250080804.97,0.0228436002658913,0.0004603929027977,0.006342293098472,0.0105507072821771,0.0148194631441186,0.000298673395411,0.0041144731009123,0.0068446223840673
319,319,2.25,0.02,1695,1,100000.0,,100000.0,100.0,1695.0,1.692834266329919,0.1448149620211237,0.0347781750522287,314798000000000.0,6344480000000.0,86109447058823.52,144020102564102.53,1.001280814212314,100.1280814212314,315201197752408.06,6352606100153.741,86219737262430.95,144204565558325.6,0.0228975065627299,0.0004614793373436,0.0062633550058845,0.0104756105300115,0.0148508186164779,0.0002993053376955,0.0040622741549685,0.0067942503456376
320,320,2.25,0.02,1700,1,100000.0,,100000.0,100.0,1700.0,1.6426401782836553,0.1446400857614319,0.0339457758602908,314798000000000.0,6344480000000.0,84832133333333.34,142653854700854.72,1.0488371450623768,104.88371450623764,330171835591346.06,6654326290105.348,88975092534884.2,149620661696587.56,0.0229496173279747,0.0004625295845113,0.0061844897271129,0.0103998480795467,0.0148823070559034,0.0002999399598156,0.004010501516763,0.0067440659355089
321,321,2.25,0.02,1705,1,100000.0,,100000.0,100.0,1705.0,1.697767750576918,0.1439125892466978,0.0345069763656924,314798000000000.0,6344480000000.0,83565543697478.98,141295372881355.97,1.00432550328199,100.432550328199,316159659782163.9,6371923069062.52,83927006731003.66,141906546480484.22,0.0230007773693281,0.0004635606706654,0.0061057327757245,0.0103237740232157,0.0149132934284922,0.0003005644632151,0.0039588481301404,0.0066937507730922
322,322,2.25,0.02,1710,1,100000.0,,100000.0,100.0,1710.0,1.7071317548050955,0.1478000903873025,0.0346352809967402,314798000000000.0,6344480000000.0,82312953333333.36,139943974789915.95,1.0016807679563908,100.16807679563904,315327102391135.9,6355143598683.961,82451302307691.89,140179188138432.78,0.0230535665025488,0.0004646245897499,0.0060280152468922,0.0102485013546793,0.0149444091034247,0.0003011915725909,0.0039076437878399,0.0066435619375595
323,323,2.25,0.02,1715,1,100000.0,,100000.0,100.0,1715.0,1.6561609947323468,0.143964664212116,0.0331929451002614,314798000000000.0,6344480000000.0,81072452500000.0,138603168067226.9,1.049245518915178,104.9245518915178,330300390863460.25,6656917209846.969,85064907493088.64,145428753001985.1,0.0231054049118777,0.0004656693478208,0.0059505201501008,0.0101731342647103,0.0149749068819362,0.0003018062288016,0.0038566078147818,0.0065933377446745
324,324,2.25,0.02,1720,1,100000.0,,100000.0,100.0,1720.0,1.7177243533255706,0.1470836840873624,0.0359830155929726,314798000000000.0,6344480000000.0,79844663636363.62,137268983193277.28,1.001325621554905,100.1325621554905,315215303014241.0,6352890379442.663,79950507443524.14,137450949916218.2,0.0231580200399298,0.0004667297599823,0.0058737486279212,0.0100981513975651,0.0150055293915762,0.0003024233988597,0.0038059690562073,0.0065432237875033
325,325,2.25,0.02,1725,1,100000.0,,100000.0,100.0,1725.0,1.7197451353775022,0.1445166004143492,0.0344514190564805,314798000000000.0,6344480000000.0,78628221487603.3,135942091666666.66,1.0031011563798755,100.31011563798756,315774237826072.1,6364155224628.993,78872059898307.86,136363669351532.38,0.0232079393487773,0.0004677358402515,0.0057967299518627,0.0100220961325862,0.0150357028567061,0.0003030315188162,0.0037555212372342,0.0064930047078414
326,326,2.25,0.02,1730,1,100000.0,,100000.0,100.0,1730.0,1.7280307803761388,0.1450145742952503,0.0342665951873811,314798000000000.0,6344480000000.0,77426000000000.02,134625875000000.05,1.001140137263176,100.11401372631757,315156912930173.2,6351713578063.474,77514276267738.66,134779366976675.16,0.0232568852374067,0.0004687223020825,0.0057201367111335,0.009945992429623,0.0150659979133364,0.0003036420893436,0.003705550716453,0.0064430941487274
327,327,2.25,0.02,1735,1,100000.0,,100000.0,100.0,1735.0,1.7328700624532305,0.1510029176289013,0.0354105035613417,314798000000000.0,6344480000000.0,76234968852459.0,133316466666666.72,1.0012300223324315,100.12300223324316,315185208570204.8,6352283852087.666,76328739566659.73,133480448897947.52,0.0233074753487876,0.0004697419017937,0.005644396270765,0.009870679802352,0.0150955827876653,0.0003042383467641,0.0036557134531585,0.0063929559893192
328,328,2.25,0.02,1740,1,100000.0,,100000.0,100.0,1740.0,1.737502066767729,0.1443998863029004,0.0339569012634155,314798000000000.0,6344480000000.0,75056652459016.39,132015578512396.72,1.0014379897977057,100.1437989797706,315250676312338.2,6353603297511.748,75164583159502.42,132205415567435.77,0.0233553368573815,0.0004707065088879,0.0055685658789691,0.0097944342295031,0.0151252840813541,0.0003048369505157,0.0036062909886279,0.0063430299054133
329,329,2.25,0.02,1745,1,100000.0,,100000.0,100.0,1745.0,1.740477059466798,0.1476866209677845,0.0336623396837099,314798000000000.0,6344480000000.0,73890127049180.3,130721933884297.5,1.0026233629019032,100.26233629019036,315623829394793.3,6361123873463.867,74083967667298.05,131064864956114.62,0.0234030874061577,0.0004716688796835,0.0054932277263008,0.0097182855183202,0.0151579119699151,0.0003054945372425,0.0035579007530458,0.0062944223481573
330,330,2.25,0.02,1750,1,100000.0,,100000.0,100.0,1750.0,1.7418416425883152,0.1453824574223257,0.0334415414875917,314798000000000.0,6344480000000.0,72735385245901.64,129437336065573.78,1.004776673819759,100.4776673819759,316301687365112.44,6374785511515.984,73082818456375.83,130055616000057.56,0.0234516096300292,0.0004726468029197,0.0054185917987936,0.0096427355858701,0.0151906809309418,0.0003061549671622,0.0035098699155,0.0062460411842616
331,331,2.25,0.02,1755,1,100000.0,,100000.0,100.0,1755.0,1.7524063243723276,0.1466527066073143,0.0336975925776541,314798000000000.0,6344480000000.0,71592746341463.39,128159196721311.48,1.0014811028679858,100.1481102867986,315264248220636.25,6353876827523.88,71698782563396.72,128349013675134.2,0.023499140780984,0.0004736047519429,0.0053442779978759,0.009566868296914,0.0152228557059474,0.0003068034217792,0.0034620488286093,0.0061974630050974
332,332,2.25,0.02,1760,1,100000.0,,100000.0,100.0,1760.0,1.7552382006616198,0.1392936146264428,0.03413086568463,314798000000000.0,6344480000000.0,70463987804878.03,126822414634146.34,1.002723473944407,100.2723473944407,315655344150751.44,6361759025970.811,70655894639683.66,127167812175969.23,0.0235474486506624,0.0004745783550567,0.00527083124593,0.0094865415166252,0.0152551670664631,0.0003074546291583,0.0034146973809637,0.0061458367683916
333,333,2.25,0.02,1765,1,100000.0,,100000.0,100.0,1765.0,1.7583292280231717,0.1491256912302542,0.0337597037978289,314798000000000.0,6344480000000.0,69346943089430.89,125563934959349.58,1.0038507052648673,100.38507052648671,316010194315969.7,6368910722538.846,69613977728287.84,126047444664775.0,0.023592089802732,0.0004754780586649,0.0051971083326793,0.0094102110863009,0.0152871704472059,0.0003080996294731,0.0033676152294513,0.0060976158544382
334,334,2.25,0.02,1770,1,100000.0,,100000.0,100.0,1770.0,1.767836271444071,0.1446357567123622,0.0340368973658645,314798000000000.0,6344480000000.0,68240037096774.17,124312097560975.6,1.001224451452726,100.12244514527258,315183454868415.25,6352248507752.79,68323593709331.375,124464311689425.56,0.0236374975862684,0.000476393213064,0.0051239960614803,0.0093343252055017,0.0153193083882019,0.0003087473417327,0.0033208285081475,0.0060495154318667
335,335,2.25,0.02,1775,1,100000.0,,100000.0,100.0,1775.0,1.7729115336519723,0.1383507576580879,0.0327078849164627,314798000000000.0,6344480000000.0,67146579032258.05,123069365853658.52,1.0011782601736825,100.11782601736822,315168913946154.8,6351955448106.722,67225695172130.766,123214373586044.22,0.0236845748106971,0.0004773420135927,0.0050519322688578,0.0092594158872229,0.0153508331342132,0.0003093826955804,0.0032743407844313,0.0060013637289721
336,336,2.25,0.02,1780,1,100000.0,,100000.0,100.0,1780.0,1.774661723328404,0.1453656602221106,0.0339873134450083,314798000000000.0,6344480000000.0,66065470399999.984,121833911290322.6,1.003047055532043,100.3047055532043,315757206987376.1,6363811982881.936,66266775557059.33,122205145983710.22,0.0237288477779173,0.0004782342967554,0.0049798838953808,0.0091835981651609,0.0153824878937877,0.0003100206697385,0.0032282647876587,0.0059533690349881
337,337,2.25,0.02,1785,1,100000.0,,100000.0,100.0,1785.0,1.7824934810519608,0.141552186826016,0.0335068692361888,314798000000000.0,6344480000000.0,64996561290322.58,120606838709677.4,1.0014074726481057,100.14074726481056,315241069574678.3,6353409682066.451,65088042172559.625,120776589536335.72,0.023772094366825,0.0004791058941556,0.0049082408036666,0.009107672701513,0.0154137451525715,0.0003106506326137,0.0031824866470642,0.0059053840098357
338,338,2.25,0.02,1790,1,100000.0,,100000.0,100.0,1790.0,1.7859487502465072,0.1447603189984007,0.0332970006593273,314798000000000.0,6344480000000.0,63938740800000.0,119387719999999.95,1.0022742100132471,100.2274210013247,315513916763750.1,6358908679944.846,64084150924561.77,119659232748282.72,0.0238170154402523,0.0004800112393356,0.0048374830108954,0.0090326468739208,0.0154451296996815,0.0003112831608747,0.0031370661328544,0.0058575938219088
339,339,2.25,0.02,1795,1,100000.0,,100000.0,100.0,1795.0,1.789413848414665,0.1430953213460743,0.0339221138992466,314798000000000.0,6344480000000.0,62891640000000.0,118177126984126.95,1.0031319310761866,100.31319310761866,315783925638921.4,6364350474074.244,63088612281748.336,118547249600623.0,0.0238600048041283,0.0004808776525888,0.0047668499562878,0.008957194193036,0.0154759195030762,0.000311903702593,0.0030918428899054,0.00580975642892
340,340,2.25,0.02,1800,1,100000.0,,100000.0,100.0,1800.0,1.7972478266428424,0.1482109784870058,0.0333670418971473,314798000000000.0,6344480000000.0,61858258400000.0,116975222222222.22,1.001534296218231,100.1534296218231,315280993380906.7,6354214311670.643,61953167291929.46,117154696863304.5,0.0239010473275682,0.0004817048289659,0.0046965900724253,0.0088813471574981,0.0155068323103749,0.000312526723348,0.0030471147847845,0.0057621559078165
341,341,2.25,0.02,1805,1,100000.0,,100000.0,100.0,1805.0,1.8006025103558383,0.1445873448023168,0.033985099529863,314798000000000.0,6344480000000.0,60835130158730.14,115779666666666.72,1.0024463789125506,100.24463789125504,315568115188913.06,6360001002083.098,60983955938292.75,116062907601702.16,0.0239446797540233,0.0004825842025864,0.004627341055042,0.0088066221524942,0.0155374470647462,0.0003131437371055,0.0030026322102371,0.0057145230973744
342,342,2.25,0.02,1810,1,100000.0,,100000.0,100.0,1810.0,1.8048237283921709,0.1399839724758395,0.0341817041270869,314798000000000.0,6344480000000.0,59824664285714.266,114594370078740.16,1.0028805546696922,100.2880554669692,315704792848909.7,6362755621490.768,59996992501785.25,114924465426590.9,0.0239863602964142,0.0004834242376806,0.0045584023792056,0.0087316369502006,0.015568182942148,0.0003137631919923,0.0029585998578534,0.0056672091866087
343,343,2.25,0.02,1815,1,100000.0,,100000.0,100.0,1815.0,1.755316854857595,0.1443953049253584,0.0346370592289403,314798000000000.0,6344480000000.0,58825711904761.89,113417031496062.95,1.0479591451951862,104.79591451951862,329895442989154.25,6648755837507.955,61646942763212.56,118856415377189.7,0.0240288200793424,0.0004842799776903,0.0044902205458699,0.0086572260425797,0.015598345018953,0.0003143710824268,0.0029148334813943,0.0056198514231381
344,344,2.25,0.02,1820,1,100000.0,,100000.0,100.0,1820.0,1.810925036922913,0.139751637432851,0.0329355508076163,314798000000000.0,6344480000000.0,57838076190476.17,112246039370078.72,1.005131254604506,100.51312546045062,316413308686989.25,6377035142213.197,58134858085244.33,112822002376434.0,0.0240693128473223,0.000485096074224,0.0044222731730056,0.0085822814550006,0.0156286241957264,0.0003149813329095,0.0028714590212922,0.0055726248793628
345,345,2.25,0.02,1825,1,100000.0,,100000.0,100.0,1825.0,1.823070973512813,0.1433975379536718,0.0349884068902701,314798000000000.0,6344480000000.0,56861825396825.39,111082171875000.02,1.001058724987722,100.10587249877216,315131284508684.9,6351197059510.101,56922026432220.52,111199777346054.5,0.0241078234694698,0.0004858722223317,0.0043545856352913,0.0085068818422219,0.0156585148689684,0.0003155837534413,0.0028283907091305,0.0055253903772641
346,346,2.25,0.02,1830,1,100000.0,,100000.0,100.0,1830.0,1.8272042628209877,0.143528129548478,0.0342583326026219,314798000000000.0,6344480000000.0,55896946031746.02,109929828124999.98,1.001533036286353,100.15330362863531,315280596756871.4,6354206318058.041,55982638078309.016,110098354540468.16,0.0241489517345868,0.0004867011267575,0.0042879962764421,0.0084329954878431,0.0156885200966833,0.000316188482719,0.0027857240553061,0.0054785491577583
347,347,2.25,0.02,1835,1,100000.0,,100000.0,100.0,1835.0,1.8324077280338544,0.1437772260822978,0.0341857805366361,314798000000000.0,6344480000000.0,54943766929133.85,108784155038759.72,1.0014166726068194,100.14166726068191,315243965703281.5,6353468051020.514,55021604258657.8,108938266571259.1,0.0241871673044921,0.0004874713283439,0.0042215455087198,0.0083583140871297,0.0157180126673607,0.0003167828798397,0.0027433682062295,0.005431644187407
348,348,2.25,0.02,1840,1,100000.0,,100000.0,100.0,1840.0,1.8335135469390704,0.1447731603684652,0.0342515529263911,314798000000000.0,6344480000000.0,54001382677165.37,107644697674418.6,1.0035510595772958,100.35510595772958,315915866452813.6,6367009626466.962,54193144804308.33,108026950409040.44,0.0245713858474258,0.0004952149190314,0.0042150484121726,0.0084021480472799,0.0157476163320026,0.0003173795159627,0.0027013928163381,0.005384873471722
349,349,2.25,0.02,1845,1,100000.0,,100000.0,100.0,1845.0,1.780083294512756,0.1427604676206358,0.0345132227557751,314798000000000.0,6344480000000.0,53070096875000.0,106514534883720.95,1.050240743417575,105.0240743417575,330613685546365.7,6663231391797.936,55736377995242.71,111865904301056.28,0.0246381559176631,0.0004965606117461,0.004153613813848,0.0083365260197412,0.015776738684829,0.0003179664516646,0.0026597152789262,0.0053381914211544
350,350,2.25,0.02,1850,1,100000.0,,100000.0,100.0,1850.0,1.844292208155366,0.1481342906046666,0.0335017933305273,314798000000000.0,6344480000000.0,52150075781250.01,105392461538461.52,1.003115889923798,100.3115889923798,315778875916231.8,6364248701303.738,52312569676902.125,105720852847413.52,0.0247077252014811,0.000497962720177,0.0040931319183715,0.0082719965755816,0.0158059689502118,0.0003185555622501,0.0026184489054873,0.0052917425608273
351,351,2.25,0.02,1855,1,100000.0,,100000.0,100.0,1855.0,1.8503903935612016,0.1452646814729684,0.0327119069369341,314798000000000.0,6344480000000.0,51241153906250.0,104278184615384.6,1.0024948130246698,100.249481302467,315583362150540.1,6360308291338.758,51368991004414.44,104538339188552.02,0.0247763740231757,0.000499346277494,0.0040329671553197,0.008207279920738,0.0158347501534189,0.000319135622378,0.002577496901754,0.0052453287499815
352,352,2.25,0.02,1860,1,100000.0,,100000.0,100.0,1860.0,1.8581050365826512,0.1399383252059214,0.0337992020897707,314798000000000.0,6344480000000.0,50344593023255.82,103172223076923.1,1.001019977242049,100.10199772420492,315119086795842.6,6350951225212.636,50395943362399.77,103277456396473.16,0.0248506616210552,0.0005008434794425,0.003974283336205,0.0081445816186146,0.0158636363636363,0.0003197177988307,0.0025370183946408,0.0051991646380226
353,353,2.25,0.02,1865,1,100000.0,,100000.0,100.0,1865.0,1.8619463545263213,0.1469552140741825,0.033280297001201,314798000000000.0,6344480000000.0,49457681395348.85,102073816793893.12,1.0016424585661752,100.16424585661748,315315042671714.7,6354900545523.925,49538913587819.77,102241468808668.4,0.0249193457481464,0.000502227748309,0.0039150600149694,0.0080801426073861,0.0158921467660184,0.0003202924012034,0.0024968034467875,0.005153057126971
354,354,2.25,0.02,1870,1,100000.0,,100000.0,100.0,1870.0,1.858506338239636,0.1437695643473651,0.0331922986045778,314798000000000.0,6344480000000.0,48581835658914.74,100984038167938.95,1.0062455230898997,100.62455230898992,316764078177654.1,6384104596333.404,48885254635272.19,101614736310028.08,0.0249936989131908,0.0005037262717067,0.0038572029463625,0.0080177277015978,0.0159207598316878,0.0003208690726653,0.0024570033408983,0.0051072199267648
355,355,2.25,0.02,1875,1,100000.0,,100000.0,100.0,1875.0,1.8713740217938264,0.1435160743450501,0.0330589833702458,314798000000000.0,6344480000000.0,47718613178294.56,99902298484848.48,1.0019415711737971,100.19415711737976,315409202722369.1,6356798259480.734,47811262262095.14,100096265907782.78,0.0250624183456784,0.0005051112521228,0.0037990833688588,0.0079536502719906,0.0159488700700934,0.000321435610081,0.0024176073593404,0.0050614323414968
356,356,2.25,0.02,1880,1,100000.0,,100000.0,100.0,1880.0,1.8716792844811152,0.1457935539160506,0.0332100456853386,314798000000000.0,6344480000000.0,46864558139534.88,98827651515151.52,1.0045445400730446,100.45445400730443,316228612125914.2,6373312743602.629,47077536002005.52,99276777737787.0,0.0251311478654223,0.0005064964358389,0.0037413202760256,0.0078896699579403,0.015977079748872,0.0003220041516309,0.0023785372930927,0.0050158427615528
357,357,2.25,0.02,1885,1,100000.0,,100000.0,100.0,1885.0,1.8800195494497076,0.1444460865995725,0.0329178901244382,314798000000000.0,6344480000000.0,46021476923076.94,97759972727272.72,1.0026604506830443,100.26604506830442,315635504554121.0,6361359176149.562,46143914792791.65,98020058313489.4,0.0252065425396637,0.000508015949949,0.0036850371215816,0.0078278480524856,0.0160048604649979,0.0003225640478115,0.0023398093906154,0.0049702816490638
358,358,2.25,0.02,1890,1,100000.0,,100000.0,100.0,1890.0,1.8857260467166497,0.1475185851174908,0.0336815668106655,314798000000000.0,6344480000000.0,45188946153846.13,96701343939393.95,1.0022726857694373,100.22726857694376,315513436934847.4,6358899009410.481,45291646428705.86,96921115707650.48,0.0252743566409123,0.0005093826842009,0.0036281092679092,0.0077639129040837,0.0160327379588177,0.0003231258944622,0.0023014839113328,0.0049250227372657
359,359,2.25,0.02,1895,1,100000.0,,100000.0,100.0,1895.0,1.8917746670376343,0.1433230989493313,0.0330663085235696,314798000000000.0,6344480000000.0,44367184615384.62,95651246616541.36,1.001707825651081,100.17078256510808,315335620099308.9,6355315265686.7705,44442956031337.0,95814602269070.94,0.0253431315533087,0.0005107687827665,0.0035718250953234,0.0077005004041988,0.0160602211100396,0.0003236797934809,0.0022635048346972,0.0048798917722239
360,360,2.25,0.02,1900,1,100000.0,,100000.0,100.0,1900.0,1.8337317761377852,0.1460866364625113,0.0324859610126846,314798000000000.0,6344480000000.0,43556163076923.07,94608042857142.86,1.0499588499542962,104.99588499542963,330524946047912.56,6661442924358.033,45732178892667.94,99334551874712.5,0.0254176662889637,0.0005122709655619,0.0035168457802048,0.0076389165801397,0.0160877986457135,0.0003242355947361,0.0022259441971086,0.0048349581120296
361,361,2.25,0.02,1905,1,100000.0,,100000.0,100.0,1905.0,1.9022925398018744,0.1438603276773897,0.0333053289063265,314798000000000.0,6344480000000.0,42755831538461.56,93572165671641.78,1.001424080493773,100.14240804937732,315246297691278.9,6353515050211.135,42816719284150.52,93705419967534.88,0.0254864765067567,0.000513657775677,0.003461570581871,0.0075757304750241,0.0161148935734541,0.000324781669448,0.0021887231649719,0.0047900732890174
362,362,2.25,0.02,1910,1,100000.0,,100000.0,100.0,1910.0,1.904742322346988,0.1469225294312602,0.0335545007219666,314798000000000.0,6344480000000.0,41964875572519.1,92544208955223.88,1.002775425087174,100.27754250871742,315671698266592.25,6362088628957.075,42081345940963.2,92801058474430.9,0.0255610768095769,0.0005151612799218,0.0034074784713164,0.0075144366653726,0.0161420799212375,0.0003253295866513,0.0021518573033386,0.0047454431641971
363,363,2.25,0.02,1915,1,100000.0,,100000.0,100.0,1915.0,1.8493540665294328,0.1420811237155118,0.0330625919914195,314798000000000.0,6344480000000.0,41185370992366.43,91525255223880.6,1.049397082348424,104.9397082348424,330348102729119.2,6657878801017.93,43219808154826.75,96046335793135.16,0.0256299223327661,0.0005165488015863,0.0033531911250405,0.0074517156490024,0.0161688598518701,0.0003258693128704,0.00211538984213,0.0047009797540693
364,364,2.25,0.02,1920,1,100000.0,,100000.0,100.0,1920.0,1.9178445938778623,0.1425883819841574,0.0331289333978545,314798000000000.0,6344480000000.0,40416470229007.64,90514036296296.28,1.0011245758688638,100.11245758688638,315152014234366.56,6351614849108.489,40461921616131.84,90615826197308.56,0.0256987779432118,0.0005179365265507,0.0032994297729454,0.0073891832842721,0.0161957287867017,0.0003264108328917,0.0020793467250262,0.0046567665081877
365,365,2.25,0.02,1925,1,100000.0,,100000.0,100.0,1925.0,1.9231284530910897,0.1473219096540346,0.0334980116030239,314798000000000.0,6344480000000.0,39657551515151.52,89510228888888.89,1.000973497184445,100.0973497184445,315104454966668.94,6350656333416.768,39696158029893.52,89597366844691.27,0.0257724981329332,0.0005194222928812,0.003246761962849,0.0073281984222177,0.0162221855772103,0.0003269440465024,0.002043634839537,0.004612645391947
366,366,2.25,0.02,1930,1,100000.0,,100000.0,100.0,1930.0,1.927325850347984,0.1451778374140117,0.0330503460924952,314798000000000.0,6344480000000.0,38907700000000.0,88512970588235.28,1.001388110080322,100.1388110080322,315234974277065.2,6353286836642.401,38961708170572.15,88635836334948.1,0.0258413865269611,0.0005208106785702,0.0031938859667946,0.0072659225459504,0.0162487289469744,0.0003274790050429,0.0020082741035526,0.0045687179314346
367,367,2.25,0.02,1935,1,100000.0,,100000.0,100.0,1935.0,1.931843408529403,0.1450973168566815,0.0338046439435656,314798000000000.0,6344480000000.0,38169595454545.445,87524332352941.2,1.0016359056538204,100.16359056538204,315312979828011.4,6354858970702.551,38232037311553.58,87667513903084.22,0.0259102850082453,0.0005221992675591,0.0031416498734955,0.0072039225040219,0.0162748544663075,0.000328005542171,0.0019733435760726,0.0045249517827459
368,368,2.25,0.02,1940,1,100000.0,,100000.0,100.0,1940.0,1.9360506477577928,0.1426606625731836,0.0327367379494239,314798000000000.0,6344480000000.0,37440315151515.18,86542805839416.03,1.0020440926573813,100.20440926573812,315441476280358.3,6357448704982.902,37516846624806.414,86719707353381.58,0.025984085896016,0.0005236866602886,0.0030904019875313,0.0071434243566148,0.0163010641327706,0.0003285337752116,0.0019387574839611,0.0044814129321604
369,369,2.25,0.02,1945,1,100000.0,,100000.0,100.0,1945.0,1.9421648230267463,0.1449597778295703,0.033054384618818,314798000000000.0,6344480000000.0,36721247727272.74,85569710294117.64,1.001461752111373,100.14617521113726,315258156641155.94,6353754057035.5625,36774925088670.33,85694791998809.62,0.0260530171608827,0.0005250759100022,0.0030390895024988,0.0070818401982998,0.0163268079279914,0.0003290526190222,0.0019045253099428,0.0044380212848426
370,370,2.25,0.02,1950,1,100000.0,,100000.0,100.0,1950.0,1.946438571186832,0.1406328511957064,0.0330590598785503,314798000000000.0,6344480000000.0,36012442424242.43,84604591240875.9,1.0018307165143994,100.18307165143992,315374305897299.9,6356094944311.276,36078370997312.34,84759478263254.61,0.0261219585130055,0.0005264653630156,0.0029883148144462,0.0070204944834589,0.0163526331646805,0.0003295731042148,0.0018707179217396,0.0043949067167192
371,371,2.25,0.02,1955,1,100000.0,,100000.0,100.0,1955.0,1.951023766180924,0.1431283189301952,0.0335682263335052,314798000000000.0,6344480000000.0,35312857142857.13,83646776811594.23,1.0020390152585288,100.20390152585284,315439877925354.3,6357416491527.428,35384860597393.664,83817333865839.8,0.0261958400988252,0.000527954382144,0.0029385509410699,0.0069606464784992,0.0163779863481227,0.0003300840755847,0.0018372209867881,0.0043518884131562
372,372,2.25,0.02,1960,1,100000.0,,100000.0,100.0,1960.0,1.9577018809639184,0.1441902412091571,0.0323946381455879,314798000000000.0,6344480000000.0,34623863157894.73,82695181884057.98,1.0011741788383397,100.11741788383397,315167629149951.6,6351929554156.268,34664517765316.293,82792280816658.88,0.0262648142345304,0.0005293444958821,0.0028888027685179,0.0068995787466104,0.0164034182689802,0.0003305966338387,0.0018041719117239,0.004309060595282
373,373,2.25,0.02,1965,1,100000.0,,100000.0,100.0,1965.0,1.962669495553041,0.138942083110163,0.0330153908140748,314798000000000.0,6344480000000.0,33943487218045.1,81752838848920.86,1.0011878892098791,100.1187889209879,315171945147491.5,6352016539334.293,33983808320257.09,81849952164066.47,0.0263387538220731,0.0005308346839848,0.0028400090016416,0.0068401574873325,0.0164285006027648,0.0003311021464691,0.0017714235802691,0.0042664710776664
374,374,2.25,0.02,1970,1,100000.0,,100000.0,100.0,1970.0,1.9676400372772376,0.1462389034192125,0.0332039901481252,314798000000000.0,6344480000000.0,33273975373134.32,80817904316546.77,1.001201343097683,100.12013430976828,315176180404464.44,6352101897256.389,33313948833781.32,80914994348066.67,0.0264077607413608,0.0005322254584473,0.0027912857787141,0.0067796487932247,0.0164536597604064,0.0003316092074176,0.0017391427825643,0.0042241383368812
375,375,2.25,0.02,1975,1,100000.0,,100000.0,100.0,1975.0,1.9710631202171045,0.1441099664369038,0.0320535400882691,314798000000000.0,6344480000000.0,32613048507462.688,79889824460431.64,1.0020002407268491,100.20002407268493,315427671780330.6,6357170487286.68,32678282455314.02,80049623340978.25,0.0264757816313603,0.0005335963603469,0.0027428889339085,0.0067190564964901,0.0164783785340011,0.0003321073928087,0.0017071587445081,0.00418190321563
