,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
217,217,2.25,0.02,1185,1,100000.0,,100000.0,100.0,1185.0,1.1079765920074756,0.0476938806462354,0.0306559676279673,702970611290120.2,1197854273387065.8,1087428591954226.4,1.095057337042658,109.50573370426582,769793125618608.6,1311719110780408.5,1190796658129442.5,0.0364211982228478,0.0620613255126685,0.0563401252693504,0.0232046388537195,0.0395404521425433,0.0358953665348786
218,218,2.25,0.02,1190,1,100000.0,,100000.0,100.0,1190.0,1.1830646458458431,0.0446693588284342,0.0301001846920601,687930329877607.8,1194905177727250.0,1085659138941697.2,1.0059134771414513,100.59134771414514,691998390158250.1,1201971222181942.0,1092079159443236.8,0.0357897198092196,0.0621651926831785,0.0564816445844958,0.0228014229090538,0.0396050836985548,0.0359841281696258
219,219,2.25,0.02,1195,1,100000.0,,100000.0,100.0,1195.0,1.1927784285289815,0.0444428372505703,0.0315202766078882,672890048465095.2,1191956082067434.0,1083889685929168.0,1.0018630279627263,100.18630279627264,674143661441226.1,1194176729578667.2,1085909002722564.8,0.0351569119168665,0.0622768832465381,0.0566306699032547,0.0223924222198774,0.0396658918022167,0.0360696603292912
220,220,2.25,0.02,1200,1,100000.0,,100000.0,100.0,1200.0,1.1989993409389623,0.0454495688359106,0.0296032030963856,657193620307996.4,1189006985821919.2,1082120232916638.8,1.0008347708358554,100.08347708358554,657742226375739.8,1189999534177311.5,1083023555327966.6,0.0344804793721278,0.0623827279831701,0.0567747817633376,0.0219582021733885,0.039727189938352,0.0361558817919777
221,221,2.25,0.02,1205,1,100000.0,,100000.0,100.0,1205.0,1.2027262548681847,0.0490650764259516,0.0310468151483529,641809124673316.5,1186057888422669.2,1080350779904109.8,1.00189493805415,100.189493805415,643025313207160.6,1188305394649866.0,1082397977708780.6,0.0338173354542893,0.0624941527614012,0.0569243772452076,0.0215289830290867,0.0397853803720277,0.0362395184360382
222,222,2.25,0.02,1210,1,100000.0,,100000.0,100.0,1210.0,1.2088092950650209,0.0470689458777595,0.0310267335633561,626343481099674.8,1183108791023419.2,1078581314842156.4,1.0009852819581222,100.09852819581222,626960606031189.8,1184274486769710.5,1079644021552038.2,0.0331393803383534,0.0625974299892732,0.057066956864691,0.0210936225470111,0.0398440329036125,0.0363238188439273
223,223,2.25,0.02,1215,1,100000.0,,100000.0,100.0,1215.0,1.2116795885981446,0.0485475421699709,0.0309074736310319,610728561848291.4,1180159693624169.2,1076811846800872.4,1.0027440180965992,100.27440180965992,612404412074113.2,1183398073180351.0,1079766637995126.6,0.0324443541593006,0.0626948229645523,0.0572045702509922,0.0206475795707144,0.0398989710035995,0.0364049754316745
224,224,2.25,0.02,1220,1,100000.0,,100000.0,100.0,1220.0,1.217889091240113,0.0459933695792432,0.0312515108236364,595493398945742.4,1177210597870163.0,1075042378759588.8,1.0017344246699436,100.17344246699436,596526237387662.4,1179252380972828.0,1076906958782544.2,0.031767514277203,0.0628001159061084,0.0573497946010903,0.0202109496348325,0.0399543372693419,0.0364867644391811
225,225,2.25,0.02,1225,1,100000.0,,100000.0,100.0,1225.0,1.2239237800108185,0.0449199754401028,0.0306228423215378,579568054415220.5,1174261502210347.2,1073272910718304.8,1.0008795320923725,100.08795320923724,580077803118792.5,1175294302886378.8,1074216888687155.6,0.0310446651175477,0.0628995246008361,0.0574900528749891,0.0197456720291779,0.0400066606889339,0.0365660162450255
226,226,2.25,0.02,1230,1,100000.0,,100000.0,100.0,1230.0,1.2284486283943352,0.0480134159567554,0.0292061286486199,563642684238838.4,1171312406550531.2,1071503442677021.2,1.0012631885628458,100.12631885628456,564354671231100.4,1172791994986004.8,1072856953570860.2,0.0303126294357698,0.0629930271892624,0.0576253142376581,0.019276821146769,0.0400593858475389,0.0366458765459284
227,227,2.25,0.02,1235,1,100000.0,,100000.0,100.0,1235.0,1.232575588032296,0.0479254392292399,0.030956708461286,547717665606769.4,1168363309925364.2,1069733976989333.4,1.001968436128308,100.1968436128308,548795812847862.4,1170663158475611.0,1071839679997317.8,0.029577008377643,0.0630921614834367,0.0577661316879605,0.0188024643103446,0.040108455169236,0.0367226331866122
228,228,2.25,0.02,1240,1,100000.0,,100000.0,100.0,1240.0,1.2380299643662966,0.0480872006627912,0.0303355957652057,545000000000000.0,1165414212526114.2,1067964524602996.8,1.0015918527108485,100.15918527108484,545867559727412.4,1167269380299585.2,1069664566826575.8,0.0295494039949828,0.0631876979585855,0.0579040645684475,0.0187796339177417,0.0401578940803187,0.0367999684572098
229,229,2.25,0.02,1245,1,100000.0,,100000.0,100.0,1245.0,1.2420717758750015,0.0453419321985342,0.0300354793273118,545000000000000.0,1162465115126864.2,1066195072216660.2,1.0023593392013193,100.23593392013191,546285839864719.1,1165207764643149.5,1068710588046794.6,0.0296718161734649,0.063288901291945,0.0580476040144346,0.0188489678893133,0.0402041607843544,0.0368746361100108
230,230,2.25,0.02,1250,1,100000.0,,100000.0,100.0,1250.0,1.244051163132326,0.0476629145050266,0.0298743634490995,545000000000000.0,1159516018013076.2,1064425619830323.6,1.004798066285702,100.4798066285702,547614946125707.6,1165079452726836.2,1069532804510469.0,0.0297909800938402,0.0633818690112229,0.0581840044986031,0.0189188157168495,0.0402507703954579,0.0369498571483729
231,231,2.25,0.02,1255,1,100000.0,,100000.0,100.0,1255.0,1.253624876986305,0.0465423580206143,0.0295858286729693,545000000000000.0,1156566922353260.5,1062656167443987.2,1.0010971649365945,100.10971649365948,545597954890444.1,1157835867027291.5,1063822076530562.8,0.0299057606121469,0.0634642449758242,0.0583110843240394,0.0189873307471079,0.0402937957539193,0.0370220259114001
232,232,2.25,0.02,1260,1,100000.0,,100000.0,100.0,1260.0,1.2589874607368985,0.0467492478240988,0.0307827263274039,545000000000000.0,1153617826693444.5,1060886715057650.4,1.0008043135219455,100.08043135219457,545438350869460.3,1154545697110611.5,1061740000587823.6,0.0300282077181354,0.0635616068390728,0.0584523424681862,0.0190563438393812,0.0403371338802018,0.0370947192968261
233,233,2.25,0.02,1265,1,100000.0,,100000.0,100.0,1265.0,1.2636542751783508,0.0460333170085196,0.0297042312816343,545000000000000.0,1150668731033628.5,1059117262358921.6,1.0010652166047556,100.10652166047556,545580543049591.8,1151894442472498.8,1060245451653169.6,0.0301473672725725,0.0636507024652032,0.0585864166845063,0.0191242497241019,0.0403773874532158,0.0371648128668977
234,234,2.25,0.02,1270,1,100000.0,,100000.0,100.0,1270.0,1.1875702012506204,0.0478143436354388,0.0307186570172424,545000000000000.0,1147719634028809.2,1057347809346392.4,1.0948079308565275,109.48079308565278,596670322316807.8,1256532557734492.0,1157592767346206.2,0.0302643089303454,0.0637338377425154,0.0587154142181342,0.0191926412948165,0.0404179288861157,0.0372354077589824
235,235,2.25,0.02,1275,1,100000.0,,100000.0,100.0,1275.0,1.2737223088214704,0.0457596933984478,0.0295088323751588,545000000000000.0,1144770536629559.2,1055578356333863.2,1.0010034696829706,100.10034696829705,545546890977218.9,1145919279157024.8,1056637597212444.0,0.0303845730671762,0.0638226862667365,0.0588500875158825,0.0192599241618399,0.0404554013177873,0.037303411174073
236,236,2.25,0.02,1280,1,100000.0,,100000.0,100.0,1280.0,1.2752854833509446,0.045535642607248,0.028991423951394,545000000000000.0,1141821439230309.2,1053808903321334.0,1.0037116926273022,100.37116926273022,547022872481879.7,1146059529447996.0,1057720318058377.6,0.0305026105754663,0.0639055682707533,0.0589796744935226,0.0193276804301029,0.0404931374049241,0.0373718930601688
237,237,2.25,0.02,1285,1,100000.0,,100000.0,100.0,1285.0,1.2818390293768516,0.0478705381187893,0.0298237537849954,545000000000000.0,1138872342496173.5,1052039450308805.0,1.0024700476599586,100.24700476599584,546346175974677.3,1141685411460747.5,1054638037891224.2,0.0306195173057326,0.0639848099084072,0.0591063122110899,0.0193941205567002,0.040527389924885,0.0374373943664102
238,238,2.25,0.02,1290,1,100000.0,,100000.0,100.0,1290.0,1.2887029461696329,0.0458714734872378,0.0286523785301108,545000000000000.0,1135923246836357.8,1050269997296276.0,1.00100671149828,100.100671149828,545548657766562.7,1137066793830111.5,1051327316178852.4,0.0307397858085017,0.064069793215867,0.0592386692807031,0.019461019043232,0.0405618787859308,0.0375033475558129
239,239,2.25,0.02,1295,1,100000.0,,100000.0,100.0,1295.0,1.293232586976319,0.0438803577607698,0.0289657185238184,545000000000000.0,1132974151176541.8,1048500531548199.6,1.001367520963758,100.13675209637582,545745298925248.2,1134523517079671.8,1049934378005603.4,0.0308589322651239,0.0641511423656755,0.0593680860238391,0.0195268413453097,0.0405934064190116,0.0375667954679168
240,240,2.25,0.02,1300,1,100000.0,,100000.0,100.0,1300.0,1.2933941762806629,0.0442640361815369,0.0298694366427568,545000000000000.0,1130025055516725.8,1046731063506915.8,1.0051769562358186,100.51769562358184,547821441148521.0,1135875145774514.2,1052149944413362.6,0.0309803490096698,0.0642359093753757,0.0595010892967104,0.019593110415266,0.0406251480454245,0.0376306739493209
241,241,2.25,0.02,1305,1,100000.0,,100000.0,100.0,1305.0,1.3021956348489767,0.0480181191070163,0.0293195018981624,545000000000000.0,1124151919713820.0,1044961595465632.0,1.0021560719677507,100.2156071967751,546175059222424.2,1126575672155408.2,1047214607868991.6,0.0310983646882682,0.0641454795674811,0.0596267830844493,0.019785733215708,0.0408113210594196,0.0379363877954929
242,242,2.25,0.02,1310,1,100000.0,,100000.0,100.0,1310.0,1.3056082412822434,0.0479225238023592,0.0293889720825914,545000000000000.0,1118253728394188.0,1043192127424348.0,1.003377656199723,100.3377656199723,546840822628849.1,1122030805032762.0,1046715671781045.2,0.0312152277591515,0.0640487060997157,0.0597495043194586,0.0199821810275607,0.0410002723587475,0.0382481723609532
243,243,2.25,0.02,1315,1,100000.0,,100000.0,100.0,1315.0,1.3139759133106508,0.0442355349205536,0.028927022126531,545000000000000.0,1112355537074556.0,1041422659383064.4,1.0007795688119034,100.07795688119036,545424865002487.4,1113222694759007.8,1042234520008329.0,0.0313355180916122,0.0639563982684491,0.0598780157506658,0.0200440232952006,0.0409102390782896,0.038301467972154
244,244,2.25,0.02,1320,1,100000.0,,100000.0,100.0,1320.0,1.3184250603334475,0.0476250717028312,0.0293684890155893,545000000000000.0,1108228671832698.8,1039653194287356.4,1.001194796220661,100.1194796220661,545651163940260.3,1109552779261432.8,1040895367994689.2,0.0314535119405191,0.0639590527748908,0.0600013654321398,0.0201062495388474,0.0408849949027041,0.0383550946022045
245,245,2.25,0.02,1325,1,100000.0,,100000.0,100.0,1325.0,1.323762191832202,0.0454173560889611,0.0286341194007892,545000000000000.0,1105279574433448.8,1037883741274827.2,1.0009355002980167,100.09355002980166,545509847662419.0,1106313563804723.0,1038854681824096.4,0.0315703400838958,0.0640257835828397,0.0601217296873255,0.0203631744133911,0.0412972490821046,0.0387790965952334
246,246,2.25,0.02,1330,1,100000.0,,100000.0,100.0,1330.0,1.3267698526806726,0.0446498957647622,0.0309716224277897,545000000000000.0,1102330477034199.0,1036114288262298.0,1.002440586731376,100.24405867313756,546330119768599.9,1105020810170040.0,1038643015046419.8,0.0316894734427029,0.0640959126184538,0.0602457178376021,0.0206267504352433,0.0417201754989856,0.0392140749474793
247,247,2.25,0.02,1335,1,100000.0,,100000.0,100.0,1335.0,1.3328855937284971,0.0442543899920182,0.0304269491131826,545000000000000.0,1099381379999823.2,1034344835249768.8,1.001588362618152,100.15883626181522,545865657626893.0,1101127596286907.6,1035987749920358.4,0.03180744109598,0.0641624008924067,0.0603667200369508,0.0207022821891998,0.0417609239675381,0.0392904562573984
248,248,2.25,0.02,1340,1,100000.0,,100000.0,100.0,1340.0,1.3384016984769915,0.0439384009530231,0.0295135641716033,545000000000000.0,1096432284340007.2,1032575382237239.8,1.0011942014215875,100.11942014215876,545650839774765.2,1097741645332640.4,1033808485226603.8,0.0319289102317858,0.0642346568475668,0.0604935902513848,0.0207783691458374,0.0418019720136339,0.0393673990147331
249,249,2.25,0.02,1345,1,100000.0,,100000.0,100.0,1345.0,1.3431468957903234,0.0461018309249576,0.0281417297706167,545000000000000.0,1093483188680191.2,1030805929224710.6,1.0013814303367832,100.13814303367832,545752879533546.9,1094993759529796.6,1032229915806677.8,0.0320468735191244,0.064298564115455,0.060613040801152,0.0208534214916509,0.0418401207845551,0.0394418908591116
250,250,2.25,0.02,1350,1,100000.0,,100000.0,100.0,1350.0,1.344992640189639,0.0455422796748653,0.0289146663687958,545000000000000.0,1090534093020375.4,1029036476553163.4,1.0037529316026546,100.37529316026549,547045347723446.8,1094626792881843.8,1032898380066304.0,0.0321612916645512,0.0643541009830553,0.0607250316621805,0.0209290179874349,0.0418785461444668,0.0395169228027666
251,251,2.25,0.02,1355,1,100000.0,,100000.0,100.0,1355.0,1.3522540799267515,0.0458713857710342,0.0286001288508459,545000000000000.0,1087584995936143.8,1027267024166826.8,1.0020365347306606,100.20365347306604,546109911428210.0,1089799900552913.0,1029359089139205.0,0.0322815907288886,0.064420135269157,0.0608473644833703,0.0210653664117564,0.0420373879694008,0.0397059748014473
252,252,2.25,0.02,1360,1,100000.0,,100000.0,100.0,1360.0,1.357464919982658,0.0447613160293148,0.0282774556083532,545000000000000.0,1084635898536893.8,1025497571780490.2,1.0018708541000834,100.18708541000834,546019615484545.4,1086665094054769.0,1027416128117281.2,0.0323995234546591,0.0644801582282777,0.0609644635405467,0.0212035030521372,0.0421983130001553,0.0398975062260678
253,253,2.25,0.02,1365,1,100000.0,,100000.0,100.0,1365.0,1.362366084858286,0.0467228465003711,0.0290852298757286,545000000000000.0,1081686801137644.0,1023728119394153.6,1.00193456719193,100.193456719193,546054339119601.8,1083779396935068.4,1025708590227389.8,0.0325150636462328,0.064534156301432,0.0610763026762185,0.0212771356680922,0.0422297189324594,0.0399669763001658
254,254,2.25,0.02,1370,1,100000.0,,100000.0,100.0,1370.0,1.3677801296474172,0.0473053012907683,0.0283280227095266,545000000000000.0,1078737695548544.4,1021958667007817.2,1.001624031338218,100.1624031338218,545885097079328.7,1080489599371832.4,1023618359909401.0,0.0326341664434717,0.0645939550557401,0.061194071995379,0.0213512814686547,0.0422613434284494,0.0400369305479176
255,255,2.25,0.02,1375,1,100000.0,,100000.0,100.0,1375.0,1.3715152485413,0.0450227570926756,0.0285563903048942,545000000000000.0,1075788579015384.4,1020189214621480.4,1.002545769653952,100.25457696539526,546387444461404.1,1078527288933910.4,1022786381365353.6,0.0327508679746372,0.064647724256799,0.0613065729857192,0.0214241349759813,0.0422896141696235,0.0401039842845707
256,256,2.25,0.02,1380,1,100000.0,,100000.0,100.0,1380.0,1.379039707717311,0.0447122603323315,0.0280372873287074,545000000000000.0,1072839462482224.2,1018419754965106.2,1.0006964169692485,100.06964169692483,545379547248240.3,1073586606089176.0,1019128999764281.6,0.0328663470430747,0.0646978240283422,0.061416031380195,0.0214974873578996,0.0423180784986558,0.0401714968943075
257,257,2.25,0.02,1385,1,100000.0,,100000.0,100.0,1385.0,1.3831228042273325,0.0458604433148192,0.0279032084728659,545000000000000.0,1069890347436603.8,1016650294438231.6,1.0013590481396617,100.13590481396616,545740681236115.5,1071344379922929.2,1018031971129574.2,0.0329842186457087,0.0647513709115269,0.0615292029320638,0.0215695509179921,0.0423432189462425,0.0402361289755544
258,258,2.25,0.02,1390,1,100000.0,,100000.0,100.0,1390.0,1.3868735107579595,0.0466612159838445,0.0281933567153502,545000000000000.0,1066941270910427.2,1014880833911357.2,1.0022573112638773,100.2257311263877,546230234638813.1,1069349689459148.6,1017171735849238.4,0.0331008677856144,0.064801251272333,0.0616393326632182,0.0216420992439163,0.0423685300412362,0.0403011958316664
259,259,2.25,0.02,1395,1,100000.0,,100000.0,100.0,1395.0,1.3043576806270611,0.045531549832381,0.0287145078460222,545000000000000.0,1063992194384250.4,1013111373384482.4,1.095280963762879,109.52809637628792,596928125250769.2,1165370396101362.8,1109641601439690.4,0.0332211537521368,0.0648569693224086,0.0617554655105403,0.0217133636789211,0.0423905494829331,0.0403634049496302
260,260,2.25,0.02,1400,1,100000.0,,100000.0,100.0,1400.0,1.3986183470141895,0.04325125203784,0.0279776507656779,545000000000000.0,1061043117858074.0,1011341912857608.0,1.0009880376976716,100.0988037697672,545538480545231.2,1062091468457372.8,1012341156792746.8,0.033337781062351,0.0649042626804896,0.0618640280183968,0.0217850989922892,0.0424127144176612,0.0404260251131269
261,261,2.25,0.02,1405,1,100000.0,,100000.0,100.0,1405.0,1.4039701488311491,0.0445865393139946,0.0289228248440903,545000000000000.0,1058094015475784.0,1009315923729173.6,1.0007337314680744,100.07337314680744,545399883650100.5,1058870372351119.6,1010056490583642.0,0.0334519372514787,0.0649454947006626,0.061951509995425,0.021855732116898,0.0424319621224435,0.0404758503676043
262,262,2.25,0.02,1410,1,100000.0,,100000.0,100.0,1410.0,1.409016433858869,0.0455024648333571,0.0280051094199633,545000000000000.0,1055144898942623.8,1006484786886174.0,1.0006982782824208,100.06982782824208,545380561663919.2,1055881683710362.4,1007187593354443.6,0.0335697520969147,0.0649925737317945,0.0619953115322659,0.0219268247543793,0.0424513344763159,0.0404936064954164
263,263,2.25,0.02,1415,1,100000.0,,100000.0,100.0,1415.0,1.413079266842351,0.0435219043052002,0.0279875361075276,545000000000000.0,1052195782409463.6,1003653650043174.8,1.001359366320097,100.13593663200967,545740854644452.8,1053626101918219.0,1005017983012085.8,0.0336850870893877,0.0650335900285307,0.0620333222188737,0.02199665005146,0.0424674906629049,0.0405082901153583
264,264,2.25,0.02,1420,1,100000.0,,100000.0,100.0,1420.0,1.4188297819761828,0.0476979396102174,0.0282268352091397,545000000000000.0,1049246676540169.2,1000822513200175.6,1.000824847943707,100.08248479437069,545449542129320.2,1050112145503754.6,1001648039592204.2,0.0337991559597491,0.0650709212121645,0.062067809562717,0.0220669214822492,0.0424837505077484,0.0405230675531296
265,265,2.25,0.02,1425,1,100000.0,,100000.0,100.0,1425.0,1.4235844297836138,0.0486137473959547,0.0276474981984096,545000000000000.0,1046297601753402.0,997991376357176.2,1.0009946530756155,100.09946530756152,545542085926210.4,1047338304880995.0,998984031549107.6,0.0339169227798637,0.0651141191989482,0.0621078833887638,0.0221359349487827,0.0424968360540929,0.0405348113513552
266,266,2.25,0.02,1430,1,100000.0,,100000.0,100.0,1430.0,1.428496403588042,0.044074537463889,0.0280073484223617,545000000000000.0,1043348526966634.8,995160239514176.8,1.0010528187172882,100.10528187172883,545573786200922.2,1044446983824480.6,996207962841038.6,0.0340321835513853,0.0651512450968735,0.0621421576774075,0.022205381443635,0.0425100037063281,0.0405466288366081
267,267,2.25,0.02,1435,1,100000.0,,100000.0,100.0,1435.0,1.4334372077001718,0.043889038466353,0.0287099408520483,545000000000000.0,1040399452179867.6,992851263371309.4,1.001090536696519,100.1090536696519,545594342499602.9,1041534045961508.0,993934004108201.0,0.0341511772001664,0.065194249633671,0.0622147512455095,0.0222734898471711,0.0425198653855609,0.0405766285035815
268,268,2.25,0.02,1440,1,100000.0,,100000.0,100.0,1440.0,1.4391313094213274,0.0437470994966592,0.0277770019836018,545000000000000.0,1037450357843478.4,990904865746339.2,1.0006037292842966,100.06037292842969,545329032459941.7,1038076697005512.6,991503104031742.2,0.0342651412880084,0.0652263909922967,0.0622999912436208,0.022342017340685,0.0425297869450254,0.0406216765017869
269,269,2.25,0.02,1445,1,100000.0,,100000.0,100.0,1445.0,1.441595413174491,0.044482681303309,0.0277788880431502,545000000000000.0,1034501260444228.4,988958468121368.8,1.0023702031012975,100.23702031012974,546291760690207.2,1036953238540029.4,991302500549564.6,0.0343765469359976,0.0652524424495592,0.0623797746736266,0.0224093091148322,0.0425366211467492,0.0406639926859867
270,270,2.25,0.02,1450,1,100000.0,,100000.0,100.0,1450.0,1.4446160286742724,0.0439459290884116,0.0285657583846711,545000000000000.0,1031552163044978.4,987012070496398.6,1.0037543637003528,100.37543637003527,547046128216692.3,1035424985040934.8,990717672785680.4,0.034494230803284,0.0652891713719272,0.0624701324134494,0.022477007464841,0.0425434966406144,0.0407065645439187
271,271,2.25,0.02,1455,1,100000.0,,100000.0,100.0,1455.0,1.4517711619871534,0.0442412672371646,0.0287686795962792,545000000000000.0,1028603066469667.0,985065672871428.4,1.0022266530109265,100.22266530109265,546213525890955.1,1030893408584670.0,987259072317888.2,0.0346093649625945,0.0653198145487937,0.0625550410725339,0.0225435307305551,0.0425474217220224,0.0407465289320955
272,272,2.25,0.02,1460,1,100000.0,,100000.0,100.0,1460.0,1.4589659368132744,0.0470167487205825,0.0289518328267244,545000000000000.0,1025653970809851.2,983119275246458.0,1.0007088367219317,100.07088367219316,545386316013452.8,1026380992008356.2,983816146290791.6,0.0347206483643108,0.0653419648879779,0.0626321810201989,0.0226104489315007,0.0425513701438294,0.0407867305807963
273,273,2.25,0.02,1465,1,100000.0,,100000.0,100.0,1465.0,1.4636566274086362,0.0438623074788654,0.0289458693217152,545000000000000.0,1022704875150035.2,981172869215633.6,1.0009180067683072,100.09180067683074,545500313688727.6,1023643725147403.8,982073592550453.0,0.0348369962544729,0.0653724145046477,0.0627176432474412,0.0226761615291638,0.0425523320102119,0.0408242834318657
274,274,2.25,0.02,1470,1,100000.0,,100000.0,100.0,1470.0,1.4637937582352152,0.044226148301119,0.0281777436445753,545000000000000.0,1019511558692346.4,979226462636071.6,1.0042799109969966,100.42799109969964,547332551493363.1,1023874977423959.0,983417464742057.6,0.0349494759232877,0.0653787058239114,0.0627953241822855,0.0227422572003238,0.0425431084155676,0.040862055175473
275,275,2.25,0.02,1475,1,100000.0,,100000.0,100.0,1475.0,1.4740683012764293,0.0434954369478412,0.0279932848956992,545000000000000.0,1013613363893846.6,977280056056509.6,1.0006320994766889,100.06320994766888,545344494214795.3,1014254068370728.6,977897794268521.0,0.0350619119327194,0.0652095825663734,0.0628721234111127,0.0228070212147145,0.0424174339336607,0.0408969669196297
276,276,2.25,0.02,1480,1,100000.0,,100000.0,100.0,1480.0,1.4781014405790305,0.0438912087657771,0.0281243907744553,545000000000000.0,1007715169095346.6,975333649476947.6,1.00128534116958,100.12853411695804,545700510937421.2,1009010426889395.4,976587285970697.2,0.0351768889182503,0.0650427239715649,0.0629526668731785,0.0228721551445562,0.0422910416313238,0.040932078070721
277,277,2.25,0.02,1485,1,100000.0,,100000.0,100.0,1485.0,1.4823844854985964,0.0430056201721456,0.0262483839982928,545000000000000.0,1001816974296846.6,973387242897385.4,1.0017680289470314,100.17680289470312,545963575776132.2,1003588215707030.8,975108219719499.0,0.0352892463407923,0.0648685614575204,0.0630277104579642,0.0229381448722724,0.0421648126457296,0.0409682524667927
278,278,2.25,0.02,1490,1,100000.0,,100000.0,100.0,1490.0,1.477128491896019,0.0461662786865852,0.0272063904653975,545000000000000.0,998571573666935.0,971440836317823.4,1.008908773072399,100.89087730723988,549855281324457.4,1007467621213282.0,980095182281840.2,0.0354054632528048,0.064871356250936,0.0631088308853664,0.0230045164830526,0.042149827937484,0.0410046362043739
279,279,2.25,0.02,1495,1,100000.0,,100000.0,100.0,1495.0,1.4909595615999025,0.0464223121393411,0.0279785999445805,545000000000000.0,996507206705064.0,969494429738261.4,1.0027112643279998,100.27112643279996,546477639058759.9,999209001147198.0,972122985401805.2,0.0355164410388391,0.064940164131594,0.063179801378499,0.0230743990600886,0.0421904678050769,0.0410467914831445
280,280,2.25,0.02,1500,1,100000.0,,100000.0,100.0,1500.0,1.4987441371577916,0.0432100777906095,0.0269503045762802,545000000000000.0,994442839743192.8,967548023158699.4,1.000838070610006,100.0838070610006,545456748482453.3,995276253060512.4,968358896720678.0,0.0356260566521192,0.0650056457724501,0.0632475608930234,0.0231447075061046,0.0422313553346721,0.0410892036589319
281,281,2.25,0.02,1505,1,100000.0,,100000.0,100.0,1505.0,1.5032799136283757,0.0465431872100888,0.0273764129645035,545000000000000.0,992023313794580.0,965601616579137.4,1.00114521664197,100.114521664197,545624143069873.6,993159395402759.6,966707439619956.6,0.0357395535845614,0.0650540740926524,0.06332141415976,0.0232142096519998,0.0422551141029339,0.0411296850781248
282,282,2.25,0.02,1510,1,100000.0,,100000.0,100.0,1510.0,1.412594050997208,0.0465493896714653,0.0274013626391439,545000000000000.0,988779306655405.0,963655209999575.4,1.0943419377367742,109.43419377367744,596416356066542.0,1082062662439300.0,1054568309821073.6,0.0358503785627547,0.0650424081809438,0.0633897322613865,0.023284130476577,0.042243791538906,0.0411704103560795
283,283,2.25,0.02,1515,1,100000.0,,100000.0,100.0,1515.0,1.51166362515155,0.0448230661363023,0.0263900938174866,545000000000000.0,985535299516230.0,961708803420013.2,1.002211081174013,100.22110811740129,546205039239837.0,987714398063315.6,963835219650137.8,0.0359598282703788,0.0650269360091743,0.0634548319579728,0.0233530227167064,0.0422297765829698,0.0412088211616956
284,284,2.25,0.02,1520,1,100000.0,,100000.0,100.0,1520.0,1.5182105599179976,0.0422614100172261,0.0267598514445022,545000000000000.0,982291292377055.0,959649893195816.0,1.00117897277764,100.11789727776396,545642540163813.8,983449387070480.2,960781294295959.2,0.036071871345362,0.0650148350867789,0.0635162706127521,0.0234223238383386,0.0422156784470378,0.0412426248988248
285,285,2.25,0.02,1525,1,100000.0,,100000.0,100.0,1525.0,1.5223286637654383,0.0435401734011438,0.0265838282975385,545000000000000.0,978778835724182.0,957526549580781.2,1.001755292967236,100.17552929672362,545956634667143.7,980496879331008.2,959207289199202.0,0.0361812075385899,0.0649787159444331,0.0635678290166828,0.0235640011241541,0.042319166211565,0.0414002875059247
286,286,2.25,0.02,1530,1,100000.0,,100000.0,100.0,1530.0,1.52827131464619,0.0442209619192704,0.0276547536376536,545000000000000.0,975239895884390.0,955403205965746.2,1.00113176087581,100.11317608758098,545616809677316.4,976343634243080.8,956484493934881.8,0.0362944905400546,0.0649464865604768,0.0636254543502048,0.0237074027996485,0.0424227615376486,0.0415598690640468
287,287,2.25,0.02,1535,1,100000.0,,100000.0,100.0,1535.0,1.532020796034249,0.0453310979108372,0.0271598207615428,545000000000000.0,971700956044597.8,953279862350711.2,1.0019463866049396,100.19463866049398,546060780699692.2,973592261769450.2,955135313505549.6,0.0364037175848245,0.0649055544600946,0.0636751025473683,0.0237735881978311,0.0423868227164093,0.041583271348277
288,288,2.25,0.02,1540,1,100000.0,,100000.0,100.0,1540.0,1.5369898204047332,0.0455504210428697,0.028156363216958,545000000000000.0,968315205370619.2,951156518735676.2,1.0019592270174875,100.19592270174876,546067778724530.8,970212354682425.4,953020050285042.8,0.036510194088456,0.0648685799759348,0.0637190992798894,0.023840144178193,0.0423573836806828,0.0416068046654801
289,289,2.25,0.02,1545,1,100000.0,,100000.0,100.0,1545.0,1.5387113035800666,0.0458449547149611,0.0276097932291394,545000000000000.0,965071223105175.2,949033175120641.2,1.0041324409225567,100.41324409225568,547252180302793.5,969059322920717.2,952954998650374.0,0.0366206392300158,0.0648468350323022,0.0637691771071732,0.0239057106136968,0.0423315841856125,0.0416280962334531
290,290,2.25,0.02,1550,1,100000.0,,100000.0,100.0,1550.0,1.547229062309634,0.0465444098840186,0.0262479809290899,545000000000000.0,961827240839731.4,947084004754892.6,1.0017931485736535,100.17931485736533,545977265972641.1,963551939984744.2,948782267087148.8,0.0367283250985606,0.0648189056701159,0.0638253380225402,0.023971638692424,0.0423056423888829,0.0416571661896483
