,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
220,220,2.25,0.02,1200,1,100000.0,,1213.4,1.2133999999999998,1200.0,0.0754659044911476,0.0249872846763174,0.0042724674050398,7974387388817.229,14427410765963.168,13130446906210.496,16.00443982613054,19.4216726482373,127637993601318.66,230925044551006.5,210165849297412.62,0.0004183861367013,0.0007569520213477,0.0006889052019162,0.0002664408251718,0.0004820497227119,0.0004387154696638
221,221,2.25,0.02,1205,1,100000.0,,1216.4,1.2164,1205.0,0.0740753389869496,0.028035067314489,0.0044812030493677,7806966192526.222,14427208154773.35,13141386886753.592,16.356544479930914,19.919077140157054,127842454636244.69,236251785721829.4,215195905233388.0,0.0004113540684659,0.0007601788741896,0.0006924281248106,0.0002618785495657,0.0004839493668452,0.0004408175022559
222,222,2.25,0.02,1210,1,100000.0,,1201.8,1.2018,1210.0,0.0742350106474532,0.0260859709725053,0.0045732276661592,7527395955855.891,14218601450519.451,12962390241773.035,16.341818047927582,19.59922943005853,122758495880940.52,231880206359871.7,211393626485656.16,0.0003982690729062,0.000752295913611,0.0006858306875998,0.0002535031557699,0.0004788455874355,0.0004365396548662
223,223,2.25,0.02,1215,1,100000.0,,1206.0,1.206,1215.0,0.0795069180046993,0.0272924895491466,0.0043789204665264,7365386455890.394,14232725905107.48,12986350872418.52,15.427595571871084,18.609684402998614,113654657918939.2,219623994434853.25,200391286303743.28,0.0003912789111611,0.0007560995649524,0.0006898871172269,0.0002490098096227,0.0004811815903033,0.0004390440037059
224,224,2.25,0.02,1220,1,100000.0,,1220.0,1.22,1220.0,0.0736671296316671,0.0265558531549458,0.0042787356215978,7265019467138.057,14361969294015.99,13115517020866.984,16.63364335531474,20.27862934856208,120757899167361.2,238722173794082.0,218003859328621.9,0.0003875636741818,0.0007661614140544,0.0006996674941332,0.0002465735855449,0.0004874429146859,0.0004451385261579
225,225,2.25,0.02,1225,1,100000.0,,1225.4,1.2253999999999998,1225.0,0.0769857724727898,0.0271288810812056,0.0044641908535352,7102026938804.112,14389400448085.598,13151886247942.107,16.00537773307487,19.58921023977796,113532804661988.23,230028554432759.8,210245686927193.1,0.0003804213263503,0.0007707707744586,0.00070448310793,0.0002419634650455,0.0004902416200821,0.0004480799630665
226,226,2.25,0.02,1230,1,100000.0,,1221.4,1.2214,1230.0,0.0744767130753643,0.0255965916737877,0.0045598804452023,6884331745293.173,14306409733608.191,13087343048857.137,16.77960363321514,20.53092935292253,115721081303992.16,240481322690906.38,219989614830152.0,0.0003702384559284,0.0007693968340896,0.0007038355880987,0.0002354470934865,0.0004892853387417,0.0004475927361319
227,227,2.25,0.02,1235,1,100000.0,,1241.0,1.241,1235.0,0.0748559460250362,0.0260583680469467,0.004453567745076,6797176230180.009,14499388676173.771,13275398654437.629,16.588198741557456,20.58088506259497,112725143226057.42,240459509929269.4,220160720279700.8,0.0003670506739664,0.0007829737240094,0.0007168776942475,0.0002333385820913,0.0004977459286501,0.0004557278778457
228,228,2.25,0.02,1240,1,100000.0,,1225.6,1.2256,1240.0,0.0803070127909449,0.0258582620480424,0.0042699645346281,6679520000000.0,14283316588720.057,13088973213534.328,15.615991126608495,19.135687606642087,104289497456199.38,223010023032405.12,204362355177789.75,0.0003621574953624,0.0007744284261803,0.0007096722153508,0.0002301631932958,0.0004921751498483,0.0004510204134115
229,229,2.25,0.02,1245,1,100000.0,,1254.4,1.2544,1245.0,0.0739400986158215,0.0268632950050046,0.0044700456127861,6836480000000.0,14581962404151.385,13374350985885.783,17.080887140837987,21.412515679674584,116698210454226.48,248913025047287.0,228299187014310.1,0.0003722032620798,0.0007938959778061,0.000728149144757,0.0002364414532034,0.0005043209928789,0.0004625554353639
230,230,2.25,0.02,1250,1,100000.0,,1239.4,1.2394,1250.0,0.0837835591300062,0.0284813808355463,0.0044680536365365,6754730000000.0,14371041527254.068,13192491132177.031,14.995999795158667,18.583247331557256,101278697956987.05,215475729476394.0,197804845593530.4,0.000369229407283,0.000785554884525,0.0007211325517556,0.0002344798019946,0.0004988680482812,0.0004579565294968
231,231,2.25,0.02,1255,1,100000.0,,1238.4,1.2384,1255.0,0.0696118606141225,0.0277803704417126,0.0044443147914958,6749280000000.0,14322924766422.775,13159933977626.336,18.2181480301089,22.557966930971105,122940919773792.52,260897983878998.75,239713626841939.6,0.0003703529394207,0.0007859412097805,0.0007221244682688,0.0002351391039721,0.0004989983666164,0.0004584807688867
232,232,2.25,0.02,1260,1,100000.0,,1244.6,1.2446,1260.0,0.0824791352001284,0.0269579132344251,0.0046012876698448,6783070000000.0,14357927471026.61,13203796055607.52,15.358599065292251,19.089115684236067,104035680479086.56,220215441491481.6,202513892316046.75,0.0003737310732598,0.000791087758719,0.000727497854359,0.0002371752554248,0.0005020359682729,0.0004616808763682
233,233,2.25,0.02,1265,1,100000.0,,1252.6,1.2526,1265.0,0.0780191771220415,0.0242421004393027,0.0039960599096899,6826670000000.0,14413276524927.23,13266502828307.85,16.789107468349652,21.007731714018654,114492137841401.69,241729399932647.6,222496513013221.3,0.0003776259224562,0.000797288699079,0.00073385345539,0.000239550352044,0.0005057671552389,0.0004655264459707
234,234,2.25,0.02,1270,1,100000.0,,1248.6,1.2486000000000002,1270.0,0.0853442200277185,0.0265664294573449,0.0044145926487684,6804870000000.0,14330427350483.713,13202044747499.053,14.961556311867662,18.66908398781226,101746507733576.8,214268742421449.88,197397150570171.03,0.0003778801613042,0.0007957806980529,0.0007331206619276,0.0002396393192069,0.0005046582600719,0.0004649213012785
235,235,2.25,0.02,1275,1,100000.0,,1250.4,1.2504000000000002,1275.0,0.0749209857105142,0.027394736758124,0.0044389379387137,6814680000000.0,14314210790016.01,13198951767598.623,17.120124952804836,21.418065784655624,116728458526373.12,245187706618674.2,226084466768173.3,0.0003799287016319,0.0007980388690791,0.0007358614942985,0.0002408260917196,0.0005058543380775,0.0004664418533205
236,236,2.25,0.02,1280,1,100000.0,,1225.6,1.2256,1280.0,0.0787302581588846,0.0234863558706795,0.0043404497984749,6679520000000.0,13994163559206.672,12915481919106.271,16.313950868426698,20.00355832694009,109019392881823.48,228404917585941.7,210799278630370.8,0.0003738399952128,0.0007832266447262,0.0007228548905925,0.0002368800513512,0.0004962838920346,0.0004580299213453
237,237,2.25,0.02,1285,1,100000.0,,1232.4,1.2324000000000002,1285.0,0.0828831422543316,0.0296821008572536,0.0041633422299795,6716580000000.0,14035462748922.844,12965334185605.713,15.579590924021312,19.19599349350073,104618164539578.95,218617860764844.84,201949424430339.03,0.0003773549312758,0.0007885487973111,0.0007284261916894,0.0002390131417406,0.0004994595534342,0.0004613784481715
238,238,2.25,0.02,1290,1,100000.0,,1262.8,1.2628,1290.0,0.0841243125576511,0.0257044233218065,0.0047130141755595,6882260000000.0,14344438761049.523,13262809525857.371,15.47446139625965,19.54398696839744,106514728977766.08,222004691332694.88,205264631404572.4,0.0003881820151897,0.0008090733487299,0.0007480659156766,0.0002457537484778,0.0005122154053086,0.0004735922729347
239,239,2.25,0.02,1295,1,100000.0,,1276.8,1.2768,1295.0,0.0821484104504633,0.0262148289674854,0.0043872193475373,6958560000000.0,14465813962222.084,13387254786807.41,16.15304037947474,20.63144964061614,112441400541357.94,233748991441186.38,216320859147959.3,0.000394006847161,0.0008190817857248,0.0007580117223523,0.0002493187102968,0.0005182966131578,0.0004796528445343
240,240,2.25,0.02,1300,1,100000.0,,1261.8,1.2618,1300.0,0.0843617576863379,0.0270168016361767,0.0045989604401629,6876810000000.0,14258656150510.049,13207652559330.264,15.486121195093268,19.51312892968924,106346552666806.34,220503246020771.1,204249981969211.8,0.0003909100438039,0.0008105287044984,0.0007507847447458,0.0002472258672197,0.0005126081180371,0.0004748238438924
241,241,2.25,0.02,1305,1,100000.0,,1256.6,1.2566,1305.0,0.0930599874500785,0.0278556824059718,0.0046895114187886,6848470000000.0,14126093023123.86,13130987408621.13,14.076292670001934,17.69442557213879,96434619368156.42,198912224751531.3,184899951767100.3,0.0003907820506727,0.0008060520962449,0.0007492701562391,0.0002486275235885,0.0005128350604326,0.0004767086490381
242,242,2.25,0.02,1310,1,100000.0,,1249.0,1.249,1310.0,0.0821300266243269,0.0247314843887649,0.0044036055571145,6807050000000.0,13966989067643.408,13029469671530.107,16.101045599330742,20.13200910910458,109719449644619.95,225126942463219.56,210015534118531.7,0.0003898781947117,0.0007999683391853,0.0007462713089499,0.0002495774410341,0.0005120934017606,0.0004777196727882
243,243,2.25,0.02,1315,1,100000.0,,1279.0,1.279,1315.0,0.0839334792422505,0.0245615849146768,0.0046226561178061,6970550000000.0,14227027319183.574,13319795813509.396,16.060964036483,20.56349323601693,112071038136292.28,228739155626786.2,214152878120584.1,0.0004007812763916,0.0008180023338534,0.0007658398214509,0.0002563630579455,0.0005232419578112,0.0004898757753638
244,244,2.25,0.02,1320,1,100000.0,,1289.2,1.2892,1320.0,0.0859760227413516,0.0260203417005216,0.0043444463082735,7026140000000.0,14287284037267.152,13403208980752.598,15.434573407303764,19.91909787974956,108559083444635.1,220749153873803.8,207089537380041.3,0.0004054986759371,0.0008245601083738,0.0007735376031511,0.0002592097690547,0.0005270893542856,0.0004944738796115
245,245,2.25,0.02,1325,1,100000.0,,1252.6,1.2526,1325.0,0.0879102460025478,0.0284934040360901,0.0038644975227739,6826670000000.0,13844731949353.38,13000531743208.484,15.106299702770697,18.90828727823195,103050165666364.12,208989437161496.0,196246039414305.9,0.0003954500798908,0.0008019869651585,0.0007530847860634,0.0002550691227021,0.0005172893420023,0.0004857469639518
246,246,2.25,0.02,1330,1,100000.0,,1281.4,1.2814,1330.0,0.0837411221947604,0.0273603944870143,0.0047535855344664,6983630000000.0,14125262732716.225,13276768489793.088,16.01092856941625,20.52683674059105,111871260236221.22,226273577362588.5,212681488397538.84,0.0004060689126947,0.0008213250242927,0.0007719886283709,0.0002643111800771,0.0005346023288439,0.0005024891563769
247,247,2.25,0.02,1335,1,100000.0,,1270.8,1.2708,1335.0,0.083511140968676,0.0273046006951407,0.0046440785235322,6925860000000.0,13970938577037.754,13144454166354.06,16.454492860999544,20.813153902850967,113431688770537.78,228815938598650.0,215279782446724.62,0.0004042089614476,0.0008153757905406,0.0007671402782295,0.0002630846020603,0.0005306978217794,0.0004993031181189
248,248,2.25,0.02,1340,1,100000.0,,1241.4,1.2414,1340.0,0.0814343036585796,0.0256393094888036,0.004132717972852,6765630000000.0,13611110377796.848,12818390795093.092,16.638945111826303,20.63181825848496,112443409508743.06,226213916232385.3,213039076245043.7,0.0003963654916173,0.0007974090301056,0.0007509674293806,0.0002579426745763,0.0005189296805771,0.0004887068913688
249,249,2.25,0.02,1345,1,100000.0,,1290.6,1.2906,1345.0,0.0882486111832804,0.0253236878779246,0.0046777872954426,7033770000000.0,14112494033106.549,13303581322574.115,15.287027646406685,19.69381615358,107331298037011.0,215348568848981.2,203005024601716.5,0.0004135969496377,0.000829837268474,0.0007822719045796,0.0002691342577712,0.0005399885988454,0.0005090370434276
250,250,2.25,0.02,1350,1,100000.0,,1274.2,1.2742,1350.0,0.0865179358691875,0.0265007653349332,0.0045183725080516,6944390000000.0,13895585413265.623,13111982784240.408,15.69152035861735,19.98382140541607,108911826659517.58,217930385514365.72,205640811670970.38,0.0004097991783896,0.000819999954726,0.0007737583534394,0.0002666775471958,0.0005336164349727,0.0005035246303528
251,251,2.25,0.02,1355,1,100000.0,,1279.0,1.279,1355.0,0.0900447564272326,0.0243124098241982,0.0047252368854902,6970550000000.0,13910212098023.28,13138745239093.717,15.29336759706249,19.54540630279795,106522464350248.84,212572906343987.88,200783513688067.97,0.0004128815454224,0.0008239335300924,0.0007782377917422,0.0002694260364063,0.0005376581921285,0.0005078394177104
252,252,2.25,0.02,1360,1,100000.0,,1283.0,1.283,1360.0,0.0923144550698452,0.0237820084211258,0.0043442837860975,6992350000000.0,13915878578228.348,13157133845943.69,14.80614020718279,18.981475762021983,103449042903019.8,205879900186969.8,194654573027637.72,0.0004156858859232,0.0008272804300687,0.0007821740672251,0.0002720409441588,0.0005414043557919,0.0005118850048803
253,253,2.25,0.02,1365,1,100000.0,,1279.4,1.2794,1365.0,0.0968350264909076,0.0290521817344485,0.0043291406850785,6972730000000.0,13839100933755.016,13097577559528.8,14.16289312077025,18.10854493535238,98691569897670.48,195877740443786.1,185382266516328.2,0.0004159977242898,0.0008256499957204,0.0007814102164395,0.0002722196737375,0.0005402870240218,0.0005113374947842
254,254,2.25,0.02,1370,1,100000.0,,1278.8,1.2788,1370.0,0.0903095067940284,0.0230836514305687,0.0044015580092034,6969460000000.0,13794897650674.787,13068807433695.965,15.383108115572876,19.695482706879798,107340380752494.84,212462596279357.2,201279692531983.84,0.000417325720479,0.0008260274972527,0.0007825497926768,0.0002730401874211,0.0005404380597629,0.0005119922678467
255,255,2.25,0.02,1375,1,100000.0,,1288.2,1.2882000000000002,1375.0,0.0873444455211483,0.0266413642337705,0.0042416193073502,7020690000000.0,13858308474876.182,13142077462753.912,15.80160429145386,20.34893224499422,110901680735218.52,218911489043226.7,207597612054063.72,0.0004218966812492,0.000832791983876,0.0007897512732019,0.0002759857067605,0.000544774809733,0.0005166195255538
256,256,2.25,0.02,1380,1,100000.0,,1281.4,1.2814,1380.0,0.0929617885663901,0.0233849129853237,0.0045549589247274,6983630000000.0,13747364872247.22,13050030740122.871,14.921345949379171,19.145986140539307,104345624465939.23,205405694797083.03,194986505138133.6,0.0004211493710099,0.0008290379170991,0.0007869850261057,0.0002754688030041,0.0005422638578817,0.0005147575612036
257,257,2.25,0.02,1385,1,100000.0,,1267.2,1.2672,1385.0,0.0856742518302325,0.0241479749742028,0.0044007799614485,6906240000000.0,13557650482716.645,12882992531121.271,16.209105333145708,20.53066431906051,111892120538879.77,219655595814239.3,208725059249853.6,0.0004179760186783,0.0008205293721908,0.000779698059555,0.0002733293492327,0.0005365732704867,0.0005098722263782
258,258,2.25,0.02,1390,1,100000.0,,1296.8,1.2968,1390.0,0.0899504593020992,0.027721012194474,0.0048804047930441,7067560000000.0,13836094401166.418,13160974654162.48,15.645108615157412,20.30831571258018,110680320633561.95,216677801764304.9,206105203857184.88,0.0004292520534438,0.0008403426264995,0.0007993388659765,0.000280654742995,0.0005494350975747,0.000522625907545
259,259,2.25,0.02,1395,1,100000.0,,1309.2,1.3092,1395.0,0.0891712667175852,0.0256523396566109,0.0045193040754196,7135140000000.0,13929785808878.604,13263654100349.645,15.727037370913925,20.596887618865967,112253037522819.52,219149276550830.03,208669411029951.44,0.0004349313449229,0.0008491074423689,0.0008085025544639,0.0002842713572844,0.0005549770738305,0.0005284376976005
260,260,2.25,0.02,1400,1,100000.0,,1304.4,1.3043999999999998,1400.0,0.0851347455479753,0.0267303967595829,0.0046270752417202,7108980000000.0,13840246429340.717,13191943911314.64,16.536564040061528,21.591749303820272,117675033705820.48,229097770013353.6,218366410428675.2,0.0004348580161772,0.0008466112024042,0.0008069543814719,0.0002841648312554,0.0005532314468639,0.0005273170715755
261,261,2.25,0.02,1405,1,100000.0,,1273.4,1.2734,1405.0,0.0922488262769093,0.0250661726274492,0.0047695153456104,6940030000000.0,13473769193068.63,12852628972767.297,15.723480314893266,20.03719809939718,109202729641714.62,212012393958749.03,202238631086375.03,0.0004259769689602,0.0008270159295182,0.0007888905282817,0.0002783108927765,0.0005403286056671,0.000515419478581
262,262,2.25,0.02,1410,1,100000.0,,1277.0,1.277,1410.0,0.0995583432651983,0.0248645028586737,0.0046385877197726,6959650000000.0,13474200359497.305,12852810728536.443,14.337472972903612,18.2929723459052,99696699285183.34,193017364572803.56,184115983730830.72,0.0004286857342775,0.0008299551665549,0.000791680128267,0.0002800055521133,0.0005421035412625,0.0005171033549464
263,263,2.25,0.02,1415,1,100000.0,,1284.8,1.2848,1415.0,0.0954796989510669,0.025397446721942,0.0042675791834276,7002160000000.0,13518611412396.79,12894942095754.71,14.921347744654556,19.14739666432708,104353311820582.6,201468100143259.84,192173545509763.8,0.0004327859989244,0.0008355515646865,0.000797004123868,0.0002826129598611,0.0005456223200369,0.000520450511402
264,264,2.25,0.02,1420,1,100000.0,,1275.8,1.2758,1420.0,0.0968000460608891,0.0262159868402649,0.0048054817860534,6953110000000.0,13386289099299.48,12768493623407.84,14.710898481190464,18.783228054517004,102368592897117.66,197082396108980.3,187986775075337.5,0.0004312096317344,0.0008301748128247,0.0007918611144011,0.0002815297842704,0.0005420076889778,0.0005169932958428
265,265,2.25,0.02,1425,1,100000.0,,1287.4,1.2874,1425.0,0.0953556308356382,0.0255053838925042,0.0045110171780642,7016330000000.0,13470035324973.297,12848140979222.287,15.076848690833438,19.42925072647016,105889416459262.36,203287784389712.7,193902246740986.2,0.0004366464638679,0.0008382791705671,0.0007995768907468,0.0002849780265305,0.0005471042673603,0.0005218451613373
266,266,2.25,0.02,1430,1,100000.0,,1265.8,1.2658,1430.0,0.0926816055959079,0.0254110984506307,0.0043786337466643,6898610000000.0,13206705654343.662,12596738311770.45,15.527419634309847,19.655915379338417,107124738817394.38,205079703572135.6,195607854567728.16,0.0004307793793933,0.0008246844604361,0.0007865954318805,0.0002810757183135,0.0005380916269146,0.0005132392278137
267,267,2.25,0.02,1435,1,100000.0,,1300.6,1.3006,1435.0,0.0925942883122843,0.0236824416607608,0.004560632037615,7088270000000.0,13531435275051.355,12913023531407.25,15.542002679322527,20.21341047693603,110163087099301.38,210300211868910.44,200689101290688.0,0.0004441702106652,0.0008479164107354,0.000809165054699,0.0002896890089522,0.0005530133692045,0.0005277396303175
268,268,2.25,0.02,1440,1,100000.0,,1302.6,1.3026,1440.0,0.0979406370524884,0.0256474097663995,0.0045139264880323,7099170000000.0,13513828361269.15,12907526781211.814,14.72376610063698,19.19143762265427,104593335043465.78,199101638291534.62,190168889209554.72,0.0004463377304175,0.0008496389690656,0.0008115196859393,0.0002910271178797,0.0005539930047458,0.0005291379581122
269,269,2.25,0.02,1445,1,100000.0,,1301.8,1.3018,1445.0,0.0952331797225269,0.0241232436923985,0.004261821702607,7094810000000.0,13467137408462.965,12874261338003.98,15.245862469712742,19.855933614117465,108214838196940.16,205409883511014.4,196366936901372.0,0.0004475138880127,0.0008494562958083,0.0008120599067012,0.0002917243860568,0.0005537417340883,0.0005293638567861
270,270,2.25,0.02,1450,1,100000.0,,1313.6,1.3136,1450.0,0.0877328204289369,0.02502078162222,0.0044445887754279,7159120000000.0,13550469213758.838,12965390558040.691,16.621630455222643,21.862879767048103,119152694730412.2,225527009140907.7,215789262258879.72,0.0004531162158318,0.0008576385551415,0.000820607659383,0.000295257970058,0.000558851371871,0.0005347214318489
271,271,2.25,0.02,1455,1,100000.0,,1271.4,1.2714,1455.0,0.1036818780180964,0.0249628773625609,0.0043576551659114,6929130000000.0,13077659387095.348,12524124964887.34,14.188252156986744,18.02345891454272,98227851084257.84,185389851078887.0,177542906831245.7,0.0004400234661343,0.0008304761221733,0.0007953247921961,0.0002866184497082,0.0005409479197737,0.0005180513688426
272,272,2.25,0.02,1460,1,100000.0,,1293.0,1.293,1460.0,0.1023929247093291,0.0251685874221707,0.0044252937098223,7046850000000.0,13261705842571.377,12711732228936.703,14.390923724290063,18.603951760664437,101391537095621.14,190812169960804.0,182899035716644.9,0.0004489379833505,0.0008448716060014,0.0008098341005911,0.0002923531046842,0.0005501892159596,0.0005273724264096
273,273,2.25,0.02,1465,1,100000.0,,1307.2,1.3072000000000004,1465.0,0.0999705930147228,0.0239337201963907,0.0047039067242106,7124240000000.0,13368798127961.262,12825891746386.762,14.796012500288374,19.34526572138656,105431698181556.78,197844975643349.03,189810498735916.97,0.0004553892150384,0.0008545482024046,0.0008198450325304,0.0002964227835091,0.0005562440840374,0.0005336550330213
274,274,2.25,0.02,1470,1,100000.0,,1313.2,1.3132,1470.0,0.08781685101344,0.0248283561360181,0.0044540522171754,7156940000000.0,13388225788747.896,12859201907336.89,16.85464047249327,22.14249830732158,120676615774902.62,225745329626400.7,216825202914037.2,0.0004589565178245,0.0008585531648795,0.0008246281971617,0.0002986513215546,0.0005586760997131,0.0005366005085642
275,275,2.25,0.02,1475,1,100000.0,,1286.6,1.2865999999999995,1475.0,0.1029304856674116,0.0268089644561752,0.0044308931316125,7011970000000.0,13041149539858.23,12573685201223.05,14.34756229518562,18.46629738760413,100641320762442.48,187176858137135.7,180467441461139.38,0.0004511065589263,0.0008389864892989,0.0008089127398073,0.0002934351349484,0.0005457427049904,0.0005261803763879
276,276,2.25,0.02,1480,1,100000.0,,1296.4,1.2964,1480.0,0.1010104200757268,0.0237742907326683,0.0045569153849215,7065380000000.0,13064019452152.074,12644225431819.148,14.96533247961445,19.37559097654128,105596970822150.0,195250769372475.72,188976658579226.28,0.0004560331879361,0.0008432138735673,0.0008161183733438,0.0002965146192939,0.0005482610637084,0.0005306434601088
277,277,2.25,0.02,1485,1,100000.0,,1288.4,1.2884,1485.0,0.1073290455021378,0.0236990052967345,0.0045435157248788,7021780000000.0,12907409896840.572,12541121237489.914,13.859618396844796,17.854133068892878,97305025225466.2,178865735697715.38,173789853622526.75,0.0004546666498547,0.0008357665458186,0.0008120490215403,0.0002955350585342,0.0005432514461275,0.0005278349647821
278,278,2.25,0.02,1490,1,100000.0,,1321.0,1.3210000000000002,1490.0,0.1048765993320557,0.026827396035041,0.0046539978972786,7199450000000.0,13191130488140.207,12832733447758.447,14.245422165156269,18.827841881594043,102611738254687.52,188009476964555.9,182901344635154.56,0.0004677061695695,0.0008569506160747,0.0008336676559956,0.000303889662741,0.0005567992270541,0.0005416712442597
279,279,2.25,0.02,1495,1,100000.0,,1300.2,1.3001999999999998,1495.0,0.1025937522950243,0.025795494556944,0.0044646486043498,7086090000000.0,12956586701579.24,12605366575456.871,14.578637688425806,18.959846497657747,103331163412234.72,188936236729377.1,183814655681716.72,0.0004617847663869,0.0008443520140389,0.0008214637775231,0.0003000133365792,0.0005485604624015,0.0005336903828637
280,280,2.25,0.02,1500,1,100000.0,,1320.4,1.3204,1500.0,0.1152664012660352,0.0262095596827984,0.0042652438098346,7196180000000.0,13130623255969.12,12775504097787.465,13.129700085726489,17.33358501922593,94468038354781.3,172372595094490.94,167710759196052.94,0.0004704064520345,0.0008583345467793,0.0008351207940314,0.0003056027179105,0.0005576228158389,0.0005425418451125
281,281,2.25,0.02,1505,1,100000.0,,1271.2,1.2712,1505.0,0.1050062362916832,0.0258462058525669,0.0040047192077717,6928040000000.0,12610600364956.7,12274727749953.992,14.542464852702244,18.51589196599209,100911611214656.9,183681965059659.12,178789752147666.22,0.0004543212051669,0.0008269673898657,0.0008049418167988,0.0002950990330961,0.0005371470104764,0.000522840556713
282,282,2.25,0.02,1510,1,100000.0,,1287.6,1.2876,1510.0,0.0990964495978914,0.0265152917761311,0.0043691515205327,7017420000000.0,12731522352494.996,12408024483954.53,15.393251144273936,19.80350486395362,107929101508547.23,195812958087270.03,190837506384008.44,0.0004616094743739,0.0008374860477377,0.0008162061925975,0.0002998064640163,0.0005439310598549,0.0005301102037448
283,283,2.25,0.02,1515,1,100000.0,,1306.6,1.3066,1515.0,0.107784006728525,0.025875664904776,0.0046770307791827,7120970000000.0,12877004223479.062,12565687225485.893,14.08607850469335,18.412837816792557,100349966101519.42,181465016327164.16,177077882243543.4,0.0004698511161807,0.0008496419458958,0.0008291008343628,0.0003051305948164,0.000551774260833,0.0005384344572986
284,284,2.25,0.02,1520,1,100000.0,,1300.8,1.3008000000000002,1520.0,0.1067963309215883,0.0239239919537668,0.0039603031320677,7089360000000.0,12777645131240.73,12483125810691.178,14.39327150351896,18.665843481249112,101728846972807.69,183352955165040.2,179126747031905.34,0.0004692229024604,0.0008457129748087,0.0008262196481306,0.000304677588489,0.000549141545239,0.0005364840646838
285,285,2.25,0.02,1525,1,100000.0,,1287.4,1.2874,1525.0,0.1067061674943942,0.0261790903502271,0.0048245685252745,7016330000000.0,12600798731113.12,12327196799302.977,14.435458806604109,18.585598646179317,101291512621677.23,181911906041443.2,177962041435693.12,0.0004657968658517,0.0008365359890685,0.0008183722307607,0.0003033629504723,0.0005448169458076,0.0005329873013512
286,286,2.25,0.02,1530,1,100000.0,,1307.4,1.3074,1530.0,0.0992096397948443,0.0259755520949424,0.0046436413783021,7125330000000.0,12750286398792.516,12490941514796.168,15.780398631450264,20.646611039422197,112524030164850.95,201353988004516.0,197258383793917.4,0.0004745141693206,0.0008491103652916,0.0008318391901745,0.0003099505842025,0.0005546351843431,0.0005433537281433
287,287,2.25,0.02,1535,1,100000.0,,1326.4,1.3264,1535.0,0.1063376524265549,0.026113379884282,0.0047525461773041,7228880000000.0,12888641480975.545,12644304094219.832,14.52754400878474,19.283100276290675,105092896505784.16,187374069739754.9,183821911770773.38,0.000482858910045,0.0008609072743586,0.0008445865601882,0.0003153328738559,0.0005622188165103,0.0005515605111635
288,288,2.25,0.02,1540,1,100000.0,,1275.2,1.2752,1540.0,0.1151374899601705,0.026906824414677,0.0046633280460803,6949840000000.0,12347955498886.137,12129147926917.344,13.406587916775502,17.10264499336212,93209415213823.56,165607511991282.3,162672922730584.56,0.0004655779950159,0.000827204131853,0.0008125459540171,0.0003040095185602,0.0005401413566959,0.0005305699730941
289,289,2.25,0.02,1545,1,100000.0,,1297.4,1.2974,1545.0,0.1131637659969328,0.0264579197303039,0.0044893673428903,7070830000000.0,12520834048566.545,12312756414015.2,13.759304990605903,17.8503207484885,97284248079262.34,172268308775634.84,169405465768599.0,0.0004751161733702,0.000841322837709,0.0008273413037884,0.000310152689502,0.000549209973224,0.0005400829205327
290,290,2.25,0.02,1550,1,100000.0,,1299.0,1.299,1550.0,0.1054833906981002,0.0248773974368203,0.0045208179830592,7079550000000.0,12494135858508.111,12302621221766.057,14.90567047855654,19.332957300745637,105364617289063.72,185949649778485.2,183099346241455.2,0.0004771009430302,0.0008419975846547,0.0008290911409127,0.0003113915866145,0.0005495502946315,0.0005411265888034
291,291,2.25,0.02,1555,1,100000.0,,1321.4,1.3214,1555.0,0.1014514799156131,0.0252578584098259,0.0042627271314653,7201630000000.0,12666719097599.3,12489048231390.855,15.555334725255928,20.566408966290343,112086928866282.38,197146151976954.25,194380863876577.44,0.0004867142417366,0.0008560662767843,0.0008440585867301,0.0003176169128007,0.0005586463363286,0.0005508104336205
292,292,2.25,0.02,1560,1,100000.0,,1289.8,1.2898,1560.0,0.1143970839597841,0.0241316812100662,0.0043234645981726,7029410000000.0,12321965289603.412,12165280006970.965,13.757631384335326,17.739811567014808,96681973040230.72,169475377867003.9,167320340350160.94,0.0004764970988162,0.0008352593905052,0.0008246382882218,0.0003108611532456,0.0005449134906314,0.0005379844073007
293,293,2.25,0.02,1565,1,100000.0,,1305.4,1.3054,1565.0,0.1119703096709599,0.0240152033394215,0.0044497057988392,7114430000000.0,12428650639362.943,12287009450577.04,14.023114415785546,18.30576998005426,99766446391295.72,174288355880674.4,172302105672603.2,0.0004836454397003,0.0008449110052888,0.0008352821080996,0.0003154580161133,0.0005510936889756,0.0005448132352479
