,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
225,225,2.25,0.02,1225,1,100000.0,,10000.0,10.0,122.5,0.1223718086356052,0.0045317207079853,0.0029857566125866,57956805441522.04,117426150221034.77,107327291071830.48,0.1001047919039384,10.010479190393845,58017539481406.125,117549203319572.95,107439761383590.2,0.0031044665117547,0.0062899524600836,0.0057490052874989,0.0019745672029177,0.0040006660688933,0.0036566016245025
226,226,2.25,0.02,1230,1,100000.0,,10000.0,10.0,123.0,0.1228193601409725,0.0047982470054982,0.0030368574512286,56364268423883.83,117131240655053.16,107150344267702.12,0.1001472170625088,10.014721706250883,56447246244162.08,117303677826825.66,107308087857001.16,0.0030312629435769,0.0062993027189262,0.0057625314237658,0.0019276821146768,0.0040059385847538,0.0036645876545928
227,227,2.25,0.02,1235,1,100000.0,,10000.0,10.0,123.5,0.1231706540415939,0.0046179000608276,0.0030501055525537,54771766560676.94,116836330992536.42,106973397698933.34,0.1002678104330519,10.026781043305196,54918451065893.31,117149230876529.58,107259883618561.28,0.0029577008377642,0.0063092161483436,0.005776613168796,0.0018802464310344,0.0040108455169236,0.0036722633186612
228,228,2.25,0.02,1240,1,100000.0,,10000.0,10.0,124.0,0.1235876025116067,0.0045309906657835,0.0029656640730559,54500000000000.0,116541421252611.42,106796452460299.69,0.1003348448230418,10.03348448230418,54682490428557.79,116931654168375.16,107154054852555.3,0.0029549403994982,0.0063187697958585,0.0057904064568447,0.0018779633917741,0.0040157894080318,0.0036799968457209
229,229,2.25,0.02,1245,1,100000.0,,10000.0,10.0,124.5,0.1238750295286467,0.0045687016531493,0.002995760859132,54500000000000.0,116246511512686.42,106619507221666.05,0.1005089445019783,10.050894450197836,54777374753578.2,116838141741771.84,107162141341707.12,0.0029671816173464,0.0063288901291944,0.0058047604014434,0.0018848967889313,0.0040204160784354,0.003687463611001
230,230,2.25,0.02,1250,1,100000.0,,10000.0,10.0,125.0,0.1248610103371379,0.0046448244351319,0.0030956897606504,54500000000000.0,115951601801307.62,106442561983032.38,0.1001113485292784,10.011134852927842,54560684948456.734,116080712204588.16,106561084210326.72,0.002979098009384,0.0063381869011222,0.0058184004498603,0.0018918815716849,0.0040250770395457,0.0036949857148372
231,231,2.25,0.02,1255,1,100000.0,,10000.0,10.0,125.5,0.1253353068957153,0.0044909105983521,0.0029924499468464,54500000000000.0,115656692235326.05,106265616744398.72,0.1001315391554852,10.013153915548518,54571688839739.44,115808826071554.5,106405397639235.42,0.0029905760612146,0.0063464244975824,0.0058311084324039,0.0018987330747107,0.0040293795753919,0.00370220259114
232,232,2.25,0.02,1260,1,100000.0,,10000.0,10.0,126.0,0.1256312577256017,0.0045767258741752,0.0030648022065254,54500000000000.0,115361782669344.42,106088671505765.05,0.1002953219519768,10.029532195197683,54660950463827.38,115702471337758.84,106401974641282.16,0.0030028207718135,0.0063561606839072,0.0058452342468186,0.0019056343839381,0.0040337133880201,0.0037094719296826
233,233,2.25,0.02,1265,1,100000.0,,10000.0,10.0,126.5,0.1263547684022933,0.0045192065156851,0.0029474731820669,54500000000000.0,115066873103362.84,105911726235892.16,0.1001149858429049,10.011498584290496,54562667284383.21,115199183717305.16,106033509727039.69,0.0030147367272572,0.0063650702465203,0.0058586416684506,0.0019124249724101,0.0040377387453215,0.0037164812866897
234,234,2.25,0.02,1270,1,100000.0,,10000.0,10.0,127.0,0.126691678927275,0.0045502282007663,0.0030214293985284,54500000000000.0,114771963402880.95,105734780934639.22,0.1002436872372503,10.024368723725038,54632809544301.45,115051648029635.4,105992443101111.6,0.0030264308930345,0.0063733837742515,0.0058715414218134,0.0019192641294816,0.0040417928886115,0.0037235407758982
235,235,2.25,0.02,1275,1,100000.0,,10000.0,10.0,127.5,0.1272721345164041,0.0046711581436857,0.0030230373400968,54500000000000.0,114477053662955.95,105557835633386.31,0.1001792077313908,10.017920773139084,54597668213608.016,114682205393788.4,105747003435930.16,0.0030384573067176,0.0063822686266736,0.0058850087515882,0.0019259924161839,0.0040455401317787,0.0037303411174072
236,236,2.25,0.02,1280,1,100000.0,,10000.0,10.0,128.0,0.1277453311322097,0.0045442784633557,0.0029735785001073,54500000000000.0,114182143923030.95,105380890332133.4,0.1001996036009833,10.01996036009833,54608783962535.89,114410055593981.2,105591234383984.6,0.0030502610575466,0.0063905568270753,0.0058979674493522,0.0019327680430102,0.0040493137404924,0.0037371893060168
237,237,2.25,0.02,1285,1,100000.0,,10000.0,10.0,128.5,0.1281012023694984,0.0046064073757736,0.0029778486890154,54500000000000.0,113887234249617.38,105203945030880.48,0.1003149157027566,10.03149157027566,54671629058002.336,114245883033704.58,105535248773702.16,0.0030619517305732,0.0063984809908407,0.0059106312211089,0.00193941205567,0.0040527389924885,0.003743739436641
238,238,2.25,0.02,1290,1,100000.0,,10000.0,10.0,129.0,0.1247422671303884,0.0045398827468003,0.0029581834400396,54500000000000.0,113592324683635.78,105026999729627.6,0.1047927247898735,10.479272478987362,57112035010481.1,119036492188142.08,110060654781729.92,0.0030739785808501,0.0064069793215867,0.0059238669280703,0.0019461019043232,0.004056187878593,0.0037503347555812
239,239,2.25,0.02,1295,1,100000.0,,10000.0,10.0,129.5,0.1292310785227073,0.0046373154767194,0.0029966291894597,54500000000000.0,113297415117654.16,104850053154819.95,0.1002093768202072,10.020937682020728,54614110367012.97,113534633642804.58,105069584862101.16,0.0030858932265123,0.0064151142365675,0.0059368086023839,0.0019526841345309,0.0040593406419011,0.0037566795467916
240,240,2.25,0.02,1300,1,100000.0,,10000.0,10.0,130.0,0.1297412362950376,0.0045672067364738,0.0030711998696739,54500000000000.0,113002505551672.58,104673106350691.58,0.100199831849816,10.019983184981609,54608908358149.766,113228320548854.95,104882276555372.12,0.0030980349009669,0.0064235909375375,0.005950108929671,0.0019593110415266,0.0040625148045424,0.003763067394932
241,241,2.25,0.02,1305,1,100000.0,,10000.0,10.0,130.5,0.1302390382657836,0.0046611556690882,0.0029616623516211,54500000000000.0,112415191971382.0,104496159546563.2,0.1002007965682001,10.020079656820018,54609434129669.1,112640917818996.16,104705984248833.69,0.0031098364688268,0.0064145479567481,0.0059626783084449,0.0019785733215708,0.0040811321059419,0.0037936387795492
242,242,2.25,0.02,1310,1,100000.0,,10000.0,10.0,131.0,0.1307753942431827,0.0046067926672161,0.0028893453963466,54500000000000.0,111825372839418.8,104319212742434.8,0.1001718601334148,10.01718601334148,54593663772711.07,112017556074372.23,104498495880631.28,0.0031215227759151,0.0064048706099715,0.0059749504319458,0.001998218102756,0.0041000272358747,0.0038248172360953
243,243,2.25,0.02,1315,1,100000.0,,10000.0,10.0,131.5,0.1306305640732785,0.0044930177509354,0.0030294580778855,54500000000000.0,111235553707455.6,104142265938306.42,0.1006951997140463,10.06951997140463,54878883844155.234,112008862958747.69,104866262673310.9,0.0031335518091612,0.0063956398268449,0.0059878015750665,0.00200440232952,0.0040910239078289,0.0038301467972154
244,244,2.25,0.02,1320,1,100000.0,,10000.0,10.0,132.0,0.1317358763919333,0.0046375264412616,0.0028613032850396,54500000000000.0,110822867183269.88,103965319428735.62,0.1002008413314932,10.020084133149329,54609458525663.84,111045445305319.8,104174124760567.56,0.0031453511940519,0.006395905277489,0.0060001365432139,0.0020106249538847,0.0040884994902704,0.0038355094602204
245,245,2.25,0.02,1325,1,100000.0,,10000.0,10.0,132.5,0.1322396567043028,0.0045619368402451,0.0028518574425942,54500000000000.0,110527957443344.88,103788374127482.72,0.1001971310077721,10.019713100777215,54607436399235.83,110745842319722.94,103992973195350.56,0.0031570340083895,0.0064025783582839,0.0060121729687325,0.0020363174413391,0.0041297249082104,0.0038779096595233
246,246,2.25,0.02,1330,1,100000.0,,10000.0,10.0,133.0,0.1327191096003116,0.0045335259425293,0.0029337496242731,54500000000000.0,110233047703419.92,103611428826229.8,0.1002120868864232,10.021208688642322,54615587353100.63,110466837542103.48,103831175079605.94,0.0031689473442702,0.0064095912618453,0.0060245717837602,0.0020626750435243,0.0041720175498985,0.0039214074947479
247,247,2.25,0.02,1335,1,100000.0,,10000.0,10.0,133.5,0.1332548640397044,0.0045077751566381,0.0028765809430973,54500000000000.0,109938137999982.31,103434483524976.88,0.1001843835351353,10.018438353513536,54600489026648.78,110140845825288.66,103625199682249.22,0.003180744109598,0.0064162400892406,0.006036672003695,0.0020702282189199,0.0041760923967538,0.0039290456257398
248,248,2.25,0.02,1340,1,100000.0,,10000.0,10.0,134.0,0.133447528354734,0.0046549068490003,0.0029126984589306,54500000000000.0,109643228434000.72,103257538223723.95,0.100415836038183,10.041583603818305,54726630640809.75,110099164491256.64,103686920279798.84,0.0031928910231785,0.0064234656847566,0.0060493590251384,0.0020778369145837,0.0041801972013633,0.0039367399014733
249,249,2.25,0.02,1345,1,100000.0,,10000.0,10.0,134.5,0.1341686000208505,0.0046330639768634,0.0028023219540437,54500000000000.0,109348318868019.12,103080592922471.06,0.1002479522796954,10.024795227969545,54635133992434.04,109619450517461.06,103336183602545.95,0.0032046873519124,0.0064298564115454,0.0060613040801152,0.002085342149165,0.0041840120784555,0.0039441890859111
250,250,2.25,0.02,1350,1,100000.0,,10000.0,10.0,135.0,0.1344826799010661,0.0045316844570386,0.0029027003512871,54500000000000.0,109053409302037.52,102903647655316.34,0.1003903248697246,10.039032486972465,54712727053999.93,109479071879825.95,103305306183968.84,0.0032161291664551,0.0064354100983055,0.006072503166218,0.0020929017987434,0.0041878546144466,0.0039516922802766
251,251,2.25,0.02,1355,1,100000.0,,10000.0,10.0,135.5,0.1352370778572321,0.0047016413770305,0.0028976196113822,54500000000000.0,108758499593614.38,102726702416682.69,0.1001949286112622,10.01949286112622,54606236093137.92,108970501026501.84,102926946151099.0,0.0032281590728888,0.0064420135269157,0.006084736448337,0.0021065366411756,0.00420373879694,0.0039705974801447
252,252,2.25,0.02,1360,1,100000.0,,10000.0,10.0,136.0,0.13584450162248,0.0044500257758918,0.0028238315698372,54500000000000.0,108463589853689.38,102549757178049.05,0.1001145371140697,10.011453711406975,54562422727168.016,108587820919324.23,102667214710406.28,0.0032399523454659,0.0064480158228277,0.0060964463540546,0.0021203503052137,0.0042198313000155,0.0039897506226067
253,253,2.25,0.02,1365,1,100000.0,,10000.0,10.0,136.5,0.1319105221456747,0.004400456313258,0.0028193176126651,54500000000000.0,108168680113764.4,102372811939415.38,0.1048601198301633,10.48601198301633,57148765307438.98,113425807585999.34,107348253273178.66,0.0032515063646232,0.0064534156301432,0.0061076302676218,0.0021277135668092,0.0042229718932459,0.0039966976300165
254,254,2.25,0.02,1370,1,100000.0,,10000.0,10.0,137.0,0.136817900451847,0.0044848623178086,0.0028723073442003,54500000000000.0,107873769554854.42,102195866700781.72,0.1001332644470785,10.013326444707852,54572629123657.8,108017526937394.48,102332057457477.62,0.0032634166443471,0.006459395505574,0.0061194071995379,0.0021351281468654,0.0042261343428449,0.0040036930547917
255,255,2.25,0.02,1375,1,100000.0,,10000.0,10.0,137.5,0.1372445851631278,0.0045989565451205,0.002849270049881,54500000000000.0,107578857901538.42,102018921462148.05,0.1001863493213013,10.018634932130132,54601560380109.22,107779330373101.69,102209033029891.7,0.0032750867974637,0.0064647724256799,0.0061306572985719,0.0021424134975981,0.0042289614169623,0.004010398428457
256,256,2.25,0.02,1380,1,100000.0,,10000.0,10.0,138.0,0.137652659146222,0.0043828345109587,0.0027861805885853,54500000000000.0,107283946248222.42,101841975496510.62,0.1002529838448613,10.025298384486137,54637876195449.44,107555357300360.14,102099619241804.44,0.0032866347043074,0.0064697824028342,0.0061416031380195,0.0021497487357899,0.0042318078498655,0.0040171496894307
257,257,2.25,0.02,1385,1,100000.0,,10000.0,10.0,138.5,0.1382277402464001,0.0044766219558837,0.0028252324207139,54500000000000.0,106989034743660.38,101665029443823.16,0.1001971688106719,10.01971688106719,54607457001816.19,107199983751013.78,101865481173246.8,0.0032984218645708,0.0064751370911526,0.0061529202932063,0.0021569550917992,0.0042343218946242,0.0040236128975554
258,258,2.25,0.02,1390,1,100000.0,,10000.0,10.0,139.0,0.1388039759363869,0.0043984927059536,0.0027877086746865,54500000000000.0,106694127091042.72,101488083391135.72,0.1001412741751388,10.014127417513892,54576994425450.7,106844858339012.23,101631459843810.84,0.0033100867785614,0.0064801251272333,0.0061639332663218,0.0021642099243916,0.0042368530041236,0.0040301195831666
259,259,2.25,0.02,1395,1,100000.0,,10000.0,10.0,139.5,0.1393053729054941,0.0047290955489732,0.0028002194785122,54500000000000.0,106399219438425.05,101311137338448.22,0.1001397756043895,10.013977560438954,54576177704392.3,106547939590460.86,101452745592976.95,0.0033221153752136,0.0064856969322408,0.006175546551054,0.0021713363678921,0.0042390549482933,0.004036340494963
260,260,2.25,0.02,1400,1,100000.0,,10000.0,10.0,140.0,0.1391291334940569,0.004535950103046,0.002755682815392,54500000000000.0,106104311785807.4,101134191285760.8,0.1006353723943423,10.063537239434234,54846277954916.58,106778469292101.31,101776770018431.9,0.0033337781062351,0.0064904262680489,0.0061864028018396,0.0021785098992289,0.0042412714417661,0.0040426025113126
261,261,2.25,0.02,1405,1,100000.0,,10000.0,10.0,140.5,0.1402230548074271,0.0045136377807724,0.0027842411421822,54500000000000.0,105809401547578.4,100931592372917.38,0.1001980008178856,10.019800081788569,54607910445747.69,106018905028042.5,101131437751320.72,0.0033451937251478,0.0064945494700662,0.0061951509995424,0.0021855732116898,0.0042431962122443,0.0040475850367604
262,262,2.25,0.02,1410,1,100000.0,,10000.0,10.0,141.0,0.1405289903637299,0.0045865165254421,0.0028459174208605,54500000000000.0,105514489894262.38,100648478688617.4,0.1003369298631894,10.033692986318943,54683626775438.25,105869999720708.16,100987593470165.23,0.0033569752096914,0.0064992573731794,0.0061995311532265,0.0021926824754379,0.0042451334476315,0.0040493606495416
263,263,2.25,0.02,1415,1,100000.0,,10000.0,10.0,141.5,0.1410390805718657,0.0044669691290153,0.0028020977635299,54500000000000.0,105219578240946.38,100365365004317.48,0.1003314076440693,10.033140764406934,54680617166017.8,105568283966294.38,100697983495939.9,0.0033685087089387,0.006503359002853,0.0062033322218873,0.002199665005146,0.0042467490662904,0.0040508290115358
264,264,2.25,0.02,1420,1,100000.0,,10000.0,10.0,142.0,0.1417897399758226,0.0046048698401857,0.0028766774872403,54500000000000.0,104924667654016.92,100082251320017.58,0.1001483847313108,10.014838473131087,54580869678564.43,105080359840194.14,100230758099728.62,0.0033799155959749,0.0065070921212164,0.0062067809562717,0.0022066921482249,0.0042483750507748,0.0040523067553129
265,265,2.25,0.02,1425,1,100000.0,,10000.0,10.0,142.5,0.1423906718173634,0.0045991775574193,0.0027131503134148,54500000000000.0,104629760175340.2,99799137635717.62,0.1000767963534567,10.007679635345667,54541854012633.92,104710112015785.34,99875779734203.1,0.0033916922779863,0.0065114119198948,0.0062107883388763,0.0022135934948782,0.0042496836054092,0.0040534811351355
266,266,2.25,0.02,1430,1,100000.0,,10000.0,10.0,143.0,0.1422937242103376,0.004377824647736,0.0028679242261633,54500000000000.0,104334852696663.48,99516023951417.69,0.1004999372614289,10.04999372614289,54772465807478.734,104856461501951.06,100013541636243.34,0.0034032183551385,0.0065151245096873,0.0062142157677407,0.0022205381443634,0.0042510003706328,0.0040546628836608
267,267,2.25,0.02,1435,1,100000.0,,10000.0,10.0,143.5,0.1433162013019,0.0044977085525132,0.0027118361220186,54500000000000.0,104039945217986.78,99285126337130.92,0.1001283052588016,10.01283052588016,54569926366046.88,104173433938955.77,99412514375429.3,0.0034151177200166,0.0065194249633671,0.0062214751245509,0.0022273489847171,0.004251986538556,0.0040576628503581
268,268,2.25,0.02,1440,1,100000.0,,10000.0,10.0,144.0,0.1433365977308244,0.0045669041033535,0.0028127756094687,54500000000000.0,103745035784347.84,99090486574633.92,0.100467064633643,10.046706463364306,54754550225335.47,104229592155656.86,99553303192728.86,0.0034265141288008,0.0065226390992296,0.006229999124362,0.0022342017340685,0.0042529786945025,0.0040621676501786
269,269,2.25,0.02,1445,1,100000.0,,10000.0,10.0,144.5,0.1442307807041515,0.0046038378183186,0.0027677644615888,54500000000000.0,103450126044422.84,98895846812136.88,0.100186863799551,10.018686379955104,54601840770755.32,103643436880589.84,99080647349088.23,0.0034376546935997,0.0065252442449559,0.0062379774673626,0.0022409309114832,0.0042536621146749,0.0040663992685986
270,270,2.25,0.02,1450,1,100000.0,,10000.0,10.0,145.0,0.1447463843037508,0.0046236975709687,0.0028558355291235,54500000000000.0,103155216304497.84,98701207049639.88,0.1001754117997846,10.017541179978464,54595599430882.64,103336162725989.31,98874340613334.84,0.0034494230803284,0.0065289171371927,0.0062470132413449,0.002247700746484,0.0042543496640614,0.0040706564543918
271,271,2.25,0.02,1455,1,100000.0,,10000.0,10.0,145.5,0.1452082103031421,0.0045769620672302,0.0027808602545059,54500000000000.0,102860306646966.72,98506567287142.84,0.1002012975340131,10.020129753401314,54609707156037.17,103067361907725.4,98704858577932.86,0.0034609364962594,0.0065319814548793,0.0062555041072533,0.0022543530730555,0.0042547421722022,0.0040746528932095
272,272,2.25,0.02,1460,1,100000.0,,10000.0,10.0,146.0,0.1457944904457304,0.0044926946117088,0.0027773653120278,54500000000000.0,102565397080985.12,98311927524645.8,0.1001410564464251,10.014105644642516,54576875763301.72,102710072185369.4,98450602836024.16,0.003472064836431,0.0065341964887977,0.0062632181020198,0.00226104489315,0.0042551370143829,0.0040786730580796
273,273,2.25,0.02,1465,1,100000.0,,10000.0,10.0,146.5,0.1462624677370399,0.0044073285051379,0.0027377540570185,54500000000000.0,102270487515003.52,98117286921563.38,0.1001627867293204,10.016278672932046,54588718767479.65,102436970296689.28,98277008843840.92,0.0034836996254472,0.0065372414504647,0.0062717643247441,0.0022676161529163,0.0042552332010211,0.0040824283431865
274,274,2.25,0.02,1470,1,100000.0,,10000.0,10.0,147.0,0.1467972330401335,0.0044575282533524,0.002683764814963,54500000000000.0,101951155869234.62,97922646263607.16,0.1001382582869732,10.013825828697328,54575350766400.43,102092111790888.9,98058032436890.1,0.0034949475923287,0.0065378705823911,0.0062795324182285,0.0022742257200323,0.0042543108415567,0.0040862055175472
275,275,2.25,0.02,1475,1,100000.0,,10000.0,10.0,147.5,0.1470636111850581,0.0044437496780869,0.0027742620720529,54500000000000.0,101361336389384.66,97728005605650.95,0.100299091634586,10.0299091634586,54663004940849.38,101664499667229.88,98020301895065.2,0.0035061911932719,0.0065209582566373,0.0062872123411112,0.0022807021214714,0.004241743393366,0.0040896966919629
276,276,2.25,0.02,1480,1,100000.0,,10000.0,10.0,148.0,0.1477590101157921,0.0044076729558249,0.0027798778438705,54500000000000.0,100771516909534.66,97533364947694.78,0.1001631765321553,10.016317653215534,54588931210024.65,100935952376227.95,97692516510310.8,0.003517688891825,0.0065042723971564,0.0062952666873178,0.0022872155144556,0.0042291041631323,0.0040932078070721
277,277,2.25,0.02,1485,1,100000.0,,10000.0,10.0,148.5,0.1479568071364428,0.0045300570609724,0.0027422299151589,54500000000000.0,100181697429684.66,97338724289738.52,0.1003687030159517,10.036870301595172,54700943143693.69,100551070369539.52,97697615101883.72,0.0035289246340792,0.006486856145752,0.0063027710457964,0.0022938144872272,0.0042164812645729,0.0040968252466792
278,278,2.25,0.02,1490,1,100000.0,,10000.0,10.0,149.0,0.1487529619964903,0.0046333240742007,0.0027732473540828,54500000000000.0,99857157366693.5,97144083631782.31,0.1001662379908405,10.016623799084057,54590599705008.1,100023157898810.38,97305574004632.28,0.0035405463252804,0.0064871356250936,0.0063108830885366,0.0023004516483052,0.0042149827937484,0.0041004636204373
279,279,2.25,0.02,1495,1,100000.0,,10000.0,10.0,149.5,0.1492573449800534,0.0044242610138786,0.0028456506107002,54500000000000.0,99650720670506.4,96949442973826.12,0.1001627955861365,10.01627955861366,54588723594444.46,99812947645311.3,97107272387771.56,0.0035516441038839,0.0064940164131593,0.0063179801378499,0.0023074399060088,0.0042190467805076,0.0041046791483144
280,280,2.25,0.02,1500,1,100000.0,,10000.0,10.0,150.0,0.1495157132648569,0.0044220800096514,0.0027651107893059,54500000000000.0,99444283974319.28,96754802315869.92,0.1003288331848947,10.032883318489477,54679214085767.65,99771289780507.84,97072964213863.84,0.0035626056652119,0.006500564577245,0.0063247560893023,0.0023144707506104,0.0042231355334672,0.0041089203658931
281,281,2.25,0.02,1505,1,100000.0,,10000.0,10.0,150.5,0.1454153425441121,0.0044112131334951,0.0026987974823552,54500000000000.0,99202331379458.0,96560161657913.72,0.1048941094320748,10.48941094320748,57167289640480.77,104057402036338.16,101285921637240.38,0.0035739553584561,0.0065054074092652,0.006332141415976,0.0023214209651999,0.0042255114102933,0.0041129685078124
282,282,2.25,0.02,1510,1,100000.0,,10000.0,10.0,151.0,0.1506000570816877,0.004517975210515,0.0027080516731249,54500000000000.0,98877930665540.5,96365520999957.52,0.1002666343381936,10.026663433819358,54645315714315.52,99141573181590.08,96622464569122.56,0.0035850378562754,0.0065042408180943,0.0063389732261386,0.0023284130476577,0.0042243791538906,0.0041170410356079
283,283,2.25,0.02,1515,1,100000.0,,10000.0,10.0,151.5,0.1511451538731876,0.0043225501984,0.0026664076611608,54500000000000.0,98553529951623.0,96170880342001.31,0.1002349751167777,10.02349751167777,54628061438643.84,98785106223715.36,96396857980391.08,0.0035959828270378,0.0065026936009174,0.0063454831957972,0.0023353022716706,0.0042229776582969,0.0041208821161695
284,284,2.25,0.02,1520,1,100000.0,,10000.0,10.0,152.0,0.1513073386256519,0.0044513955531526,0.002748379653933,54500000000000.0,98229129237705.5,95964989319581.6,0.1004652770862061,10.046527708620618,54753576011982.37,98686166868028.42,96411492425665.84,0.0036071871345362,0.0065014835086778,0.0063516270612752,0.0023422323838338,0.0042215678447037,0.0041242624898824
285,285,2.25,0.02,1525,1,100000.0,,10000.0,10.0,152.5,0.1474763117679629,0.004367642893429,0.002732295302959,54500000000000.0,97877883572418.2,95752654958078.12,0.1048051179603748,10.480511796037488,57118789288404.29,102581031335191.28,100353682979004.48,0.0036181207538589,0.0064978715944433,0.0063567829016682,0.0023564001124154,0.0042319166211565,0.0041400287505924
286,286,2.25,0.02,1530,1,100000.0,,10000.0,10.0,153.0,0.1528258735185841,0.0045346581900498,0.0026926573757865,54500000000000.0,97523989588439.0,95540320596574.62,0.1001139982542757,10.011399825427567,54562129048580.25,97635165234069.8,95649234894184.12,0.0036294490540054,0.0064946486560476,0.0063625454350204,0.0023707402799648,0.0042422761537648,0.0041559869064046
287,287,2.25,0.02,1535,1,100000.0,,10000.0,10.0,153.5,0.1527779945827728,0.0044465406345395,0.0027069552840929,54500000000000.0,97170095604459.78,95327986235071.12,0.1004761865156084,10.047618651560848,54759521651006.62,97632806496932.08,95781925251123.64,0.0036403717584824,0.0064905554460094,0.0063675102547368,0.0023773588197831,0.0042386822716409,0.0041583271348277
288,288,2.25,0.02,1540,1,100000.0,,10000.0,10.0,154.0,0.1538208139369112,0.0043186310050685,0.0027429251714846,54500000000000.0,96831520537061.92,95115651873567.62,0.100116561111786,10.011656111178604,54563525805923.39,96944388433959.22,95226519734874.0,0.0036510194088456,0.0064868579975934,0.0063719099279889,0.0023840144178193,0.0042357383680682,0.004160680466548
289,289,2.25,0.02,1545,1,100000.0,,10000.0,10.0,154.5,0.1540004943610824,0.0044430732038501,0.0027501129877097,54500000000000.0,96507122310517.52,94903317512064.12,0.1003263092198797,10.032630921987971,54677838524834.46,96822033948457.36,95212995787077.72,0.0036620639230015,0.0064846835032302,0.0063769177107173,0.0023905710613696,0.0042331584185612,0.0041628096233453
290,290,2.25,0.02,1550,1,100000.0,,10000.0,10.0,155.0,0.1548228257897517,0.0044097522559799,0.0026260090973252,54500000000000.0,96182724083973.12,94708400475489.28,0.1001145031073665,10.011450310736652,54562404193514.766,96292856291799.05,94816844536970.8,0.003672832509856,0.0064818905670115,0.006382533802254,0.0023971638692424,0.0042305642388882,0.0041657166189648
291,291,2.25,0.02,1555,1,100000.0,,10000.0,10.0,155.5,0.1553630409702123,0.0044894110741272,0.0026636009227713,54500000000000.0,95858325242918.88,94513759886414.84,0.1000881974187865,10.008819741878652,54548067593238.66,95942869811475.12,94597118583032.72,0.003683322549846,0.006478479467114,0.0063876084965204,0.0024036394188043,0.0042276853059532,0.0041683853005945
292,292,2.25,0.02,1560,1,100000.0,,10000.0,10.0,156.0,0.1558535792608381,0.0044345264485804,0.0026735903824341,54500000000000.0,95533922232930.8,94319119297340.4,0.1000940077470841,10.009400774708414,54551234222160.86,95623731520923.08,94407786576461.44,0.003694348727061,0.0064758830090344,0.0063935361158468,0.0024101500484241,0.0042247905925842,0.0041710684392991
293,293,2.25,0.02,1565,1,100000.0,,10000.0,10.0,156.5,0.1553991577139345,0.0045683423059178,0.0027052491948868,54500000000000.0,95209519222942.72,94124478708265.95,0.1007154041992424,10.07154041992424,54889895288587.1,95890652121542.16,94797849181459.9,0.0037049597035423,0.0064724299470577,0.0063986679033221,0.0024165620967777,0.0042216461542494,0.0041735348188139
294,294,2.25,0.02,1570,1,100000.0,,10000.0,10.0,157.0,0.1567143741383211,0.004461390821731,0.0026169400281584,54500000000000.0,94885116212954.62,93929838119191.52,0.100182541259688,10.018254125968795,54599484986529.95,95058320699346.16,94101298828917.16,0.0037158370022608,0.0064693142346407,0.0064041829009113,0.0024230083538214,0.0042184849401341,0.0041760143566219
295,295,2.25,0.02,1575,1,100000.0,,10000.0,10.0,157.5,0.1572739145301671,0.0045511473718908,0.002671137469956,54500000000000.0,94538963706916.22,93729306371473.48,0.1001438138747228,10.01438138747229,54578378561723.984,94674923853746.0,93864102118717.16,0.003726158080438,0.0064636169455552,0.0064082607763287,0.0024293428961779,0.0042140836677691,0.0041779931118756
296,296,2.25,0.02,1580,1,100000.0,,10000.0,10.0,158.0,0.1577233602072851,0.0044294551182415,0.0026709595727907,54500000000000.0,94185074732504.16,93516971108248.52,0.100175839731653,10.0175839731653,54595832653750.9,94350689515171.05,93681411099295.3,0.0037366075172016,0.0064574799679573,0.006411673710624,0.0024357106465135,0.0042093135645621,0.0041794547184965
297,297,2.25,0.02,1585,1,100000.0,,10000.0,10.0,158.5,0.1533147153888838,0.0042959598558872,0.0027339853425272,54500000000000.0,93831185758092.12,93304635845023.58,0.1047732556157009,10.477325561570096,57101424310557.02,98309988101569.08,97758304615205.52,0.0037474634228224,0.0064519070926331,0.0064157011010824,0.0024419641456934,0.0042042640618194,0.0041806711075326
298,298,2.25,0.02,1590,1,100000.0,,10000.0,10.0,159.0,0.1587473617299224,0.0043767181696958,0.0026972293510347,54500000000000.0,93487521189264.8,93092300581798.62,0.1001592312333352,10.01592312333352,54586781022167.7,93636382522269.0,93240532600155.16,0.0037578967056142,0.0064461733558382,0.0064189220123742,0.0024482498382807,0.0041996478648235,0.0041818937586159
299,299,2.25,0.02,1595,1,100000.0,,10000.0,10.0,159.5,0.1591213142668994,0.0044281891817108,0.0027121169426754,54500000000000.0,93163120475347.31,92879965318573.69,0.1002385517743996,10.023855177439964,54630010717047.79,93385362752327.31,93101532123902.9,0.0037680427096649,0.0064411489342527,0.0064215720402309,0.0024544408491014,0.0041956581380633,0.0041829060723124
