# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	9.425000000000000000e+02	9.425000000000000044e-01	nan	2.160225211935085099e-02	4.623712116298741778e-03	7.194014126235596072e-04
nan	9.413125000000000000e+02	9.413124999999999964e-01	nan	2.102231572477819554e-02	4.605754221000720426e-03	7.247898737285437144e-04
nan	9.667500000000000000e+02	9.667499999999999982e-01	nan	2.259646460124997702e-02	4.835762036802265622e-03	7.293440872101829113e-04
nan	9.799375000000000000e+02	9.799375000000000169e-01	nan	2.351359839819622266e-02	4.413065702213373256e-03	7.222250569558887404e-04
nan	1.514375000000000000e+02	1.514375000000000027e-01	nan	7.862526472246500475e-04	1.699069244907516762e-02	4.882275141295746744e-04
nan	2.013125000000000000e+02	2.013125000000000053e-01	nan	1.180996859542204902e-03	1.258299013920094987e-02	5.478894288133732363e-04
nan	2.399375000000000000e+02	2.399375000000000258e-01	nan	1.875939352238731317e-03	9.954257704546795246e-03	5.843369786887911118e-04
nan	2.705000000000000000e+02	2.704999999999999627e-01	nan	2.532428495557681458e-03	1.083755722135719586e-02	5.771833016506979028e-04
nan	3.010625000000000000e+02	3.010625000000000107e-01	nan	2.926531791231923307e-03	9.354158830642852682e-03	5.741916404737898265e-04
nan	3.361875000000000000e+02	3.361875000000000280e-01	nan	3.274612956513323070e-03	8.702981278701647089e-03	5.790129826555658098e-04
nan	3.590000000000000000e+02	3.589999999999999858e-01	nan	3.752010512688030985e-03	8.580285582543503015e-03	5.860901415263798566e-04
nan	3.808125000000000000e+02	3.808124999999999982e-01	nan	4.494114074748978283e-03	8.244527536202665360e-03	5.795970746676604559e-04
nan	3.937500000000000000e+02	3.937500000000000444e-01	nan	5.060980489361099899e-03	7.223021044749357474e-03	5.889819986922718159e-04
nan	4.257500000000000000e+02	4.257500000000000173e-01	nan	5.565367919551533760e-03	6.742728145648420324e-03	5.880299373974338766e-04
nan	4.451875000000000000e+02	4.451874999999999583e-01	nan	6.108572200311357392e-03	7.133969428977602126e-03	5.879494925111016087e-04
nan	4.623750000000000000e+02	4.623749999999999805e-01	nan	6.866534426187342888e-03	6.929426850725205374e-03	6.025937553862692779e-04
nan	4.803750000000000000e+02	4.803749999999999964e-01	nan	6.791917736379105008e-03	6.448509978907487894e-03	5.881150373528557830e-04
nan	5.005000000000000000e+02	5.004999999999999449e-01	nan	7.271427824662168860e-03	6.477014330031692635e-03	5.872693174717371224e-04
nan	5.187500000000000000e+02	5.187500000000000444e-01	nan	7.816129309986763474e-03	6.339516980916294273e-03	5.913003692218851692e-04
nan	5.366250000000000000e+02	5.366250000000000187e-01	nan	7.923229216494576121e-03	6.199446593083831128e-03	5.921687348072373139e-04
nan	5.573125000000000000e+02	5.573124999999999885e-01	nan	8.828177585996854759e-03	5.518944464558427770e-03	5.914527047926018992e-04
nan	5.581250000000000000e+02	5.581249999999999822e-01	nan	9.122585092100621296e-03	6.082006076405941514e-03	5.928089571247557605e-04
nan	5.759375000000000000e+02	5.759374999999999911e-01	nan	9.898378621734593708e-03	5.453581578275459515e-03	5.955855614607829607e-04
nan	5.958750000000000000e+02	5.958749999999999325e-01	nan	1.013250791595510236e-02	5.818538834749829858e-03	6.002884503110985596e-04
nan	6.078125000000000000e+02	6.078125000000000888e-01	nan	1.154694158610425347e-02	5.481007542808918886e-03	5.949512400546975045e-04
nan	6.355000000000000000e+02	6.354999999999999538e-01	nan	1.285715601220260851e-02	5.262070415830752412e-03	5.933474040874533138e-04
nan	6.343750000000000000e+02	6.343749999999999112e-01	nan	1.175933141671237081e-02	5.356300573563500117e-03	6.020691548728899015e-04
nan	6.458750000000000000e+02	6.458750000000000879e-01	nan	1.324089398323735622e-02	5.328165665642414610e-03	5.878953007443140635e-04
nan	6.558125000000000000e+02	6.558124999999999094e-01	nan	1.363610100224832422e-02	5.745036383085200087e-03	5.919760594742996427e-04
nan	6.759375000000000000e+02	6.759374999999999689e-01	nan	1.450644477208129501e-02	4.786502096401891448e-03	5.997863371691257829e-04
nan	6.804375000000000000e+02	6.804375000000000284e-01	nan	1.458942454966916102e-02	4.972264700199935036e-03	5.988055688354394692e-04
nan	6.978125000000000000e+02	6.978125000000000577e-01	nan	1.529438728904608524e-02	5.116896449168898374e-03	6.033712025961309594e-04
nan	7.170625000000000000e+02	7.170624999999999361e-01	nan	1.692202195843606205e-02	5.075829064066830418e-03	5.888474406055925741e-04
nan	7.181875000000000000e+02	7.181874999999999787e-01	nan	1.531317964862921599e-02	4.685069136636086165e-03	5.918720500414462616e-04
nan	7.345000000000000000e+02	7.344999999999999307e-01	nan	1.835719151084447276e-02	4.918531772795319348e-03	5.953074849980510494e-04
