# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.170999999999999908e+01	1.171000000000000166e-02	nan	3.562993900364337749e-03	1.432886923614559802e-03	1.912575868244106132e-04
nan	1.062000000000000099e+01	1.062000000000000097e-02	nan	3.310799009521936311e-03	1.585596722445361444e-03	1.590589647762267707e-04
nan	9.209999999999999076e+00	9.209999999999999437e-03	nan	4.066990895385258487e-03	1.859672710118811341e-03	1.785704994943044990e-04
nan	8.359999999999999432e+00	8.359999999999997641e-03	nan	4.371422036799128656e-03	1.936973175542188678e-03	1.680033574868477792e-04
nan	7.099999999999999645e+00	7.099999999999999541e-03	nan	4.798303228093185255e-03	1.832507780546139154e-03	1.716839034776696611e-04
nan	6.009999999999999787e+00	6.010000000000000585e-03	nan	4.987694315013737299e-03	1.839435105943054618e-03	1.715025278231398762e-04
nan	5.040000000000000036e+00	5.040000000000000209e-03	nan	4.910654618247726859e-03	1.831481103542881989e-03	1.727330494515279702e-04
nan	1.732000000000000028e+01	1.731999999999999512e-02	nan	1.409212347054733332e-04	4.674650138878452821e-03	1.608352204531744473e-04
nan	1.655999999999999872e+01	1.655999999999999833e-02	nan	2.488105989030487070e-04	3.868290968882118121e-03	1.537858985716405492e-04
nan	5.400000000000000355e+00	5.399999999999999419e-03	nan	4.188866937137313571e-04	4.208009207478569449e-03	1.328037084087799560e-04
nan	7.419999999999999929e+00	7.420000000000000380e-03	nan	5.263843189346845098e-04	3.599079861589303628e-03	1.364924925572817661e-04
nan	7.679999999999999716e+00	7.680000000000001062e-03	nan	6.281487040773333589e-04	3.310932748926549620e-03	1.376569912766407392e-04
nan	9.740000000000000213e+00	9.740000000000000394e-03	nan	6.914078376431563372e-04	3.080614146175637315e-03	1.379801443060010174e-04
nan	1.119999999999999929e+01	1.120000000000000162e-02	nan	6.445503842405958571e-04	2.735567299022874984e-03	1.410907574247528742e-04
nan	1.283000000000000185e+01	1.282999999999999939e-02	nan	7.220654454891927690e-04	2.300357889339719325e-03	1.498836094650021354e-04
nan	1.401999999999999957e+01	1.402000000000000121e-02	nan	8.445581288543734877e-04	2.177767133561911688e-03	1.528578420921183976e-04
nan	1.533000000000000185e+01	1.532999999999999988e-02	nan	8.429514664499038624e-04	1.936537281755972614e-03	1.716664009224669438e-04
nan	1.642999999999999972e+01	1.643000000000000016e-02	nan	8.291682003391542561e-04	2.057652944910896148e-03	1.584798992878639278e-04
nan	1.808999999999999986e+01	1.809000000000000191e-02	nan	8.907534852187381147e-04	1.828459070608211929e-03	1.493705202055969840e-04
nan	1.878000000000000114e+01	1.877999999999999808e-02	nan	1.276596792546342857e-03	2.075811554144928617e-03	1.612766036375394411e-04
nan	2.039999999999999858e+01	2.040000000000000493e-02	nan	1.253487458128574750e-03	1.919536192204359098e-03	1.755635361244322831e-04
nan	2.194999999999999929e+01	2.194999999999999729e-02	nan	1.405375325505247045e-03	1.791343463615914901e-03	1.587822212514764214e-04
nan	2.219999999999999929e+01	2.220000000000000445e-02	nan	1.406493875715568833e-03	1.841124941720544399e-03	1.789643181039419942e-04
nan	2.246999999999999886e+01	2.246999999999999692e-02	nan	1.438346810803068417e-03	1.554034746111274037e-03	1.773862672522817999e-04
nan	2.376999999999999957e+01	2.377000000000000293e-02	nan	1.597890955680441065e-03	1.940688534783540243e-03	1.691787347414746103e-04
nan	2.410000000000000142e+01	2.410000000000000336e-02	nan	1.589230324487971285e-03	1.972346476005154385e-03	1.681293673922830618e-04
nan	2.369999999999999929e+01	2.370000000000000231e-02	nan	2.055103750149100787e-03	1.893958064636105986e-03	1.691071000000305194e-04
nan	2.403999999999999915e+01	2.403999999999999887e-02	nan	1.888027152522226857e-03	1.685658705479732827e-03	1.757656925925087706e-04
nan	2.338000000000000256e+01	2.338000000000000148e-02	nan	1.973790432039095478e-03	1.669989268787171535e-03	1.704151917213794277e-04
nan	2.341000000000000014e+01	2.341000000000000372e-02	nan	2.129715112318990820e-03	1.838675957674133473e-03	1.591577946365614073e-04
nan	2.200999999999999801e+01	2.201000000000000179e-02	nan	2.402522346192199725e-03	1.686660770617142129e-03	1.726441520473263988e-04
nan	2.021000000000000085e+01	2.020999999999999880e-02	nan	2.252650149730470782e-03	1.682753297100725255e-03	1.631371965378636951e-04
nan	1.930000000000000071e+01	1.930000000000000118e-02	nan	2.472571362698090542e-03	1.676070548183605704e-03	1.723759220601481527e-04
nan	1.728999999999999915e+01	1.728999999999999634e-02	nan	2.525888972566008202e-03	1.855107092462299906e-03	1.728595307806601530e-04
nan	1.594999999999999929e+01	1.594999999999999890e-02	nan	2.439113812813502834e-03	1.375778652537540739e-03	1.504078319805916505e-04
nan	1.494000000000000128e+01	1.494000000000000362e-02	nan	2.151245775069128216e-03	1.615455500698952801e-03	1.605558247949725515e-04
nan	1.224000000000000021e+01	1.223999999999999914e-02	nan	2.788730708844013549e-03	1.489065847894828053e-03	1.755329515832628970e-04
nan	1.205999999999999872e+01	1.205999999999999781e-02	nan	2.779129957261829674e-03	1.371132998874827636e-03	1.749928822909918471e-04
nan	1.092999999999999972e+01	1.092999999999999874e-02	nan	3.317873265380143037e-03	1.552246439643535300e-03	1.677920555736018410e-04
nan	9.150000000000000355e+00	9.149999999999998412e-03	nan	4.093750840612917982e-03	1.820847215112419201e-03	1.350895157645480072e-04
nan	8.650000000000000355e+00	8.649999999999997968e-03	nan	4.051703884236800349e-03	1.981131752658552361e-03	1.346031565655339871e-04
nan	7.549999999999999822e+00	7.549999999999999420e-03	nan	4.163741438584102512e-03	1.956693142250312024e-03	1.293550460913150610e-04
nan	7.220000000000000639e+00	7.219999999999999855e-03	nan	4.298848521209701345e-03	1.878977517212957566e-03	1.343117549999353687e-04
nan	5.919999999999999929e+00	5.920000000000000782e-03	nan	4.213292029374271670e-03	1.894044710240451413e-03	1.335245360613952694e-04
nan	4.669999999999999929e+00	4.669999999999998805e-03	nan	4.551016415365641797e-03	1.906984120507668971e-03	1.321402542222790163e-04
nan	3.850000000000000089e+00	3.849999999999999256e-03	nan	4.434847469038672059e-03	1.848501088598129925e-03	1.369691166805219568e-04
