,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
344,344,2.25,0.02,1820,1,100000.0,,113.4,0.1133999999999999,182.0,0.0135619595096613,0.0015119350534182,0.0006729712264814,618030000000.0,885258099309.7299,947172347030.7872,1.3535620039744418,1.5355731150614642,8368873477084.9795,11987465054589.355,12825858830953.65,4.7254294560415005e-05,6.7686434294088e-05,7.242036970061901e-05,3.068303677813499e-05,4.3949981100050006e-05,4.7023807839714e-05
345,345,2.25,0.02,1825,1,100000.0,,113.79,0.11379,182.5,0.0134375720202001,0.0015041583700631,0.0006765661535007,620155500000.0,884611258073.1182,948013665366.0009,1.3876739872242498,1.5773981724526165,8596820039866.763,12262801492359.14,13141708614187.855,4.7492675676528005e-05,6.7745195486409e-05,7.2600671196408e-05,3.084744540251401e-05,4.4001863219566005e-05,4.7155592078468005e-05
346,346,2.25,0.02,1830,1,100000.0,,112.45,0.11245,183.0,0.014126433250758,0.0015343734157901,0.0006924979697127,612852500000.0,870256107083.9177,934462077532.0708,1.3079081960016434,1.469880238093738,8010847297610.872,11375475801538.805,12214738470541.652,4.701346718504901e-05,6.675954970075e-05,7.168495228090001e-05,3.0542597991572e-05,4.3370766095229e-05,4.6570585210035e-05
347,347,2.25,0.02,1835,1,100000.0,,111.88,0.11188,183.5,0.0133158402000094,0.0015695389670912,0.0006687155850741,609746000000.0,861885536734.523,927349758382.5156,1.3963937391844734,1.562794039005794,8517227512581.576,12039234707847.889,12953670669231.84,4.6849181110564e-05,6.6222052472755e-05,7.1251925856506e-05,3.044490546913e-05,4.3034351502253006e-05,4.6303010976336e-05
348,348,2.25,0.02,1840,1,100000.0,,111.59,0.11159,184.0,0.0134629070193568,0.0014786954257432,0.0007466009637784,608165500000.0,855702425794.8644,922576561091.9124,1.375559648104012,1.5341945702719826,8361360407982.303,11764620623918.316,12684039346602.832,4.7470025729489006e-05,6.6791385189176e-05,7.201120927191101e-05,3.0423182359351005e-05,4.2806096276914e-05,4.6151442261298e-05
349,349,2.25,0.02,1845,1,100000.0,,109.36,0.1093599999999999,184.5,0.0133909842009074,0.0015073289305158,0.0007259504881589,596012000000.0,834888032922.7601,901817813853.8092,1.4113090180758552,1.5433865345711868,8411456613412.967,11782689720991.348,12727262898119.922,4.6647807752263015e-05,6.534381263203899e-05,7.058217621158499e-05,2.987034726085e-05,4.1842102956537e-05,4.5196424343527e-05
350,350,2.25,0.02,1850,1,100000.0,,109.04,0.10904,185.0,0.0130177175000312,0.0015487645581553,0.0007187310520488,594268000000.0,828907790742.5529,896863687806.1211,1.437345063774536,1.566738664550174,8538725721798.448,11910142013052.297,12886564714938.611,4.6642642075338005e-05,6.5058945454012e-05,7.0392637632701e-05,2.9838123355621e-05,4.1619358455467e-05,4.503141570795799e-05
351,351,2.25,0.02,1855,1,100000.0,,110.59,0.11059,185.5,0.0139610097449394,0.001524081008197,0.0006659302361214,602715500000.0,837103142242.0205,907264360672.9752,1.3442094757719594,1.4891826638351842,8116045517901.753,11272262295585.27,12217039130388.88,4.7437101435091e-05,6.5884727819626e-05,7.1406810519538e-05,3.0317376082731e-05,4.2107380320215e-05,4.5636581154760005e-05
352,352,2.25,0.02,1860,1,100000.0,,106.78,0.10678,186.0,0.0134316493424194,0.0015105227055371,0.0007028442741718,581951000000.0,804799669156.688,873740356080.008,1.3974605893422358,1.4901621105325007,8121383502402.13,11231335208338.535,12193432975029.066,4.5940150131301e-05,6.3532183339628e-05,6.8974472307966e-05,2.9326295101790003e-05,4.0556322775479e-05,4.403045535577e-05
353,353,2.25,0.02,1865,1,100000.0,,105.89,0.10589,186.5,0.0138840803469042,0.0016153585678593,0.0007311131568669,577100500000.0,794656669922.5686,864209404573.4186,1.3517993669315935,1.4324664899782238,7806942370381.32,10750014644459.02,11690915217446.93,4.568315837752001e-05,6.290486060543401e-05,6.841064095503601e-05,2.9134129965061e-05,4.0117155849162e-05,4.3628430593753006e-05
354,354,2.25,0.02,1870,1,100000.0,,104.02,0.10402,187.0,0.014214984480825,0.0015774741243667,0.0006926192701653,566909000000.0,777248747484.7151,846738897088.742,1.326063600224821,1.38066612298306,7524630370257.678,10316487356115.756,11238835899081.578,4.5010301390658e-05,6.1710433914087e-05,6.722767314887999e-05,2.867115431299e-05,3.930898747191e-05,4.282341889305701e-05
355,355,2.25,0.02,1875,1,100000.0,,103.61,0.10361,187.5,0.0144551987941372,0.001556361446513,0.0006664829723741,564674500000.0,770824067118.8029,841201427978.9928,1.3114251290831032,1.3575862461493216,7398845041513.803,10099991812772.59,11022135786752.729,4.4956157752385e-05,6.1368608571362e-05,6.6971651983146e-05,2.8608568772335e-05,3.9052893898237e-05,4.2618480033585e-05
356,356,2.25,0.02,1880,1,100000.0,,101.58,0.10158,188.0,0.0137458936641519,0.0015174521534514,0.0007038968914668,553611000000.0,752426278705.1111,822563116291.2107,1.3882889848981672,1.408453305393311,7676070514393.547,10432735571047.477,11405215003297.68,4.4196214400737e-05,6.0068158209282e-05,6.566736543483699e-05,2.8097659759119e-05,3.8188218031935e-05,4.1747903441139e-05
357,357,2.25,0.02,1885,1,100000.0,,102.08,0.1020799999999999,188.5,0.0140633586076205,0.0015971609615686,0.0006796527321041,556336000000.0,752818412458.3958,824444441772.8578,1.3684728855687245,1.398517690143965,7621921411284.612,10313772210904.809,11295064031741.854,4.454700172918799e-05,6.0279764605471e-05,6.6015012462391e-05,2.8285059154295e-05,3.8274555895769e-05,4.1916143850076006e-05
358,358,2.25,0.02,1890,1,100000.0,,100.76,0.10076,189.0,0.0147484909776289,0.0015255600325607,0.0007303654444573,549142000000.0,739815031942.1271,811644032154.9198,1.2916721163704667,1.301587117693384,7093649791428.94,9556706183523.145,10484571421254.053,4.4089259634757e-05,5.9397928085986e-05,6.5164901727935e-05,2.7967934320356995e-05,3.7678957760598e-05,4.1337226041387e-05
359,359,2.25,0.02,1895,1,100000.0,,98.44,0.09844,189.5,0.0133168570035718,0.0015941233369451,0.0006785059984961,536498000000.0,719497074267.312,790865691928.1459,1.4637214198136892,1.4395320357168375,7845449594656.766,10521526696590.129,11565181831368.645,4.3191314405064e-05,5.7923840066888e-05,6.366944285393e-05,2.7370810821836007e-05,3.6706974316097e-05,4.034802597446299e-05
360,360,2.25,0.02,1900,1,100000.0,,98.46,0.09846,190.0,0.0144944631802695,0.0015361088306062,0.0007011845083694,536607000000.0,716158838583.3724,788935718668.7996,1.3274465746460806,1.3067370251147366,7121716786875.315,9504684849076.389,10470561791793.863,4.332714202225e-05,5.7824656983216e-05,6.3700864746809e-05,2.7423380605589995e-05,3.6599404041561e-05,4.031867733071201e-05
361,361,2.25,0.02,1905,1,100000.0,,96.44,0.09644,190.5,0.0132220313879838,0.0015374026262341,0.0006857295474931,525598000000.0,698053233412.3102,770702195134.4081,1.466151385676468,1.4122802902706744,7696927581975.177,10222385142139.36,11286266278065.824,4.255313273590301e-05,5.651534423289501e-05,6.239710350763701e-05,2.6906002682413e-05,3.5734196421336e-05,3.9453185380520006e-05
362,362,2.25,0.02,1910,1,100000.0,,94.24,0.09424,191.0,0.0138834133391628,0.0014603622399842,0.0006564318436848,513608000000.0,678794092158.2957,751119803469.275,1.3846321486707478,1.304191809705631,7107845362895.69,9393863491823.203,10394782425640.191,4.1704119905499e-05,5.511695731086e-05,6.098968541627001e-05,2.6336575785696e-05,3.4806918994662004e-05,3.8515606509647e-05
363,363,2.25,0.02,1915,1,100000.0,,94.58,0.09458,191.5,0.0147457423154173,0.0015634874505179,0.0006926063646783,515461000000.0,678152616013.009,751821443133.1917,1.3289859098266674,1.252970412869704,6828688750139.888,8983983540648.021,9959928357019.363,4.1967310451681e-05,5.521318076409001e-05,6.121107883662e-05,2.6475443516489e-05,3.4831716232288e-05,3.8615542499158005e-05
364,364,2.25,0.02,1920,1,100000.0,,91.73,0.0917299999999999,192.0,0.0152059813375876,0.0015314836918391,0.0006943925136112,499928500000.0,654741965916.6326,727218907632.642,1.2755924564678405,1.1699332499867314,6376136212427.686,8350642059168.729,9275019950490.107,4.081204934269199e-05,5.3450366241819e-05,5.936707737455299e-05,2.5720323505045e-05,3.3685167330337995e-05,3.7413961323065005e-05
365,365,2.25,0.02,1925,1,100000.0,,90.37,0.09037,192.5,0.0141936589699071,0.0015411854150747,0.0007303723047539,492516500000.0,642103073620.7366,714518215946.4495,1.3655828086445392,1.23242156840622,6716697547813.901,8756685593339.859,9744247652445.92,4.0322303752524e-05,5.2568949821915e-05,5.8497574274376e-05,2.5380383810688e-05,3.3088886269834e-05,3.6820586844196e-05
366,366,2.25,0.02,1930,1,100000.0,,87.66,0.08766,193.0,0.0146134384581728,0.0015390112133494,0.0006964253709448,477747000000.0,620004090782.3005,691230052263.3147,1.3279573763110009,1.1634038530635329,6340550999196.255,8228555192006.396,9173850172900.38,3.9217672568105e-05,5.089538484425199e-05,5.6742237751149e-05,2.4659564254629e-05,3.2002358392161e-05,3.5678783725526e-05
367,367,2.25,0.02,1935,1,100000.0,,88.34,0.08834,193.5,0.0146232903821964,0.0014911483482338,0.0007108336975545,481453000000.0,621947839231.6252,694716339247.5967,1.3459568395861812,1.1901478369437182,6486305711343.265,8379102055165.706,9359465117104.207,3.9627267162031e-05,5.119106784271801e-05,5.71804723975e-05,2.4890810956121995e-05,3.215430393181501e-05,3.591638865754901e-05
368,368,2.25,0.02,1940,1,100000.0,,85.96000000000001,0.08596,194.0,0.0144836425102221,0.0015159408191579,0.00070474038222,468482000000.0,602403150150.9652,674174516453.8201,1.342559285762433,1.154071783869043,6289691222086.285,8087674245033.217,9051253918600.623,3.8669484967298e-05,4.9723617041888e-05,5.564777585766e-05,2.4259223778571e-05,3.1194011348205e-05,3.4910520490574e-05
369,369,2.25,0.02,1945,1,100000.0,,84.56,0.08456,194.5,0.0147149752259042,0.0015849552620374,0.0006763502565316,460852000000.0,589848878846.51,661398970642.8097,1.3375064893496245,1.1299595388693937,6158279486838.192,7882040765657.888,8838151323039.742,3.8140601479761e-05,4.8816520317516e-05,5.4738081983831e-05,2.3901810326715e-05,3.0592155450374e-05,3.4303057698763e-05
370,370,2.25,0.02,1950,1,100000.0,,83.81,0.08381,195.0,0.0148935914947605,0.0016075391866197,0.000677440027658,456764500000.0,581898465394.8284,653753149114.1373,1.326119678417819,1.1076553731590293,6036721783716.711,7690525734728.256,8640176450732.734,3.7902347915844e-05,4.8285972502442e-05,5.424847883056701e-05,2.3727286422236e-05,3.0227549551427995e-05,3.3960144053383e-05
371,371,2.25,0.02,1955,1,100000.0,,82.82000000000001,0.08282,195.5,0.0147721619831077,0.0015178692544649,0.0007191633021542,451369000000.0,572338161130.2277,644272173267.5565,1.3332568670021163,1.1049102611818673,6021760923441.177,7635623123626.534,8595302284922.303,3.7560563121636e-05,4.7626982863366006e-05,5.361295443756999e-05,2.3483361774740003e-05,2.9777020786342e-05,3.3519529534018e-05
372,372,2.25,0.02,1960,1,100000.0,,79.57000000000001,0.07957,196.0,0.0148500222046618,0.0014228692064749,0.0007012724275823,433656500000.0,547297383874.5675,617300267519.6409,1.3351471432723725,1.0631498979718312,5794166943946.479,7312544398975.701,8247866236414.357,3.618163842875399e-05,4.5663136736917e-05,5.1503747969579e-05,2.2596868323688e-05,2.8518440095591003e-05,3.2166133475041e-05
373,373,2.25,0.02,1965,1,100000.0,,77.42,0.0774199999999999,196.5,0.0144930143571218,0.0014969917880477,0.0006644952541795,421939000000.0,529997775894.7999,598976770385.4592,1.378311594343026,1.068398944112777,5822774245414.635,7313989462001.091,8265902209092.044,3.5303106909605e-05,4.4344249155133e-05,5.0115635106707e-05,2.2019914725723e-05,2.7659225219824e-05,3.1259062107504e-05
374,374,2.25,0.02,1970,1,100000.0,,75.12,0.0751199999999999,197.0,0.0141916186641947,0.0014457749866947,0.000704959100202,409404000000.0,511815659787.13416,579587254621.6893,1.4217625642899236,1.0668997103112905,5814603421196.531,7269115803510.057,8231649015654.903,3.434406469721701e-05,4.2935169497071e-05,4.862039005581501e-05,2.1398465430364003e-05,2.6751252314766e-05,3.0293494523509e-05
375,375,2.25,0.02,1975,1,100000.0,,73.37,0.07337,197.5,0.0147145853363804,0.0014565155922648,0.0007153367127384,399866500000.0,497512245018.94806,564527251546.3668,1.3487188153406895,0.9891230980729764,5390720884497.721,6707112622630.279,7610562137060.99,3.3630385630452004e-05,4.184278666969901e-05,4.7479019043616e-05,2.0931364081297e-05,2.6042716595155e-05,2.955067612799e-05
376,376,2.25,0.02,1980,1,100000.0,,71.47,0.07147,198.0,0.0153421599076295,0.0015749942349044,0.0006717546616465,389511500000.0,482310105835.7329,548390613078.2951,1.3128143257826526,0.9387043513199024,5115938714693.469,6334778159137.612,7202695602624.664,3.2852308998856995e-05,4.0679159999610005e-05,4.625254420709801e-05,2.0419999999995004e-05,2.528493346451601e-05,2.8749180240011e-05
377,377,2.25,0.02,1985,1,100000.0,,70.22999999999999,0.07023,198.5,0.0150214851720897,0.0016106773981596,0.000652219477056,382753500000.0,471663789653.5636,537384839916.33984,1.3582974110615151,0.95379358021309,5198175012161.342,6405665592916.792,7298223129945.097,3.2365061805976e-05,3.9883182528124e-05,4.544045595268699e-05,2.0095422853177e-05,2.47634137836e-05,2.8213917294046997e-05
378,378,2.25,0.02,1990,1,100000.0,,68.82000000000001,0.0688199999999999,199.0,0.0150040421186167,0.0015202999441862,0.0006604393664368,375069000000.0,459961721815.7711,525134532199.0853,1.3553654043252097,0.931288031202478,5075519770053.505,6224307560858.927,7106240985296.725,3.1796355194470995e-05,3.8993108688574e-05,4.4518112962374e-05,1.9721167698983e-05,2.4184835992958e-05,2.7611629257621e-05
379,379,2.25,0.02,1995,1,100000.0,,66.49,0.06649,199.5,0.0160507283165065,0.0015074352008106,0.0006889368644215,362370500000.0,442232116374.0376,505943530784.7912,1.2613500227097023,0.8392290041916995,4573798072844.763,5581802055138.688,6385960076970.263,3.0806295529144006e-05,3.7595591444389e-05,4.3011906130371e-05,1.9081220265437e-05,2.3286466257557e-05,2.6641296553606e-05
380,380,2.25,0.02,2000,1,100000.0,,62.65,0.06265,200.0,0.0169074348571984,0.0015574900559803,0.000731133352895,341442500000.0,414659509383.0712,475455681356.7869,1.1991597291463307,0.7518444946474837,4097552495828.786,4976208607867.336,5705805849592.473,2.9100981963374e-05,3.5341232867902e-05,4.052286170452701e-05,1.8005436817426002e-05,2.1866421423642e-05,2.5072412573586e-05
381,381,2.25,0.02,2005,1,100000.0,,60.71,0.06071,200.5,0.0158665903152154,0.0015067563609743,0.0007042567603213,330869500000.0,399849873093.6443,459551208316.0752,1.276223987807437,0.7756100660561929,4227074860006.252,5108344366376.573,5871068078376.45,2.8274414247623e-05,3.4169123925626005e-05,3.9270894512564994e-05,1.747262554491e-05,2.1115355470194e-05,2.4268076028821e-05
382,382,2.25,0.02,2010,1,100000.0,,58.35,0.0583499999999999,201.0,0.0140768399209741,0.0014971257282094,0.000636561277097,318007500000.0,382413512480.7794,440551193276.9347,1.498782466067834,0.8699289949672281,4741113022571.393,5701329949859.33,6568093518406.458,2.7247339034368e-05,3.2765738625306e-05,3.7747058560606e-05,1.6817251554762e-05,2.0223247053384e-05,2.3297753166479e-05
383,383,2.25,0.02,2015,1,100000.0,,56.03,0.05603,201.5,0.0155905504714837,0.0014174033175402,0.0007302588505692,305363500000.0,365391106952.1883,421944276025.11926,1.298811792365079,0.7286200176382439,3970979096128.4297,4751584415355.361,5487007778686.034,2.6233330463272995e-05,3.1390214144839e-05,3.624861396353401e-05,1.6171130499247e-05,1.9350011621522e-05,2.2344896986748e-05
384,384,2.25,0.02,2020,1,100000.0,,55.46,0.0554599999999999,202.0,0.0159058843603247,0.0014278682121214,0.0006612307283617,302257000000.0,359874800778.5667,416572308532.1264,1.31479942730864,0.7324632570760196,3991924751064.307,4752886201187.392,5501693290932.523,2.6035462457864e-05,3.0998477670333e-05,3.5882221750941e-05,1.6028986736944e-05,1.9084515523679e-05,2.2091240263885e-05
385,385,2.25,0.02,2025,1,100000.0,,51.86,0.0518599999999999,202.5,0.0166646848292816,0.0013191021481265,0.0006630429689086,282637000000.0,334832381356.39307,388522507007.5592,1.2513997849539398,0.6478164419533,3530599608645.4834,4182605513710.9336,4853283226155.283,2.4406484610491e-05,2.8913699772741e-05,3.3549990228134e-05,1.5009054171021005e-05,1.7780819036394996e-05,2.0631960268252e-05
386,386,2.25,0.02,2030,1,100000.0,,49.78,0.04978,203.0,0.0151773272264767,0.0015732800236947,0.0007059313955834,271301000000.0,319788054584.60785,371890598551.874,1.3510035820376498,0.6728128090164479,3666829809139.6406,4322167523000.707,5026371198443.04,2.3486463421096004e-05,2.7683976271764e-05,3.2194481183404994e-05,1.4426837115063e-05,1.7005208881779e-05,1.9775839712835e-05
387,387,2.25,0.02,2035,1,100000.0,,46.88,0.04688,203.5,0.0165865736075193,0.0015187852070471,0.000697153661319,255496000000.0,299637586289.76416,349230190559.36523,1.251441254415037,0.5881695977034037,3205524307483.552,3759337000530.4937,4381539690426.2974,2.2176311608943e-05,2.6007673244643005e-05,3.0312167427656e-05,1.3604649614878e-05,1.595510056095e-05,1.859580728269e-05
388,388,2.25,0.02,2040,1,100000.0,,43.71,0.0437099999999999,204.0,0.0161186555160406,0.001497786814736,0.0006591875052189,238219500000.0,277958300808.9374,324687318672.5441,1.2799130578247024,0.5583695145098908,3043113854078.9053,3550753637078.028,4147689327263.937,2.0731202446479e-05,2.4189496685829e-05,2.8256118979368e-05,1.270178834218e-05,1.4820648623758e-05,1.7312225066245e-05
389,389,2.25,0.02,2045,1,100000.0,,41.55,0.04155,204.5,0.0147397539676808,0.0016632065101839,0.0006705184574402,226447500000.0,262874659042.1685,307760119538.8717,1.4091882630816508,0.5863318718249713,3195508701446.093,3709549720614.821,4342949866722.108,1.9757879503487e-05,2.2936203039891004e-05,2.6852525895973e-05,1.2089837910558e-05,1.4034652705871998e-05,1.6431048965252997e-05
390,390,2.25,0.02,2050,1,100000.0,,37.97,0.03797,205.0,0.0139801719741808,0.0014279825196921,0.0007282700582007,206936500000.0,238993286087.9079,280436885767.1724,1.6105931808178462,0.6079389477322706,3313267265140.876,3826529545940.488,4490084415027.911,1.8102495354066e-05,2.0906775030307004e-05,2.4532199112819e-05,1.1062573505823e-05,1.2776290285887998e-05,1.4991814699405998e-05
391,391,2.25,0.02,2055,1,100000.0,,37.15,0.03715,205.5,0.0162968683501185,0.0014780031931601,0.0006457026867954,202467500000.0,232626822124.7368,273591747237.88385,1.278138849540119,0.473383450436884,2579939804881.0176,2964244622384.2573,3486239712477.1274,1.7757307302209998e-05,2.0402415040461e-05,2.3995222596471e-05,1.0837396894382827e-05,1.2451722867348e-05,1.4644436029707004e-05
392,392,2.25,0.02,2060,1,100000.0,,33.81,0.03381,206.0,0.0153854163465302,0.0014446498768686,0.0006561402159774,184264500000.0,210615510183.3185,248276363314.14307,1.3990759759875464,0.471870104787668,2571692071092.7915,2939460599234.2705,3465075231391.476,1.6202678184598e-05,1.8519765511997e-05,2.1831345786201e-05,9.875580161425028e-06,1.1287851724309998e-05,1.3306269672647e-05
393,393,2.25,0.02,2065,1,100000.0,,31.24,0.0312399999999999,206.5,0.0145642056955284,0.0013885275736329,0.0006830125679307,170258000000.0,193592560090.92523,228740796112.8657,1.5172487497633778,0.4761344494804155,2594932749668.2646,2950578969987.098,3486279546444.022,1.500787524187e-05,1.7064766352235e-05,2.0163007499137e-05,9.136218507686942e-06,1.038837488078496e-05,1.2274465193461e-05
394,394,2.25,0.02,2070,1,100000.0,,27.67,0.02767,207.0,0.0150215236051917,0.0017471043722999,0.0006427094065752,150801500000.0,170571863096.42404,202013553678.40973,1.4376091285908523,0.3959981635496327,2158189991345.498,2441132798678.1094,2891109370031.998,1.3325592265916002e-05,1.5072602723853e-05,1.7850951406370997e-05,8.102206056177602e-06,9.164420660227808e-06,1.0853707940851e-05
395,395,2.25,0.02,2075,1,100000.0,,25.69,0.02569,207.5,0.0139883443052121,0.0014566383394227,0.0006781957912725,140010500000.0,157532769353.43173,187012452815.6244,1.5877324825438062,0.4071164834733651,2218784834929.84,2496465048306.338,2963637686104.54,1.240371353309e-05,1.3956034319816e-05,1.6567678080185997e-05,7.531677743678572e-06,8.474264807562944e-06,1.0060084984068087e-05
396,396,2.25,0.02,2080,1,100000.0,,21.380000000000003,0.02138,208.0,0.0152266313741074,0.0012891112615889,0.000652986416543,116521000000.0,130410007318.7117,155183485001.12537,1.506252725711592,0.3204184990099789,1746280819604.3848,1954433058977.6409,2325709042806.2754,1.0349239359460218e-05,1.1582842411326995e-05,1.3783189561640002e-05,6.275805608966591e-06,7.023865701428456e-06,8.358161924365955e-06
397,397,2.25,0.02,2085,1,100000.0,,20.04,0.02004,208.5,0.0156022008069794,0.0013067909701228,0.0006020316254394,109218000000.0,121586409615.93929,145031780322.26694,1.4555215769078207,0.290673742878849,1584171898689.727,1763571694923.4504,2103639242647.522,9.725315152704324e-06,1.0826659999273e-05,1.2914352678052e-05,5.889509018846558e-06,6.5564673955048285e-06,7.820743634083794e-06
398,398,2.25,0.02,2090,1,100000.0,,17.61,0.0176099999999999,209.0,0.0162046282100709,0.0013111058687926,0.0006083771518405,95974500000.0,106271878051.8274,127071670580.3664,1.3353512488925474,0.2345708061843579,1278410893704.7507,1415575247549.286,1692635105691.636,8.567880059558612e-06,9.487152367055898e-06,1.1344001088828004e-05,5.181564924442428e-06,5.737509815294396e-06,6.860469303508011e-06
399,399,2.25,0.02,2095,1,100000.0,,8.209999999999999,0.0082099999999999,209.5,0.018179760802577,0.0016719259857956,0.0007255581602382,44744500000.0,49278932293.36424,59068059375.90684,1.1563778718610438,0.0951130784317338,518366277452.9497,570897801735.7924,684305111355.7786,4.004509377014844e-06,4.4103285645846245e-06,5.286428447136263e-06,2.418556255236345e-06,2.663654079260789e-06,3.192781782973803e-06
400,400,2.25,0.02,2100,1,100000.0,,2.57,0.00257,210.0,0.0194069453032147,0.001809832532353,0.0007093770432608,14006500000.0,15347259514.201084,18435675208.68929,1.0984299893824638,0.0280987093551481,153137965985.55746,167796958944.57925,201563688503.8408,1.2567073932963076e-06,1.377004569188134e-06,1.6541069742740351e-06,7.579808103383897e-07,8.305378362223036e-07,9.97671654861505e-07
