,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
0,0,2.25,0.02,100,1,100000.0,,571.6,0.5716000000000001,100.0,0.0031642437244996,0.0433422241849414,0.0073906369411014,13832720000000.0,8916960000000.0,7202160000000.0,31.992345072588314,18.29918784104536,442840345753297.7,285467330320307.6,230569766797171.5,5.723686278713181e-05,3.689649006112629e-05,2.980101120321738e-05,2.754095488392466e-05,1.7753673396248957e-05,1.4339505435431848e-05
1,1,2.25,0.02,105,1,100000.0,,609.8,0.6098000000000001,105.0,0.0029141047023798,0.0376959016412035,0.0070675935560911,14757160000000.0,9512880000000.0,7683480000000.0,36.4589180324213,22.185895943464526,536898681831841.6,346099976718046.6,279542288887653.03,6.45197599665129e-05,4.159125022634716e-05,3.359293287512655e-05,3.2741629697669594e-05,2.1106174515853124e-05,1.7047294801265987e-05
2,2,2.25,0.02,110,1,100000.0,,656.4,0.6563999999999999,110.0,0.0030559049275538,0.0398974435320293,0.0070759820688214,15884880000000.0,10239840000000.0,8270640000000.0,37.01688781871038,24.31261295808215,588365233585588.1,379276762146081.6,306338923271835.1,7.194834950338708e-05,4.637992777904291e-05,3.746071089845773e-05,3.9794674462824206e-05,2.5652765356200723e-05,2.0719541249239048e-05
3,3,2.25,0.02,115,1,100000.0,,676.8,0.6768000000000001,115.0,0.0033533491353935,0.0392443138370113,0.0071039773355256,16378560000000.0,10558080000000.0,8527680000000.0,34.99344138108371,23.66932641317419,572797699198815.4,369241492045517.4,298233512805994.8,7.696192396768388e-05,4.961181875602761e-05,4.007108437986846e-05,4.469545474392002e-05,2.8811946033270756e-05,2.3271187180718687e-05
4,4,2.25,0.02,120,1,100000.0,,685.6,0.6856,120.0,0.0036934196221863,0.0371859578425389,0.0066533045315555,16591520000000.0,10695360000000.0,8638560000000.0,32.97788761026108,22.604239721506016,547022601260445.6,352626139655493.9,284813420490975.9,8.061542031288556e-05,5.196696516037251e-05,4.197331801414703e-05,4.971614353135066e-05,3.2048423102854146e-05,2.588526481384373e-05
5,5,2.25,0.02,125,1,100000.0,,726.1,0.7261000000000001,125.0,0.0039420627031958,0.0370795143111118,0.0068469947587851,17571620000000.0,11327160000000.0,9148860000000.0,32.15180096970836,23.36797671296849,565505036453837.2,364540436722308.5,294436506583402.94,8.88962504776075e-05,5.730502096903625e-05,4.628482462883697e-05,5.534438229143044e-05,3.567654395645929e-05,2.881567011867866e-05
6,6,2.25,0.02,130,1,100000.0,,735.9,0.7359,130.0,0.0036410034542654,0.0389848631407523,0.0069450185910558,17808780000000.0,11480040000000.0,9272340000000.0,35.932529562681346,26.41271330317405,639187661936812.0,412038327529515.1,332800187619993.06,9.357008013635588e-05,6.031790289781618e-05,4.871830618669768e-05,5.9112946323361015e-05,3.810586622497652e-05,3.0777815027865646e-05
7,7,2.25,0.02,135,1,100000.0,,710.0,0.71,135.0,0.0039517813757555,0.0342869526725276,0.0062958681949673,17182000000000.0,11076000000000.0,8946000000000.0,34.831064805754934,24.757078386070173,599121296942898.2,386210422822694.56,311939187664484.1,9.386055997321562e-05,6.050515436289934e-05,4.886954775464947e-05,5.966811305061996e-05,3.846374229709387e-05,3.106686877842197e-05
8,8,2.25,0.02,140,1,100000.0,,687.1,0.6870999999999999,140.0,0.0043704429511506,0.0360603181893749,0.0069606282157695,16621402265571.418,10718760000000.0,8657460000000.0,32.490185446863485,22.309005161523377,539669551643704.1,348020480519764.6,281093465035194.5,9.46942051167274e-05,6.106611474889978e-05,4.932263114334213e-05,6.051804561980769e-05,3.902669560025051e-05,3.152156183097156e-05
9,9,2.25,0.02,145,1,100000.0,,668.5,0.6685,145.0,0.0041269585180742,0.0329661399305195,0.0069629956987518,16112311819289.016,10428600000000.0,8423100000000.0,35.78066232782756,23.957004480582068,577416195134244.4,373729269897080.25,301858256455334.06,9.511337977166096e-05,6.156158119403335e-05,4.972281557979615e-05,6.113754854743841e-05,3.9570922281837424e-05,3.196112953533023e-05
10,10,2.25,0.02,150,1,100000.0,,629.8,0.6298,150.0,0.0047097656679482,0.0320863585763797,0.0071934630525358,15178180000000.0,9824880000000.0,7935480000000.0,32.26414282894423,20.297873021700997,489178739822994.0,316646819138535.5,255753200073432.5,9.26266717702382e-05,5.995751367700064e-05,4.842722258526976e-05,6.012779679279964e-05,3.892089750903213e-05,3.143610952652595e-05
11,11,2.25,0.02,155,1,100000.0,,600.3,0.6003,155.0,0.0047755912637427,0.0317738124916193,0.0070320548589839,14467230000000.0,9364680000000.0,7563780000000.0,32.93768455077001,19.708715537296666,474980044448849.5,307455962381827.94,248329815769938.0,9.156866696170166e-05,5.927266409139372e-05,4.787407484304877e-05,5.890470024918161e-05,3.8129183563785605e-05,3.079664826305761e-05
12,12,2.25,0.02,160,1,100000.0,,544.0,0.544,160.0,0.0051912317206216,0.0337868175540788,0.0068204738605042,13110400000000.0,8486400000000.0,6854400000000.0,31.60151852477302,17.20476829350841,414634915873552.8,268394385378731.2,216780080498205.97,8.562731911563727e-05,5.542681237360753e-05,4.4767809994067614e-05,5.490669078969411e-05,3.554126042818374e-05,2.8706402653533016e-05
13,13,2.25,0.02,165,1,100000.0,,525.9,0.5258999999999999,165.0,0.0054494980029033,0.0334487125949064,0.0065956933868995,12674190000000.0,8204040000000.0,6626340000000.0,30.861728131575724,16.227256747215783,391076887607900.5,253145205256566.25,204463435014918.9,8.51641118736624e-05,5.512697698046197e-05,4.452563525345005e-05,5.437536198930014e-05,3.5197329752410045e-05,2.84286124923312e-05
14,14,2.25,0.02,170,1,100000.0,,489.2,0.4892,170.0,0.0055768098394679,0.0313796434440144,0.0067463906377736,11770065036635.672,7631520000000.0,6163920000000.0,30.737321770229208,15.034439443817362,361725940398796.06,234537255323550.9,189433936992098.8,8.162653974473035e-05,5.292532952483691e-05,4.274738153929136e-05,5.175975618358856e-05,3.356018962347954e-05,2.7106307003579623e-05
15,15,2.25,0.02,175,1,100000.0,,450.7,0.4507,175.0,0.0054521476953936,0.0306779039037595,0.0065335093690248,10816800000000.0,7030920000000.0,5678820000000.0,32.72199255577574,14.730961941625043,353543086599001.1,229803006289350.62,185610120464475.5,7.768895000840402e-05,5.049781750546261e-05,4.078669875441211e-05,4.856539298197565e-05,3.1567505438284174e-05,2.5496831315537213e-05
16,16,2.25,0.02,180,1,100000.0,,429.9,0.4298999999999999,180.0,0.0054080264304644,0.0300778603387221,0.0066214286469829,10317600000000.0,6706440000000.0,5416740000000.0,34.42337990577891,14.771730853744463,354521540489867.2,230439001318413.7,186123808757180.25,7.660763332022108e-05,4.9794961658143706e-05,4.021900749311607e-05,4.731650271720438e-05,3.0755726766182845e-05,2.4841163926532296e-05
17,17,2.25,0.02,185,1,100000.0,,419.2,0.4191999999999999,185.0,0.0053620102150346,0.0257543541210826,0.0061204639778023,10060800000000.0,6539520000000.0,5281920000000.0,35.01833600046773,14.688648923697926,352527574168750.25,229142923209687.7,185076976438593.88,7.690416039084346e-05,4.9987704254048254e-05,4.037468420519282e-05,4.6996503570002166e-05,3.054772732050141e-05,2.4673164374251134e-05
18,18,2.25,0.02,190,1,100000.0,,401.2,0.4012,190.0,0.0057036198986025,0.0286055110371492,0.0060851458772673,9628800000000.0,6258720000000.0,5055120000000.0,34.96825254415437,14.076264737716189,337830353705188.5,219589729908372.47,177360935695223.97,7.57055351154099e-05,4.920859782501644e-05,3.974540593559019e-05,4.583047749600183e-05,2.9789810372401184e-05,2.406100068540096e-05
19,19,2.25,0.02,195,1,100000.0,,411.6,0.4115999999999999,195.0,0.0063839965892526,0.0316098686970824,0.0065410192368634,9878400000000.0,6420960000000.0,5186160000000.0,31.20852447392819,12.873331680825908,308959960339821.9,200823974220884.16,162203979178406.44,7.991557924130258e-05,5.194512650684667e-05,4.195567910168386e-05,4.785014858715054e-05,3.1102596581647854e-05,2.5121328008254037e-05
20,20,2.25,0.02,200,1,100000.0,,390.3,0.3903,200.0,0.0066477613432794,0.0272349256536689,0.0072090340414775,9339482813070.816,6088680000000.0,4917780000000.0,30.770338610904457,11.965608840066752,286324873455628.1,186663497905041.3,150766671384841.06,7.762478273325437e-05,5.060584955205993e-05,4.087395540743302e-05,4.605426623734951e-05,3.0024113258347185e-05,2.425024532404965e-05
21,21,2.25,0.02,205,1,100000.0,,389.7,0.3897,205.0,0.0057916788273075,0.0291848800786534,0.0065933182332648,9313830000000.0,6079320000000.0,4910220000000.0,36.16298703251836,14.1199130500025,337465921895059.8,220270643580039.03,177910904430031.56,7.944475064308768e-05,5.185515104737103e-05,4.18830066151843e-05,4.668855598192377e-05,3.0474538632552755e-05,2.461405043398492e-05
22,22,2.25,0.02,210,1,100000.0,,374.3,0.3742999999999999,210.0,0.0072238714898105,0.0301184650514419,0.0067783208906076,8945770000000.0,5839080000000.0,4716180000000.0,30.17697182053352,11.296657665988931,269990118217135.5,176227859589427.34,142337886591460.53,7.83259143396955e-05,5.112486458992677e-05,4.12931598610947e-05,4.559887656485748e-05,2.976328344819149e-05,2.403957509277005e-05
23,23,2.25,0.02,215,1,100000.0,,381.8,0.3818,215.0,0.0079244689184008,0.0283825663365961,0.0066726289545576,9111109672711.908,5956080000000.0,4810680000000.0,28.18734543523168,10.767840949526308,256959088081332.0,167978318812610.44,135674795964031.48,8.179847878667287e-05,5.347299078079396e-05,4.318972332294898e-05,4.7325645831782806e-05,3.093754139191095e-05,2.4988014201158843e-05
24,24,2.25,0.02,220,1,100000.0,,382.0,0.382,220.0,0.0069023829842393,0.0283730957094173,0.0069000967963582,9091600000000.0,5959200000000.0,4813200000000.0,32.790544712050426,12.527128182772012,298145650749973.9,195423199651243.38,157841815102927.34,8.36753609347767e-05,5.484603489842504e-05,4.4298720494881776e-05,4.814063699663763e-05,3.155436710703979e-05,2.548621958645522e-05
25,25,2.25,0.02,225,1,100000.0,,382.5,0.3824999999999999,225.0,0.0074906065731766,0.0260219430982606,0.006739772586412,9103500000000.0,5967000000000.0,4819500000000.0,31.52322683353246,12.065013304403314,287147316644798.8,188214207548691.7,152019167635481.75,8.581050933395036e-05,5.624554393317755e-05,4.542909317679725e-05,4.912353596645774e-05,3.219862021330844e-05,2.600657786459528e-05
26,26,2.25,0.02,230,1,100000.0,,388.7,0.3887,230.0,0.0075753765350241,0.0252996356867647,0.0067435017633892,9251060000000.0,6063720000000.0,4897620000000.0,33.1841770837674,13.049402024499026,310575768183076.8,203570671582184.8,164422465508687.7,8.923809599771371e-05,5.8492197376653936e-05,4.724369788114356e-05,5.089095730050281e-05,3.335709806251445e-05,2.6942271512030897e-05
27,27,2.25,0.02,235,1,100000.0,,378.8,0.3787999999999999,235.0,0.007168214675596,0.0283563592327752,0.0070092011787816,9015440000000.0,5909280000000.0,4772880000000.0,36.68734275153962,13.948997029868057,331986129310859.75,217604353665941.7,175757362576337.5,8.902551500717048e-05,5.835285857612856e-05,4.713115500379614e-05,5.049619966729585e-05,3.3098349361756945e-05,2.673328217680369e-05
28,28,2.25,0.02,240,1,100000.0,,385.2,0.3851999999999999,240.0,0.007817483108198,0.0283489511325515,0.0068369954348109,9137406961619.014,6009120000000.0,4853520000000.0,31.47590621811173,12.110684924627469,287280001921769.2,188926684824188.56,152594630050306.12,9.226213105548244e-05,6.067522430563678e-05,4.900691193916817e-05,5.212677681593577e-05,3.4280628893503406e-05,2.768820026013737e-05
29,29,2.25,0.02,245,1,100000.0,,394.3,0.3943,245.0,0.0077264896870985,0.0298730638739829,0.0061724368232577,9344910000000.0,6151080000000.0,4968180000000.0,32.31599790785924,12.767719907149692,302594961799447.6,199176430551535.2,160873270830086.1,9.641114292312972e-05,6.346049913928925e-05,5.125655699711824e-05,5.423753308260205e-05,3.570065468728235e-05,2.8835144170497285e-05
30,30,2.25,0.02,250,1,100000.0,,406.7,0.4067,250.0,0.0089401505326747,0.0285043501414147,0.0069307583319412,9638790000000.0,6344520000000.0,5124420000000.0,28.14402337960455,11.434775271338614,271004173930725.2,178382494232882.38,144078168418866.53,0.0001016424182996,6.690387027320468e-05,5.403774137451148e-05,5.693319551092735e-05,3.747501476668635e-05,3.026828115770821e-05
31,31,2.25,0.02,255,1,100000.0,,425.1,0.4251,255.0,0.008592630439395,0.0275358959572156,0.0064660662610685,10056073550815.24,6631560000000.0,5356260000000.0,32.58108598143511,13.829667915773909,327151629603321.8,215742819486073.0,174253815738751.25,0.0001083114924289,7.142690008208236e-05,5.7690957758604974e-05,6.038468867113967e-05,3.982117712051929e-05,3.216325844349635e-05
32,32,2.25,0.02,260,1,100000.0,,425.1,0.4250999999999999,260.0,0.00875961669214,0.0275227888707946,0.007064135089126,10032360000000.0,6631560000000.0,5356260000000.0,31.046031304857717,13.284031905416724,313503152967834.6,207230897724500.9,167378802008250.7,0.0001102416926065,7.287162731620529e-05,5.885785283231966e-05,6.125996079796295e-05,4.049387239187383e-05,3.27065892395904e-05
33,33,2.25,0.02,265,1,100000.0,,425.2,0.4251999999999999,265.0,0.0100919986165649,0.0250894700756645,0.0061751620466936,10034720000000.0,6633120000000.0,5357520000000.0,26.555062485166,11.308063065981049,266870288357152.7,176405783829304.3,142481594631361.2,0.0001125585776385,7.440312759164648e-05,6.009483382402217e-05,6.224819329425265e-05,4.114711082162464e-05,3.3234204894389135e-05
34,34,2.25,0.02,270,1,100000.0,,438.1,0.4380999999999999,270.0,0.0099713715041843,0.0271309915812018,0.0066243179552909,10334938852814.822,6834360000000.0,5520060000000.0,27.95149624053903,12.25314194838554,289056089457714.7,191149014394814.4,154389588549657.78,0.0001182564560924,7.820144896552717e-05,6.316270877984886e-05,6.514588637894404e-05,4.308012329570167e-05,3.4795484200374424e-05
35,35,2.25,0.02,275,1,100000.0,,439.2,0.4391999999999999,275.0,0.0095807870680914,0.0237041543919597,0.0068693862257578,10322031031646.87,6851520000000.0,5533920000000.0,29.67348963677533,12.975211243902825,304942015258967.1,202413295404884.1,163487661673175.56,0.0001204596826131,7.99582874811608e-05,6.458169373478371e-05,6.611071385936222e-05,4.388272781131412e-05,3.54437416937537e-05
36,36,2.25,0.02,280,1,100000.0,,434.9,0.4348999999999999,280.0,0.0091008466725383,0.0252522383588583,0.0071661947506463,10220150000000.0,6784440000000.0,5479740000000.0,31.55255892390528,13.693217733674862,321790616741359.25,213614196645327.88,172534543444303.28,0.0001215401408277,8.068196582612464e-05,6.516620316725452e-05,6.652790615927405e-05,4.416320579083725e-05,3.5670281600291624e-05
37,37,2.25,0.02,285,1,100000.0,,449.9,0.4498999999999999,285.0,0.0101190709162721,0.027060668859974,0.0065210934499468,10572650000000.0,7018440000000.0,5668740000000.0,28.329883506298945,12.74285722382094,299457144759792.1,198788572691606.7,160560001020143.84,0.000128059431511,8.500966517330127e-05,6.86616526399741e-05,7.001175399387468e-05,4.647588775763596e-05,3.753821703501365e-05
38,38,2.25,0.02,290,1,100000.0,,447.3,0.4473,290.0,0.0100780267815934,0.0250382165781489,0.0065769052860167,10483134463262.691,6977880000000.0,5635980000000.0,29.27214279989725,13.115050846025962,307370537695992.2,204594793198005.03,165249640659927.12,0.000129363561029,8.610815862343491e-05,6.954889734969744e-05,7.063963978668015e-05,4.701980418185616e-05,3.797753414688382e-05
39,39,2.25,0.02,295,1,100000.0,,449.2,0.4492,295.0,0.0103776798615455,0.0271365891507595,0.0064729572204175,10511280000000.0,7007520000000.0,5659920000000.0,29.016208279252076,13.054955103363708,305485949418710.75,203657299612473.84,164492434302382.7,0.0001320416695237,8.802777968251639e-05,7.109936051280169e-05,7.200937172452061e-05,4.800624781634708e-05,3.877427708243418e-05
40,40,2.25,0.02,300,1,100000.0,,457.0,0.4569999999999999,300.0,0.0102781973145681,0.0238600223023086,0.0067524028819029,10675303923539.324,7129200000000.0,5758200000000.0,29.980228040966622,13.68552856870809,319687476641660.8,213494245671846.25,172437659965721.94,0.0001364468750522,9.112218898782256e-05,7.359869110554899e-05,7.437214919665962e-05,4.966733779669637e-05,4.011592668194707e-05
41,41,2.25,0.02,305,1,100000.0,,457.2,0.4572,305.0,0.0116024960930871,0.0237022482373221,0.0062572418648325,10652760000000.0,7132320000000.0,5760720000000.0,26.781899278287785,12.31666824823144,286978370183792.6,192140024672410.44,155190019927716.16,0.0001385842098511,9.278599457849012e-05,7.494253408263446e-05,7.541163020355865e-05,5.049019017920665e-05,4.078053822166691e-05
42,42,2.25,0.02,310,1,100000.0,,462.4,0.4624,310.0,0.0118479743817374,0.0254683345227819,0.0067741860082296,10773920000000.0,7213440000000.0,5826240000000.0,26.597207245660904,12.284040860664891,286218152053492.0,191631037426372.3,154778914844377.6,0.0001425865472472,9.546567111837244e-05,7.71068882109951e-05,7.75191388936856e-05,5.190122604040752e-05,4.1920221032636847e-05
43,43,2.25,0.02,315,1,100000.0,,463.5,0.4634999999999999,315.0,0.0109934211817971,0.0263153238566773,0.0063667002787889,10796819361159.66,7230600000000.0,5840100000000.0,29.11440766431248,13.471499731677929,313806578482928.6,210155395814175.7,169740896619141.88,0.0001453414012426,9.73347335610468e-05,7.861651556854617e-05,7.890335409658028e-05,5.284135753749014e-05,4.267955801104973e-05
44,44,2.25,0.02,320,1,100000.0,,472.6,0.4726000000000001,320.0,0.0113389156876337,0.0239449635166869,0.0070212157104461,10966983538233.225,7372560000000.0,5954760000000.0,30.420209419413585,14.391841080887987,333971824415927.25,224512720861852.7,181337197619188.62,0.0001500653966162,0.0001008815356219,8.148124031002344e-05,8.142509754568503e-05,5.473806129722024e-05,4.421151104775482e-05
45,45,2.25,0.02,325,1,100000.0,,451.9,0.4519,325.0,0.0118273319574881,0.0218852272989326,0.0069235960534034,10484080000000.0,7049640000000.0,5693940000000.0,27.82166369068012,12.607588949195762,292496063621341.6,196678387607453.9,158855620759866.6,0.0001457592205967,9.80105104012664e-05,7.916233532411285e-05,7.902463659421793e-05,5.3137255640939633e-05,4.291855263306663e-05
46,46,2.25,0.02,330,1,100000.0,,471.1,0.4711,330.0,0.0121658316625541,0.0219030251814208,0.0069317850821031,10895925894901.254,7349160000000.0,5935860000000.0,28.753806932531425,13.473648608492866,311627842861553.1,210188918292488.72,169767972467010.1,0.0001539596387636,0.0001038437696557,8.387381395273124e-05,8.339846378388855e-05,5.625117681727376e-05,4.5433642813951885e-05
47,47,2.25,0.02,335,1,100000.0,,475.7,0.4756999999999999,335.0,0.0142776711526607,0.024925250007543,0.0063217878187777,10988670000000.0,7420920000000.0,5993820000000.0,23.785048410106462,11.310054273670314,261262253721784.25,176436846669256.9,142506683848246.0,0.0001576993655562,0.0001064982728431,8.601783575799616e-05,8.535055049612613e-05,5.763933280257869e-05,4.655484572515971e-05
48,48,2.25,0.02,340,1,100000.0,,480.7,0.4807,340.0,0.0125302316583826,0.0250204667377225,0.0070837764398647,11080973558313.623,7498920000000.0,6056820000000.0,27.57789665466641,13.217970363772611,304697275006318.75,206200337674852.7,166546426583534.88,0.0001614578774694,0.0001092647410574,8.825229085409445e-05,8.73576900991251e-05,5.911830093183861e-05,4.774939690648503e-05
49,49,2.25,0.02,345,1,100000.0,,483.0,0.4829999999999999,345.0,0.0117442507012014,0.0242609793737964,0.0068318024655553,11109000000000.0,7534800000000.0,6085800000000.0,30.020348927174485,14.508541397560284,333696452143886.44,226333245801940.4,182807621609259.56,0.0001643817205627,0.0001114936887294,9.005259474307862e-05,8.883539981527609e-05,6.025357552688292e-05,4.866634946402082e-05
50,50,2.25,0.02,350,1,100000.0,,474.7,0.4747,350.0,0.0134951717083424,0.0226324325714739,0.0070951757197301,10918100000000.0,7405320000000.0,5981220000000.0,26.135591606817457,12.391082104652174,284994888407000.0,193300880832573.97,156127634518617.44,0.0001640085508052,0.0001112405822852,8.984816261505896e-05,8.857995894756485e-05,6.008031998182659e-05,4.8526412293013785e-05
51,51,2.25,0.02,355,1,100000.0,,488.1,0.4880999999999999,355.0,0.0123055417374188,0.023941727736672,0.006764369996179,11219625578125.934,7614360000000.0,6150060000000.0,30.65823380302411,14.97365495967674,344189309943907.75,233589017370957.2,188668052491926.9,0.0001709584294166,0.0001160233928974,9.371120195564806e-05,9.229246317330446e-05,6.263560535018015e-05,5.059029662899166e-05
52,52,2.25,0.02,360,1,100000.0,,497.3,0.4972999999999999,360.0,0.0137474510266713,0.0244339310786627,0.0065730743490922,11388170000000.0,7757880000000.0,6265980000000.0,26.88735505985219,13.416912934779276,307247306206445.4,209303841782556.7,169053102978218.84,0.0001761020230449,0.0001199646969214,9.689456289811284e-05,9.500037539102648e-05,6.471641293013556e-05,5.2270948905109496e-05
53,53,2.25,0.02,365,1,100000.0,,494.8,0.4947999999999999,365.0,0.0134627496092775,0.023859381790861,0.0067015664637509,11330920000000.0,7718880000000.0,6234480000000.0,27.42360857735333,13.57612984713315,310893373499349.1,211787625615277.12,171059236073877.7,0.0001777563184068,0.0001210916404867,9.780478654703304e-05,9.579904969646696e-05,6.526048800284077e-05,5.271039415614062e-05
54,54,2.25,0.02,370,1,100000.0,,502.4,0.5024,370.0,0.0135751756046147,0.0232161594768776,0.0063575164236393,11465223881135.771,7830189944206.042,6330240000000.0,28.19118590362493,14.16077615178105,323161761367074.06,220703756022748.25,178425779512441.2,0.0001824630534475,0.0001246133857573,0.0001007424653395,9.826127545302142e-05,6.710766915098467e-05,5.42525346885954e-05
55,55,2.25,0.02,375,1,100000.0,,494.0,0.4939999999999999,375.0,0.0146625616314394,0.0228084328418962,0.0070515432532302,11263200000000.0,7684702626435.877,6224400000000.0,26.210175206317945,12.954027636278834,295351830107157.44,201513866800475.6,163220748217113.3,0.0001817446567776,0.0001240014952482,0.0001004378366402,9.779884862850284e-05,6.672660246803233e-05,5.404673213681003e-05
56,56,2.25,0.02,380,1,100000.0,,499.1,0.4991,380.0,0.0142857497542933,0.0230460170870892,0.0070925905070573,11351511192171.793,7749319684431.925,6288660000000.0,26.94118239208982,13.468263258456028,306321661225164.7,209116164263403.2,169700117056545.94,0.0001856741213955,0.0001267538832021,0.0001028622005024,9.987867625287428e-05,6.818403108085071e-05,5.533210737947965e-05
57,57,2.25,0.02,385,1,100000.0,,526.4,0.5264000000000001,385.0,0.0161137947542101,0.0219077398653198,0.0066335228654482,11949280000000.0,8159200000000.0,6632640000000.0,25.81172952219964,13.66395130260342,310171694569097.6,211791245190353.0,172165786412803.06,0.000198156098509,0.0001353048249731,0.0001099897286878,0.0001064779947069,7.270523867656362e-05,5.910232305320657e-05
58,58,2.25,0.02,390,1,100000.0,,528.1,0.5281,390.0,0.0148473169334067,0.0224491634730447,0.006840393772321,11970450890164.824,8185550000000.0,6654060000000.0,26.58496754177772,14.039983825825042,318244531122414.5,217619749300288.2,176903796205395.53,0.0002011599901268,0.0001375558174283,0.0001118195677159,0.0001080433862262,7.388147265621475e-05,6.005848744956811e-05
59,59,2.25,0.02,395,1,100000.0,,545.4,0.5454,395.0,0.015451790854746,0.0236211334430158,0.0066011958326771,12326040000000.0,8453700000000.0,6872040000000.0,26.716068927963267,14.551265113508844,328858591565299.9,225544609259387.1,183345940430211.47,0.0002098457518296,0.0001439207589982,0.0001169936492501,0.0001128009334461,7.736347205381043e-05,6.288901599212975e-05
60,60,2.25,0.02,400,1,100000.0,,544.4,0.5443999999999999,400.0,0.0162985534106325,0.0217294256259918,0.0067682273724648,12298034096444.297,8438200000000.0,6859440000000.0,25.94777335891939,14.160383364101053,319884051121302.9,219485942143566.3,178420830387673.2,0.0002121531877482,0.0001455672520353,0.0001183320887513,0.0001141327687322,7.831130744672952e-05,6.365951444056722e-05
61,61,2.25,0.02,405,1,100000.0,,554.6,0.5546,405.0,0.0156285949365837,0.0234155519468595,0.0071167284994449,12479385565630.492,8596300000000.0,6987960000000.0,26.32688279935589,14.57331821343826,327922929960550.56,225886432308292.9,183623809489322.1,0.0002180860671862,0.0001502264073414,0.0001221195311291,0.0001175620275325,8.09814274880713e-05,6.583006363546441e-05
62,62,2.25,0.02,410,1,100000.0,,569.8,0.5698,410.0,0.016787526967306,0.0232968033703342,0.0065124687258321,12820500000000.0,8831900000000.0,7179480000000.0,25.509254693007072,14.53755636172723,327095018138862.6,225332123606772.1,183173210157763.1,0.0002269396239648,0.0001563361853979,0.0001270861894202,0.0001226243651423,8.447456265363315e-05,6.866964447972759e-05
63,63,2.25,0.02,415,1,100000.0,,573.0,0.573,415.0,0.016253103131072,0.0222324317317629,0.0067923663164271,12849325193759.7,8881500000000.0,7219800000000.0,27.244105454477072,15.639385159869002,350707758725333.9,242410469977969.6,197056253014349.44,0.0002302919950611,0.0001591786590574,0.0001293968454273,0.00012469806629,8.619175396798442e-05,7.006555483849054e-05
64,64,2.25,0.02,420,1,100000.0,,570.3,0.5703,420.0,0.0174601399973709,0.0226737662622614,0.0070832126183279,12738322637963.045,8834323121892.168,7185780000000.0,24.565081580921152,14.027041678227334,313310507721224.6,217288126652128.47,176740725145664.4,0.0002311046160912,0.0001602764281873,0.0001303677866712,0.0001254562188579,8.700680666849363e-05,7.077076110936022e-05
65,65,2.25,0.02,425,1,100000.0,,585.1,0.5851000000000001,425.0,0.0179670400717781,0.0231750611630596,0.0066957942960851,13047730000000.0,9046329719950.271,7372260000000.0,24.343536281240564,14.241762915995327,317591313026695.8,220194296926088.16,179446212741541.16,0.0002396516001908,0.0001661566719452,0.0001354085274621,0.0001303272281967,9.035924852482638e-05,7.363780606631463e-05
66,66,2.25,0.02,430,1,100000.0,,580.5,0.5805,430.0,0.0183557209745856,0.0216166857913324,0.0069112323774099,12921484502692.137,8958088840265.496,7314300000000.0,23.71109962305008,13.74732071463912,306004808902236.06,212144220977363.4,173216241004452.97,0.0002401872763318,0.0001665148427205,0.0001359597494318,0.0001309243239243,9.076602033010516e-05,7.411066292582245e-05
67,67,2.25,0.02,435,1,100000.0,,590.4,0.5904,435.0,0.0183703443489604,0.0214054371202694,0.0070858313379201,13106880000000.0,9093450983510.66,7439040000000.0,23.924284491376927,14.129279716040276,313670009696094.1,217621803065927.6,178028924422107.47,0.000246512068019,0.0001710281476121,0.0001399122548216,0.0001346312782538,9.340612942584384e-05,7.641234711706465e-05
68,68,2.25,0.02,440,1,100000.0,,604.5,0.6044999999999999,440.0,0.0176581754107928,0.0224431248696282,0.0067912461687402,13409192487422.207,9309300000000.0,7616700000000.0,25.59797294444953,15.485146773968513,343495969872835.06,238471260319115.03,195112849352003.25,0.0002552196267817,0.0001771856190317,0.000144970051935,0.0001396594488006,9.69582402474652e-05,7.93294692933806e-05
69,69,2.25,0.02,445,1,100000.0,,620.8,0.6208000000000001,445.0,0.0195079565732157,0.0220042451136905,0.0063848400555963,13719680000000.0,9560320000000.0,7822080000000.0,23.101272729398453,14.328791603377226,316666294434636.7,220663390692009.28,180542774202553.03,0.0002642041687862,0.0001841060723668,0.0001506322410274,0.0001448079034028,0.0001009068648146,8.256016212108419e-05
70,70,2.25,0.02,450,1,100000.0,,612.3,0.6123,450.0,0.0190868805634351,0.0201485054600475,0.0065675670801652,13531830000000.0,9429420000000.0,7714980000000.0,24.09980139746745,14.760748317369814,326212537813872.9,227315524087495.1,185985428798859.7,0.0002635048666498,0.0001836187758555,0.0001502335438817,0.0001447649358915,0.0001008769236529,8.253566480697943e-05
