,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
223,223,2.25,0.02,1215,1,100000.0,,50000.0,50.0,607.5,0.6071509923336293,0.0237612521016077,0.0146599542370863,305364280924145.7,590079846812084.6,538405923400436.2,0.5002875100695716,50.028751006957165,305539871535452.1,590419154607704.2,538715517649425.6,0.0162221770796503,0.0313474114822761,0.0286022851254961,0.0103237897853572,0.0199494855017997,0.0182024877158372
224,224,2.25,0.02,1220,1,100000.0,,50000.0,50.0,610.0,0.6081420838445979,0.0238428083712332,0.0154732323347284,297746699472871.2,588605298935081.5,537521189379794.4,0.5015276028338502,50.15276028338502,298656376876639.75,590403609180426.5,539163427164096.5,0.0158837571386015,0.0314000579530542,0.0286748973005452,0.0101054748174162,0.0199771686346709,0.0182433822195905
225,225,2.25,0.02,1225,1,100000.0,,50000.0,50.0,612.5,0.6119292535975092,0.023604809876157,0.0166446068994886,289784027207610.25,587130751105173.6,536636455359152.4,0.5004663777337777,50.046637773377775,290054324843398.4,587678400523437.0,537137005946978.3,0.0155223325587739,0.031449762300418,0.0287450264374945,0.0098728360145889,0.0200033303444669,0.0182830081225127
226,226,2.25,0.02,1230,1,100000.0,,50000.0,50.0,615.0,0.6144090939520197,0.0239788743772416,0.0142991399490057,281821342119419.2,585656203275265.6,535751721338510.6,0.5004808748860793,50.048087488607926,282092383730992.0,586219457995328.9,536266980434441.4,0.0151563147178849,0.0314965135946312,0.028812657118829,0.0096384105733845,0.0200296929237694,0.0183229382729642
227,227,2.25,0.02,1235,1,100000.0,,50000.0,50.0,617.5,0.6158073469810574,0.0218690409525845,0.0144395254336118,273858832803384.72,584181654962682.1,534866988494666.7,0.5013755706524761,50.137557065247606,274612257150036.1,585788821243245.4,536338483159369.9,0.0147885041888215,0.0315460807417183,0.0288830658439802,0.0094012321551723,0.020054227584618,0.0183613165933061
228,228,2.25,0.02,1240,1,100000.0,,50000.0,50.0,620.0,0.6182857495989538,0.0234381032039974,0.0146141799620308,272500000000000.0,582707106263057.1,533982262301498.4,0.5013865035080546,50.13865035080548,273255644411889.8,584322957157061.5,535462998861338.4,0.0147747019974914,0.0315938489792927,0.0289520322842237,0.0093898169588708,0.0200789470401593,0.0183999842286049
229,229,2.25,0.02,1245,1,100000.0,,50000.0,50.0,622.5,0.6212499541829857,0.0220533495495996,0.0150521594121782,272500000000000.0,581232557563432.1,533097536108330.1,0.5010072061336616,50.10072061336617,273048927342845.6,582403399557555.5,534171414324746.5,0.0148359080867324,0.0316444506459725,0.0290238020072173,0.0094244839446566,0.0201020803921772,0.0184373180550054
230,230,2.25,0.02,1250,1,100000.0,,50000.0,50.0,625.0,0.6241982334879594,0.0238589789759625,0.0154438498809699,272500000000000.0,579758009006538.1,532212809915161.8,0.5006422570933677,50.06422570933677,272850030115885.38,580502716393980.5,532896444819860.2,0.0148954900469201,0.0316909345056114,0.0290920022493016,0.0094594078584247,0.0201253851977289,0.0184749285741864
231,231,2.25,0.02,1255,1,100000.0,,50000.0,50.0,627.5,0.6259673011316522,0.0218749549383882,0.0144879068149626,272500000000000.0,578283461176630.2,531328083721993.6,0.5012242837910882,50.1224283791088,273167234666143.03,579699427312976.0,532629076443295.1,0.0149528803060735,0.0317321224879121,0.0291555421620197,0.0094936653735539,0.0201468978769596,0.0185110129557
232,232,2.25,0.02,1260,1,100000.0,,50000.0,50.0,630.0,0.6277954066475218,0.0224664408742462,0.0147629032951595,272500000000000.0,576808913346722.2,530443357528825.2,0.5017580465101809,50.17580465101809,273458135348048.6,578837027141023.1,532308445715929.6,0.0150141038590677,0.0317808034195364,0.0292261712340931,0.0095281719196906,0.0201685669401009,0.018547359648413
233,233,2.25,0.02,1265,1,100000.0,,50000.0,50.0,632.5,0.6319328519906549,0.0219415361799994,0.0145153917604892,272500000000000.0,575334365516814.2,529558631179460.8,0.5004487654388716,50.04487654388717,272744577164185.12,575850745874892.5,530033926402519.9,0.0150736836362862,0.0318253512326016,0.0292932083422531,0.0095621248620509,0.0201886937266079,0.0185824064334488
234,234,2.25,0.02,1270,1,100000.0,,50000.0,50.0,635.0,0.6344065178502092,0.0223561066326287,0.0153442947841384,272500000000000.0,573859817014404.6,528673904673196.2,0.5004679130956597,50.046791309565975,272755012637134.56,574396850061312.6,529168651559856.56,0.0151321544651727,0.0318669188712577,0.0293577071090671,0.0095963206474082,0.0202089644430578,0.0186177038794912
235,235,2.25,0.02,1275,1,100000.0,,50000.0,50.0,637.5,0.636598013370417,0.0230480168001581,0.0142908868719394,272500000000000.0,572385268314779.6,527789178166931.6,0.5007087726647668,50.07087726647667,272886281102297.88,573196650378573.0,528537343251420.5,0.0151922865335881,0.0319113431333682,0.0294250437579413,0.0096299620809199,0.0202277006588936,0.0186517055870365
236,236,2.25,0.02,1280,1,100000.0,,50000.0,50.0,640.0,0.6396203347899245,0.0219158210786144,0.0151533266109219,272500000000000.0,570910719615154.6,526904451660667.0,0.5002967925308859,50.0296792530886,272661751929332.88,571249603689923.8,527217214272154.0,0.0152513052877331,0.0319527841353766,0.0294898372467613,0.0096638402150514,0.020246568702462,0.0186859465300844
237,237,2.25,0.02,1285,1,100000.0,,50000.0,50.0,642.5,0.6402597855047247,0.0234736995761769,0.0140992007362979,272500000000000.0,569436171248086.8,526019725154402.5,0.5017516451118121,50.17516451118122,273454646585937.7,571431071419798.2,527862524914969.6,0.0153097586528663,0.0319924049542036,0.0295531561055449,0.0096970602783501,0.0202636949624425,0.0187186971832051
238,238,2.25,0.02,1290,1,100000.0,,50000.0,50.0,645.0,0.643672393612178,0.0225085121789736,0.0151447408187652,272500000000000.0,567961623418178.9,525134998648138.0,0.501031285377204,50.1031285377204,273062050530576.2,569133084452267.2,526218126738465.6,0.0153698929042509,0.0320348966079335,0.0296193346403516,0.009730509521616,0.0202809393929654,0.0187516737779064
239,239,2.25,0.02,1295,1,100000.0,,50000.0,50.0,647.5,0.6454680523074217,0.0249463139188731,0.015072324403037,272500000000000.0,566487075588270.9,524250265774099.8,0.501575113462811,50.15751134628111,273358436837232.0,568271638426806.0,525901773077105.9,0.0154294661325619,0.0320755711828377,0.0296840430119195,0.0097634206726548,0.0202967032095058,0.0187833977339584
240,240,2.25,0.02,1300,1,100000.0,,50000.0,50.0,650.0,0.649722506633907,0.0212146135564858,0.0157958803478933,272500000000000.0,565012527758362.9,523365531753457.9,0.500213578777279,50.02135787772789,272616400433617.03,565253877128014.8,523589091294141.6,0.0154901745048349,0.0321179546876878,0.0297505446483552,0.009796555207633,0.0203125740227122,0.0188153369746604
241,241,2.25,0.02,1305,1,100000.0,,50000.0,50.0,652.5,0.6515893844837137,0.0219558506701657,0.0145216699346237,272500000000000.0,562075959856910.0,522480797732816.0,0.5006989956612273,50.06989956612274,272880952635368.88,562861737171350.3,523211221354195.7,0.0155491823441341,0.0320727397837405,0.0298133915422246,0.009892866607854,0.0204056605297098,0.0189681938977464
242,242,2.25,0.02,1310,1,100000.0,,50000.0,50.0,655.0,0.6541369369912786,0.0219782730886184,0.0152762482727001,272500000000000.0,559126864197094.0,521596063712174.0,0.5006597243922908,50.065972439229085,272859549793798.56,559864603458485.75,522284283004481.7,0.0156076138795758,0.0320243530498578,0.0298747521597293,0.0099910905137803,0.0205001361793737,0.0191240861804766
243,243,2.25,0.02,1315,1,100000.0,,50000.0,50.0,657.5,0.6562296976489392,0.0228699195732378,0.0148413771613696,272500000000000.0,556177768537278.0,520711329691532.2,0.5009688757253159,50.09688757253159,273028037270297.12,557255502815070.3,521720338826002.4,0.0156677590458061,0.0319781991342245,0.0299390078753329,0.0100220116476003,0.0204551195391448,0.019150733986077
244,244,2.25,0.02,1320,1,100000.0,,50000.0,50.0,660.0,0.6578834464938836,0.0226825307404611,0.0145135597877278,272500000000000.0,554114335916349.4,519826597143678.2,0.501611071315343,50.1611071315343,273378033866861.97,555899771340379.75,521501552582899.3,0.0157267559702595,0.0319795263874454,0.0300006827160699,0.0100531247694237,0.020442497451352,0.0191775473011022
245,245,2.25,0.02,1325,1,100000.0,,50000.0,50.0,662.5,0.6618221456388937,0.0235532563485888,0.0137021038641161,272500000000000.0,552639787216724.4,518941870637413.6,0.5005125129384218,50.05125129384217,272779319551439.8,553206257299194.9,519473799483394.4,0.0157851700419479,0.0320128917914198,0.0300608648436627,0.0101815872066955,0.0206486245410523,0.0193895482976167
246,246,2.25,0.02,1330,1,100000.0,,50000.0,50.0,665.0,0.6637678587294431,0.0218097069460152,0.0146896008841652,272500000000000.0,551165238517099.5,518057144131149.0,0.5009282610962718,50.09282610962717,273005902297468.1,552188489014165.0,519018928716234.1,0.0158447367213514,0.0320479563092269,0.030122858918801,0.0103133752176216,0.0208600877494928,0.0196070374737396
247,247,2.25,0.02,1335,1,100000.0,,50000.0,50.0,667.5,0.6659452042537168,0.0226726549633103,0.0147029749527332,272500000000000.0,549690689999911.6,517172417624884.4,0.501168700554457,50.1168700554457,273136941802179.1,550975537628277.1,518381257007340.6,0.01590372054799,0.0320812004462033,0.0301833600184754,0.0103511410945999,0.020880461983769,0.0196452281286992
248,248,2.25,0.02,1340,1,100000.0,,50000.0,50.0,670.0,0.6696861675447394,0.0234235299373344,0.0143483836585533,272500000000000.0,548216142170003.6,516287691118619.9,0.5002343136904318,50.02343136904318,272627700961285.38,548473051264855.9,516529637667080.94,0.0159644551158929,0.0321173284237834,0.0302467951256924,0.0103891845729187,0.0209009860068169,0.0196836995073665
249,249,2.25,0.02,1345,1,100000.0,,50000.0,50.0,672.5,0.6713254367019772,0.0235802981467319,0.0156810324885563,272500000000000.0,546741594340095.6,515402964612355.3,0.5008749828112837,50.08749828112836,272976865632149.6,547698373334618.4,516304902082196.25,0.0160234367595622,0.0321492820577275,0.030306520400576,0.0104267107458254,0.0209200603922775,0.0197209454295558
250,250,2.25,0.02,1350,1,100000.0,,50000.0,50.0,675.0,0.6745341401253881,0.0213799712213877,0.0150319615991569,272500000000000.0,545267046510187.7,514518238276581.7,0.5003453197549856,50.03453197549857,272688199266467.2,545643629475993.0,514873584900536.3,0.0160806458322756,0.0321770504915276,0.0303625158310903,0.0104645089937174,0.0209392730722334,0.0197584614013833
251,251,2.25,0.02,1355,1,100000.0,,50000.0,50.0,677.5,0.6757439297874157,0.0219334186309616,0.0145164302795135,272500000000000.0,543792497968071.9,513633512083413.4,0.5012995108577071,50.12995108577071,273208233417450.4,545205826478970.1,514968456735082.6,0.0161407953644443,0.0322100676345785,0.0304236822416851,0.0105326832058782,0.0210186939847004,0.0198529874007236
252,252,2.25,0.02,1360,1,100000.0,,50000.0,50.0,680.0,0.6793143835172373,0.0228881907061827,0.0137366963434696,272500000000000.0,542317949268446.9,512748785890245.1,0.5005046856968481,50.05046856968481,272775053704782.2,542865349492726.4,513266339846875.1,0.0161997617273295,0.0322400791141388,0.0304822317702733,0.0106017515260686,0.0210991565000776,0.0199487531130339
253,253,2.25,0.02,1365,1,100000.0,,50000.0,50.0,682.5,0.6813473039428573,0.0237907797728596,0.0144871850621071,272500000000000.0,540843400568822.0,511864059697076.8,0.5008466206450191,50.0846620645019,272961408251535.38,541759178946109.6,512730769057842.4,0.0162575318231164,0.032267078150716,0.0305381513381093,0.0106385678340461,0.0211148594662297,0.0199834881500829
254,254,2.25,0.02,1370,1,100000.0,,50000.0,50.0,685.0,0.6839536457405302,0.0233377919623823,0.0148441769736607,272500000000000.0,539368847774272.2,510979333503908.6,0.500765033547381,50.07650335473812,272916943283322.75,540194118300191.6,511761166168206.5,0.0163170832217358,0.03229697752787,0.0305970359976895,0.0106756407343273,0.0211306717142247,0.0200184652739588
255,255,2.25,0.02,1375,1,100000.0,,50000.0,50.0,687.5,0.5756996769461263,0.0230973689605279,0.0155403804183304,272500000000000.0,537894289507692.2,510094607310740.2,0.6191437642837581,61.9143764283758,337433351534648.1,666067790385060.1,631643790622434.1,0.0163754339873186,0.0323238621283995,0.0306532864928596,0.0107120674879906,0.0211448070848117,0.0200519921422853
256,256,2.25,0.02,1380,1,100000.0,,50000.0,50.0,690.0,0.687394447105703,0.0222647550603732,0.013679267622757,272500000000000.0,536419731241112.1,509209877482553.1,0.5018965527058696,50.18965527058697,273533621224699.0,538454427826646.5,511141364224543.4,0.0164331735215373,0.0323489120141711,0.0307080156900975,0.0107487436789498,0.0211590392493279,0.0200857484471537
257,257,2.25,0.02,1385,1,100000.0,,50000.0,50.0,692.5,0.692040129338352,0.024026236100752,0.0136987726817742,272500000000000.0,534945173718301.9,508325147219115.8,0.5003323214834351,50.03323214834352,272681115208472.16,535300721265674.9,508663001953098.4,0.0164921093228543,0.0323756854557634,0.0307646014660319,0.010784775458996,0.0211716094731212,0.0201180644877772
258,258,2.25,0.02,1390,1,100000.0,,50000.0,50.0,695.0,0.6941115113835394,0.0234028290203831,0.0134345272224047,272500000000000.0,533470635455213.6,507440416955678.6,0.5006401592629082,50.06401592629081,272848886798284.88,534153647792765.9,508090102322254.8,0.0165504338928072,0.0324006256361665,0.0308196663316091,0.0108210496219581,0.0211842650206181,0.0201505979158332
259,259,2.25,0.02,1395,1,100000.0,,50000.0,50.0,697.5,0.693424146027553,0.0233388503320615,0.0144159074890508,272500000000000.0,531996097192125.2,506555686692241.2,0.5029514866975078,50.29514866975077,274108560250141.7,535136456000102.5,509545871433879.4,0.0166105768760684,0.0324284846612043,0.0308777327552701,0.0108566818394605,0.0211952747414665,0.0201817024748151
260,260,2.25,0.02,1400,1,100000.0,,50000.0,50.0,700.0,0.6965145438970239,0.0226806879271285,0.0144153766843555,272500000000000.0,530521558929037.0,505670956428804.0,0.5025099195041349,50.25099195041349,273867906129753.56,533184691745277.1,508209343221234.5,0.0166688905311755,0.0324521313402448,0.0309320140091984,0.0108925494961446,0.0212063572088306,0.0202130125565634
261,261,2.25,0.02,1405,1,100000.0,,50000.0,50.0,702.5,0.701749522739135,0.0214054821404511,0.0140860031833407,272500000000000.0,529047007737892.0,504657961864586.8,0.5005347228654329,50.05347228654329,272791423961660.9,529612794801744.5,505197666167450.2,0.0167259686257393,0.0324727473503313,0.0309757549977125,0.010927866058449,0.0212159810612217,0.0202379251838021
262,262,2.25,0.02,1410,1,100000.0,,50000.0,50.0,705.0,0.7033490682081265,0.0225745597426896,0.0154157036454045,272500000000000.0,527572449471311.9,503242393443087.0,0.5011739237282778,50.117392372827794,273139788431911.44,528811109104952.0,504423929816563.4,0.0167848760484573,0.0324962868658972,0.0309976557661329,0.0109634123771896,0.0212256672381579,0.0202468032477082
263,263,2.25,0.02,1415,1,100000.0,,50000.0,50.0,707.5,0.7068614663596122,0.021606982041803,0.0137990914449955,272500000000000.0,526097891204731.8,501826825021587.4,0.5004516902509464,50.04516902509464,272746171186765.72,526573157781733.06,502280165590638.8,0.0168425435446938,0.0325167950142653,0.0310166611094369,0.01099832502573,0.0212337453314524,0.0202541450576791
264,264,2.25,0.02,1420,1,100000.0,,50000.0,50.0,710.0,0.7080543344262651,0.0216862852521667,0.0143335800908874,272500000000000.0,524623338270084.6,500411256600087.8,0.5013761001096992,50.13761001096992,273249974559786.1,526067206736773.1,501788488570292.0,0.0168995779798745,0.0325354606060822,0.0310339047813585,0.0110334607411246,0.0212418752538742,0.0202615337765648
265,265,2.25,0.02,1425,1,100000.0,,50000.0,50.0,712.5,0.5983948034852652,0.0244202339747038,0.0145673782873698,272500000000000.0,523148800876701.0,498995688178588.1,0.6173504663700796,61.73504663700797,336456004171693.4,645932312404358.5,616110441627420.5,0.0169584613899318,0.0325570595994741,0.0310539416943819,0.0110679674743913,0.0212484180270464,0.0202674056756776
266,266,2.25,0.02,1430,1,100000.0,,50000.0,50.0,715.0,0.7116731584004015,0.0226598604999803,0.0131236871227643,272500000000000.0,521674263483317.4,497580119757088.4,0.5023391571494699,50.23391571494699,273774840646461.03,524114819649560.3,499907955946216.1,0.0170160917756926,0.0325756225484367,0.0310710788387037,0.0111026907218175,0.021255001853164,0.020273314418304
267,267,2.25,0.02,1435,1,100000.0,,50000.0,50.0,717.5,0.7157478869732472,0.0233227814257669,0.0144529629368487,272500000000000.0,520199726089933.8,496425631685654.7,0.5012244802820957,50.122448028209575,273167341753742.16,521473674704631.25,497641358480706.6,0.0170755886000832,0.0325971248168355,0.0311073756227547,0.0111367449235855,0.0212599326927804,0.0202883142517907
268,268,2.25,0.02,1440,1,100000.0,,50000.0,50.0,720.0,0.7185527824098017,0.0220331032940203,0.0133295996552099,272500000000000.0,518725178921739.2,495452432873169.6,0.5010075320902466,50.100753209024674,273049104989184.44,519770443449304.4,496450801323790.56,0.0171325706440042,0.0326131954961483,0.0311499956218104,0.0111710086703425,0.0212648934725127,0.0203108382508934
269,269,2.25,0.02,1445,1,100000.0,,50000.0,50.0,722.5,0.722110128543477,0.0231437238698666,0.0142824755816825,272500000000000.0,517250630222114.2,494479234060684.4,0.5002699620472605,50.026996204726046,272647129315756.9,517529906300277.1,494746215313394.0,0.0171882734679988,0.0326262212247796,0.0311898873368133,0.0112046545574161,0.0212683105733746,0.0203319963429933
270,270,2.25,0.02,1450,1,100000.0,,50000.0,50.0,725.0,0.7238406347470345,0.0217926838945597,0.0142756859723199,272500000000000.0,515776081522489.2,493506035248199.3,0.5008015906200376,50.08015906200377,272936866887920.5,516602964060465.5,494297214865773.2,0.017247115401642,0.0326445856859636,0.0312350662067247,0.0112385037324205,0.0212717483203072,0.0203532822719593
271,271,2.25,0.02,1455,1,100000.0,,50000.0,50.0,727.5,0.7254559684230912,0.0214336847905174,0.0139970399719133,272500000000000.0,514301533234833.5,492532836435714.2,0.5014117820349162,50.141178203491634,273269421209029.3,515753696565135.1,493923534455886.8,0.0173046824812972,0.0326599072743968,0.0312775205362669,0.0112717653652775,0.0212737108610112,0.0203732644660477
272,272,2.25,0.02,1460,1,100000.0,,50000.0,50.0,730.0,0.7286445298238391,0.0237259846776448,0.0138243746360301,272500000000000.0,512826985404925.6,491559637623229.0,0.5009306211626599,50.09306211626599,273007188533649.6,513781480695727.4,492474549226192.25,0.0173603241821554,0.0326709824439889,0.0313160905100994,0.0113052244657503,0.0212756850719147,0.0203933652903981
273,273,2.25,0.02,1465,1,100000.0,,50000.0,50.0,732.5,0.7317626246471605,0.0225975830173937,0.0132150383129829,272500000000000.0,511352437575017.6,490586434607816.8,0.5005039904209592,50.05039904209592,272774674779422.75,511867871035561.5,491080936335206.4,0.0174184981272364,0.0326862072523238,0.0313588216237206,0.0113380807645819,0.0212761660051059,0.0204121417159328
274,274,2.25,0.02,1470,1,100000.0,,50000.0,50.0,735.0,0.7313063364530876,0.022864197658416,0.0139721430845689,272500000000000.0,509755779346173.2,489613231318035.8,0.5025342689184774,50.25342689184775,273881176560570.2,512339495801395.6,492094854506444.9,0.0174747379616438,0.0326893529119557,0.0313976620911427,0.0113711286001619,0.0212715542077838,0.0204310275877365
275,275,2.25,0.02,1475,1,100000.0,,50000.0,50.0,737.5,0.7368025760242176,0.0217290967839379,0.0139615142443296,272500000000000.0,506806681946923.3,488640028028254.8,0.5004733132160957,50.047331321609576,272757955702772.1,507286438548065.44,489102587594613.0,0.0175309559663597,0.0326047912831867,0.0314360617055563,0.0114035106073572,0.0212087169668303,0.0204484834598148
276,276,2.25,0.02,1480,1,100000.0,,50000.0,50.0,740.0,0.7385385734191914,0.0217912163372898,0.0134127459579788,272500000000000.0,503857584547673.3,487666824738473.8,0.500990344772961,50.0990344772961,273039737901263.72,504855569998020.4,488632741320126.2,0.0175884444591251,0.0325213619857824,0.0314763334365892,0.0114360775722781,0.0211455208156619,0.0204660390353605
277,277,2.25,0.02,1485,1,100000.0,,50000.0,50.0,742.5,0.7418617698879189,0.0245062203635523,0.0142812209778605,272500000000000.0,500908487148423.3,486693621448692.7,0.5004302422899151,50.04302422899151,272734482048003.7,501339511177520.56,487112413805050.9,0.0176446231703961,0.0324342807287602,0.0315138552289821,0.0114690724361362,0.0210824063228648,0.0204841262333963
278,278,2.25,0.02,1490,1,100000.0,,50000.0,50.0,745.0,0.7432427419623195,0.0246065929116971,0.0138132384278839,272500000000000.0,499285786833467.5,485720418158911.7,0.5011823314308067,50.11823314308067,273144370629789.7,500466429390924.0,486868983192859.4,0.0177027316264024,0.032435678125468,0.0315544154426832,0.0115022582415263,0.021074913968742,0.0205023181021869
279,279,2.25,0.02,1495,1,100000.0,,50000.0,50.0,747.5,0.7459864634618043,0.0222926227298545,0.0134932344771142,272500000000000.0,498253603352532.0,484747214869130.7,0.5010145893333011,50.10145893333011,273052951186649.1,499264648935012.5,485730853576237.94,0.0177582205194195,0.032470082065797,0.0315899006892495,0.0115371995300443,0.0210952339025384,0.0205233957415722
280,280,2.25,0.02,1500,1,100000.0,,50000.0,50.0,750.0,0.7468261825672471,0.0231344818994721,0.0127575186880367,272500000000000.0,497221419871596.4,483774011579349.7,0.5021286011085901,50.21286011085903,273660087604181.6,499338192002703.25,485833535374059.6,0.0178130283260596,0.032502822886225,0.0316237804465117,0.0115723537530523,0.021115677667336,0.0205446018294659
281,281,2.25,0.02,1505,1,100000.0,,50000.0,50.0,752.5,0.7523545148743551,0.0241635150206982,0.0134086922445528,272500000000000.0,496011656897290.0,482800808289568.7,0.5000966878516201,50.00966878516202,272552694879133.0,496107573500257.9,482894170235396.6,0.0178697767922807,0.0325270370463262,0.03166070707988,0.0116071048259999,0.0211275570514669,0.0205648425390624
282,282,2.25,0.02,1510,1,100000.0,,50000.0,50.0,755.0,0.7547461916688576,0.0228421646689931,0.013927062761979,272500000000000.0,494389653327702.5,481827604999787.7,0.5001681579910893,50.016815799108926,272591646105143.6,494555924469540.25,481989651324003.9,0.0179251892813773,0.0325212040904719,0.0316948661306932,0.0116420652382885,0.021121895769453,0.0205852051780397
283,283,2.25,0.02,1515,1,100000.0,,50000.0,50.0,757.5,0.7564815436213621,0.0213913152546416,0.0138325683363525,272500000000000.0,492767649758115.0,480854401710006.6,0.5006732975743401,50.067329757434,272866947178015.3,493431208284705.8,481501917914570.8,0.0179799141351894,0.0325134680045871,0.0317274159789864,0.0116765113583532,0.0211148882914849,0.0206044105808478
284,284,2.25,0.02,1520,1,100000.0,,50000.0,50.0,760.0,0.7590518571691973,0.023409841599381,0.0138275622665415,272500000000000.0,491145646188527.5,479824946597908.0,0.5006247154364774,50.06247154364773,272840469912880.16,491759298721992.7,480424454699801.25,0.018035935672681,0.0325074175433894,0.031758135306376,0.0117111619191693,0.0211078392235189,0.0206213124494124
285,285,2.25,0.02,1525,1,100000.0,,50000.0,50.0,762.5,0.762015750755495,0.0230646184600576,0.0131518444904221,272500000000000.0,489389417862091.0,478763274790390.6,0.500317742567095,50.0317742567095,272673169699066.75,489700417561972.3,479067521734316.0,0.0180906037692949,0.0324893579722165,0.0317839145083414,0.011782000562077,0.0211595831057825,0.0207001437529623
286,286,2.25,0.02,1530,1,100000.0,,50000.0,50.0,765.0,0.7643756359209988,0.0226233695548846,0.0144534385681392,272500000000000.0,487619947942195.0,477701602982873.1,0.5004084183559476,50.040841835594776,272722588003991.5,488018253817126.6,478091807189520.8,0.0181472452700273,0.0324732432802384,0.0318127271751024,0.0118537013998242,0.0212113807688243,0.0207799345320234
287,287,2.25,0.02,1535,1,100000.0,,50000.0,50.0,767.5,0.7669375186511616,0.0232982121713873,0.0137685571270363,272500000000000.0,485850478022298.9,476639931175355.6,0.5003667074422435,50.03667074422436,272699855556022.8,486206807994515.75,476989505995420.6,0.0182018587924122,0.0324527772300473,0.0318375512736841,0.0118867940989155,0.0211934113582046,0.0207916356741385
288,288,2.25,0.02,1540,1,100000.0,,50000.0,50.0,770.0,0.7694405289849442,0.023204791942925,0.013365318333085,272500000000000.0,484157602685309.6,475578259367838.1,0.5003635645053675,50.03635645053675,272698142655425.25,484509647723989.9,475924066117099.2,0.018255097044228,0.0324342899879674,0.0318595496399447,0.0119200720890965,0.0211786918403414,0.02080340233274
289,289,2.25,0.02,1545,1,100000.0,,50000.0,50.0,772.5,0.7676205551925932,0.020782678922698,0.0136289441880455,272500000000000.0,482535611552587.6,474516587560320.6,0.5031840948562812,50.31840948562812,274235331696673.28,485608489870021.9,477538399211662.5,0.0183103196150079,0.0324234175161511,0.0318845885535866,0.0119528553068484,0.0211657920928062,0.0208140481167265
290,290,2.25,0.02,1550,1,100000.0,,50000.0,50.0,775.0,0.7715567224396978,0.0222053109201176,0.0137479128521152,272500000000000.0,480913620419865.7,473542002377446.3,0.5022404385864614,50.22404385864614,273721039029621.5,483068535283752.7,475663885926319.5,0.0183641625492803,0.0324094528350579,0.0319126690112701,0.011985819346212,0.0211528211944414,0.0208285830948241
291,291,2.25,0.02,1555,1,100000.0,,50000.0,50.0,777.5,0.7773113090963193,0.0228646385195805,0.0136607168517862,272500000000000.0,479291626214594.4,472568799432074.1,0.5001213748492084,50.01213748492084,272566149292818.56,479407974112311.6,472683515365617.5,0.01841661274923,0.0323923973355702,0.031938042482602,0.0120181970940219,0.0211384265297662,0.0208419265029725
292,292,2.25,0.02,1560,1,100000.0,,50000.0,50.0,780.0,0.7779303858324624,0.0218961244623297,0.0129653245572926,272500000000000.0,477669611164654.0,471595596486702.0,0.5013302645268063,50.13302645268063,273224994167109.4,478940465043185.4,472850290272710.6,0.0184717436353053,0.0323794150451724,0.031967680579234,0.0120507502421205,0.0211239529629214,0.0208553421964958
293,293,2.25,0.02,1565,1,100000.0,,50000.0,50.0,782.5,0.7805868906263527,0.0223930031152596,0.0142405894815624,272500000000000.0,476047596114713.6,470622393541329.8,0.5012260376297442,50.12260376297441,273168190508210.56,477214900647485.4,471776395069093.6,0.0185247985177118,0.0323621497352885,0.0319933395166107,0.0120828104838888,0.0211082307712475,0.0208676740940698
294,294,2.25,0.02,1570,1,100000.0,,50000.0,50.0,785.0,0.7832145718434731,0.0219050862578234,0.0133596997357608,272500000000000.0,474425581064773.2,469649190595957.6,0.5011412355175262,50.11412355175262,273121973357051.72,475508443711841.5,470721151270128.8,0.0185791850113044,0.0323465711732037,0.0320209145045565,0.0121150417691073,0.0210924247006705,0.0208800717831099
295,295,2.25,0.02,1575,1,100000.0,,50000.0,50.0,787.5,0.7862549261786285,0.0212056759501617,0.0134123235207881,272500000000000.0,472694818534581.1,468646531857367.4,0.5007918123324655,50.07918123324656,272931537721193.72,473443389708197.6,469388692064351.1,0.0186307904021901,0.0323180847277764,0.0320413038816438,0.0121467144808895,0.0210704183388456,0.0208899655593781
296,296,2.25,0.02,1580,1,100000.0,,50000.0,50.0,790.0,0.7870753989546984,0.0224498475496869,0.0127852058614336,272500000000000.0,470925373662520.9,467584855541242.6,0.5018632856864875,50.186328568648754,273515490699135.7,472680310678819.2,469327343878339.3,0.0186830375860083,0.0322873998397867,0.0320583685531203,0.0121785532325679,0.0210465678228108,0.0208972735924829
297,297,2.25,0.02,1585,1,100000.0,,50000.0,50.0,792.5,0.7912096080275433,0.0234383236716685,0.0126202911443936,272500000000000.0,469155928790460.6,466523179225117.9,0.5008165722284691,50.081657222846914,272945031864515.7,469922128195004.5,467285078969302.5,0.0187373171141121,0.0322595354631657,0.0320785055054121,0.012209820728467,0.0210213203090971,0.020903355537663
