,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
216,216,2.25,0.02,1180,1,100000.0,,574.0,0.574,590.0,0.0344695412746886,0.0081253798406971,0.0033753978064376,4121384506136.577,6892611338329.102,6251996778109.176,8.581354039191375,9.848724585718658,70714949325413.33,118263816633458.2,107272115641807.8,0.0002126296633232,0.0003556022560149,0.0003225517949243,0.0001354902971611,0.0002265942323643,0.0002055340626566
217,217,2.25,0.02,1185,1,100000.0,,576.75,0.5767500000000001,592.5,0.0312614168883555,0.0085692482181307,0.0034394753369072,4054383000615.769,6908624521759.902,6271744404096.002,9.588630231478009,11.030938119952044,77544253132861.78,132134563664528.42,119953575077136.52,0.0002100592607502,0.0003579386948943,0.0003249416724909,0.0001338327545888,0.0002280495577321,0.0002070265264898
218,218,2.25,0.02,1190,1,100000.0,,568.75,0.56875,595.0,0.0361575772948867,0.0085647435009761,0.0037633649287868,3912603751178.894,6796023198323.734,6174686352730.902,8.301310500732841,9.45250044073884,65026617463657.02,112948417191079.52,102621934893385.4,0.0002035540314149,0.0003535645333855,0.0003212393535743,0.0001296830927952,0.0002252539135355,0.0002046597289647
219,219,2.25,0.02,1195,1,100000.0,,567.25,0.56725,597.5,0.0353822383266333,0.0090309321659181,0.0034454539059482,3816968799918.253,6761370875527.52,6148364243433.207,8.449119886342778,9.58541757734528,64499320981780.41,114253967804727.94,103895352474087.0,0.0001994275828484,0.0003532656202159,0.0003212374750262,0.0001270210150422,0.000225004771248,0.0002046051482178
220,220,2.25,0.02,1200,1,100000.0,,576.25,0.5762499999999999,600.0,0.0365902751186694,0.0081676228184171,0.0034195086616519,3787078237024.829,6851652755798.81,6235717842182.131,8.251011259654497,9.515519841206851,62535389335553.02,113140195649220.23,102969365468896.56,0.0001986937623818,0.000359480470003,0.0003271646799112,0.0001265341400241,0.0002289279320197,0.0002083482688262
221,221,2.25,0.02,1205,1,100000.0,,586.25,0.5862499999999999,602.5,0.0439398931661116,0.0083717078146026,0.0032604459599846,3762605993397.3184,6953264370877.898,6333556447187.844,6.859951127185553,8.047679415088668,51650740810495.27,95450136537626.48,86943167325092.9,0.0001982541291007,0.0003663719705637,0.0003337191616,0.0001262136630079,0.000233241792431,0.0002124541768312
222,222,2.25,0.02,1210,1,100000.0,,592.0,0.592,605.0,0.0383465789811907,0.0093455464949292,0.0036467805307538,3707953408110.074,7004004042858.641,6385201383865.564,8.034480926435442,9.523652466118731,59650776384123.08,112675169553169.36,102720335990060.84,0.000196185131603,0.0003705767855364,0.0003378363846389,0.0001248742454782,0.0002358766747893,0.000215037007556
223,223,2.25,0.02,1215,1,100000.0,,593.25,0.59325,607.5,0.0411027517028514,0.008383148063102,0.0037187352075002,3623147193164.989,7001297382425.385,6388186281146.176,7.40512362739762,8.790694576485805,53687282563447.5,103744234181291.31,94659240615680.94,0.00019247613105,0.0003719370372371,0.000339366113014,0.0001224917658032,0.0002367006454788,0.0002159725167483
224,224,2.25,0.02,1220,1,100000.0,,585.5,0.5854999999999999,610.0,0.0401410459460862,0.008139782369592,0.0034783901408158,3486613850827.3213,6892568050529.805,6294373127637.392,7.598452287506365,8.897658269234201,52984967654039.66,104744176107695.94,95653597111474.6,0.000185998796093,0.0003676946786302,0.0003357830473893,0.0001183351101119,0.0002339326447119,0.0002136300057913
225,225,2.25,0.02,1225,1,100000.0,,613.5,0.6134999999999999,612.5,0.0358319567242233,0.0088563416707275,0.0032556364021743,3555650013837.378,7204094316060.48,6584529307256.8,8.549199123401433,10.484328657550805,60763819619064.59,123113435190826.0,112525459352168.88,0.0001904590204961,0.0003858885834261,0.000352701474388,0.0001211396978989,0.0002454408633266,0.0002243325096632
226,226,2.25,0.02,1230,1,100000.0,,585.25,0.58525,615.0,0.0385416688471877,0.0079400209913179,0.0038341673800803,3298718809507.802,6855105859336.984,6270973898267.266,7.993199402911404,9.360342353396096,52758884894626.61,109638851280932.48,100296390562994.48,0.0001774046637728,0.0003686666916251,0.0003372521515758,0.0001128175957614,0.0002344475556727,0.000214469992485
227,227,2.25,0.02,1235,1,100000.0,,610.5,0.6105,617.5,0.039888348852969,0.0074703925820487,0.0039335841271026,3343816348529.327,7132858007094.348,6530725929519.881,7.744552849386766,9.452493107435991,51772974589689.2,110439461340506.1,101116530442817.69,0.0001805676361454,0.0003851776458563,0.0003526622339549,0.0001147890446146,0.0002448621188081,0.0002241916756042
228,228,2.25,0.02,1240,1,100000.0,,597.75,0.59775,620.0,0.0362267253366326,0.0080830133399699,0.0037539497791497,3257737500000.0,6966263455374.848,6383757945814.412,8.591139844258617,10.25964102469651,55915043584595.97,119567314655972.95,109569326495374.1,0.0001766315623799,0.0003777044645474,0.0003461215459578,0.0001122552617432,0.000240043811865,0.0002199718114529
229,229,2.25,0.02,1245,1,100000.0,,616.25,0.61625,622.5,0.0332251166059904,0.0086194542297265,0.0035494363027219,3358562500000.0,7163691271969.301,6570427132535.168,9.370088126773483,11.548276705619774,62938108045627.766,134244688101151.72,123127157161262.52,0.0001828525671689,0.0003900178542116,0.0003577183597389,0.0001161567646178,0.0002477581408335,0.0002272399450279
230,230,2.25,0.02,1250,1,100000.0,,581.75,0.58175,625.0,0.0370653715287971,0.0081278446832136,0.0036228526221013,3170537500000.0,6745484434791.07,6192296043362.907,8.54237171556782,9.9687920992821,54329916941087.47,115589741193597.95,106110377092379.84,0.0001733090266959,0.0003687240229727,0.0003384854461706,0.0001100602104327,0.0002341588567755,0.0002149557939606
231,231,2.25,0.02,1255,1,100000.0,,596.5,0.5965,627.5,0.0369099525767069,0.0086342909124064,0.0032657383875102,3250925000000.0,6898921691837.2,6338744038803.383,8.769069118667005,10.438476407038872,56889696418361.86,120727965321460.72,110925113326584.1,0.0001783878620514,0.0003785642212807,0.0003478256179928,0.0001132594279064,0.0002403524916721,0.0002208363845614
232,232,2.25,0.02,1260,1,100000.0,,608.25,0.60825,630.0,0.0410715054181309,0.0081414160299797,0.0035907238402035,3314962500000.0,7016880430862.877,6452843444338.158,7.89597826382418,9.639553888205151,52535568690718.09,111203612068055.72,102264746590791.69,0.0001826465734455,0.0003866134735986,0.0003555363730627,0.000115910211403,0.0002453506168263,0.0002256286301229
233,233,2.25,0.02,1265,1,100000.0,,618.75,0.61875,632.5,0.0401469368433708,0.0081060142751208,0.0033523030645221,3372187500000.0,7119762773270.576,6553288060845.827,8.043220484748067,9.906700785230026,53991519279503.64,113993308212704.84,104923578146618.0,0.000186536834999,0.0003938387215033,0.0003625034532353,0.0001183312951678,0.0002498350848667,0.0002299572796139
234,234,2.25,0.02,1270,1,100000.0,,632.5,0.6325000000000001,635.0,0.0322901117697256,0.0086058118019535,0.0037689295123454,3447125000000.0,7259326685232.219,6687724894115.932,9.92524455442272,12.548726715946469,68390560601908.26,144024200339536.25,132683687031925.48,0.0001914217539843,0.0004031165237213,0.0003713749949296,0.0001213934561896,0.0002556434002046,0.0002355139540755
235,235,2.25,0.02,1275,1,100000.0,,610.0,0.61,637.5,0.0421257013414333,0.0088189145849406,0.0037372641392874,3324500000000.0,6983100273440.311,6439027973636.565,7.579170857072793,9.235493871206122,50333441598073.37,105725212749796.38,97487874404992.28,0.0001853458957097,0.000389318386227,0.0003589855338468,0.0001174855373872,0.0002467779480385,0.0002275508081618
236,236,2.25,0.02,1280,1,100000.0,,590.0,0.5900000000000001,640.0,0.0423575084961385,0.0081426429470172,0.0034695652032212,3215500000000.0005,6736746491458.826,6217472529595.873,7.5677166317752915,8.930532353484004,48671401326487.82,101970733049479.48,94110745055006.72,0.0001799654023952,0.0003770428527974,0.0003479800795117,0.0001140333145376,0.000238909510689,0.0002204941690549
237,237,2.25,0.02,1285,1,100000.0,,594.5,0.5945,642.5,0.0379453170162378,0.0084021811283832,0.0032284944141938,3240025000000.0005,6770596076139.752,6254374532085.846,8.477088830023002,10.0804777728049,54938603861786.72,114803773345949.31,106050602949517.95,0.0001820330303825,0.0003803896949054,0.0003513870260949,0.0001152980467095,0.0002409353331034,0.0002225653095082
238,238,2.25,0.02,1290,1,100000.0,,632.25,0.63225,645.0,0.0378219913349084,0.0089394621775711,0.0035812790311467,3445762500000.0,7181874728122.872,6640332057905.704,8.606361414931214,10.886468043292163,59331250835942.29,123661921263166.84,114337307623944.56,0.0001943522957742,0.0004050812676073,0.0003745364865272,0.0001230422929008,0.000256452478624,0.0002371149149216
239,239,2.25,0.02,1295,1,100000.0,,596.0,0.5960000000000001,647.5,0.035436019210465,0.0083615061115712,0.0035336931882813,3248200000000.0,6752525941012.189,6249063168027.27,9.434599976474429,11.281279602328684,61482973832691.32,127813981816335.77,118284276595854.88,0.0001839192363001,0.0003823408084994,0.000353833792702,0.000116379974418,0.0002419367022573,0.0002238981009887
240,240,2.25,0.02,1300,1,100000.0,,605.25,0.6052500000000001,650.0,0.0408879934858532,0.0072068094385038,0.0031041575421408,3298612500000.0,6839476648514.982,6335339761875.607,7.952184297253773,9.622290699195538,52441484310615.695,108734295815565.14,100719505769416.5,0.000187508562381,0.0003887878414944,0.0003601303429683,0.0001185873007883,0.0002458837085449,0.0002277596540782
241,241,2.25,0.02,1305,1,100000.0,,616.25,0.61625,652.5,0.0416983503231449,0.0084395051532448,0.0034992363893343,3358562500000.0,6927586205236.416,6439575832056.957,7.855807690835142,9.704010266104277,52886855950268.31,109087817695637.38,101403180500831.95,0.0001916436723914,0.0003952965178345,0.0003674500507579,0.0001219295809417,0.0002514997660286,0.0002337829897897
242,242,2.25,0.02,1310,1,100000.0,,608.25,0.60825,655.0,0.0427231393963438,0.0084950353739315,0.0032119354825409,3314962500000.0,6801778302957.649,6345216115058.598,7.732539788557792,9.429291510616936,51389638732862.3,105443403878630.56,98365626710648.28,0.000189866622845,0.0003895762548515,0.000363426360023,0.0001215416161001,0.000249384156622,0.0002326445083854
243,243,2.25,0.02,1315,1,100000.0,,634.75,0.63475,657.5,0.0419677217167304,0.0081427450559882,0.0032880772301127,3459387500000.0,7060676771580.744,6610430330434.001,7.876420575741725,9.976705117293015,54373042889246.93,110976431789809.44,103899667751319.2,0.0001989022010864,0.0004059632380089,0.0003800757049773,0.0001272294378662,0.0002596777425494,0.0002431185679532
244,244,2.25,0.02,1320,1,100000.0,,598.75,0.59875,660.0,0.0440940854760469,0.0084412507004006,0.0035754580176158,3263187500000.0,6635519172598.285,6224923500795.547,7.52088946084885,9.005475005589714,49079838780463.945,99801256046672.56,93625708556362.94,0.0001883279027438,0.0003829548284896,0.0003592581755249,0.0001203861691138,0.0002447989069799,0.0002296511289306
245,245,2.25,0.02,1325,1,100000.0,,616.75,0.61675,662.5,0.0377476073226148,0.0082201159931925,0.0038629919882907,3361287500000.0,6816811775318.297,6401147974312.496,9.08017169431486,11.186251442101383,60965070359452.55,123639352334313.72,116100284975691.14,0.0001947100724673,0.0003948790202471,0.0003708007678465,0.0001255898781945,0.0002547007837138,0.000239170078251
246,246,2.25,0.02,1330,1,100000.0,,610.75,0.61075,665.0,0.040837334699006,0.0092611651331842,0.0037536954935979,3328587500000.0,6732483388486.371,6328068015561.985,8.142081006594697,9.94507979819048,54200684900138.13,109627645580824.9,103042392768138.9,0.0001935434590512,0.0003914657863171,0.0003679507216931,0.0001259778782832,0.00025480597186,0.0002394999627417
247,247,2.25,0.02,1335,1,100000.0,,603.0,0.603,667.5,0.0436140642809163,0.0086974756037523,0.0037343384291486,3286350000000.0,6629269721398.934,6237099356556.105,7.657177025683471,9.23359403212959,50323087475106.266,101512413494007.6,95507202979263.31,0.0001917988698087,0.0003868992773812,0.0003640113218227,0.0001248347616008,0.0002518183715242,0.000236921451232
248,248,2.25,0.02,1340,1,100000.0,,629.75,0.62975,670.0,0.0432152854099285,0.0079828158612935,0.0031499205642761,3432137500000.0,6904782310631.195,6502643469639.018,7.75481858928054,9.769078803831396,53241479480881.13,107111333887824.06,100873102799719.23,0.0002010723121846,0.0004045177514975,0.000380958384608,0.0001308517796958,0.0002632479187558,0.0002479161952952
249,249,2.25,0.02,1345,1,100000.0,,634.25,0.63425,672.5,0.0385248216496734,0.0089608425451653,0.0037406936832231,3456662500000.0,6935417124204.113,6537886606107.727,8.800871087883639,11.148303691165262,60758255116850.67,121904826685905.36,114917375456508.78,0.000203257295295,0.0004078136429022,0.0003844382112812,0.0001322628258107,0.000265370966076,0.0002501601927739
250,250,2.25,0.02,1350,1,100000.0,,625.25,0.6252500000000001,675.0,0.046304766980711,0.0074114185192136,0.0035033676615952,3407612500000.0005,6818564416609.897,6434050569648.654,7.319560778555915,9.1495442440247,49865016129934.63,99778899337072.72,94152147709384.56,0.0002010884761325,0.0004023740163965,0.0003796832604677,0.0001308586849664,0.0002618456097682,0.0002470795598242
251,251,2.25,0.02,1355,1,100000.0,,637.5,0.6375000000000001,677.5,0.0459954450316786,0.0090541860604166,0.0034473920821375,3474375000000.0,6933354349092.916,6548827279063.521,7.371496642194684,9.392022579801557,51186523059918.47,102146228392856.44,96481150864603.88,0.0002057951408966,0.0004106783623408,0.0003879019485814,0.0001342917108749,0.0002679883483049,0.0002531255893592
252,252,2.25,0.02,1360,1,100000.0,,633.75,0.63375,680.0,0.0454430854546785,0.0076417482438229,0.0040930769455233,3453937500000.0,6873880006977.563,6499090861158.856,7.514583827396963,9.538366461947946,51984097217616.31,103456546780290.8,97815716454800.84,0.0002053319798938,0.0004086430027716,0.0003863622876881,0.0001343772005929,0.0002674318086384,0.0002528504457076
253,253,2.25,0.02,1365,1,100000.0,,623.0,0.623,682.5,0.0485828545835715,0.0075759786371219,0.0032972721186901,3395350000000.0,6738908771087.521,6377826183825.577,7.024676036242687,8.75319817026635,47704930027951.61,94682189285192.86,89608951015311.16,0.000202568846516,0.0004020477937579,0.0003805053656728,0.0001325565552121,0.0002630911489492,0.00024899426235
254,254,2.25,0.02,1370,1,100000.0,,633.5,0.6335,685.0,0.0426544639198596,0.0083254227167207,0.0037863815846313,3452575000000.0,6833803301300.029,6474108155494.521,8.041429657643565,10.189722984971386,55533990268094.055,109920382910860.7,104134757189002.72,0.0002067374444193,0.000409202705278,0.0003876644460907,0.0001352603681039,0.0002677256106191,0.000253633955021
255,255,2.25,0.02,1375,1,100000.0,,623.5,0.6234999999999999,687.5,0.0444091831917603,0.0079095225601458,0.0033078064442598,3398075000000.0,6707541790160.922,6360879753164.932,7.754405684058598,9.672369363584124,52714413031533.47,104054244933621.02,98676469045637.56,0.0002042016618218,0.0004030785607411,0.0003822464825659,0.0001335794815752,0.0002636757443475,0.0002500483420142
256,256,2.25,0.02,1380,1,100000.0,,656.75,0.65675,690.0,0.0474009502833041,0.0079676423822326,0.003286169600956,3579287500000.0,7045873169852.008,6688471740733.336,7.348083843789869,9.647054747759364,52576448375288.53,103497410301227.44,98247511323480.58,0.0002158497342053,0.0004249029593061,0.0004033497860893,0.0001411847482229,0.0002779239805399,0.0002638263058533
257,257,2.25,0.02,1385,1,100000.0,,624.0,0.624,692.5,0.0448022052925125,0.0083818366711287,0.0034510175549914,3400800000000.0,6676115768004.406,6343897837294.564,7.728573886861827,9.646419482635208,52572986180361.89,103206110917958.06,98070352072957.77,0.0002058215243491,0.0004040485544879,0.000383942226296,0.0001345939977282,0.0002642216862245,0.0002510734448074
258,258,2.25,0.02,1390,1,100000.0,,644.25,0.64425,695.0,0.0485221372928208,0.0083812457235842,0.0037262894869825,3511162500000.0,6873769137840.426,6538369772473.918,7.16168185381467,9.227950051900256,50292327782856.39,98456807562724.0,93652696439648.8,0.0002132523407088,0.0004174820613219,0.0003971114006827,0.0001394292243789,0.0002729592547906,0.0002596404541454
259,259,2.25,0.02,1395,1,100000.0,,631.25,0.63125,697.5,0.0345040096921706,0.0086498196908461,0.0039046317675272,3440312500000.0,6716450727050.582,6395265544489.546,10.2778848030254,12.979137679126122,70736300351237.38,138097011804287.12,131493119994457.5,0.0002097085330603,0.0004094096188476,0.0003898313760352,0.0001370656082231,0.000267590343611,0.0002547939937445
260,260,2.25,0.02,1400,1,100000.0,,655.5,0.6555,700.0,0.0497608523658641,0.0088206499800394,0.0037217613050928,3572475000000.0,6955137637559.674,6629346238781.619,7.033821528178839,9.221553488540694,50257466512546.78,97844658649762.2,93261435446194.94,0.0002185291548636,0.0004254474418705,0.0004055187036605,0.0001428013238944,0.0002780153430077,0.0002649925946165
261,261,2.25,0.02,1405,1,100000.0,,637.5,0.6375,702.5,0.0492825486383026,0.0087892801223676,0.0036442753497893,3474375000000.0,6745349348658.123,6434389013773.481,7.135024546990821,9.10044952146939,49597449892008.17,96291311768062.22,91852286151125.94,0.0002132560999781,0.0004140275287166,0.0003949408762208,0.0001393302922452,0.0002705037585305,0.0002580335460934
262,262,2.25,0.02,1410,1,100000.0,,646.0,0.6459999999999999,705.0,0.0432517622540444,0.0083010240234164,0.0037493181436812,3520700000000.0,6816236047169.35,6501891723284.686,8.15045595720773,10.532557435422708,57402438023053.77,111133742508064.77,106008588257578.16,0.000216860598546,0.0004198520263073,0.0004004897124984,0.0001416472879132,0.0002742356207169,0.0002615886979603
263,263,2.25,0.02,1415,1,100000.0,,642.25,0.64225,707.5,0.0462221547276726,0.0083759030251071,0.0036533141296369,3500262500000.0,6757727412524.78,6445965567402.291,7.653293795755644,9.831442882174956,53581363707853.51,103446027356240.3,98673635338858.88,0.0002163424718315,0.0004176782319582,0.0003984090119507,0.0001412734849554,0.0002727474587824,0.0002601644932658
264,264,2.25,0.02,1420,1,100000.0,,646.75,0.6467499999999999,710.0,0.0442036970177355,0.0091910797943454,0.0037692645576966,3524787500000.0,6786002880523.544,6472819604122.135,8.051003316343976,10.425409313354308,56818480757780.98,109388260736079.34,104339843501317.77,0.0002185960411696,0.0004208461829396,0.0004014235583468,0.0001427178146864,0.0002747636564088,0.0002620829393998
265,265,2.25,0.02,1425,1,100000.0,,633.0,0.633,712.5,0.0445239453193835,0.0088811545438383,0.0033753477726778,3449850000000.0,6623063819099.033,6317285412340.925,8.073437273176438,10.21410384550307,55666865957991.73,106869923576100.62,101935875550287.36,0.0002146941211965,0.0004121723745292,0.0003931429018508,0.0001401204682257,0.0002690049722223,0.000256585355854
266,266,2.25,0.02,1430,1,100000.0,,677.25,0.67725,715.0,0.0537874682024153,0.0084624596019618,0.0032839630907124,3691012500000.0,7066077898881.534,6739722722109.763,6.802194288442516,9.22128973801529,50256029072183.34,96210190648908.0,91766609043129.2,0.0002304829631017,0.0004412368074185,0.0004208577628702,0.000150385945827,0.000287899000101,0.0002746020437959
267,267,2.25,0.02,1435,1,100000.0,,658.5,0.6585000000000001,717.5,0.0485368151599914,0.0081833155110225,0.0037163616308208,3588825000000.0,6851030392604.428,6537925569300.072,7.4471251268306915,9.803350221867367,53428258709177.17,101994002003581.95,97332686530524.23,0.000224885501863,0.0004293041338377,0.0004096841369516,0.0001466709306436,0.0002799933135638,0.000267197098696
268,268,2.25,0.02,1440,1,100000.0,,632.75,0.6327499999999999,720.0,0.0533791577815918,0.0085284128210465,0.0035156282788282,3448487500000.0,6564467139254.609,6269950538009.961,6.784783675362304,8.58010963354234,46761597502805.75,89014378096547.75,85020723845141.44,0.0002168126814998,0.0004127199890037,0.0003942031945939,0.0001413691147231,0.0002691072268946,0.000257033658065
269,269,2.25,0.02,1445,1,100000.0,,666.75,0.66675,722.5,0.0483638893871329,0.0086121157111083,0.0038466481435743,3633787500000.0,6897537154011.893,6593880586199.229,7.723900710176265,10.362210789122145,56474048800715.67,107197201223356.38,102477961083609.56,0.0002292056266957,0.0004350706600324,0.0004159171476363,0.0001494140685231,0.0002836129214959,0.0002711271712337
270,270,2.25,0.02,1450,1,100000.0,,666.5,0.6665,725.0,0.0455226728228694,0.0079703590509595,0.0034283884930003,3632425000000.0,6875295166694.78,6578435449858.496,7.984444939196228,10.649049449477229,58037319499650.89,109850499939811.72,105107403459470.5,0.0002299040483038,0.0004351523271938,0.0004163634325356,0.0001498092547531,0.0002835524051096,0.0002713092526851
271,271,2.25,0.02,1455,1,100000.0,,636.75,0.6367499999999999,727.5,0.0514784280932189,0.0080896908765785,0.0037306632706671,3470287500000.0,6549630025745.604,6272405672008.82,7.080573669746587,9.011822361808749,49114431871857.68,92695881158363.94,88772368586329.19,0.0002203751313993,0.0004159239191394,0.0003983192240293,0.0001435459319267,0.0002709207078149,0.000259453522975
272,272,2.25,0.02,1460,1,100000.0,,668.25,0.66825,730.0,0.0578086845353595,0.0082376390859224,0.0034418594783198,3641962500000.0,6853932659936.83,6569694556834.456,6.313980985917483,8.439038434529241,45992759468184.375,86555332801918.67,82965813495313.94,0.0002320207326944,0.0004366476803639,0.0004185395496674,0.0001510943249847,0.0002843495309861,0.0002725573271061
273,273,2.25,0.02,1465,1,100000.0,,657.0,0.657,732.5,0.0476614697916488,0.0080356734319714,0.0034952097480363,3580650000000.0,6719171029735.73,6446305750746.712,7.792580795013832,10.253223212169589,55880066506324.266,104860213650873.44,100601844377927.69,0.0002288790653918,0.0004294967632954,0.0004120549161356,0.0001489823812465,0.000279568821307,0.0002682155421473
274,274,2.25,0.02,1470,1,100000.0,,630.75,0.6307499999999999,735.0,0.0543851345443044,0.0084869936324983,0.0034410109048562,3437587500000.0,6430569156451.975,6176470913077.021,6.803610572920896,8.589205637863877,46811170726358.125,87567944277876.9,84107774536192.48,0.0002204438193861,0.0004123761869842,0.0003960815072797,0.000143446787291,0.0002683406563311,0.0002577374130192
275,275,2.25,0.02,1475,1,100000.0,,655.5,0.6555,737.5,0.046934423865423,0.0079508872936448,0.0035129338761377,3572475000000.0,6644235600324.165,6406070767450.42,7.869280286694647,10.314110007722324,56211899542086.67,104545197404986.16,100797740065198.78,0.0002298308327189,0.0004274488137225,0.0004121267689598,0.0001495000240624,0.0002780462794351,0.0002680796181581
276,276,2.25,0.02,1480,1,100000.0,,667.75,0.6677500000000001,740.0,0.0482507191732679,0.0082417146592928,0.0035365951681924,3639237500000.0,6729018041634.178,6512790444382.317,7.674368589159414,10.253334590921526,55880673520522.33,103324408010816.52,100004222458717.16,0.0002348936757515,0.0004343227893201,0.0004203664330456,0.0001527288159777,0.0002823984304931,0.0002733239513172
277,277,2.25,0.02,1485,1,100000.0,,654.75,0.6547499999999999,742.5,0.0459340698277514,0.0072862899872466,0.0034257920114316,3568387500000.0,6559396639208.604,6373252972870.631,8.095796929984608,10.593659622840743,57735444944482.04,106129080300849.84,103117331324703.05,0.0002310563404163,0.000424726906143,0.0004126739342235,0.0001501875035511,0.0002760741107978,0.0002682396330263
278,278,2.25,0.02,1490,1,100000.0,,665.0,0.665,745.0,0.0484819950683004,0.0085719406735519,0.0034207397266779,3624250000000.0,6640500964885.118,6460081561513.525,7.687105266643199,10.230551090500803,55756503443229.39,102159375019213.66,99383751073483.2,0.0002354463306311,0.0004313945190687,0.0004196737253876,0.0001529800346122,0.0002802963557842,0.000272680830759
279,279,2.25,0.02,1495,1,100000.0,,662.0,0.662,747.5,0.0531387774883569,0.0080053724176974,0.0035038423552011,3607900000000.0,6596877708387.523,6418053124867.29,7.060967391830457,9.326689154783743,50830455893571.4,92941129574399.62,90421731834630.94,0.0002351188396771,0.0004299038865511,0.0004182502851256,0.0001527525217777,0.0002793008968695,0.0002717297596184
280,280,2.25,0.02,1500,1,100000.0,,656.75,0.65675,750.0,0.0473061373288601,0.0080176594745913,0.003513160976935,3579287500000.0,6531003350013.418,6354371642094.758,7.967064578851144,10.472922277311548,57077426411347.945,104147225698594.4,101330552461074.92,0.0002339741270627,0.0004269245786105,0.0004153783561649,0.0001520028665463,0.0002773544261604,0.00026985334503
281,281,2.25,0.02,1505,1,100000.0,,668.0,0.668,752.5,0.0500604317481929,0.0086899326418836,0.0034389063914718,3640600000000.0,6626715736147.795,6450218798748.638,7.517420115235575,10.041359250271643,54725407913980.445,99612624784563.34,96959527247141.77,0.0002387402179448,0.0004345612149389,0.0004229870465871,0.0001550709204753,0.0002822641622075,0.0002747462963218
282,282,2.25,0.02,1510,1,100000.0,,660.75,0.66075,755.0,0.050061030344068,0.0081800114834909,0.0033302396255101,3601087500000.0,6533359268725.588,6367351800072.194,7.657015800076274,10.147518397676098,55303975267334.734,100336562055271.38,97787089724871.12,0.0002368813763533,0.0004297677120555,0.0004188476559171,0.0001538498921239,0.0002791258525932,0.0002720334864277
283,283,2.25,0.02,1515,1,100000.0,,671.5,0.6715,757.5,0.0517795903961655,0.0082333674960099,0.0034172146996521,3659675000000.0,6617869536251.484,6457874614965.389,7.322762975233162,9.850062279442152,53682839422959.73,97075840788235.42,94728916083749.22,0.0002414702468355,0.0004366558753015,0.0004260991965977,0.0001568155475426,0.0002835729497546,0.0002767172341007
284,284,2.25,0.02,1520,1,100000.0,,651.5,0.6515,760.0,0.0501811132662055,0.007498049912631,0.0033781285218256,3550675000000.0,6399627769836.514,6252119054170.742,7.58367640202465,9.881240134188976,53852758731329.91,97062561417005.12,94825310394166.6,0.000235008241815,0.0004235716505903,0.000413808503042,0.0001525964398067,0.0002750351450824,0.0002686957012158
285,285,2.25,0.02,1525,1,100000.0,,650.25,0.65025,762.5,0.0546739578385881,0.0082881162048208,0.0034059708879272,3543862500000.0,6364509379296.492,6226316388649.029,7.004893490242321,9.11481484816668,49675740922508.42,89213878649300.72,87276772116327.16,0.0002352683020196,0.0004225241004286,0.0004133498081809,0.0001532249173097,0.0002751803782906,0.0002692053695072
286,286,2.25,0.02,1530,1,100000.0,,652.5,0.6525,765.0,0.0537534623233,0.0090648789134871,0.003462516405614,3556125000000.0,6363440320645.643,6234005918926.494,7.116487848374707,9.288532526684545,50622502270430.76,90585474942426.05,88742937547115.27,0.0002368215507738,0.0004237758248071,0.000415156089635,0.0001546908032676,0.0002768085190331,0.0002711781456429
287,287,2.25,0.02,1535,1,100000.0,,658.25,0.65825,767.5,0.0503558721345029,0.0089293021281663,0.0033415120206949,3587462500000.0,6396221543163.564,6274964693923.557,7.639080113453598,10.048805806402846,54765991644895.5,97644342091881.5,95793242159167.31,0.000239627471002,0.0004272408122335,0.000419141362518,0.0001564896443122,0.0002790112605307,0.00027372188365
288,288,2.25,0.02,1540,1,100000.0,,670.25,0.67025,770.0,0.0561046182239124,0.0078529395784636,0.0037120233733941,3652862500000.0,6490132663996.575,6375126566825.871,6.86485035089722,9.202941146580436,50156029248863.36,89113478463647.56,87534374631107.58,0.0002447095758778,0.0004347816572886,0.0004270772629234,0.0001597885663543,0.0002839003641197,0.0002788696082703
289,289,2.25,0.02,1545,1,100000.0,,671.5,0.6715,772.5,0.0487561592819929,0.0077642686930025,0.0037731028519941,3659675000000.0,6480453263151.252,6372757770935.105,7.923467852276481,10.641427355919586,57995779089761.73,102697353139621.84,100990675914040.12,0.0002459075924295,0.0004354464972418,0.0004282100242746,0.0001605268467709,0.0002842565878063,0.0002795326662076
290,290,2.25,0.02,1550,1,100000.0,,683.25,0.68325,775.0,0.054574920874188,0.0076548514987855,0.0033697290948597,3723712500000.0,6571684623037.464,6470951462487.805,7.190802743508138,9.83066811682584,53577141236700.83,94554043904177.16,93104685294996.56,0.0002509462812358,0.000442875172991,0.0004360866220389,0.0001637862213659,0.000289053301622,0.0002846225879907
