,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
370,370,2.25,0.02,1950,1,100000.0,,1062.5,1.0625,1950.0,0.1434591016899275,0.0154532968931189,0.0079147590896483,5790625000000.0,7377008942632.204,8287945602359.752,13.970071349677047,14.741029284644526,80338609601312.66,102347957511930.22,114986210667224.38,0.0004805064390954,0.000612144681826,0.0006877342650934,0.0003008023126551,0.000383209299587,0.0004305292096016
371,371,2.25,0.02,1955,1,100000.0,,1055.5,1.0555,1955.0,0.1540363009578413,0.0141637437096637,0.0072804085477463,5752475000000.0,7294167218944.16,8210930679593.166,12.764901300220403,13.497017822622231,73558747133291.16,93272861160849.06,104995810253704.06,0.0004786908279991,0.0006069823763859,0.0006832706279746,0.0002992838487471,0.0003794934247764,0.0004271898505573
372,372,2.25,0.02,1960,1,100000.0,,1099.0,1.0990000000000002,1960.0,0.131493895655808,0.016408327538444,0.0064113713646588,5989550000000.0,7559128124646.848,8525989619254.561,14.909082671910266,16.384855133819435,89297460479315.94,112698106697287.34,127112925190113.1,0.0004997313137262,0.0006306872850807,0.0007113562777249,0.0003121020269918,0.0003938892253997,0.0004442702109975
373,373,2.25,0.02,1965,1,100000.0,,1043.0,1.043,1965.0,0.1721353122374011,0.0148817967687031,0.0068178861326104,5684350000000.0,7140114702380.215,8069397720382.769,11.41825896983343,11.91462820989656,64934723743936.266,81564536965365.78,92180128203401.28,0.0004756024348582,0.0005974044416017,0.0006751563861573,0.0002966516540807,0.0003726242818946,0.000421121180291
374,374,2.25,0.02,1970,1,100000.0,,1060.5,1.0605,1970.0,0.16584817104183,0.0157280263400405,0.0074652212604622,5779725000000.0,7225512609215.334,8182272144918.817,11.881366832840024,12.597437123209245,68656032321490.375,85830212897261.4,97195340754928.06,0.0004848493159132,0.0006061334831156,0.0006863940848534,0.0003020909556563,0.000377658454204,0.0004276657473666
375,375,2.25,0.02,1975,1,100000.0,,992.0,0.992,1975.0,0.1460909959373566,0.0151065926425016,0.0065558835398919,5406400000000.0,6726620513272.405,7632697744773.014,13.71386916394334,13.641760235621016,74347593284134.55,92502967981927.56,104963137686651.94,0.0004547000483223,0.0005657359189906,0.0006419406690918,0.000283002769097,0.0003521108745045,0.000399540285116
376,376,2.25,0.02,1980,1,100000.0,,1025.5,1.0255,1980.0,0.1595883551468659,0.0173201915828377,0.0079516375346071,5588975000000.0,6920512292354.053,7868680197450.562,12.440728804731808,12.725216175709653,69352428157617.61,85875197432336.69,97640815728994.77,0.0004713871957231,0.0005836921586624,0.0006636628527267,0.0002929999999999,0.0003628053626397,0.0004125127233263
377,377,2.25,0.02,1985,1,100000.0,,1022.0,1.022,1985.0,0.1521022536712734,0.0156820402192582,0.0066925766461618,5569900000000.0,6863739043513.342,7820123969735.146,13.108692034554016,13.411065859434892,73090308933920.16,90068548292105.75,102618588637048.4,0.000470982388804,0.0005803874774846,0.0006612579522091,0.0002924323245899,0.0003603617953416,0.0004105741631
378,378,2.25,0.02,1990,1,100000.0,,991.5,0.9915,1990.0,0.1438284297736345,0.016774042020806,0.0071479829768113,5403675000000.0,6626737099394.609,7565691494847.33,13.844982888610849,13.726061388723448,74807034568542.8,91738779862049.0,104737413924777.95,0.0004580948296326,0.0005617795301471,0.0006413790904126,0.000284125803161,0.0003484345377364,0.0003978048591824
379,379,2.25,0.02,1995,1,100000.0,,972.5,0.9725,1995.0,0.1810385904925623,0.0173210996113018,0.0066709804322346,5300125000000.0,6468201732196.594,7400061418081.055,11.026858791422235,10.730199675302169,58479588230396.8,71367708099336.53,81649497815433.84,0.0004505808753511,0.0005498828798265,0.0006291033044336,0.0002790868808564,0.0003405939003681,0.0003896625191515
380,380,2.25,0.02,2000,1,100000.0,,964.0,0.964,2000.0,0.1689616347209721,0.0136657555573484,0.007406930552236,5253800000000.0,6380395323947.018,7315870340430.05,11.84397803627784,11.408687058534754,62177344469014.414,75510304523495.86,86581405886703.9,0.0004477788764994,0.0005437980604095,0.0006235281513674,0.0002770509352275,0.0003364601796072,0.0003857909931514
381,381,2.25,0.02,2005,1,100000.0,,973.5,0.9735,2005.0,0.1807031434800592,0.0142712402333002,0.0066923377621562,5305575000000.0,6411692496403.604,7369018304985.986,11.1297623546456,10.832046665785125,59034654328528.93,71342323911359.17,81994401808559.83,0.0004533872882567,0.0005479104289507,0.0006297185934439,0.0002801779108544,0.0003385899942388,0.0003891446551483
382,382,2.25,0.02,2010,1,100000.0,,969.0,0.969,2010.0,0.1468184598860489,0.0181681698442306,0.0070182424136935,5281050000000.0,6350620284385.18,7316094366501.28,13.798488507698575,13.408598303004888,73076860751376.62,87877106675165.67,101236914868207.1,0.0004524879438612,0.0005441302609755,0.0006268534660707,0.0002792787790328,0.0003358410693184,0.000386898420194
383,383,2.25,0.02,2015,1,100000.0,,936.5,0.9365,2015.0,0.1691252025741504,0.0170569730049497,0.0075065063608443,5103925000000.0,6107242042847.124,7052486426869.966,11.93341281737014,11.163925237451902,60843392544112.87,72803837237980.05,84072003425222.2,0.0004384707117411,0.0005246642075075,0.0006058687663189,0.0002702884831794,0.0003234211294584,0.0003734784227751
384,384,2.25,0.02,2020,1,100000.0,,920.0,0.92,2020.0,0.1674730113602436,0.0137487403197193,0.0080844582018656,5014000000000.0,5969794747859.384,6910323185170.505,12.230870708509926,11.2480850343945,61302063437450.016,72987781480221.75,84486850871680.1,0.0004318901092902,0.0005142192473261,0.0005952333936327,0.0002658973638296,0.0003165841017271,0.0003664612521236
385,385,2.25,0.02,2025,1,100000.0,,909.0,0.909,2025.0,0.1465023481969183,0.0134938663384991,0.0071283115480275,4954050000000.0,5868928550963.389,6810006919974.379,13.867039746923377,12.589386647423236,68612157228456.64,81282960103607.78,94316622868190.62,0.0004277958833578,0.0005067981699464,0.0005880628830963,0.0002630780995268,0.0003116614829172,0.0003616361720756
386,386,2.25,0.02,2030,1,100000.0,,858.0,0.858,2030.0,0.1394633053535016,0.0131100607204542,0.0069656617970053,4676100000000.0,5511815002683.679,6409845993521.654,15.451002920313282,13.245803175009575,72189627303802.19,85091394711670.03,98955196284745.38,0.0004048088713399,0.0004771565215181,0.0005548988520563,0.0002486586228349,0.0002930990200998,0.0003408531633912
387,387,2.25,0.02,2035,1,100000.0,,859.0,0.859,2035.0,0.1261536323329437,0.015759714092715,0.0074209689789219,4681550000000.0,5490373008167.82,6399077083841.611,16.517484161404084,14.228938083588565,77547712555557.66,90945491954628.4,105997755085090.52,0.0004063449588755,0.0004765484495979,0.0005554213272259,0.0002492831488733,0.0002923513520021,0.0003407380216687
388,388,2.25,0.02,2040,1,100000.0,,856.5,0.8565,2040.0,0.1510846575956747,0.0144224979173449,0.0068221348614309,4667925000000.0,5446609120175.13,6362266951339.146,13.740538182857756,11.733494568401843,63947545397790.06,74615012875403.19,87158931367496.12,0.0004062291213775,0.0004739945987511,0.000553680299836,0.0002488922835753,0.0002904114744051,0.000339234060152
389,389,2.25,0.02,2045,1,100000.0,,865.0,0.865,2045.0,0.1592585781946809,0.0153810158563099,0.0071103100334892,4714250000000.0,5472601205089.67,6407039793047.51,13.009790855585711,11.25198613609812,61323324441734.766,71188014899494.61,83343263496878.1,0.0004113252893024,0.0004774925542601,0.0005590237039716,0.000251689766369,0.0002921774871379,0.0003420663623332
390,390,2.25,0.02,2050,1,100000.0,,825.5,0.8255,2050.0,0.1737575940583155,0.0152004651614322,0.0082042338209485,4498975000000.0,5195916714921.465,6096935717692.937,11.876744715097317,9.79506821983173,53383121798082.93,61652766429097.2,72343914338862.56,0.0003935636006,0.000454531018897,0.0005333508129479,0.0002405097294985,0.0002777673855939,0.0003259347651925
391,391,2.25,0.02,2055,1,100000.0,,848.5,0.8485,2055.0,0.1848860034485823,0.0140247960017142,0.0070665974197914,4624325000000.0,5313159046375.214,6248791319820.847,11.119540666211428,9.433237065643706,51411142007758.19,59069285623956.19,69471219674256.52,0.0004055740308459,0.0004659878643831,0.0005480470086973,0.0002475243947479,0.0002843953392448,0.0003344765537337
392,392,2.25,0.02,2060,1,100000.0,,785.0,0.785,2060.0,0.1713259625494174,0.0170146097492009,0.0069845948864384,4278250000000.0,4890067302392.932,5764476344324.232,12.02386715605623,9.438807930411222,51441503220741.17,58797969470154.17,69311828068121.59,0.0003761935041381,0.0004299915979567,0.0005068798119541,0.0002292910507754,0.0002620811476955,0.0003089447409946
393,393,2.25,0.02,2065,1,100000.0,,764.5,0.7645,2065.0,0.1616366747475694,0.0164920806415811,0.0073624321097464,4166525000000.0,4737564410675.812,5597706102057.803,12.779687340135,9.765825234304256,53223747526958.2,60518281322327.81,71505846312223.69,0.0003672701863768,0.0004176060779861,0.0004934257116867,0.0002235799951705,0.0002542225543009,0.0003003786376569
394,394,2.25,0.02,2070,1,100000.0,,757.0,0.757,2070.0,0.1643587199837383,0.0156939223705233,0.0070447568820501,4125650000000.0,4666530551644.127,5526717026908.426,12.594462938970942,9.534200343201942,51961391870450.58,58773629044977.25,69607433784320.11,0.0003645635469932,0.00041235852049,0.0004883689994443,0.0002216613655412,0.0002507215916079,0.0002969373657834
395,395,2.25,0.02,2075,1,100000.0,,779.5,0.7795000000000001,2075.0,0.1570045675598521,0.014836915525113,0.0069486316446878,4248275000000.0,4779945259283.77,5674433903066.533,13.221196775291192,10.300641183083966,56138494447807.61,63164209096427.66,74984358630679.95,0.0003763602451944,0.0004234616096652,0.0005027055299146,0.0002285302764187,0.0002571307675163,0.0003052485887536
396,396,2.25,0.02,2080,1,100000.0,,728.5,0.7284999999999999,2080.0,0.1723891135488883,0.0170776102352781,0.006110332342909,3970325000000.001,4443577658170.322,5287706680230.113,12.517803241214146,9.03714880834351,49252461005472.13,55123229290756.03,65594772991230.75,0.0003526389557235,0.0003946726237911,0.0004696470344086,0.0002138411780229,0.0002393305034373,0.0002847951806314
397,397,2.25,0.02,2085,1,100000.0,,696.5,0.6964999999999999,2085.0,0.1426707661378259,0.0146147205298222,0.007745330905599,3795925000000.0,4225795124625.833,5040650448825.295,15.46593321100445,10.788356254510754,58796541587083.62,65454965201777.69,78076572571983.95,0.0003380080840248,0.0003762858627492,0.0004488446427278,0.0002046927660491,0.0002278732305872,0.0002718137695178
398,398,2.25,0.02,2090,1,100000.0,,690.0,0.6900000000000001,2090.0,0.1682642597158974,0.0140707222136902,0.0072479743969837,3760500000000.001,4163974778862.063,4978958131769.043,12.492965548723248,8.633426562853645,47052174767552.37,52100536902725.16,62297781724856.53,0.0003357090994375,0.0003717282869544,0.0004444838586766,0.0002030255421842,0.0002248087321154,0.0002688088483486
399,399,2.25,0.02,2095,1,100000.0,,686.5,0.6865,2095.0,0.1423327316024369,0.0132748657870234,0.0071375166094628,3741425000000.0,4120583071789.836,4939125793125.462,15.08934393417208,10.355288841960355,56436324188683.94,62155612389914.06,74502657268158.31,0.0003348472213544,0.0003687808233358,0.0004420381399462,0.0002022337234128,0.0002227282004156,0.0002669725571267
400,400,2.25,0.02,2100,1,100000.0,,662.5,0.6625,2100.0,0.1750784818073043,0.0167282766125289,0.0074603935285052,3610625000000.0,3956248804730.823,4752387091734.106,12.144067702052045,8.066326138643358,43961477455606.31,48169650029549.88,57863100707933.766,0.0003239566723963,0.0003549671311622,0.0004263991713838,0.0001953938859335,0.0002140977885203,0.0002571818954652
