,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
217,217,2.25,0.02,1185,1,100000.0,,100000.0,100.0,1185.0,1.1839559576370675,0.0479878808722629,0.0298916726138888,702970611290120.2,1197854273387065.8,1087428591954226.4,1.000881969239964,100.0881969239964,703590609745876.9,1198910744010152.5,1088387670522987.6,0.0364211982228478,0.0620613255126685,0.0563401252693504,0.0232046388537195,0.0395404521425433,0.0358953665348786
218,218,2.25,0.02,1190,1,100000.0,,100000.0,100.0,1190.0,1.188635878294349,0.0439067408796056,0.0320249346657142,687930329877607.8,1194905177727250.0,1085659138941697.2,1.0011487883383534,100.11487883383536,688720616218170.8,1196277870860861.2,1086906331499940.2,0.0357897198092196,0.0621651926831786,0.0564816445844958,0.0228014229090538,0.0396050836985548,0.0359841281696258
219,219,2.25,0.02,1195,1,100000.0,,100000.0,100.0,1195.0,1.192741483749387,0.0447058805135077,0.03105877839136,672890048465095.2,1191956082067434.0,1083889685929168.0,1.0018950132666895,100.18950132666892,674165184033960.0,1194214854656263.0,1085943671263631.6,0.0351569119168665,0.0622768832465381,0.0566306699032547,0.0223924222198774,0.0396658918022167,0.0360696603292912
220,220,2.25,0.02,1200,1,100000.0,,100000.0,100.0,1200.0,1.1991937813535287,0.0480617895688709,0.0300345649425951,657193620307996.4,1189006985821919.2,1082120232916638.8,1.0006723163184812,100.06723163184812,657635462303331.2,1189806374621275.5,1082847760007787.6,0.0344804793721278,0.0623827279831701,0.0567747817633376,0.0219582021733885,0.039727189938352,0.0361558817919777
221,221,2.25,0.02,1205,1,100000.0,,100000.0,100.0,1205.0,1.2031816560925108,0.0465319931490605,0.0293314103834772,641809124673316.5,1186057888422669.2,1080350779904109.8,1.001511307653305,100.15113076533052,642779095715396.4,1187850386786705.5,1081983522306033.0,0.0338173354542893,0.0624941527614012,0.0569243772452076,0.0215289830290867,0.0397853803720277,0.0362395184360382
222,222,2.25,0.02,1210,1,100000.0,,100000.0,100.0,1210.0,1.203389687974436,0.0474937986457532,0.0331655452116126,626343481099674.8,1183108791023419.2,1078581314842156.4,1.005502780227849,100.5502780227849,629790111623312.0,1189619178686057.2,1084516510775597.2,0.0331393803383534,0.0625974299892732,0.057066956864691,0.0210936225470111,0.0398440329036125,0.0363238188439273
223,223,2.25,0.02,1215,1,100000.0,,100000.0,100.0,1215.0,1.2143019846672587,0.0475225042032154,0.0293199084741727,610728561848291.4,1180159693624169.2,1076811846800872.4,1.0005750201391432,100.05750201391432,611079743070904.2,1180838309215408.5,1077431035298851.2,0.0324443541593006,0.0626948229645523,0.0572045702509922,0.0206475795707144,0.0398989710035995,0.0364049754316745
224,224,2.25,0.02,1220,1,100000.0,,100000.0,100.0,1220.0,1.2162841676891958,0.0476856167424665,0.0309464646694568,595493398945742.4,1177210597870163.0,1075042378759588.8,1.0030552056677005,100.30552056677004,597312753753279.5,1180807218360853.0,1078326854328193.0,0.031767514277203,0.0628001159061084,0.0573497946010904,0.0202109496348325,0.0399543372693419,0.0364867644391811
225,225,2.25,0.02,1225,1,100000.0,,100000.0,100.0,1225.0,1.2238585071950183,0.047209619752314,0.0332892137989773,579568054415220.5,1174261502210347.2,1073272910718304.8,1.0009327554675551,100.09327554675556,580108649686796.8,1175356801046874.0,1074274011893956.4,0.0310446651175478,0.0628995246008361,0.0574900528749891,0.0197456720291779,0.0400066606889339,0.0365660162450255
226,226,2.25,0.02,1230,1,100000.0,,100000.0,100.0,1230.0,1.2288181879040394,0.0479577487544832,0.0285982798980115,563642684238838.4,1171312406550531.2,1071503442677021.2,1.0009617497721586,100.09617497721584,564184767461984.0,1172438915990657.8,1072533960868882.8,0.0303126294357698,0.0629930271892624,0.0576253142376581,0.019276821146769,0.0400593858475389,0.0366458765459284
227,227,2.25,0.02,1235,1,100000.0,,100000.0,100.0,1235.0,1.2316146939621149,0.043738081905169,0.0288790508672237,547717665606769.44,1168363309925364.2,1069733976989333.4,1.002751141304952,100.2751141304952,549224514300072.25,1171577642486490.8,1072676966318739.8,0.029577008377643,0.0630921614834367,0.0577661316879605,0.0188024643103446,0.040108455169236,0.0367226331866122
228,228,2.25,0.02,1240,1,100000.0,,100000.0,100.0,1240.0,1.2365714991979075,0.0468762064079948,0.0292283599240616,545000000000000.0,1165414212526114.2,1067964524602996.8,1.0027730070161092,100.27730070161095,546511288823779.6,1168645914314123.0,1070925997722676.8,0.0295494039949829,0.0631876979585855,0.0579040645684475,0.0187796339177417,0.0401578940803187,0.0367999684572098
229,229,2.25,0.02,1245,1,100000.0,,100000.0,100.0,1245.0,1.2424999083659714,0.0441066990991992,0.0301043188243565,545000000000000.0,1162465115126864.2,1066195072216660.2,1.0020144122673231,100.20144122673234,546097854685691.1,1164806799115111.0,1068342828649493.0,0.0296718161734649,0.063288901291945,0.0580476040144346,0.0188489678893133,0.0402041607843544,0.0368746361100108
230,230,2.25,0.02,1250,1,100000.0,,100000.0,100.0,1250.0,1.2483964669759189,0.0477179579519251,0.0308876997619399,545000000000000.0,1159516018013076.2,1064425619830323.6,1.0012845141867357,100.12845141867354,545700060231770.8,1161005432787961.0,1065792889639720.4,0.0297909800938402,0.0633818690112229,0.0581840044986032,0.0189188157168495,0.0402507703954579,0.0369498571483729
231,231,2.25,0.02,1255,1,100000.0,,100000.0,100.0,1255.0,1.2519346022633044,0.0437499098767765,0.0289758136299253,545000000000000.0,1156566922353260.5,1062656167443987.2,1.0024485675821764,100.2448567582176,546334469332286.06,1159398854625952.0,1065258152886590.0,0.029905760612147,0.0634642449758242,0.0583110843240394,0.0189873307471079,0.0402937957539193,0.0370220259114001
232,232,2.25,0.02,1260,1,100000.0,,100000.0,100.0,1260.0,1.2555908132950435,0.0449328817484925,0.029525806590319,545000000000000.0,1153617826693444.5,1060886715057650.4,1.0035160930203617,100.35160930203618,546916270696097.2,1157674054282046.2,1064616891431859.2,0.0300282077181354,0.0635616068390728,0.0584523424681862,0.0190563438393812,0.0403371338802018,0.0370947192968261
233,233,2.25,0.02,1265,1,100000.0,,100000.0,100.0,1265.0,1.2638657039813097,0.0438830723599988,0.0290307835209785,545000000000000.0,1150668731033628.5,1059117262358921.6,1.0008975308777432,100.08975308777434,545489154328370.3,1151701491749785.0,1060067852805039.8,0.0301473672725725,0.0636507024652032,0.0585864166845063,0.0191242497241019,0.0403773874532158,0.0371648128668977
234,234,2.25,0.02,1270,1,100000.0,,100000.0,100.0,1270.0,1.2688130357004184,0.0447122132652575,0.0306885895682769,545000000000000.0,1147719634028809.2,1057347809346392.4,1.0009358261913197,100.09358261913196,545510025274269.1,1148793700122625.2,1058337303119713.2,0.0302643089303454,0.0637338377425154,0.0587154142181343,0.0191926412948165,0.0404179288861157,0.0372354077589824
235,235,2.25,0.02,1275,1,100000.0,,100000.0,100.0,1275.0,1.273196026740834,0.0460960336003163,0.0285817737438789,545000000000000.0,1144770536629559.2,1055578356333863.2,1.0014175453295335,100.14175453295334,545772562204595.75,1146393300757146.0,1057074686502841.0,0.0303845730671762,0.0638226862667365,0.0588500875158826,0.0192599241618399,0.0404554013177873,0.037303411174073
236,236,2.25,0.02,1280,1,100000.0,,100000.0,100.0,1280.0,1.279240669579849,0.0438316421572289,0.0303066532218439,545000000000000.0,1141821439230309.2,1053808903321334.0,1.0005935850617718,100.0593585061772,545323503858665.75,1142499207379847.5,1054434428544308.0,0.0305026105754663,0.0639055682707533,0.0589796744935227,0.0193276804301029,0.0404931374049241,0.0373718930601688
237,237,2.25,0.02,1285,1,100000.0,,100000.0,100.0,1285.0,1.2805195710094497,0.0469473991523539,0.0281984014725958,545000000000000.0,1138872342496173.5,1052039450308805.0,1.0035032902236245,100.35032902236244,546909293171875.3,1142862142839596.5,1055725049829939.2,0.0306195173057327,0.0639848099084072,0.0591063122110899,0.0193941205567002,0.040527389924885,0.0374373943664102
238,238,2.25,0.02,1290,1,100000.0,,100000.0,100.0,1290.0,1.287344787224356,0.0450170243579473,0.0302894816375304,545000000000000.0,1135923246836357.8,1050269997296276.0,1.002062570754408,100.2062570754408,546124101061152.4,1138266168904534.5,1052436253476931.2,0.0307397858085018,0.064069793215867,0.0592386692807032,0.019461019043232,0.0405618787859308,0.0375033475558129
239,239,2.25,0.02,1295,1,100000.0,,100000.0,100.0,1295.0,1.290936104614843,0.0498926278377463,0.030144648806074,545000000000000.0,1132974151176541.8,1048500531548199.6,1.003150226925622,100.31502269256222,546716873674464.0,1136543276853612.0,1051803546154211.8,0.0308589322651239,0.0641511423656755,0.0593680860238391,0.0195268413453097,0.0405934064190116,0.0375667954679168
240,240,2.25,0.02,1300,1,100000.0,,100000.0,100.0,1300.0,1.299445013267814,0.0424292271129717,0.0315917606957866,545000000000000.0,1130025055516725.8,1046731063506915.8,1.000427157554558,100.0427157554558,545232800867234.1,1130507754256029.5,1047178182588283.2,0.0309803490096698,0.0642359093753757,0.0595010892967104,0.019593110415266,0.0406251480454245,0.0376306739493209
241,241,2.25,0.02,1305,1,100000.0,,100000.0,100.0,1305.0,1.3031787689674277,0.0439117013403314,0.0290433398692474,545000000000000.0,1124151919713820.0,1044961595465632.0,1.0013979913224549,100.13979913224549,545761905270737.75,1125723474342700.6,1046422442708391.4,0.0310983646882682,0.0641454795674811,0.0596267830844493,0.019785733215708,0.0408113210594196,0.0379363877954929
242,242,2.25,0.02,1310,1,100000.0,,100000.0,100.0,1310.0,1.3082738739825572,0.0439565461772368,0.0305524965454002,545000000000000.0,1118253728394188.0,1043192127424348.0,1.0013194487845816,100.13194487845816,545719099587597.1,1119729206916971.6,1044568566008963.4,0.0312152277591516,0.0640487060997157,0.0597495043194586,0.0199821810275607,0.0410002723587475,0.0382481723609532
243,243,2.25,0.02,1315,1,100000.0,,100000.0,100.0,1315.0,1.3124593952978785,0.0457398391464757,0.0296827543227392,545000000000000.0,1112355537074556.0,1041422659383064.4,1.0019377514506318,100.19377514506316,546056074540594.3,1114511005630140.6,1043440677652004.8,0.0313355180916122,0.0639563982684491,0.0598780157506659,0.0200440232952006,0.0409102390782896,0.038301467972154
244,244,2.25,0.02,1320,1,100000.0,,100000.0,100.0,1320.0,1.3157668929877673,0.0453650614809223,0.0290271195754556,545000000000000.0,1108228671832698.8,1039653194287356.4,1.003222142630686,100.3222142630686,546756067733723.9,1111799542680759.6,1043003105165798.6,0.0314535119405191,0.0639590527748908,0.0600013654321399,0.0201062495388474,0.0408849949027041,0.0383550946022045
245,245,2.25,0.02,1325,1,100000.0,,100000.0,100.0,1325.0,1.3236442912777877,0.0471065126971776,0.0274042077282322,545000000000000.0,1105279574433448.8,1037883741274827.2,1.0010250258768436,100.10250258768434,545558639102879.6,1106412514598389.8,1038947598966788.8,0.0315703400838958,0.0640257835828397,0.0601217296873255,0.0203631744133911,0.0412972490821046,0.0387790965952334
246,246,2.25,0.02,1330,1,100000.0,,100000.0,100.0,1330.0,1.3275357174588862,0.0436194138920304,0.0293792017683305,545000000000000.0,1102330477034199.0,1036114288262298.0,1.0018565221925435,100.18565221925434,546011804594936.1,1104376978028330.0,1038037857432468.2,0.0316894734427029,0.0640959126184538,0.0602457178376021,0.0206267504352433,0.0417201754989856,0.0392140749474793
247,247,2.25,0.02,1335,1,100000.0,,100000.0,100.0,1335.0,1.3318904085074337,0.0453453099266207,0.0294059499054665,545000000000000.0,1099381379999823.2,1034344835249768.8,1.002337401108914,100.2337401108914,546273883604358.2,1101951075256554.2,1036762514014681.2,0.03180744109598,0.0641624008924067,0.0603667200369508,0.0207022821891998,0.0417609239675381,0.0392904562573984
248,248,2.25,0.02,1340,1,100000.0,,100000.0,100.0,1340.0,1.3393723350894788,0.0468470598746688,0.0286967673171066,545000000000000.0,1096432284340007.2,1032575382237239.8,1.0004686273808636,100.04686273808636,545255401922570.8,1096946102529711.8,1033059275334162.0,0.0319289102317858,0.0642346568475668,0.0604935902513848,0.0207783691458374,0.0418019720136339,0.0393673990147331
249,249,2.25,0.02,1345,1,100000.0,,100000.0,100.0,1345.0,1.3426508734039544,0.0471605962934639,0.0313620649771127,545000000000000.0,1093483188680191.2,1030805929224710.6,1.0017499656225677,100.17499656225672,545953731264299.1,1095396746669236.8,1032609804164392.4,0.0320468735191244,0.064298564115455,0.060613040801152,0.0208534214916509,0.0418401207845551,0.0394418908591116
250,250,2.25,0.02,1350,1,100000.0,,100000.0,100.0,1350.0,1.3490682802507763,0.0427599424427755,0.0300639231983138,545000000000000.0,1090534093020375.4,1029036476553163.4,1.0006906395099713,100.06906395099712,545376398532934.4,1091287258951986.0,1029747169801072.6,0.0321612916645512,0.0643541009830553,0.0607250316621806,0.0209290179874349,0.0418785461444668,0.0395169228027666
251,251,2.25,0.02,1355,1,100000.0,,100000.0,100.0,1355.0,1.3514878595748314,0.0438668372619233,0.0290328605590271,545000000000000.0,1087584995936143.8,1027267024166826.8,1.0025990217154142,100.2599021715414,546416466834900.8,1090411652957940.2,1029936913470165.2,0.0322815907288886,0.064420135269157,0.0608473644833703,0.0210653664117564,0.0420373879694008,0.0397059748014473
252,252,2.25,0.02,1360,1,100000.0,,100000.0,100.0,1360.0,1.3586287670344743,0.0457763814123655,0.0274733926869393,545000000000000.0,1084635898536893.8,1025497571780490.2,1.0010093713936965,100.10093713936962,545550107409564.4,1085730698985452.8,1026532679693750.2,0.0323995234546591,0.0644801582282777,0.0609644635405467,0.0212035030521372,0.0421983130001553,0.0398975062260678
253,253,2.25,0.02,1365,1,100000.0,,100000.0,100.0,1365.0,1.3626946078857145,0.0475815595457192,0.0289743701242142,545000000000000.0,1081686801137644.0,1023728119394153.6,1.001693241290038,100.1693241290038,545922816503070.8,1083518357892219.2,1025461538115684.8,0.0325150636462328,0.064534156301432,0.0610763026762186,0.0212771356680922,0.0422297189324594,0.0399669763001658
254,254,2.25,0.02,1370,1,100000.0,,100000.0,100.0,1370.0,1.3679072914810604,0.0466755839247647,0.0296883539473215,545000000000000.0,1078737695548544.4,1021958667007817.2,1.001530067094762,100.15300670947624,545833886566645.5,1080388236600383.2,1023522332336413.0,0.0326341664434717,0.0645939550557401,0.0611940719953791,0.0213512814686547,0.0422613434284494,0.0400369305479176
255,255,2.25,0.02,1375,1,100000.0,,100000.0,100.0,1375.0,1.151399353892253,0.0461947379210558,0.0310807608366608,545000000000000.0,1075788579015384.4,1020189214621480.4,1.238287528567516,123.8287528567516,674866703069296.2,1332135580770120.2,1263287581244868.2,0.0327508679746372,0.064647724256799,0.0613065729857192,0.0214241349759813,0.0422896141696235,0.0401039842845707
256,256,2.25,0.02,1380,1,100000.0,,100000.0,100.0,1380.0,1.374788894211406,0.0445295101207465,0.027358535245514,545000000000000.0,1072839462482224.2,1018419754965106.2,1.0037931054117393,100.37931054117394,547067242449398.0,1076908855653293.0,1022282728449086.8,0.0328663470430747,0.0646978240283422,0.061416031380195,0.0214974873578996,0.0423180784986558,0.0401714968943075
257,257,2.25,0.02,1385,1,100000.0,,100000.0,100.0,1385.0,1.384080258676704,0.048052472201504,0.0273975453635484,545000000000000.0,1069890347436603.8,1016650294438231.6,1.0006646429668702,100.06646429668704,545362230416944.3,1070601442531349.8,1017326003906196.8,0.0329842186457087,0.0647513709115269,0.0615292029320638,0.0215695509179921,0.0423432189462425,0.0402361289755544
258,258,2.25,0.02,1390,1,100000.0,,100000.0,100.0,1390.0,1.3882230227670789,0.0468056580407662,0.0268690544448095,545000000000000.0,1066941270910427.2,1014880833911357.2,1.0012803185258163,100.1280318525816,545697773596569.75,1068307295585531.8,1016180204644509.6,0.0331008677856144,0.064801251272333,0.0616393326632183,0.0216420992439163,0.0423685300412362,0.0403011958316664
259,259,2.25,0.02,1395,1,100000.0,,100000.0,100.0,1395.0,1.386848292055106,0.0466777006641231,0.0288318149781016,545000000000000.0,1063992194384250.4,1013111373384482.4,1.0059029733950156,100.59029733950156,548217120500283.4,1070272912000205.0,1019091742867758.8,0.0332211537521368,0.0648569693224086,0.0617554655105403,0.0217133636789211,0.0423905494829331,0.0403634049496302
260,260,2.25,0.02,1400,1,100000.0,,100000.0,100.0,1400.0,1.393029087794048,0.045361375854257,0.028830753368711,545000000000000.0,1061043117858074.0,1011341912857608.0,1.00501983900827,100.501983900827,547735812259507.1,1066369383490554.2,1016418686442469.0,0.033337781062351,0.0649042626804896,0.0618640280183968,0.0217850989922892,0.0424127144176612,0.0404260251131269
261,261,2.25,0.02,1405,1,100000.0,,100000.0,100.0,1405.0,1.40349904547827,0.0428109642809022,0.0281720063666814,545000000000000.0,1058094015475784.0,1009315923729173.6,1.0010694457308658,100.10694457308658,545582847923321.9,1059225589603489.0,1010395332334900.4,0.0334519372514787,0.0649454947006626,0.061951509995425,0.021855732116898,0.0424319621224435,0.0404758503676043
262,262,2.25,0.02,1410,1,100000.0,,100000.0,100.0,1410.0,1.406698136416253,0.0451491194853792,0.0308314072908091,545000000000000.0,1055144898942623.8,1006484786886174.0,1.0023478474565557,100.2347847456556,546279576863822.9,1057622218209904.0,1008847859633126.8,0.0335697520969147,0.0649925737317945,0.0619953115322659,0.0219268247543793,0.0424513344763159,0.0404936064954164
263,263,2.25,0.02,1415,1,100000.0,,100000.0,100.0,1415.0,1.4137229327192244,0.043213964083606,0.0275981828899911,545000000000000.0,1052195782409463.6,1003653650043174.8,1.0009033805018928,100.09033805018927,545492342373531.5,1053146315563466.0,1004560331181277.6,0.0336850870893877,0.0650335900285307,0.0620333222188738,0.02199665005146,0.0424674906629049,0.0405082901153583
264,264,2.25,0.02,1420,1,100000.0,,100000.0,100.0,1420.0,1.4161086688525302,0.0433725705043334,0.0286671601817748,545000000000000.0,1049246676540169.2,1000822513200175.6,1.0027522002193985,100.27522002193984,546499949119572.25,1052134413473546.2,1003576977140584.0,0.0337991559597491,0.0650709212121645,0.0620678095627171,0.0220669214822492,0.0424837505077484,0.0405230675531296
265,265,2.25,0.02,1425,1,100000.0,,100000.0,100.0,1425.0,1.1967896069705304,0.0488404679494076,0.0291347565747396,545000000000000.0,1046297601753402.0,997991376357176.2,1.2347009327401592,123.47009327401594,672912008343386.8,1291864624808717.0,1232220883254841.0,0.0339169227798637,0.0651141191989482,0.0621078833887638,0.0221359349487827,0.0424968360540929,0.0405348113513552
266,266,2.25,0.02,1430,1,100000.0,,100000.0,100.0,1430.0,1.423346316800803,0.0453197209999606,0.0262473742455286,545000000000000.0,1043348526966634.8,995160239514176.8,1.0046783142989395,100.46783142989398,547549681292922.1,1048229639299120.6,999815911892432.2,0.0340321835513853,0.0651512450968735,0.0621421576774075,0.022205381443635,0.0425100037063281,0.0405466288366081
267,267,2.25,0.02,1435,1,100000.0,,100000.0,100.0,1435.0,1.4314957739464944,0.0466455628515338,0.0289059258736975,545000000000000.0,1040399452179867.6,992851263371309.4,1.0024489605641913,100.24489605641917,546334683507484.3,1042947349409262.4,995282716961413.2,0.0341511772001664,0.065194249633671,0.0622147512455095,0.0222734898471711,0.0425198653855609,0.0405766285035815
268,268,2.25,0.02,1440,1,100000.0,,100000.0,100.0,1440.0,1.4371055648196034,0.0440662065880407,0.0266591993104199,545000000000000.0,1037450357843478.4,990904865746339.2,1.0020150641804932,100.20150641804936,546098209978368.9,1039540886898608.8,992901602647581.2,0.0342651412880084,0.0652263909922967,0.0622999912436208,0.022342017340685,0.0425297869450254,0.0406216765017869
269,269,2.25,0.02,1445,1,100000.0,,100000.0,100.0,1445.0,1.444220257086954,0.0462874477397332,0.028564951163365,545000000000000.0,1034501260444228.4,988958468121368.8,1.000539924094521,100.05399240945208,545294258631513.9,1035059812600554.2,989492430626788.0,0.0343765469359976,0.0652524424495592,0.0623797746736267,0.0224093091148322,0.0425366211467492,0.0406639926859867
270,270,2.25,0.02,1450,1,100000.0,,100000.0,100.0,1450.0,1.447681269494069,0.0435853677891195,0.0285513719446398,545000000000000.0,1031552163044978.4,987012070496398.6,1.0016031812400752,100.16031812400756,545873733775841.0,1033205928120931.0,988594429731546.4,0.034494230803284,0.0652891713719272,0.0624701324134495,0.022477007464841,0.0425434966406144,0.0407065645439187
271,271,2.25,0.02,1455,1,100000.0,,100000.0,100.0,1455.0,1.4509119368461825,0.0428673695810349,0.0279940799438266,545000000000000.0,1028603066469667.0,985065672871428.4,1.0028235640698324,100.28235640698328,546538842418058.6,1031507393130270.2,987847068911773.6,0.0346093649625945,0.0653198145487937,0.0625550410725339,0.0225435307305551,0.0425474217220224,0.0407465289320955
272,272,2.25,0.02,1460,1,100000.0,,100000.0,100.0,1460.0,1.4572890596476782,0.0474519693552897,0.0276487492720603,545000000000000.0,1025653970809851.2,983119275246458.0,1.0018612423253197,100.18612423253198,546014377067299.25,1027562961391454.8,984949098452384.4,0.0347206483643108,0.0653419648879779,0.0626321810201989,0.0226104489315007,0.0425513701438294,0.0407867305807963
273,273,2.25,0.02,1465,1,100000.0,,100000.0,100.0,1465.0,1.463525249294321,0.0451951660347875,0.0264300766259658,545000000000000.0,1022704875150035.2,981172869215633.6,1.0010079808419183,100.10079808419184,545549349558845.5,1023735742071123.0,982161872670412.8,0.0348369962544729,0.0653724145046477,0.0627176432474412,0.0226761615291638,0.0425523320102119,0.0408242834318657
274,274,2.25,0.02,1470,1,100000.0,,100000.0,100.0,1470.0,1.4626126729061752,0.045728395316832,0.0279442861691378,545000000000000.0,1019511558692346.4,979226462636071.6,1.0050685378369548,100.50685378369548,547762353121140.4,1024678991602791.2,984189709012889.8,0.0349494759232877,0.0653787058239114,0.0627953241822855,0.0227422572003238,0.0425431084155676,0.040862055175473
275,275,2.25,0.02,1475,1,100000.0,,100000.0,100.0,1475.0,1.4736051520484352,0.0434581935678758,0.0279230284886592,545000000000000.0,1013613363893846.6,977280056056509.6,1.0009466264321911,100.09466264321917,545515911405544.25,1014572877096130.8,978205175189226.0,0.0350619119327194,0.0652095825663734,0.0628721234111127,0.0228070212147145,0.0424174339336607,0.0408969669196297
276,276,2.25,0.02,1480,1,100000.0,,100000.0,100.0,1480.0,1.4770771468383828,0.0435824326745797,0.0268254919159577,545000000000000.0,1007715169095346.6,975333649476947.6,1.001980689545922,100.1980689545922,546079475802527.5,1009711139996040.8,977265482640252.4,0.0351768889182503,0.0650427239715649,0.0629526668731785,0.0228721551445562,0.0422910416313238,0.040932078070721
277,277,2.25,0.02,1485,1,100000.0,,100000.0,100.0,1485.0,1.4837235397758377,0.0490124407271047,0.0285624419557211,545000000000000.0,1001816974296846.6,973387242897385.4,1.00086048457983,100.08604845798304,545468964096007.4,1002679022355041.2,974224827610101.8,0.0352892463407923,0.0648685614575204,0.0630277104579642,0.0229381448722724,0.0421648126457296,0.0409682524667927
278,278,2.25,0.02,1490,1,100000.0,,100000.0,100.0,1490.0,1.486485483924639,0.0492131858233942,0.0276264768557678,545000000000000.0,998571573666935.0,971440836317823.4,1.0023646628616134,100.23646628616136,546288741259579.3,1000932858781848.0,973737966385718.8,0.0354054632528048,0.064871356250936,0.0631088308853664,0.0230045164830526,0.042149827937484,0.0410046362043739
279,279,2.25,0.02,1495,1,100000.0,,100000.0,100.0,1495.0,1.4919729269236086,0.0445852454597091,0.0269864689542285,545000000000000.0,996507206705064.0,969494429738261.4,1.0020291786666022,100.2029178666602,546105902373298.2,998529297870025.0,971461707152476.0,0.0355164410388391,0.064940164131594,0.063179801378499,0.0230743990600886,0.0421904678050769,0.0410467914831445
280,280,2.25,0.02,1500,1,100000.0,,100000.0,100.0,1500.0,1.4936523651344942,0.0462689637989442,0.0255150373760735,545000000000000.0,994442839743192.8,967548023158699.4,1.0042572022171803,100.42572022171804,547320175208363.25,998676384005406.4,971667070748119.2,0.0356260566521192,0.0650056457724501,0.0632475608930234,0.0231447075061046,0.0422313553346721,0.0410892036589319
281,281,2.25,0.02,1505,1,100000.0,,100000.0,100.0,1505.0,1.5047090297487102,0.0483270300413965,0.0268173844891057,545000000000000.0,992023313794580.0,965601616579137.4,1.0001933757032402,100.01933757032404,545105389758266.0,992215147000515.8,965788340470793.2,0.0357395535845614,0.0650540740926524,0.06332141415976,0.0232142096519998,0.0422551141029339,0.0411296850781248
282,282,2.25,0.02,1510,1,100000.0,,100000.0,100.0,1510.0,1.5094923833377152,0.0456843293379862,0.027854125523958,545000000000000.0,988779306655405.0,963655209999575.4,1.0003363159821783,100.03363159821784,545183292210287.25,989111848939080.4,963979302648007.8,0.0358503785627547,0.0650424081809438,0.0633897322613865,0.023284130476577,0.042243791538906,0.0411704103560795
283,283,2.25,0.02,1515,1,100000.0,,100000.0,100.0,1515.0,1.5129630872427242,0.0427826305092833,0.027665136672705,545000000000000.0,985535299516230.0,961708803420013.2,1.0013465951486802,100.134659514868,545733894356030.7,986862416569411.6,963003835829141.6,0.0359598282703788,0.0650269360091743,0.0634548319579728,0.0233530227167064,0.0422297765829698,0.0412088211616956
284,284,2.25,0.02,1520,1,100000.0,,100000.0,100.0,1520.0,1.5181037143383946,0.046819683198762,0.0276551245330831,545000000000000.0,982291292377055.0,959649893195816.0,1.0012494308729547,100.12494308729546,545680939825760.3,983518597443985.4,960848909399602.4,0.036071871345362,0.0650148350867789,0.0635162706127521,0.0234223238383386,0.0422156784470378,0.0412426248988248
285,285,2.25,0.02,1525,1,100000.0,,100000.0,100.0,1525.0,1.52403150151099,0.0461292369201153,0.0263036889808443,545000000000000.0,978778835724182.0,957526549580781.2,1.00063548513419,100.063548513419,545346339398133.5,979400835123944.6,958135043468632.0,0.0361812075385899,0.0649787159444331,0.0635678290166828,0.0235640011241541,0.042319166211565,0.0414002875059247
286,286,2.25,0.02,1530,1,100000.0,,100000.0,100.0,1530.0,1.5287512718419975,0.0452467391097692,0.0289068771362784,545000000000000.0,975239895884390.0,955403205965746.2,1.0008168367118953,100.08168367118957,545445176007983.0,976036507634253.2,956183614379041.6,0.0362944905400546,0.0649464865604768,0.0636254543502048,0.0237074027996485,0.0424227615376486,0.0415598690640468
287,287,2.25,0.02,1535,1,100000.0,,100000.0,100.0,1535.0,1.533875037302323,0.0465964243427747,0.0275371142540727,545000000000000.0,971700956044597.8,953279862350711.2,1.000733414884487,100.07334148844872,545399711112045.6,972413615989031.6,953979011990841.2,0.0364037175848245,0.0649055544600946,0.0636751025473683,0.0237735881978311,0.0423868227164093,0.041583271348277
288,288,2.25,0.02,1540,1,100000.0,,100000.0,100.0,1540.0,1.5388810579698884,0.0464095838858501,0.0267306366661701,545000000000000.0,968315205370619.2,951156518735676.2,1.000727129010735,100.0727129010735,545396285310850.5,969019295447979.8,951848132234198.4,0.036510194088456,0.0648685799759348,0.0637190992798894,0.023840144178193,0.0423573836806828,0.0416068046654801
289,289,2.25,0.02,1545,1,100000.0,,100000.0,100.0,1545.0,1.5352411103851864,0.0415653578453961,0.0272578883760911,545000000000000.0,965071223105175.2,949033175120641.2,1.0063681897125625,100.63681897125625,548470663393346.56,971216979740043.8,955076798423325.0,0.0366206392300158,0.0648468350323022,0.0637691771071732,0.0239057106136968,0.0423315841856125,0.0416280962334531
290,290,2.25,0.02,1550,1,100000.0,,100000.0,100.0,1550.0,1.5431134448793955,0.0444106218402352,0.0274958257042305,545000000000000.0,961827240839731.4,947084004754892.6,1.0044808771729228,100.44808771729228,547442078059243.0,966137070567505.4,951327771852639.0,0.0367283250985606,0.0648189056701159,0.0638253380225402,0.023971638692424,0.0423056423888829,0.0416571661896483
