2024-07-30 23:16:50,172 - INFO - Simulation started, using 12 workers
2024-07-30 23:17:07,842 - INFO - Prepared sim number: 67: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/67_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,856 - INFO - Prepared sim number: 68: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/68_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,868 - INFO - Prepared sim number: 69: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/69_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,878 - INFO - Prepared sim number: 70: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/70_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,889 - INFO - Prepared sim number: 71: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/71_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,900 - INFO - Prepared sim number: 72: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/72_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,911 - INFO - Prepared sim number: 73: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/73_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,920 - INFO - Prepared sim number: 74: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/74_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,930 - INFO - Prepared sim number: 75: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/75_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,938 - INFO - Prepared sim number: 76: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/76_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,946 - INFO - Prepared sim number: 77: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/77_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,953 - INFO - Prepared sim number: 78: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/78_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,962 - INFO - Prepared sim number: 79: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/79_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,969 - INFO - Prepared sim number: 80: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/80_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,977 - INFO - Prepared sim number: 81: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/81_bessy3_long_56_noRadProtect_closer_RP.rml
