,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
251,251,2.25,0.02,1355,1,100000.0,,279.5,0.2794999999999999,1355.0,0.0940016561913807,0.012636031415096,0.0081090987212592,1523275000000.0,3039800063641.522,2871211332546.281,15.383610738396778,4.282345311460908,23338781947461.95,46574145081623.76,43991121245592.11,9.022704608724368e-05,0.0001800542780772,0.0001700683837309,5.887769912085916e-05,0.0001174944993744,0.00011097819957
252,252,2.25,0.02,1360,1,100000.0,,292.5,0.2925,1360.0,0.0795785704843865,0.0142762127287203,0.006167812536614,1594125000000.0,3172560003220.414,2999580397457.934,17.945818010562526,5.168814124347643,28170036977694.656,56062813521319.94,53006063335032.09,9.47686061048364e-05,0.0001886044628177,0.000178321055856,6.202024642750153e-05,0.0001234300655254,0.0001167002057111
253,253,2.25,0.02,1365,1,100000.0,,321.0,0.321,1365.0,0.0744402465599023,0.0168587559144541,0.0065430281448954,1749450000000.0,3472214631651.837,3286167263255.2334,18.99203004447559,6.138771388712453,33456304068482.867,66402279863716.64,62844328891572.36,0.0001043733543043,0.0002071546417275,0.0001960549315906,6.829960549457628e-05,0.0001355573977731,0.0001282939939235
254,254,2.25,0.02,1370,1,100000.0,,308.5,0.3085,1370.0,0.0717333839211278,0.0166408474849951,0.0077789634404542,1681325000000.0,3327905790767.26,3152742487719.116,20.10473336734596,6.173074646494536,33643256823395.223,66591283186086.63,63086271370713.086,0.000100676403478,0.0001992723513469,0.0001887837121057,6.586870333079992e-05,0.0001303762444767,0.0001235139307403
255,255,2.25,0.02,1375,1,100000.0,,301.5,0.3015,1375.0,0.0951409046637081,0.0130697769794644,0.0045139836357364,1643175000000.0,3243502565731.384,3075870482083.763,14.631799390829434,4.4090562425440165,24029356521864.89,47432123499653.375,44980716253029.16,9.874386694353129e-05,0.0001949128886342,0.0001848393175519,6.459376695258386e-05,0.0001275031867213,0.0001209135126179
256,256,2.25,0.02,1380,1,100000.0,,309.0,0.309,1380.0,0.0878797656929463,0.0152791367969395,0.0067742747030189,1684050000000.0,3315073939070.073,3146917042842.1787,17.432153585651996,5.2986983689806815,28877906110944.72,56846527100326.72,53962990945713.14,0.000101557012363,0.0001999162762475,0.0001897755369647,6.64272359359099e-05,0.0001307628625608,0.0001241299254033
257,257,2.25,0.02,1385,1,100000.0,,293.0,0.293,1385.0,0.112122524645997,0.0131262168278059,0.0073283308748248,1596850000000.0,3134778717989.249,2978785362704.0186,12.530715046386872,3.684946707121199,20082959553810.53,39424889127672.69,37463021547839.59,9.664376063192656e-05,0.0001897215167707,0.0001802805645909,6.319878418971708e-05,0.0001240656315124,0.0001178918578983
258,258,2.25,0.02,1390,1,100000.0,,295.5,0.2955,1390.0,0.0922648579471569,0.0181777518493373,0.006773101621136,1610475000000.0,3152811455540.3125,2998972864208.0605,15.10240057333228,4.473609611877725,24381172384733.6,47730787248539.22,45401806534963.28,9.781306430648836e-05,0.0001914876975097,0.0001821442280197,6.395240326577292e-05,0.0001251990062718,0.0001190900336824
259,259,2.25,0.02,1395,1,100000.0,,299.0,0.299,1395.0,0.0789852254599736,0.0095670908545982,0.0074017174534721,1629550000000.0,3181336661208.909,3029203006419.6025,17.666832238895257,5.286055268587801,28809001213803.52,56243215448611.63,53553627129452.67,9.933124971886644e-05,0.0001939223382739,0.0001846488418764,6.49229573999741e-05,0.0001267477429539,0.0001206865807993
260,260,2.25,0.02,1400,1,100000.0,,298.5,0.2985,1400.0,0.0869962976563556,0.0160647400353617,0.0070509360863264,1626825000000.0,3167213706806.35,3018855609879.96,16.374942689640537,4.867494930907581,26527847373446.32,51646219976485.5,49227016342487.84,9.951327647109734e-05,0.0001937392241012,0.0001846641236348,6.502852049198349e-05,0.0001266019525366,0.0001206716849626
261,261,2.25,0.02,1405,1,100000.0,,283.0,0.2829999999999999,1405.0,0.0888343610232595,0.0139732589750986,0.0072042892612391,1542350000000.0,2994406063796.4683,2856364064153.561,17.052766487257642,4.802970388430999,26176188616948.945,50819942245062.41,48477144942431.0,9.466898242168496e-05,0.0001837957500028,0.000175322773287,6.185172189082159e-05,0.0001200824528064,0.0001145466565403
262,262,2.25,0.02,1410,1,100000.0,,287.0,0.2869999999999999,1410.0,0.0738723224492332,0.0195114540546972,0.0066667417199539,1564150000000.0,3028265859965.33,2888611338363.32,19.212470100515624,5.531058541541791,30144269051402.77,58360682058608.51,55669262774386.44,9.634518851814234e-05,0.0001865286866102,0.0001779265440975,6.292998704506868e-05,0.000121835329947,0.0001162166506418
263,263,2.25,0.02,1415,1,100000.0,,291.0,0.291,1415.0,0.0812446830638009,0.014434556198523,0.0067351175857437,1585950000000.0,3061889726811.539,2920632121625.639,17.549216524271944,5.111399976999471,27857129874647.12,53781934980066.73,51300752437461.2,9.802360343011833e-05,0.0001892477469829,0.0001805169676568,6.401025164974876e-05,0.000123580397829,0.0001178791242356
264,264,2.25,0.02,1420,1,100000.0,,299.5,0.2995,1420.0,0.0746471534087049,0.0099440597537158,0.006982508305482,1632275000000.0,3142493796237.806,2997463427034.5254,19.023092173770976,5.697663969415986,31052268633317.12,59782549839523.91,57023503732409.94,0.0001012284720993,0.0001948874090304,0.0001858930896403,6.609042983933661e-05,0.0001272388327706,0.0001213665873215
265,265,2.25,0.02,1425,1,100000.0,,294.0,0.294,1425.0,0.0798334951415426,0.0164118408536797,0.0066955784013787,1602300000000.0,3076114949155.001,2934094646490.0977,18.799489730587844,5.53972706275499,30191512492014.69,57962031401289.62,55285998360019.484,9.97157529727518e-05,0.0001914355104448,0.0001825971771629,6.507964874942121e-05,0.000124940697999,0.0001191723453729
266,266,2.25,0.02,1430,1,100000.0,,289.5,0.2895,1430.0,0.0979340467242764,0.0139741122919,0.0062728248676877,1577775000000.0,3020493985568.408,2880988893393.542,14.677846969064888,4.245535609110046,23138169069649.75,44295733239493.62,42249882336279.2,9.852317138126068e-05,0.0001886128545554,0.000179901546476,6.428457927932333e-05,0.0001230664607297,0.0001173824904818
267,267,2.25,0.02,1435,1,100000.0,,298.0,0.298,1435.0,0.0869774903637789,0.0159296641012178,0.007729112475108,1624100000000.0,3100390367496.0054,2958696764846.502,16.756958497994727,4.981087551607954,27146927156263.344,51823207599528.73,49454790685770.586,0.0001017705080564,0.0001942788639083,0.0001853999587115,6.637499974457006e-05,0.0001267091988489,0.0001209183529406
268,268,2.25,0.02,1440,1,100000.0,,315.5,0.3155,1440.0,0.1002830031500252,0.0148544266806265,0.007407569832453,1719475000000.0,3273155878996.1743,3126304851429.7,14.361213495707954,4.53316388800555,24705743189630.25,47029324977744.914,44919341538502.92,0.0001081065207636,0.0002057892635806,0.0001965564723736,7.048906470986123e-05,0.0001341814778114,0.000128161389363
269,269,2.25,0.02,1445,1,100000.0,,295.5,0.2955,1445.0,0.0937568824207346,0.0151725541475064,0.0078812265084461,1610475000000.0,3056951224612.695,2922372273298.6445,17.00575138044369,5.033008110876623,27429894204277.598,52066532345278.914,49774359913749.695,0.0001015826961958,0.0001928209674384,0.0001843322341605,6.621950843432941e-05,0.0001256957154886,0.000120162098387
270,270,2.25,0.02,1450,1,100000.0,,324.5,0.3244999999999999,1450.0,0.1085958229247125,0.0158730523121415,0.0051624384271682,1768525000000.0,3347386769080.955,3202854168760.813,13.56295665835163,4.4324527951309625,24156867733463.742,45723062684121.05,43748844106997.6,0.0001119337789566,0.0002118633611018,0.0002027155796816,7.293788922340908e-05,0.0001380536465987,0.0001320928019449
271,271,2.25,0.02,1455,1,100000.0,,314.5,0.3145,1455.0,0.0871409237269062,0.0163515526538066,0.0073796041538033,1714025000000.0,3234956644047.1025,3098031541180.6426,18.684384664249595,5.976782542913912,32573464858880.816,61477368512636.24,58875233172416.98,0.0001088464528072,0.0002054308167559,0.000196735604173,7.0899404147596e-05,0.0001338116413157,0.0001281478334913
272,272,2.25,0.02,1460,1,100000.0,,316.5,0.3165,1460.0,0.0872550330677767,0.0146477252879335,0.0052531014155086,1724925000000.0,3246194817613.1787,3111572506155.04,16.823225955063428,5.317758328798643,28981782891952.6,54541799457394.86,52279907141443.38,0.000109890852073,0.0002068073188704,0.0001982308529289,7.156207086819974e-05,0.0001346750865052,0.0001290900022881
273,273,2.25,0.02,1465,1,100000.0,,298.5,0.2985,1465.0,0.0781718472849206,0.0155558266438302,0.0055389794598715,1626825000000.0,3052774052322.8555,2928801014608.666,20.122530395425382,5.919570598217288,32261659760284.22,60539737095916.31,58081220683773.61,0.0001039884338195,0.0001951366572963,0.0001872121650935,6.768834216455403e-05,0.0001270187110504,0.000121860486044
274,274,2.25,0.02,1470,1,100000.0,,287.5,0.2875,1470.0,0.0912667096609993,0.0166266417058533,0.0068317607302187,1566875000000.0,2931095731240.496,2815276080078.706,16.1252240230103,4.636275620874399,25267702133765.47,47267365847649.84,45399637760346.92,0.0001004797432794,0.0001879637792437,0.000180536557024,6.538398945093097e-05,0.0001223114366947,0.0001174784086294
275,275,2.25,0.02,1475,1,100000.0,,295.5,0.2955,1475.0,0.0601758679680415,0.0179270345234055,0.0074666156305097,1610475000000.0,2995227490306.317,2887862565646.9854,24.536244464843307,7.252408728225316,39525627568827.97,73511384073495.58,70876344084647.56,0.0001036079497611,0.0001926943164835,0.0001857871246798,6.739474768948137e-05,0.0001253435172739,0.0001208505372474
276,276,2.25,0.02,1480,1,100000.0,,326.0,0.326,1480.0,0.1210264474423183,0.0153551216634026,0.0067468556610868,1776700000000.0002,3285151451250.83,3179587697294.849,12.260687209269992,3.996984030222018,21783562964710.0,40278214378865.81,38983930210975.19,0.0001146766578734,0.0002120392801473,0.0002052256940065,7.456322577125328e-05,0.0001378687957181,0.0001334385745105
277,277,2.25,0.02,1485,1,100000.0,,311.5,0.3115,1485.0,0.0828117311033338,0.014680384985904,0.0071449605822905,1697675000000.0,3120659874934.677,3032101261625.3555,18.449959890345067,5.7672514758006095,31431520543113.32,57777304234955.89,56137690131254.32,0.0001099260023515,0.0002020655689401,0.0001963313180765,7.145232127712855e-05,0.0001313433913914,0.000127616106434
278,278,2.25,0.02,1490,1,100000.0,,324.5,0.3244999999999999,1490.0,0.0902469835250485,0.0201583279866722,0.0075439844663167,1768525000000.0,3240364756549.204,3152325513851.337,16.6006596783335,5.38875173892585,29368696977145.89,53810543040396.19,52348534959712.53,0.0001148907282553,0.0002105075510342,0.0002047881562229,7.464965598750581e-05,0.000136776191657,0.0001330600444831
279,279,2.25,0.02,1495,1,100000.0,,305.0,0.305,1495.0,0.0814866082210982,0.0184549339522448,0.0057055000875076,1662250000000.0,3039346980450.445,2956958010701.6973,18.447759843576183,5.634764324624699,30709465569204.617,56150832575731.05,54628726256115.22,0.0001083251451684,0.0001980675006013,0.0001926983942044,7.037691713327054e-05,0.0001286809268054,0.0001251927140235
280,280,2.25,0.02,1500,1,100000.0,,305.5,0.3055,1500.0,0.1146950797450472,0.0171708845262546,0.0057981452579316,1664975000000.0,3038022875415.454,2955859210749.8267,13.400124952141038,4.115547967443741,22429736422568.39,40926772078440.79,39819903001149.95,0.0001088376030721,0.0001985922478347,0.0001932212985281,7.07070814311498e-05,0.0001290167905473,0.000125527517178
281,281,2.25,0.02,1505,1,100000.0,,327.5,0.3275,1505.0,0.1092652815283372,0.0128817606096957,0.0067816101020007,1784875000000.0,3248876352677.25,3162345294296.676,13.953561675804314,4.557913765749733,24840630023336.043,45215567178889.83,44011289004362.45,0.0001170470379893,0.0002130520926533,0.0002073776313731,7.602653661029944e-05,0.000138385498687,0.0001346997186308
282,282,2.25,0.02,1510,1,100000.0,,324.5,0.3244999999999999,1510.0,0.0902346715181465,0.0159058512911692,0.0077740361447273,1768525000000.0,3208588850096.789,3127061156448.622,16.93001165475303,5.520193274938022,30085053348412.21,54582528789970.45,53195630095986.42,0.0001163344784361,0.0002110626145471,0.0002056996811881,7.555700339649242e-05,0.0001370811035437,0.0001335979816054
283,283,2.25,0.02,1515,1,100000.0,,307.0,0.307,1515.0,0.1089366542371408,0.0176601189576689,0.0069205573332065,1673150000000.0,3025593369514.826,2952446026499.4404,14.059055663815894,4.321975350156943,23554765658355.336,42594592712186.85,41564817424102.25,0.00011039667279,0.0001996326935481,0.0001948063341109,7.169377974028867e-05,0.0001296454141096,0.0001265110809663
284,284,2.25,0.02,1520,1,100000.0,,325.0,0.325,1520.0,0.0882588060981106,0.0145749867488373,0.0064197124178171,1771250000000.0,3192446700225.4287,3118862152886.4023,17.605149258041358,5.713882724761668,31140660849951.094,56126972461970.66,54833269465509.53,0.0001172335818723,0.000211298214032,0.0002064278794914,7.612255247460074e-05,0.0001372009549528,0.0001340385309211
285,285,2.25,0.02,1525,1,100000.0,,302.0,0.302,1525.0,0.1000658313494113,0.0100839746067319,0.0059052733667842,1645900000000.0,2955912083887.0293,2891730179733.959,15.30061189662105,4.618858242420558,25172777421192.04,45208406928914.34,44226793958677.08,0.0001092672467665,0.0001962357221521,0.0001919748436303,7.116328339494562e-05,0.0001278038819588,0.0001250288682678
286,286,2.25,0.02,1530,1,100000.0,,345.0,0.345,1530.0,0.107368899009998,0.0122084273201373,0.0064864221730939,1880250000000.0,3364577640801.1445,3296141060581.824,14.276540483226094,4.927255333170029,26853541565776.66,48052559781165.445,47075155419224.67,0.0001252159923631,0.0002240653786336,0.0002195078175082,8.179053965878739e-05,0.0001463585273048,0.0001433815482709
287,287,2.25,0.02,1535,1,100000.0,,323.0,0.323,1535.0,0.1094229888675498,0.0146310843449016,0.0076741592010225,1760350000000.0,3138594088024.051,3079093955392.798,14.259700060799496,4.60951746043092,25121870159348.508,44790725232049.91,43941601701827.87,0.0001175840077989,0.000209644940906,0.0002056705812279,7.678868987899461e-05,0.0001369094373739,0.0001343139664549
288,288,2.25,0.02,1540,1,100000.0,,333.5,0.3334999999999999,1540.0,0.089636388894064,0.0155184352129919,0.0064328650082615,1817575000000.0,3229331209911.014,3172106989983.4805,18.531197357472998,6.22267948959517,33913603218293.68,60255151679228.86,59187421605312.375,0.0001217614972849,0.0002163367142196,0.0002125031960984,7.950688083427383e-05,0.000141261874575,0.0001387586935593
289,289,2.25,0.02,1545,1,100000.0,,350.5,0.3505,1545.0,0.0897451601204011,0.0184081125325457,0.006238645922685,1910225000000.0,3382574636983.64,3326361278797.848,17.290027124450333,6.086846198867521,33173311783827.992,58742401059941.66,57766189745822.5,0.0001283553405011,0.0002272881567882,0.0002235109657606,8.378951570100755e-05,0.0001483722025705,0.0001459064772982
290,290,2.25,0.02,1550,1,100000.0,,316.5,0.3165,1550.0,0.1003455904271959,0.0117850332307509,0.0057499515484776,1724925000000.0,3044183217257.75,2997520875049.236,15.457714775927885,4.900028749162481,26705156682935.523,47129811318423.09,46407388511709.09,0.0001162451489368,0.0002051518364458,0.0002020071948413,7.587023646152223e-05,0.0001338973581607,0.0001318449309902
291,291,2.25,0.02,1555,1,100000.0,,323.0,0.3229999999999999,1555.0,0.1010714759788697,0.0185715135311257,0.0074270263871134,1760350000000.0,3096223905346.28,3052794444331.198,15.501957001706728,4.984256469726392,27164197760008.84,47778247776915.52,47108081919202.98,0.0001189713183599,0.0002092548867877,0.0002063197544375,7.763755322738208e-05,0.0001365542353822,0.0001346388452091
292,292,2.25,0.02,1560,1,100000.0,,331.5,0.3315,1560.0,0.08920229349701,0.0129398763886877,0.0063990283999707,1806675000000.0,3166949522021.656,3126678804706.8345,17.925268583995507,5.9324314932567255,32331751638249.152,56674844892897.76,55954171373578.05,0.000122467660302,0.0002146755217494,0.0002119457222402,7.989647410525943e-05,0.0001400518081441,0.0001382709187627
293,293,2.25,0.02,1565,1,100000.0,,344.5,0.3445,1565.0,0.0867338091261444,0.014649624413623,0.0062075879321981,1877525000000.0,3279967937230.377,3242588291499.7627,18.145499686075617,6.236854829873867,33990858822812.58,59380794981557.92,58704070964100.85,0.000127635861787,0.0002229752116761,0.0002204341092694,8.325056423399415e-05,0.0001454357100138,0.000143778274508
294,294,2.25,0.02,1570,1,100000.0,,330.5,0.3305,1570.0,0.11255977373321,0.0155701698952417,0.0051852128496989,1801225000000.0,3135953090838.1514,3104381149839.28,14.058114978519315,4.643098568071469,25304887195989.508,44056094721966.47,43612549687040.31,0.0001228084129246,0.0002138108354548,0.000211658244875,8.008042609379933e-05,0.0001394209272713,0.0001380172744863
295,295,2.25,0.02,1575,1,100000.0,,320.5,0.3205,1575.0,0.1121735759907096,0.0093760454120548,0.0052347502133765,1746725000000.0,3029973786806.665,3004024269205.725,14.406076600170598,4.634353585119218,25257227038899.73,43812698538860.28,43437474701337.56,0.000119423366478,0.000207158923105,0.0002053847578812,7.786043982250196e-05,0.0001350613815519,0.0001339046792356
296,296,2.25,0.02,1580,1,100000.0,,325.5,0.3255,1580.0,0.1035975601406562,0.0120206926289554,0.0063626335910082,1773975000000.0,3065724182543.0107,3043977409573.4897,15.570652741181192,5.080511542606765,27688787907206.867,47850835931976.81,47511405114508.0,0.0001216265746848,0.0002101909729569,0.0002086999792807,7.92823815440171e-05,0.0001370131565264,0.0001360412510869
297,297,2.25,0.02,1585,1,100000.0,,319.5,0.3195,1585.0,0.1146226068133273,0.0164472063547356,0.0064753116469172,1741275000000.0,2997906384971.043,2981083115248.503,13.972194823476755,4.45205076727887,24263676681669.84,41774120254900.01,41539697560451.27,0.0001197314563591,0.0002061384316095,0.0002049816501795,7.802075445490433e-05,0.000134326236775,0.0001335724418855
298,298,2.25,0.02,1590,1,100000.0,,315.5,0.3155,1590.0,0.1058577556361796,0.0175849709707369,0.0079006058351401,1719475000000.0,2949531293521.3047,2937062083355.7466,15.347875192174456,4.854589584067351,26457513233167.062,45384354660568.06,45192491276126.66,0.000118561641062,0.0002033767693766,0.0002025169894904,7.72422823977575e-05,0.0001324988901351,0.0001319387480842
299,299,2.25,0.02,1595,1,100000.0,,334.0,0.3339999999999999,1595.0,0.1188890796280475,0.016017528131797,0.0055632939428359,1820300000000.0,3111648223876.6006,3102190841640.3604,13.52713259419303,4.491072011181286,24476342460938.008,41840228284114.25,41713061264173.47,0.0001258526265027,0.0002151343744039,0.0002144805061437,8.197832435998766e-05,0.0001401349818112,0.0001397090628152
300,300,2.25,0.02,1600,1,100000.0,,311.5,0.3115,1600.0,0.1181231817286061,0.0154944645414549,0.0059763036753104,1697675000000.0,2891926120568.539,2886596676224.113,13.609583870567953,4.221129354508984,23005154982073.96,39188424522000.47,39116205343941.14,0.0001177033079366,0.0002005032003765,0.0002001336990121,7.66496602478723e-05,0.0001305698408726,0.0001303292176094
301,301,2.25,0.02,1605,1,100000.0,,331.0,0.3309999999999999,1605.0,0.0890018891952877,0.0136183505261901,0.0066927114285338,1803950000000.0,3062223960472.6577,3060669421463.1816,23.560861205108303,8.083944804341595,44057499183661.69,74788064879133.78,74750098693185.73,0.0001254067552269,0.0002128792763996,0.0002127712081643,8.165071174779913e-05,0.0001386029357264,0.0001385325739001
302,302,2.25,0.02,1610,1,100000.0,,319.5,0.3194999999999999,1610.0,0.1342207364734804,0.0176082557939533,0.0077296270539914,1741275000000.0,2945467896601.7573,2948113221609.4805,12.09706284589334,3.8888819426990526,21194406587709.844,35851570941766.31,35883769241156.31,0.0001213729252821,0.0002053093594838,0.0002054937478398,7.901059509494749e-05,0.0001336510151145,0.0001337710471042
303,303,2.25,0.02,1615,1,100000.0,,356.0,0.356,1615.0,0.1096157525050784,0.0190496879911711,0.0064165056800105,1940200000000.0,3270412440583.095,3277979450775.9404,14.89262827500768,5.317180394910193,28978633152260.547,48846553124547.27,48959573231978.41,0.0001356084827088,0.0002285824496958,0.0002291113388675,8.82520838308373e-05,0.0001487582274341,0.0001491024210316
304,304,2.25,0.02,1620,1,100000.0,,336.0,0.3359999999999999,1620.0,0.102532476936517,0.0175998213401371,0.0059214396005136,1831200000000.0,3075781547036.6016,3087283403521.636,15.862906588604105,5.322936916314857,29010006193915.973,48726759354884.375,48908972618248.5,0.0001283244944266,0.0002155406902523,0.0002163467026586,8.349824449409511e-05,0.0001402481212455,0.0001407725777904
305,305,2.25,0.02,1625,1,100000.0,,346.5,0.3464999999999999,1625.0,0.1073130443160152,0.0157138131211433,0.0062176051111772,1888425000000.0,3160081896576.334,3177016739724.4326,15.695266570706096,5.416321086467427,29518949921247.477,49396877954950.58,49661595265308.63,0.0001326988257779,0.0002220576178762,0.0002232476221393,8.631438698810931e-05,0.0001444381067477,0.0001452121489284
306,306,2.25,0.02,1630,1,100000.0,,323.0,0.323,1630.0,0.1189824216071428,0.0162373609976095,0.0058680915778653,1760350000000.0,2934331066429.0093,2955244041449.952,13.699929696293305,4.425306757918168,24117921830654.02,40202213926431.945,40488735070977.94,0.0001240198979812,0.0002067290251949,0.0002082023827821,8.065417691824851e-05,0.0001344426148029,0.0001354007872046
307,307,2.25,0.02,1635,1,100000.0,,313.0,0.313,1635.0,0.1229164862611469,0.0073997319585228,0.0080515899605157,1705850000000.0,2832408093550.088,2857104326488.709,13.542264275169288,4.251362873567762,23169927660944.305,38471548280229.05,38806988049661.1,0.0001204863636585,0.0002000566002807,0.0002018009267473,7.834145826205363e-05,0.0001300788348576,0.0001312130136553
308,308,2.25,0.02,1640,1,100000.0,,314.0,0.314,1640.0,0.0926774341298823,0.0140136177667761,0.0066158990514208,1711300000000.0,2830506362591.3115,2859565130421.581,18.12323491715597,5.699045667406413,31059798887364.945,51373200707937.26,51900612315909.44,0.0001211869823269,0.0002004444133346,0.0002025022315918,7.877752817264491e-05,0.0001302987756219,0.0001316364591966
309,309,2.25,0.02,1645,1,100000.0,,323.0,0.3229999999999999,1645.0,0.0916782916664259,0.0144255701968349,0.0055636254344691,1760350000000.0,2901157388970.972,2934668761724.884,17.962185316535894,5.801201567462126,31616548542668.598,52105878614095.16,52707755481425.81,0.0001249756033192,0.0002059669355587,0.0002083460669973,8.122355568474916e-05,0.000133861061001,0.0001354072949039
310,310,2.25,0.02,1650,1,100000.0,,337.0,0.3369999999999999,1650.0,0.1014911179017871,0.0107708737244649,0.0061777493638992,1836650000000.0,3015971851253.5137,3054712331100.629,16.518578408391527,5.5999828635948194,30519906606591.77,50116886302979.29,50760643048591.41,0.0001307160019293,0.0002146493792105,0.0002174065733621,8.494121890984432e-05,0.0001394823865424,0.0001412740526625
311,311,2.25,0.02,1655,1,100000.0,,314.0,0.314,1655.0,0.0993291019839262,0.0143849406234643,0.0056346301091621,1711300000000.0,2799947833364.299,2839563155704.3315,18.11901039321111,5.673953960334504,30923049083823.043,50594825152380.17,51310670741810.62,0.0001221048166863,0.0001997821053728,0.0002026087410721,7.932453855210584e-05,0.0001297870448498,0.0001316233489252
312,312,2.25,0.02,1660,1,100000.0,,324.0,0.324,1660.0,0.1219110879194431,0.0162718267712161,0.0063516800801574,1765800000000.0,2877859166833.291,2923115453383.4067,14.887949214720216,4.806292301864153,26194293045159.637,42690840615432.2,43362183027953.125,0.0001263037048585,0.0002058467973906,0.000209083877841,8.203789223292852e-05,0.0001337034206536,0.0001358059975926
313,313,2.25,0.02,1665,1,100000.0,,321.5,0.3215,1665.0,0.1147010218803643,0.0156855341628769,0.0065529343862732,1752175000000.0,2844275852329.9336,2893734000471.3823,14.516925400001238,4.66782909438723,25439668564410.406,41295780951691.125,42013859280926.49,0.0001256505468212,0.0002039663938565,0.0002075130963028,8.158701629482007e-05,0.0001324388147935,0.0001347417484265
314,314,2.25,0.02,1670,1,100000.0,,327.5,0.3274999999999999,1670.0,0.098074098328766,0.0126327871642428,0.0065272086743455,1784875000000.0,2885767259774.04,2940784417170.4893,17.028158503577092,5.576022700915099,30389323719987.297,49133141221549.95,50069864637068.79,0.0001282939112033,0.0002074242558044,0.0002113787995712,8.32959991786486e-05,0.0001346721015756,0.0001372396254063
315,315,2.25,0.02,1675,1,100000.0,,339.0,0.3389999999999999,1675.0,0.114979259876236,0.015079077733879,0.0072164595448523,1847550000000.0,2975494902868.5283,3036850467956.621,14.685670340603748,4.965287973460207,27060819455358.125,43581678632168.88,44480345444666.7,0.0001331171588542,0.0002143863103326,0.0002188070180289,8.641022582976126e-05,0.0001391643996168,0.0001420340097682
316,316,2.25,0.02,1680,1,100000.0,,322.0,0.3219999999999999,1680.0,0.1264392181539051,0.0118887290879111,0.0062587851071066,1754900000000.0,2815835591181.963,2877722865070.0063,13.340024718719617,4.297169778219283,23419575291295.098,37578023611370.69,38403924614501.37,0.0001267529745807,0.0002033822651505,0.0002078522611925,8.225759578517122e-05,0.0001319869313675,0.000134887779484
317,317,2.25,0.02,1685,1,100000.0,,328.0,0.328,1685.0,0.127840915549882,0.0180419278049144,0.0062247757646385,1787600000000.0,2857664233936.561,2924380463200.332,13.548027387722756,4.441521384462558,24206291545320.938,38696270745862.95,39599690132953.63,0.0001294218866438,0.0002068943256604,0.0002117245674714,8.397140199735065e-05,0.0001342370061318,0.0001373709596489
318,318,2.25,0.02,1690,1,100000.0,,319.0,0.319,1690.0,0.1072601233411205,0.0153042706155786,0.0058128096147404,1738550000000.0,2768904332446.829,2837775260188.5537,15.924207787434195,5.066732646506575,27613692923460.832,43978990521196.99,45072879480395.09,0.000126159445874,0.0002009280355812,0.0002059257164535,8.184415926787245e-05,0.000130349226184,0.0001335914010878
319,319,2.25,0.02,1695,1,100000.0,,310.0,0.31,1695.0,0.1316444721485368,0.0134385048508042,0.0060761078549402,1689500000000.0,2680728287100.033,2751678774896.31,12.966013103080224,4.028126446583226,21953289133878.586,34833266159262.566,35755193695682.445,0.0001228893999889,0.000194988511829,0.0002001492474752,7.970335914630837e-05,0.0001264652556616,0.0001298123951765
320,320,2.25,0.02,1700,1,100000.0,,322.5,0.3225,1700.0,0.1317954159288774,0.0153911496721751,0.0070477012396789,1757625000000.0,2778360178743.004,2856356402987.5576,12.90417847593821,4.16489694876654,22698688370777.64,35880880096189.75,36888155247729.13,0.000128135569972,0.000202549898352,0.0002082360319978,8.309301501004609e-05,0.0001313490215691,0.0001350363504543
321,321,2.25,0.02,1705,1,100000.0,,317.0,0.317,1705.0,0.1002239840394167,0.013826524867529,0.0069886778431659,1727650000000.0,2720693722622.614,2801473239195.674,17.702913315964416,5.573350215723121,30374758675691.008,47834002983896.8,49254231804459.805,0.0001262310847658,0.0001987880183615,0.000204690189521,8.18459818414813e-05,0.0001288906022736,0.0001327174646858
322,322,2.25,0.02,1710,1,100000.0,,316.5,0.3165,1710.0,0.1016833214191592,0.0131988790293978,0.0060925905611662,1724925000000.0,2705565156489.797,2790894134864.742,17.8314561881783,5.69682234822956,31047681797851.1,48698654180354.75,50234527895861.83,0.0001263212383795,0.0001981363485858,0.000204385236055,8.188738452189929e-05,0.0001284413260393,0.0001324921496189
323,323,2.25,0.02,1715,1,100000.0,,331.0,0.3309999999999999,1715.0,0.1155233649923274,0.0171710663738451,0.0062450342455291,1803950000000.0,2817803066768.2725,2912268072800.9336,15.287586625024275,4.992597585887835,27209656843088.703,42501984255754.125,43926835497656.06,0.0001324055273247,0.000206819868041,0.0002137533689349,8.58137067886993e-05,0.0001340425877435,0.0001385362778843
