,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
373,373,2.25,0.02,1965,1,100000.0,,50000.0,50.0,982.5,0.9806006716901834,0.0213641949858595,0.0116039452363282,272500000000000.0,342287377870576.0,386835940574437.6,0.5009687399629782,50.096873996297816,273027963279823.12,342950552794108.5,387585427443939.0,0.0227997332146803,0.0286387555897306,0.0323660779557692,0.0142210764180631,0.0178631007619666,0.0201879760446326
374,374,2.25,0.02,1970,1,100000.0,,50000.0,50.0,985.0,0.983523883968985,0.020896554005179,0.0115158043952722,272500000000000.0,340665375257677.25,385774264258312.94,0.5007504327976207,50.07504327976207,272908985874703.25,341176668198891.44,386353259579067.75,0.0228594679827089,0.0285777219762216,0.0323618144673982,0.0142428550521628,0.0178056791232504,0.0201634015731592
375,375,2.25,0.02,1975,1,100000.0,,50000.0,50.0,987.5,0.9852986964893944,0.0201995266247674,0.012761502527014,272500000000000.0,339043372644778.5,384712587942188.2,0.5011176723261593,50.11176723261593,273109131417756.8,339801251434724.0,385572553168324.4,0.0229183492097971,0.0285149152717079,0.032355880498583,0.0142642524746515,0.0177475239165595,0.0201381192094823
376,376,2.25,0.02,1980,1,100000.0,,50000.0,50.0,990.0,0.989120213830006,0.0209327529914645,0.0116705542084886,272500000000000.0,337421369690592.5,383650911626063.4,0.5004448646765629,50.0444864676563,272742451248726.8,337721583387578.2,383992257103490.6,0.0229832859933283,0.0284589058343466,0.0323580132972585,0.0142857142857142,0.0176891936928226,0.0201127607667661
377,377,2.25,0.02,1985,1,100000.0,,50000.0,50.0,992.5,0.9903712433646774,0.0209578572794913,0.0118603972290958,272500000000000.0,335799366121005.0,382589235309938.7,0.5010753318589543,50.10753318589544,273086055863130.1,336521557634218.1,383412056097182.1,0.023042191233077,0.028394690679289,0.0323511718301957,0.0143068651952033,0.01763022482102,0.0200867985861109
378,378,2.25,0.02,1990,1,100000.0,,50000.0,50.0,995.0,0.9929328940144728,0.0223539391379135,0.0128049640224056,272500000000000.0,334177362551417.5,381527558993813.94,0.5010410431559515,50.104104315595166,273067368519993.6,334873148663733.75,382321932302008.8,0.0231011008387644,0.0283297796342481,0.0323438774792063,0.0143280788280946,0.0175710810759686,0.0200607594141426
379,379,2.25,0.02,1995,1,100000.0,,50000.0,50.0,997.5,0.9960430591257818,0.020260867628646,0.0118913691001309,272500000000000.0,332555358981830.0,380465882677689.2,0.5007316777507449,50.07316777507451,272898764374156.0,333042005695946.06,381022639520234.8,0.023166111843247,0.0282716133586944,0.0323446429014717,0.0143489398897896,0.0175112545176428,0.0200340626813134
380,380,2.25,0.02,2000,1,100000.0,,50000.0,50.0,1000.0,0.9978516205609936,0.0197689860618389,0.011161547521282,272500000000000.0,330933367424637.9,379453855831434.1,0.5010781258372065,50.10781258372064,273087578581277.5,331646943052266.4,380272053843433.1,0.0232250454615949,0.0282052935897097,0.0323406717514221,0.0143698617856596,0.017451254129009,0.020009906283792
381,381,2.25,0.02,2005,1,100000.0,,50000.0,50.0,1002.5,1.0007543654388087,0.0218720040783051,0.011624455257125,272500000000000.0,329311376291915.94,378480652541653.06,0.5008724312241093,50.08724312241093,272975475017139.6,329885979346178.9,379141049219650.3,0.0232864554831399,0.0281412649692229,0.0323430196940952,0.014390236818411,0.017390343823257,0.0199868852156372
382,382,2.25,0.02,2010,1,100000.0,,50000.0,50.0,1005.0,1.0029748565820569,0.0214256918054151,0.0120288732094092,272500000000000.0,327689385159194.0,377507449251872.06,0.5010095905659615,50.10095905659615,273050226858449.0,328351049382838.9,378269705170561.75,0.0233481911177137,0.0280768968511668,0.032345380086214,0.0144106697127385,0.0173292605427504,0.0199637987716224
383,383,2.25,0.02,2015,1,100000.0,,50000.0,50.0,1007.5,1.007063821692327,0.0200862955226987,0.0116287561242588,272500000000000.0,326067380824726.3,376534245962091.1,0.5002165975466497,50.02165975466497,272618045662924.1,326208631614184.6,376697358749901.0,0.0234100753732616,0.028011970502271,0.0323475048755479,0.014430778600082,0.0172675456197808,0.0199401186745973
384,384,2.25,0.02,2020,1,100000.0,,50000.0,50.0,1010.0,1.008346100944948,0.0206940870161576,0.0122844772769183,272500000000000.0,324445366731488.25,375561042672310.06,0.500820336472819,50.08203364728191,272947083377686.4,324977675467022.25,376177215514458.2,0.0234722885483851,0.02794669822425,0.0323496409583004,0.0144509436863959,0.0172056577025644,0.0199163723980246
385,385,2.25,0.02,2025,1,100000.0,,50000.0,50.0,1012.5,1.011245425852394,0.0203767210816724,0.0121625773571951,272500000000000.0,322823352638250.1,374587839382529.06,0.5006203149898738,50.06203149898737,272838071669481.2,323223856967695.75,375052564286115.8,0.0235311266973523,0.0278766870157604,0.0323466932396247,0.0144707425482313,0.0171430958700368,0.0198919786620287
386,386,2.25,0.02,2030,1,100000.0,,50000.0,50.0,1015.0,1.0075541329223938,0.0219359898806674,0.0112330197770097,272500000000000.0,321201340482731.9,373534148806623.2,0.5037078855551722,50.37078855551721,274520797627568.8,323583296104087.6,376304192556070.4,0.0235902605676005,0.027806324097799,0.0323367629403491,0.0144905957363083,0.0170803624766811,0.0198632379598636
387,387,2.25,0.02,2035,1,100000.0,,50000.0,50.0,1017.5,1.0163980110057196,0.0202029462037237,0.0118824190901489,272500000000000.0,319579336913144.4,372472472866217.2,0.5005421865712224,50.05421865712224,272795491681316.2,319925880162973.25,372876372012093.25,0.0236522094805337,0.0277385593479623,0.0323295301062905,0.0145100785141679,0.0170169587894145,0.0198334122042389
388,388,2.25,0.02,2040,1,100000.0,,50000.0,50.0,1020.0,1.0185777086424537,0.0205510955652915,0.012146986659592,272500000000000.0,317957333343556.9,371410796925811.2,0.5006981915755538,50.069819157555386,272880514408676.8,318401323606608.9,371929428704777.9,0.0237144846104831,0.0276704377554717,0.0323222591848236,0.0145296137522127,0.0169533843785887,0.0198035061384718
389,389,2.25,0.02,2045,1,100000.0,,50000.0,50.0,1022.5,1.0215029385658454,0.0201476727843098,0.0110986410132942,272500000000000.0,316335329773969.4,370349120985405.2,0.5004882641885904,50.04882641885904,272766103982781.72,316644240200198.5,370710777411511.4,0.0237760282833841,0.0276007256797781,0.0323135089000934,0.0145485414086191,0.0168888720889019,0.0197726221001903
390,390,2.25,0.02,2050,1,100000.0,,50000.0,50.0,1025.0,1.0241066909132996,0.0228273849551922,0.0112145288452508,272500000000000.0,314713307990397.6,369287445044999.2,0.500436151218764,50.04361512187639,272737702414226.3,314987833176080.1,369609575383460.4,0.0238378922229009,0.0275306492366522,0.032304713079828,0.0145675184432802,0.0168241905265902,0.0197416574919811
391,391,2.25,0.02,2055,1,100000.0,,50000.0,50.0,1027.5,1.0096296090656551,0.0213616947446823,0.0127804163526808,272500000000000.0,313091281459941.9,368225770172118.3,0.5089750431180864,50.89750431180863,277391398499357.03,318711296961941.6,374835454501088.9,0.0238994714700013,0.0274595088027818,0.0322950506009094,0.0145859985119605,0.0167587117999358,0.019709873525857
392,392,2.25,0.02,2060,1,100000.0,,50000.0,50.0,1030.0,1.029325978615475,0.0202922236459855,0.0116770070147378,272500000000000.0,311469254929486.1,367164098364600.8,0.5003274097181427,50.03274097181428,272678438296387.8,311673211051419.25,367404524552516.1,0.0239613696903317,0.0273879998698627,0.032285338341033,0.0146045255271027,0.0166930667322031,0.0196780089805559
393,393,2.25,0.02,2065,1,100000.0,,50000.0,50.0,1032.5,1.0313691629647792,0.0195914440247751,0.0113473166108871,272500000000000.0,309847247264605.06,366102426557083.25,0.5005482914067113,50.05482914067113,272798818816657.7,310187020430741.75,366503888185998.1,0.0240202868787999,0.0273123661207423,0.0322711387630309,0.0146226288535322,0.0166267203597759,0.0196454308474193
394,394,2.25,0.02,2070,1,100000.0,,50000.0,50.0,1035.0,1.0216305525735834,0.0203988586161842,0.0116175887574732,272500000000000.0,308225267611897.44,365040754749565.75,0.5066059471879738,50.66059471879738,276100241217445.72,312297507291584.0,369863634644233.2,0.0240794945173881,0.0272363619874538,0.0322568691839096,0.014640777116331,0.0165602108063386,0.0196127718483143
395,395,2.25,0.02,2075,1,100000.0,,50000.0,50.0,1037.5,1.036243377030473,0.0204047032931982,0.0113849446755374,272500000000000.0,306603287959189.8,363979082942048.3,0.5006066796473929,50.06066796473928,272830640407829.1,306975307908446.94,364420720345443.6,0.0241411318277447,0.0271623867649276,0.0322453835737453,0.0146587733430879,0.0164933141447313,0.0195797683613669
396,396,2.25,0.02,2080,1,100000.0,,50000.0,50.0,1040.0,1.0393662163813815,0.0225158270971342,0.0118170554712638,272500000000000.0,304981308041888.94,362917411134530.8,0.5003048895064152,50.03048895064151,272666164780996.25,305167279242838.4,363138710555231.4,0.024203085499215,0.0270880318319276,0.0322338390122672,0.0146768138656842,0.0164262528097017,0.0195466836397707
397,397,2.25,0.02,2085,1,100000.0,,50000.0,50.0,1042.5,1.0415368396214717,0.0216939806156422,0.011249655559607,272500000000000.0,303359305428990.2,361855739327013.3,0.5004623798431909,50.04623798431908,272751997014538.9,303639839885139.6,362190368927028.6,0.024264758365033,0.0270126247486924,0.0322214388175058,0.0146943837795572,0.0163584515855908,0.0195128334183727
398,398,2.25,0.02,2090,1,100000.0,,50000.0,50.0,1045.0,1.0240963174379658,0.0220041459597757,0.0124616885326756,272500000000000.0,301737302816091.44,360794067519495.8,0.5103976847538727,51.03976847538726,278166738190860.56,308012041522422.5,368296913469766.1,0.0243267463360551,0.0269368323880092,0.0322089752664231,0.0147119958104555,0.0162904878344531,0.0194789020542532
399,399,2.25,0.02,2095,1,100000.0,,50000.0,50.0,1047.5,1.0277786271097966,0.020581421194343,0.0121624280977413,272500000000000.0,300115300203192.7,359732395711978.3,0.509746229076286,50.9746229076286,277811694846575.88,305965285133350.0,366744464381518.56,0.0243879986419905,0.0268594918671414,0.0321950575343255,0.0147293316396854,0.0162220102269232,0.0194444688366248
400,400,2.25,0.02,2100,1,100000.0,,50000.0,50.0,1050.0,1.0490121853048322,0.021491341501374,0.0109746926399162,272500000000000.0,298584815451382.94,358670723904460.9,0.5004708789623851,50.04708789623851,272756629034499.88,298866010067550.25,359008504901080.94,0.024449560180862,0.0267899721631932,0.0321810695384053,0.0147467083723422,0.0161583236619125,0.0194099543747374
