,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
276,276,2.25,0.02,1480,1,100000.0,,163.0,0.163,740.0,0.0605132237211591,0.0076775608317013,0.0033734278305434,888350000000.0001,1642575725625.415,1589793848647.4246,6.130343604634996,1.998492015111009,10891781482355.0,20139107189432.902,19491965105487.598,5.73383289367e-05,0.0001060196400736,0.0001026128470032,3.728161288562664e-05,6.893439785905e-05,6.671928725525e-05
277,277,2.25,0.02,1485,1,100000.0,,155.75,0.15575,742.5,0.0414058655516669,0.007340192492952,0.0035724802911452,848837500000.0,1560329937467.3384,1516050630812.6775,9.224979945172532,2.8836257379003047,15715760271556.658,28888652117477.945,28068845065627.16,5.4963001175775e-05,0.00010103278447,9.816565903825e-05,3.572616063856428e-05,6.56716956957e-05,6.3808053217025e-05
278,278,2.25,0.02,1490,1,100000.0,,162.25,0.1622499999999999,745.0,0.0451234917625242,0.0100791639933361,0.0037719922331583,884262500000.0,1620182378274.602,1576162756925.6685,8.30032983916675,2.694375869462925,14684348488572.943,26905271520198.094,26174267479856.266,5.744536412765e-05,0.0001052537755171,0.0001023940781114,3.73248279937529e-05,6.8388095828525e-05,6.653002224157501e-05
279,279,2.25,0.02,1495,1,100000.0,,152.5,0.1525,747.5,0.0407433041105491,0.0092274669761224,0.0028527500437538,831125000000.0,1519673490225.2224,1478479005350.8486,9.223879921788091,2.8173821623123496,15354732784602.309,28075416287865.523,27314363128057.61,5.41625725842e-05,9.903375030065e-05,9.63491971022e-05,3.518845856663527e-05,6.43404634027e-05,6.2596357011775e-05
280,280,2.25,0.02,1500,1,100000.0,,152.75,0.15275,750.0,0.0573475398725236,0.0085854422631273,0.0028990726289658,832487500000.0,1519011437707.727,1477929605374.913,6.700062476070519,2.0577739837218707,11214868211284.195,20463386039220.395,19909951500574.977,5.4418801536075e-05,9.92961239174e-05,9.6610649264075e-05,3.53535407155749e-05,6.4508395273675e-05,6.2763758589e-05
281,281,2.25,0.02,1505,1,100000.0,,163.75,0.16375,752.5,0.0546326407641686,0.0064408803048478,0.0033908050510003,892437500000.0,1624438176338.625,1581172647148.3376,6.976780837902157,2.2789568828748665,12420315011668.02,22607783589444.914,22005644502181.227,5.852351899467501e-05,0.0001065260463266,0.0001036888156865,3.801326830514972e-05,6.9192749343525e-05,6.73498593154e-05
282,282,2.25,0.02,1510,1,100000.0,,162.25,0.1622499999999999,755.0,0.0451173357590732,0.0079529256455846,0.0038870180723636,884262500000.0,1604294425048.3943,1563530578224.311,8.465005827376515,2.760096637469011,15042526674206.107,27291264394985.227,26597815047993.21,5.8167239218050005e-05,0.0001055313072735,0.000102849840594,3.777850169824621e-05,6.854055177185e-05,6.679899080272499e-05
283,283,2.25,0.02,1515,1,100000.0,,153.5,0.1535,757.5,0.0544683271185704,0.0088300594788344,0.0034602786666032,836575000000.0,1512796684757.413,1476223013249.7202,7.029527831907947,2.160987675078472,11777382829177.668,21297296356093.426,20782408712051.125,5.5198336395e-05,9.981634677405e-05,9.740316705545e-05,3.584688987014434e-05,6.4822707054825e-05,6.3255540483175e-05
284,284,2.25,0.02,1520,1,100000.0,,162.5,0.1625,760.0,0.0441294030490553,0.0072874933744186,0.0032098562089085,885625000000.0,1596223350112.7144,1559431076443.2012,8.802574629020679,2.8569413623808337,15570330424975.549,28063486230985.33,27416634732754.77,5.8616790936175e-05,0.000105649107016,0.0001032139397457,3.806127623730037e-05,6.860047747640001e-05,6.7019265460575e-05
285,285,2.25,0.02,1525,1,100000.0,,151.0,0.151,762.5,0.0500329156747056,0.0050419873033659,0.0029526366833921,822950000000.0,1477956041943.5146,1445865089866.9795,7.650305948310525,2.309429121210279,12586388710596.02,22604203464457.17,22113396979338.54,5.463362338325e-05,9.811786107605e-05,9.5987421815175e-05,3.558164169747281e-05,6.390194097942499e-05,6.2514434133925e-05
286,286,2.25,0.02,1530,1,100000.0,,172.5,0.1725,765.0,0.053684449504999,0.0061042136600686,0.0032432110865469,940125000000.0,1682288820400.5725,1648070530290.912,7.138270241613047,2.4636276665850145,13426770782888.33,24026279890582.723,23537577709612.336,6.260799618155e-05,0.0001120326893168,0.0001097539087541,4.089526982939369e-05,7.317926365242499e-05,7.169077413545001e-05
287,287,2.25,0.02,1535,1,100000.0,,161.5,0.1615,767.5,0.0547114944337749,0.0073155421724508,0.0038370796005112,880175000000.0,1569297044012.0254,1539546977696.399,7.129850030399748,2.30475873021546,12560935079674.254,22395362616024.957,21970800850913.934,5.879200389945e-05,0.000104822470453,0.0001028352906139,3.8394344939497306e-05,6.8454718686975e-05,6.715698322745e-05
288,288,2.25,0.02,1540,1,100000.0,,166.75,0.1667499999999999,770.0,0.044818194447032,0.0077592176064959,0.0032164325041307,908787500000.0,1614665604955.507,1586053494991.7402,9.265598678736495,3.111339744797585,16956801609146.84,30127575839614.43,29593710802656.188,6.0880748642475e-05,0.0001081683571098,0.0001062515980492,3.9753440417136914e-05,7.063093728752501e-05,6.9379346779675e-05
289,289,2.25,0.02,1545,1,100000.0,,175.25,0.17525,772.5,0.0448725800602005,0.0092040562662728,0.0031193229613425,955112500000.0,1691287318491.8198,1663180639398.9238,8.645013562225166,3.0434230994337605,16586655891913.996,29371200529970.83,28883094872911.25,6.4177670250575e-05,0.0001136440783941,0.0001117554828803,4.1894757850503776e-05,7.418610128525e-05,7.29532386491e-05
290,290,2.25,0.02,1550,1,100000.0,,158.25,0.15825,775.0,0.0501727952135979,0.0058925166153754,0.0028749757742388,862462500000.0,1522091608628.875,1498760437524.6177,7.728857387963941,2.4500143745812406,13352578341467.762,23564905659211.547,23203694255854.547,5.812257446844999e-05,0.0001025759182229,0.0001010035974206,3.793511823076112e-05,6.694867908037499e-05,6.592246549510001e-05
291,291,2.25,0.02,1555,1,100000.0,,161.5,0.1614999999999999,777.5,0.0505357379894348,0.0092857567655628,0.0037135131935567,880175000000.0,1548111952673.1396,1526397222165.599,7.750978500853364,2.492128234863196,13582098880004.418,23889123888457.76,23554040959601.49,5.9485659179975e-05,0.0001046274433938,0.0001031598772187,3.881877661369104e-05,6.827711769112499e-05,6.731942260457499e-05
292,292,2.25,0.02,1560,1,100000.0,,165.75,0.16575,780.0,0.044601146748505,0.0064699381943438,0.0031995141999853,903337500000.0,1583474761010.828,1563339402353.4172,8.962634291997754,2.9662157466283627,16165875819124.576,28337422446448.88,27977085686789.023,6.123383015102499e-05,0.0001073377608747,0.0001059728611201,3.9948237052629714e-05,7.002590407205e-05,6.913545938137499e-05
293,293,2.25,0.02,1565,1,100000.0,,172.25,0.17225,782.5,0.0433669045630722,0.0073248122068115,0.003103793966099,938762500000.0,1639983968615.1885,1621294145749.881,9.072749843037808,3.1184274149369333,16995429411406.29,29690397490778.96,29352035482050.426,6.38179308935e-05,0.000111487605838,0.0001102170546347,4.162528211699708e-05,7.271785500692499e-05,7.188913725402499e-05
294,294,2.25,0.02,1570,1,100000.0,,165.25,0.16525,785.0,0.056279886866605,0.0077850849476208,0.0025926064248494,900612500000.0,1567976545419.0757,1552190574919.64,7.0290574892596585,2.3215492840357346,12652443597994.754,22028047360983.234,21806274843520.16,6.1404206462325e-05,0.0001069054177274,0.0001058291224375,4.0040213046899664e-05,6.9710463635675e-05,6.900863724317499e-05
295,295,2.25,0.02,1575,1,100000.0,,160.25,0.16025,787.5,0.0560867879953548,0.0046880227060274,0.0026173751066882,873362500000.0,1514986893403.3325,1502012134602.8623,7.203038300085299,2.317176792559609,12628613519449.867,21906349269430.14,21718737350668.78,5.9711683239e-05,0.0001035794615525,0.0001026923789406,3.893021991125098e-05,6.7530690775975e-05,6.69523396178e-05
296,296,2.25,0.02,1580,1,100000.0,,162.75,0.16275,790.0,0.0517987800703281,0.0060103463144777,0.0031813167955041,886987500000.0,1532862091271.5054,1521988704786.7449,7.785326370590596,2.540255771303382,13844393953603.434,23925417965988.406,23755702557254.0,6.0813287342425e-05,0.0001050954864784,0.0001043499896403,3.964119077200855e-05,6.850657826322501e-05,6.802062554349999e-05
297,297,2.25,0.02,1585,1,100000.0,,159.75,0.15975,792.5,0.0573113034066636,0.0082236031773678,0.0032376558234586,870637500000.0,1498953192485.5215,1490541557624.2517,6.986097411738378,2.226025383639435,12131838340834.918,20887060127450.004,20769848780225.637,5.986572817955e-05,0.0001030692158047,0.0001024908250897,3.901037722745216e-05,6.716311838752501e-05,6.678622094279999e-05
298,298,2.25,0.02,1590,1,100000.0,,157.75,0.15775,795.0,0.0529288778180898,0.0087924854853684,0.00395030291757,859737500000.0,1474765646760.6523,1468531041677.8733,7.673937596087228,2.427294792033676,13228756616583.531,22692177330284.03,22596245638063.33,5.928082053105e-05,0.0001016883846883,0.0001012584947452,3.862114119887875e-05,6.6249445067575e-05,6.5969374042125e-05
299,299,2.25,0.02,1595,1,100000.0,,167.0,0.1669999999999999,797.5,0.0594445398140237,0.0080087640658985,0.0027816469714179,910150000000.0,1555824111938.3003,1551095420820.1802,6.763566297096515,2.245536005590643,12238171230469.004,20920114142057.125,20856530632086.73,6.2926313251375e-05,0.0001075671872019,0.0001072402530718,4.098916217999383e-05,7.006749090562501e-05,6.98545314076e-05
300,300,2.25,0.02,1600,1,100000.0,,155.75,0.15575,800.0,0.059061590864303,0.0077472322707274,0.0029881518376552,848837500000.0,1445963060284.2695,1443298338112.0564,6.804791935283976,2.110564677254492,11502577491036.98,19594212261000.234,19558102671970.57,5.88516539683e-05,0.0001002516001882,0.000100066849506,3.832483012393615e-05,6.52849204363e-05,6.516460880472499e-05
301,301,2.25,0.02,1605,1,100000.0,,165.5,0.1654999999999999,802.5,0.0445009445976438,0.006809175263095,0.0033463557142669,901975000000.0,1531111980236.3289,1530334710731.5908,11.780430602554151,4.0419724021707975,22028749591830.844,37394032439566.89,37375049346592.87,6.2703377613475e-05,0.0001064396381998,0.0001063856040821,4.0825355873899566e-05,6.93014678632e-05,6.926628695005e-05
302,302,2.25,0.02,1610,1,100000.0,,159.75,0.1597499999999999,805.0,0.0671103682367402,0.0088041278969766,0.0038648135269957,870637500000.0,1472733948300.879,1474056610804.7402,6.04853142294667,1.9444409713495263,10597203293854.922,17925785470883.156,17941884620578.156,6.0686462641075e-05,0.0001026546797419,0.0001027468739199,3.950529754747374e-05,6.682550755725e-05,6.688552355214999e-05
303,303,2.25,0.02,1615,1,100000.0,,178.0,0.178,807.5,0.0548078762525392,0.0095248439955855,0.0032082528400052,970100000000.0,1635206220291.5476,1638989725387.9702,7.446314137503839,2.6585901974550965,14489316576130.271,24423276562273.64,24479786615989.203,6.780424135444999e-05,0.0001142912248479,0.0001145556694337,4.412604191541865e-05,7.437911371705e-05,7.45512105158e-05
304,304,2.25,0.02,1620,1,100000.0,,168.0,0.1679999999999999,810.0,0.0512662384682585,0.0087999106700685,0.0029607198002568,915600000000.0,1537890773518.3008,1543641701760.818,7.931453294302052,2.6614684581574286,14505003096957.986,24363379677442.188,24454486309124.25,6.41622472133e-05,0.0001077703451261,0.0001081733513293,4.174912224704756e-05,7.012406062275e-05,7.03862888952e-05
305,305,2.25,0.02,1625,1,100000.0,,173.25,0.1732499999999999,812.5,0.0536565221580076,0.0078569065605716,0.0031088025555886,944212500000.0,1580040948288.167,1588508369862.2163,7.847633285353048,2.708160543233713,14759474960623.736,24698438977475.29,24830797632654.32,6.6349412888975e-05,0.0001110288089381,0.0001116238110696,4.3157193494054655e-05,7.2219053373875e-05,7.2606074464225e-05
306,306,2.25,0.02,1630,1,100000.0,,161.5,0.1615,815.0,0.0594912108035714,0.0081186804988047,0.0029340457889326,880175000000.0,1467165533214.5046,1477622020724.976,6.849964848146652,2.212653378959084,12058960915327.01,20101106963215.973,20244367535488.97,6.200994899062501e-05,0.0001033645125974,0.000104101191391,4.032708845912426e-05,6.7221307401475e-05,6.77003936023e-05
307,307,2.25,0.02,1635,1,100000.0,,156.5,0.1565,817.5,0.0614582431305734,0.0036998659792614,0.0040257949802578,852925000000.0,1416204046775.044,1428552163244.3545,6.771132137584644,2.125681436783881,11584963830472.152,19235774140114.523,19403494024830.55,6.0243181829275e-05,0.0001000283001403,0.0001009004633736,3.9170729131026815e-05,6.50394174288e-05,6.560650682765001e-05
308,308,2.25,0.02,1640,1,100000.0,,157.0,0.157,820.0,0.0463387170649411,0.007006808883388,0.0033079495257104,855650000000.0,1415253181295.6558,1429782565210.7903,9.061617458577985,2.8495228337032064,15529899443682.473,25686600353968.63,25950306157954.72,6.059349116345001e-05,0.0001002222066673,0.0001012511157959,3.9388764086322455e-05,6.514938781095e-05,6.5818229598325e-05
309,309,2.25,0.02,1645,1,100000.0,,161.5,0.1614999999999999,822.5,0.0458391458332129,0.0072127850984174,0.0027818127172345,880175000000.0,1450578694485.486,1467334380862.442,8.981092658267947,2.900600783731063,15808274271334.297,26052939307047.58,26353877740712.902,6.248780165962501e-05,0.0001029834677793,0.0001041730334986,4.061177784237458e-05,6.6930530500525e-05,6.7703647451975e-05
310,310,2.25,0.02,1650,1,100000.0,,168.5,0.1684999999999999,825.0,0.0507455589508935,0.0053854368622324,0.0030888746819496,918325000000.0,1507985925626.7568,1527356165550.3145,8.259289204195763,2.7999914317974097,15259953303295.885,25058443151489.645,25380321524295.707,6.535800096465e-05,0.0001073246896052,0.000108703286681,4.247060945492216e-05,6.9741193271225e-05,7.063702633125e-05
311,311,2.25,0.02,1655,1,100000.0,,157.0,0.157,827.5,0.0496645509919631,0.0071924703117321,0.002817315054581,855650000000.0,1399973916682.1494,1419781577852.1658,9.059505196605556,2.836976980167252,15461524541911.52,25297412576190.09,25655335370905.31,6.1052408343175e-05,9.98910526864e-05,0.000101304370536,3.966226927605292e-05,6.48935224249e-05,6.581167446260001e-05
312,312,2.25,0.02,1660,1,100000.0,,162.0,0.162,830.0,0.0609555439597215,0.008135913385608,0.0031758400400787,882900000000.0,1438929583416.6455,1461557726691.7034,7.443974607360108,2.4031461509320766,13097146522579.816,21345420307716.098,21681091513976.56,6.3151852429275e-05,0.0001029233986953,0.0001045419389205,4.101894611646426e-05,6.68517103268e-05,6.79029987963e-05
313,313,2.25,0.02,1665,1,100000.0,,160.75,0.16075,832.5,0.0573505109401821,0.0078427670814384,0.0032764671931366,876087500000.0,1422137926164.9668,1446867000235.6912,7.258462700000619,2.333914547193615,12719834282205.203,20647890475845.56,21006929640463.246,6.2825273410625e-05,0.0001019831969282,0.0001037565481514,4.079350814741004e-05,6.6219407396775e-05,6.737087421325e-05
314,314,2.25,0.02,1670,1,100000.0,,163.75,0.1637499999999999,835.0,0.049037049164383,0.0063163935821214,0.0032636043371727,892437500000.0,1442883629887.02,1470392208585.2446,8.514079251788546,2.7880113504575497,15194661859993.648,24566570610774.977,25034932318534.395,6.414695560165001e-05,0.0001037121279022,0.0001056893997856,4.16479995893243e-05,6.73360507878e-05,6.861981270317501e-05
315,315,2.25,0.02,1675,1,100000.0,,169.5,0.1694999999999999,837.5,0.057489629938118,0.0075395388669395,0.0036082297724261,923775000000.0,1487747451434.2642,1518425233978.3103,7.342835170301874,2.482643986730104,13530409727679.062,21790839316084.44,22240172722333.35,6.65585794271e-05,0.0001071931551663,0.0001094035090144,4.320511291488063e-05,6.9582199808425e-05,7.10170048841e-05
316,316,2.25,0.02,1680,1,100000.0,,161.0,0.1609999999999999,840.0,0.0632196090769525,0.0059443645439555,0.0031293925535533,877450000000.0,1407917795590.9814,1438861432535.0032,6.670012359359808,2.148584889109641,11709787645647.549,18789011805685.344,19201962307250.684,6.337648729035e-05,0.0001016911325752,0.0001039261305962,4.112879789258561e-05,6.599346568377499e-05,6.7443889742025e-05
317,317,2.25,0.02,1685,1,100000.0,,164.0,0.164,842.5,0.063920457774941,0.0090209639024572,0.0031123878823192,893800000000.0,1428832116968.2808,1462190231600.166,6.774013693861377,2.220760692231279,12103145772660.469,19348135372931.48,19799845066476.816,6.47109433219e-05,0.0001034471628302,0.0001058622837357,4.1985700998675325e-05,6.711850306592501e-05,6.868547982447499e-05
318,318,2.25,0.02,1690,1,100000.0,,159.5,0.1595,845.0,0.0536300616705602,0.0076521353077893,0.0029064048073702,869275000000.0,1384452166223.4146,1418887630094.2769,7.962103893717098,2.5333663232532877,13806846461730.416,21989495260598.496,22536439740197.547,6.3079722937025e-05,0.0001004640177906,0.0001029628582267,4.0922079633936224e-05,6.5174613092e-05,6.67957005439e-05
319,319,2.25,0.02,1695,1,100000.0,,155.0,0.155,847.5,0.0658222360742684,0.0067192524254021,0.0030380539274701,844750000000.0,1340364143550.0166,1375839387448.155,6.483006551540113,2.014063223291613,10976644566939.293,17416633079631.283,17877596847841.223,6.1444699994475e-05,9.74942559145e-05,0.0001000746237376,3.985167957315419e-05,6.3232627830825e-05,6.4906197588275e-05
320,320,2.25,0.02,1700,1,100000.0,,161.25,0.16125,850.0,0.0658977079644387,0.0076955748360875,0.0035238506198394,878812500000.0,1389180089371.502,1428178201493.7788,6.452089237969105,2.08244847438327,11349344185388.82,17940440048094.875,18444077623864.566,6.4067784986025e-05,0.000101274949176,0.0001041180159989,4.154650750502304e-05,6.5674510784575e-05,6.751817522719999e-05
321,321,2.25,0.02,1705,1,100000.0,,158.5,0.1585,852.5,0.0501119920197083,0.0069132624337645,0.0034943389215829,863825000000.0,1360346861311.307,1400736619597.837,8.851456657982208,2.7866751078615604,15187379337845.504,23917001491948.4,24627115902229.902,6.31155423829e-05,9.939400918075e-05,0.0001023450947605,4.092299092074065e-05,6.444530113680001e-05,6.6358732342925e-05
322,322,2.25,0.02,1710,1,100000.0,,158.25,0.15825,855.0,0.0508416607095796,0.0065994395146989,0.0030462952805831,862462500000.0,1352782578244.8984,1395447067432.371,8.91572809408915,2.84841117411478,15523840898925.55,24349327090177.37,25117263947930.914,6.316061918975e-05,9.90681742929e-05,0.0001021926180275,4.0943692260949645e-05,6.4220663019675e-05,6.6246074809475e-05
323,323,2.25,0.02,1715,1,100000.0,,165.5,0.1654999999999999,857.5,0.0577616824961637,0.0085855331869225,0.0031225171227645,901975000000.0,1408901533384.1362,1456134036400.4668,7.643793312512138,2.496298792943917,13604828421544.352,21250992127877.062,21963417748828.03,6.620276366235e-05,0.0001034099340205,0.0001068766844674,4.290685339434965e-05,6.702129387175e-05,6.926813894215e-05
324,324,2.25,0.02,1720,1,100000.0,,167.5,0.1674999999999999,860.0,0.0549538045983126,0.0088298293442501,0.0033760644519379,912875000000.0,1419999889969.955,1470174223042.3044,7.873876825438264,2.648321416519771,14433351720032.754,22451439522765.074,23244739587452.24,6.7155374379575e-05,0.0001044618641434,0.0001081529238413,4.351416668255573e-05,6.768737439555e-05,7.007904279757499e-05
325,325,2.25,0.02,1725,1,100000.0,,163.25,0.16325,862.5,0.0640892420146314,0.0068969140641,0.0030695698272397,889712500000.0,1378298601790.9858,1429404937770.1292,6.77214827710276,2.205965039378514,12022509464612.902,18624677055897.11,19315266890266.01,6.559251881475e-05,0.0001016126860871,0.0001053804125204,4.249535504640177e-05,6.583170231174999e-05,6.8272695208375e-05
326,326,2.25,0.02,1730,1,100000.0,,156.75,0.15675,865.0,0.064910300815427,0.0086359029395814,0.0031405705667519,854287500000.0,1318334965641.561,1369163078103.9824,7.182037223095646,2.260256641394428,12318398695599.63,19009731174952.684,19742647147920.664,6.31136994112e-05,9.739694979125e-05,0.0001011520676076,4.088556373417055e-05,6.3094529957075e-05,6.5527125578075e-05
327,327,2.25,0.02,1735,1,100000.0,,158.75,0.15875,867.5,0.0715492941476441,0.0078129546385186,0.0031181686822602,865187500000.0,1330005968151.2412,1383261656674.5688,6.062486047895903,1.9247455674307836,10489863342497.77,16125499791216.312,16771192077362.762,6.4058019200625e-05,9.8472929676875e-05,0.0001024159523372,4.148854037542589e-05,6.37780900778e-05,6.633187267812501e-05
328,328,2.25,0.02,1740,1,100000.0,,158.25,0.15825,870.0,0.0542138608633422,0.0070192342529029,0.0040391270555574,862462500000.0,1320683334706.1372,1375544736965.5942,8.089518669280853,2.557051026314481,13935928093413.918,21339997955429.76,22226464969348.21,6.3987389419075e-05,9.7983481991575e-05,0.0001020537318986,4.143924142470703e-05,6.345564653820001e-05,6.609160449942499e-05
329,329,2.25,0.02,1745,1,100000.0,,152.75,0.15275,872.5,0.0411728242532376,0.0071940344046531,0.0032686469483508,832487500000.0,1269454154823.9907,1324494082368.3877,10.599086068626164,3.2406227968577883,17661394242874.945,26931732069973.555,28099415500008.08,6.188977606917499e-05,9.43752709466e-05,9.8467114716725e-05,4.008529990995719e-05,6.112578329170001e-05,6.377602368885e-05
330,330,2.25,0.02,1750,1,100000.0,,151.25,0.15125,875.0,0.0569030941483674,0.0078239265988983,0.0030741409860697,824312500000.0,1251635506912.1436,1308276022978.2144,7.691446230652609,2.329442721148962,12695462830261.844,19276781627160.887,20149117745324.39,6.140907808545e-05,9.32434999815e-05,9.7463067043625e-05,3.9777470552185726e-05,6.0398082666775e-05,6.31312893813e-05
331,331,2.25,0.02,1755,1,100000.0,,156.5,0.1565,877.5,0.0618372067160635,0.0082656314082635,0.0030829748302837,852925000000.0,1289542262209.6448,1350364209964.186,7.116027269856552,2.2296240200351503,12151450909191.568,18371849218358.406,19238367273686.504,6.3669415468375e-05,9.62621591074e-05,0.0001008024151218,4.124535163182506e-05,6.23590867297e-05,6.530028627485e-05
332,332,2.25,0.02,1760,1,100000.0,,164.25,0.16425,880.0,0.0546240985696613,0.0075087002699397,0.002766051695509,895162500000.0,1347800900147.5718,1413747674366.179,8.122585887147563,2.6545676812152417,14467393862623.066,21782823197835.957,22848638573915.79,6.695974244672501e-05,0.0001008178974692,0.0001057508331283,4.337973395362361e-05,6.5314671325975e-05,6.851046373315e-05
333,333,2.25,0.02,1765,1,100000.0,,143.25,0.14325,882.5,0.0549662949296703,0.0059238441365774,0.0032841114110891,780712500000.0,1170832319277.748,1229952844404.2578,8.10297122247731,2.328141881877484,12688373256232.29,19028717341474.875,19989561813555.977,5.8509391451375e-05,8.7746368211775e-05,9.2177072148825e-05,3.791283635145175e-05,5.6857773016e-05,5.9728774561524994e-05
334,334,2.25,0.02,1770,1,100000.0,,157.75,0.15775,885.0,0.0683397314826379,0.0061654704078714,0.0026332934298132,859737500000.0,1284228505348.442,1351101100261.1724,6.496224721189471,2.0519722986179665,11183249027467.918,16704921192206.39,17574783076818.902,6.455582018015e-05,9.64299271132e-05,0.0001014512449133,4.183820702609847e-05,6.24956083404e-05,6.5749891735425e-05
335,335,2.25,0.02,1775,1,100000.0,,138.5,0.1385,887.5,0.0705498520306946,0.0050258558216476,0.0032155278284718,754825000000.0,1123023076664.691,1183287380922.3845,6.7466150693295,1.8811001670643668,10251995910500.8,15252844022607.14,16071350829879.094,5.6791050710225e-05,8.449330705212501e-05,8.90274350409e-05,3.6808342557870766e-05,5.47631810105e-05,5.77019140349e-05
336,336,2.25,0.02,1780,1,100000.0,,154.75,0.15475,890.0,0.0570727571463862,0.0061343690478491,0.0036682091426487,843387500000.0,1249765613926.5142,1318834849691.406,7.801670287115532,2.4135744383455533,13153980688983.266,19492099125662.508,20569344630788.227,6.3572874050325e-05,9.42048488584e-05,9.94111506189e-05,4.12118183994879e-05,6.1069334704425e-05,6.44443773762e-05
337,337,2.25,0.02,1785,1,100000.0,,146.75,0.14675,892.5,0.0545982855868487,0.0071754763500041,0.0034540503095505,799787500000.0,1180396797734.7996,1247539968330.1956,8.221704156137351,2.427889872724702,13231999806349.623,19528950126180.5,20639793219272.074,6.0396266569025e-05,8.91381268815e-05,9.4208469728275e-05,3.916073387128364e-05,5.7796858363725e-05,6.108445142435001e-05
338,338,2.25,0.02,1790,1,100000.0,,137.75,0.1377499999999999,895.0,0.0612451508364983,0.0062359081352774,0.0033672756442043,750737500000.0,1103535872668.371,1168104932771.1167,7.324881592448879,2.0119835933216184,10965310583602.818,16118301781855.66,17061400798646.377,5.6799365399625e-05,8.34914164582e-05,8.8376588223675e-05,3.683390001815354e-05,5.4143465592575006e-05,5.7311457472650006e-05
339,339,2.25,0.02,1795,1,100000.0,,146.25,0.14625,897.5,0.0716721365007515,0.0041127152377269,0.0036146219147727,797062500000.0,1166603220797.743,1237078599808.1904,6.405778427380671,1.86358366083629,10156530951557.783,14865385989454.111,15763415150583.107,6.04130746675e-05,8.8422284934275e-05,9.376394174835e-05,3.918473144340413e-05,5.7351881324175e-05,6.0816551660425e-05
340,340,2.25,0.02,1800,1,100000.0,,134.75,0.13475,900.0,0.043833630251413,0.007186810100128,0.0022575102402504,734387500000.0001,1070101627471.1962,1136942827044.4617,10.266511163196784,2.76758081514506,15083315442540.574,21978424745415.863,23351251621855.58,5.57583923477e-05,8.1247497263275e-05,8.6322417289575e-05,3.6175654906751536e-05,5.2712807871225e-05,5.6005380483525e-05
341,341,2.25,0.02,1805,1,100000.0,,153.75,0.15375,902.5,0.064166862583761,0.0074290226154617,0.00344345646722,837937500000.0,1215546857589.266,1293989234205.5083,7.1413845463747805,2.1955347345131098,11965664303096.45,17357888437499.148,18478037787214.395,6.3736571043575e-05,9.2458910892e-05,9.8425523091625e-05,4.135798051390383e-05,5.999560020872501e-05,6.386727116695001e-05
342,342,2.25,0.02,1810,1,100000.0,,146.5,0.1465,905.0,0.0605960934702807,0.0079368676584788,0.0035109570284244,798425000000.0,1153158543581.7493,1229861157285.9707,7.966330268383017,2.3221738002369547,12655847211291.402,18278734180375.03,19494548514529.566,6.0836821452675e-05,8.7866111936025e-05,9.37105471865e-05,3.948572248103419e-05,5.7028898429400005e-05,6.082218911830001e-05
343,343,2.25,0.02,1815,1,100000.0,,134.75,0.1347499999999999,907.5,0.0605866991859329,0.0086802995077237,0.0033804796354423,734387500000.0,1056298390432.6528,1128359210480.6826,7.495294595056736,2.020725793645616,11012955575368.602,15840366629562.955,16920998598262.836,5.6056471470625e-05,8.06282250008e-05,8.612869349075e-05,3.638914352253302e-05,5.2339934614975e-05,5.591057208235e-05
344,344,2.25,0.02,1820,1,100000.0,,131.0,0.131,910.0,0.0554992709966768,0.0054864719776152,0.003383067478474,713950000000.0,1022652654405.4196,1094176168086.712,8.787478269204778,2.2841162922282736,12448433792644.09,17830973963495.492,19078058107593.59,5.4588294421625e-05,7.819155989877499e-05,8.3660215438975e-05,3.5445130669632216e-05,5.07711421878717e-05,5.4322035511475e-05
345,345,2.25,0.02,1825,1,100000.0,,126.25,0.12625,912.5,0.0644938450684549,0.006268792558237,0.0029886728146016,688062500000.0,981476151961.7816,1051821120067.2957,7.170150526208275,1.8199957393071975,9918976779224.229,14148771602392.604,15162851144838.04,5.269312157622501e-05,7.516329141537501e-05,8.0550441502275e-05,3.422523931864136e-05,4.882006530863965e-05,5.2319127339008416e-05
346,346,2.25,0.02,1830,1,100000.0,,130.75,0.13075,915.0,0.0490492149544934,0.0067130919618601,0.0033867241709785,712587500000.0,1011880711438.1702,1086535496997.0498,9.344133129901005,2.445667802564765,13328889523977.969,18927143984708.688,20323555497892.08,5.46643915913e-05,7.7623931732975e-05,8.33508893795e-05,3.5513069696743165e-05,5.042888098665951e-05,5.4149435448725e-05
