# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.688599999999999909e+03	3.688600000000000101e+00	nan	7.812753828457061345e-02	1.648723435968254408e-02	2.376789527544233803e-03
nan	3.762800000000000182e+03	3.762799999999999923e+00	nan	7.761929690891519740e-02	1.658709218549667130e-02	2.408023804458302077e-03
nan	3.796800000000000182e+03	3.796800000000000175e+00	nan	8.677941874352654295e-02	1.660224720835130549e-02	2.389367580393252869e-03
nan	5.150000000000000000e+02	5.150000000000000133e-01	nan	2.064521746473246648e-03	4.661887779075938459e-02	2.059375979349883749e-03
nan	6.770000000000000000e+02	6.769999999999999352e-01	nan	2.657149073763776046e-03	3.774998385960245256e-02	2.240224917876415360e-03
nan	8.226000000000000227e+02	8.226000000000001089e-01	nan	4.865689555560948239e-03	3.440330464155522128e-02	2.274072999972464888e-03
nan	9.247999999999999545e+02	9.247999999999999554e-01	nan	5.246070386630208131e-03	3.362828387186679591e-02	2.325219371416916651e-03
nan	1.011200000000000045e+03	1.011200000000000099e+00	nan	6.900083142556923295e-03	3.074400315044591506e-02	2.305870422195097254e-03
nan	1.100799999999999955e+03	1.100800000000000001e+00	nan	7.729616501069358665e-03	2.473027561692051415e-02	2.302235061622570460e-03
nan	1.167599999999999909e+03	1.167599999999999971e+00	nan	9.069677876527747901e-03	2.478767250264089436e-02	2.321289761266883550e-03
nan	1.274599999999999909e+03	1.274599999999999955e+00	nan	1.009075050733372267e-02	2.580011240875006509e-02	2.347553688718771302e-03
nan	1.347799999999999955e+03	1.347799999999999887e+00	nan	1.180788276441262566e-02	2.262654097366925687e-02	2.347273585169292777e-03
nan	1.412599999999999909e+03	1.412599999999999856e+00	nan	1.318411993181598484e-02	2.344497443508024651e-02	2.387734862005161558e-03
nan	1.504400000000000091e+03	1.504399999999999959e+00	nan	1.354604372058929550e-02	2.165405432859177776e-02	2.336269001623630243e-03
nan	1.533799999999999955e+03	1.533800000000000052e+00	nan	1.611777507735041512e-02	2.459724716526603266e-02	2.361731602670412433e-03
nan	1.637400000000000091e+03	1.637399999999999967e+00	nan	1.741992145937274611e-02	2.033492977722343997e-02	2.374444418085636284e-03
nan	1.628400000000000091e+03	1.628400000000000292e+00	nan	1.853741935155994724e-02	2.125505320516834357e-02	2.365947712641663318e-03
nan	1.669400000000000091e+03	1.669400000000000217e+00	nan	1.855503787553516165e-02	2.028721251848564916e-02	2.340380278377615208e-03
nan	1.751000000000000000e+03	1.751000000000000112e+00	nan	2.081140639654677216e-02	2.097023307825584756e-02	2.353388540454704955e-03
nan	1.782400000000000091e+03	1.782400000000000206e+00	nan	2.319312310451095843e-02	2.011300519211352625e-02	2.369705923761867509e-03
nan	1.866599999999999909e+03	1.866599999999999593e+00	nan	2.292299193277358427e-02	1.972016232294455593e-02	2.399675202641859875e-03
nan	1.931200000000000045e+03	1.931200000000000028e+00	nan	2.652281243304059968e-02	1.947199893840136087e-02	2.380767137960019056e-03
nan	1.975799999999999955e+03	1.975800000000000001e+00	nan	2.771767830058706819e-02	1.882191838995952299e-02	2.379798100814924794e-03
nan	1.993599999999999909e+03	1.993600000000000039e+00	nan	2.629455420151316503e-02	1.796363638037860172e-02	2.347093448424215911e-03
nan	2.031000000000000000e+03	2.031000000000000139e+00	nan	3.058358650455374889e-02	1.738988016809211307e-02	2.406929392734792963e-03
nan	2.058800000000000182e+03	2.058799999999999741e+00	nan	3.194219646120473322e-02	1.901394256461543322e-02	2.388601785088882538e-03
nan	2.140800000000000182e+03	2.140800000000000036e+00	nan	3.399158907573109761e-02	1.908382281882475134e-02	2.375352610703990262e-03
nan	2.185199999999999818e+03	2.185200000000000475e+00	nan	3.541940844820601342e-02	1.728243238116792396e-02	2.421467317457438439e-03
nan	2.150000000000000000e+03	2.149999999999999911e+00	nan	3.620341942132654367e-02	1.871985550535122320e-02	2.403623341925066950e-03
nan	2.256400000000000091e+03	2.256400000000000183e+00	nan	3.905999170274299104e-02	1.845310820275764679e-02	2.364193179258367809e-03
nan	2.334599999999999909e+03	2.334600000000000453e+00	nan	3.764493209314423439e-02	1.796657175992067909e-02	2.394049302926330378e-03
nan	2.305800000000000182e+03	2.305800000000000072e+00	nan	3.992667328298012130e-02	1.761693897874016396e-02	2.363338531586337866e-03
nan	2.388400000000000091e+03	2.388399999999999856e+00	nan	4.005683150717231911e-02	1.784404022511352703e-02	2.368127736359716511e-03
nan	2.361400000000000091e+03	2.361400000000000166e+00	nan	4.294831453389633819e-02	1.683634063107003823e-02	2.411608234216993003e-03
nan	2.469000000000000000e+03	2.468999999999999861e+00	nan	4.636597603357586056e-02	1.790319347551348403e-02	2.349120946203332814e-03
nan	2.490800000000000182e+03	2.490800000000000125e+00	nan	4.965008112458235701e-02	1.640826384946787037e-02	2.402856157786645384e-03
nan	2.541199999999999818e+03	2.541199999999999903e+00	nan	5.019417718021941532e-02	1.731793991923590362e-02	2.366555020849549305e-03
nan	2.501199999999999818e+03	2.501199999999999868e+00	nan	4.872309610450429457e-02	1.740522646745398805e-02	2.378928694952773919e-03
nan	2.614400000000000091e+03	2.614399999999999835e+00	nan	5.114017507576136545e-02	1.713300325376685904e-02	2.362592400691565162e-03
nan	2.620000000000000000e+03	2.620000000000000107e+00	nan	5.487526721663016360e-02	1.688368443152802809e-02	2.375907583893981795e-03
nan	2.651000000000000000e+03	2.650999999999999801e+00	nan	5.466509092102569273e-02	1.517338414547673119e-02	2.390641873500631842e-03
nan	2.737599999999999909e+03	2.737599999999999589e+00	nan	5.819917247717967118e-02	1.519971651772363333e-02	2.407881025787436159e-03
nan	3.590000000000000000e+02	3.589999999999999858e-01	nan	1.369994680081276697e-03	4.266718242788133247e-02	2.084539430837078523e-03
nan	4.836000000000000227e+02	4.836000000000000298e-01	nan	2.356118229624826026e-03	3.812093345905563646e-02	2.229396213850039915e-03
nan	5.523999999999999773e+02	5.524000000000000021e-01	nan	3.056749877254105827e-03	3.573388346418367861e-02	2.260326142503074013e-03
nan	6.283999999999999773e+02	6.283999999999999586e-01	nan	3.684991700430373298e-03	2.987530911662376193e-02	2.260508627749805745e-03
nan	6.942000000000000455e+02	6.942000000000000393e-01	nan	4.590454499066254357e-03	3.134038923761657547e-02	2.268307785239901536e-03
nan	7.827999999999999545e+02	7.827999999999999403e-01	nan	5.819434218483366013e-03	2.811480581287929478e-02	2.353568468648485797e-03
nan	8.433999999999999773e+02	8.434000000000001496e-01	nan	6.236760504123139981e-03	2.435680270384987106e-02	2.280571666930491636e-03
nan	8.766000000000000227e+02	8.766000000000000458e-01	nan	7.498502372504845317e-03	2.538312281827829336e-02	2.373484991194820589e-03
nan	9.367999999999999545e+02	9.368000000000000771e-01	nan	8.038087116062797577e-03	2.305830648375340602e-02	2.335898105303756481e-03
nan	9.867999999999999545e+02	9.867999999999998995e-01	nan	8.990300315031164030e-03	2.243158370787830952e-02	2.317232178969668745e-03
nan	1.047000000000000000e+03	1.046999999999999931e+00	nan	1.037020505307282257e-02	2.284679131889072456e-02	2.353352925537304310e-03
