2024-07-09 14:33:16,715 - INFO - Simulation started, using 10 workers
2024-07-09 14:34:13,069 - INFO - Prepared sim number: 65: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/65_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,076 - INFO - Prepared sim number: 66: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/66_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,084 - INFO - Prepared sim number: 67: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/67_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,092 - INFO - Prepared sim number: 68: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/68_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,098 - INFO - Prepared sim number: 69: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/69_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,106 - INFO - Prepared sim number: 70: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/70_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,112 - INFO - Prepared sim number: 71: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/71_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,119 - INFO - Prepared sim number: 72: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/72_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,126 - INFO - Prepared sim number: 73: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/73_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,131 - INFO - Prepared sim number: 74: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/74_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,138 - INFO - Prepared sim number: 75: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/75_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,145 - INFO - Prepared sim number: 76: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/76_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,153 - INFO - Prepared sim number: 77: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/77_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,161 - INFO - Prepared sim number: 78: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/78_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,167 - INFO - Prepared sim number: 79: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/79_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,176 - INFO - Prepared sim number: 80: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/80_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,182 - INFO - Prepared sim number: 81: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/81_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,190 - INFO - Prepared sim number: 82: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/82_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,196 - INFO - Prepared sim number: 83: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/83_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,203 - INFO - Prepared sim number: 84: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/84_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,210 - INFO - Prepared sim number: 85: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/85_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,218 - INFO - Prepared sim number: 86: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/86_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,228 - INFO - Prepared sim number: 87: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/87_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,237 - INFO - Prepared sim number: 88: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/88_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,247 - INFO - Prepared sim number: 89: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/89_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,256 - INFO - Prepared sim number: 90: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/90_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,263 - INFO - Prepared sim number: 91: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/91_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,295 - INFO - Prepared sim number: 92: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/92_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,303 - INFO - Prepared sim number: 93: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/93_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,311 - INFO - Prepared sim number: 94: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/94_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,317 - INFO - Prepared sim number: 95: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/95_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,325 - INFO - Prepared sim number: 96: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/96_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,334 - INFO - Prepared sim number: 97: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/97_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,343 - INFO - Prepared sim number: 98: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/98_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,349 - INFO - Prepared sim number: 99: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/99_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,350 - INFO - Waiting for batch number: 1, timeout: 66.36037196159363s
2024-07-09 14:34:23,266 - INFO - Completed: 1, remaining: 49, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/52_Bessy2_HiBeta_long_FLUX.rml
