2024-07-05 15:17:18,906 - INFO - Simulation started, using 10 workers
2024-07-05 15:17:48,297 - INFO - Completed: 6, remaining: 44, RAYPy_Simulation_Bessy3_long_RP/round_0/55_Bessy3_long_RP.rml
2024-07-05 15:17:48,454 - INFO - Completed: 7, remaining: 43, RAYPy_Simulation_Bessy3_long_RP/round_0/53_Bessy3_long_RP.rml
2024-07-05 15:17:48,719 - INFO - Completed: 8, remaining: 42, RAYPy_Simulation_Bessy3_long_RP/round_0/59_Bessy3_long_RP.rml
2024-07-05 15:17:49,067 - INFO - Completed: 9, remaining: 41, RAYPy_Simulation_Bessy3_long_RP/round_0/56_Bessy3_long_RP.rml
2024-07-05 15:17:51,167 - INFO - Completed: 10, remaining: 40, RAYPy_Simulation_Bessy3_long_RP/round_0/57_Bessy3_long_RP.rml
2024-07-05 15:17:52,598 - INFO - Completed: 11, remaining: 39, RAYPy_Simulation_Bessy3_long_RP/round_0/61_Bessy3_long_RP.rml
2024-07-05 15:17:52,735 - INFO - Completed: 12, remaining: 38, RAYPy_Simulation_Bessy3_long_RP/round_0/60_Bessy3_long_RP.rml
2024-07-05 15:17:53,247 - INFO - Completed: 13, remaining: 37, RAYPy_Simulation_Bessy3_long_RP/round_0/63_Bessy3_long_RP.rml
2024-07-05 15:17:53,255 - INFO - Completed: 14, remaining: 36, RAYPy_Simulation_Bessy3_long_RP/round_0/65_Bessy3_long_RP.rml
2024-07-05 15:17:53,597 - INFO - Completed: 15, remaining: 35, RAYPy_Simulation_Bessy3_long_RP/round_0/66_Bessy3_long_RP.rml
2024-07-05 15:17:53,925 - INFO - Completed: 16, remaining: 34, RAYPy_Simulation_Bessy3_long_RP/round_0/62_Bessy3_long_RP.rml
2024-07-05 15:17:54,023 - INFO - Completed: 17, remaining: 33, RAYPy_Simulation_Bessy3_long_RP/round_0/67_Bessy3_long_RP.rml
2024-07-05 15:17:54,174 - INFO - Completed: 18, remaining: 32, RAYPy_Simulation_Bessy3_long_RP/round_0/68_Bessy3_long_RP.rml
2024-07-05 15:17:55,366 - INFO - Completed: 19, remaining: 31, RAYPy_Simulation_Bessy3_long_RP/round_0/64_Bessy3_long_RP.rml
2024-07-05 15:17:56,552 - INFO - Completed: 20, remaining: 30, RAYPy_Simulation_Bessy3_long_RP/round_0/69_Bessy3_long_RP.rml
2024-07-05 15:17:57,576 - INFO - Completed: 21, remaining: 29, RAYPy_Simulation_Bessy3_long_RP/round_0/70_Bessy3_long_RP.rml
2024-07-05 15:17:57,732 - INFO - Completed: 22, remaining: 28, RAYPy_Simulation_Bessy3_long_RP/round_0/71_Bessy3_long_RP.rml
2024-07-05 15:17:58,040 - INFO - Completed: 23, remaining: 27, RAYPy_Simulation_Bessy3_long_RP/round_0/72_Bessy3_long_RP.rml
2024-07-05 15:17:58,145 - INFO - Completed: 24, remaining: 26, RAYPy_Simulation_Bessy3_long_RP/round_0/73_Bessy3_long_RP.rml
2024-07-05 15:17:58,187 - INFO - Completed: 25, remaining: 25, RAYPy_Simulation_Bessy3_long_RP/round_0/74_Bessy3_long_RP.rml
2024-07-05 15:17:58,476 - INFO - Completed: 26, remaining: 24, RAYPy_Simulation_Bessy3_long_RP/round_0/77_Bessy3_long_RP.rml
2024-07-05 15:17:58,488 - INFO - Completed: 27, remaining: 23, RAYPy_Simulation_Bessy3_long_RP/round_0/76_Bessy3_long_RP.rml
2024-07-05 15:17:59,174 - INFO - Completed: 28, remaining: 22, RAYPy_Simulation_Bessy3_long_RP/round_0/75_Bessy3_long_RP.rml
2024-07-05 15:17:59,580 - INFO - Completed: 29, remaining: 21, RAYPy_Simulation_Bessy3_long_RP/round_0/78_Bessy3_long_RP.rml
2024-07-05 15:18:01,115 - INFO - Completed: 30, remaining: 20, RAYPy_Simulation_Bessy3_long_RP/round_0/79_Bessy3_long_RP.rml
2024-07-05 15:18:01,733 - INFO - Completed: 31, remaining: 19, RAYPy_Simulation_Bessy3_long_RP/round_0/80_Bessy3_long_RP.rml
2024-07-05 15:18:02,001 - INFO - Completed: 32, remaining: 18, RAYPy_Simulation_Bessy3_long_RP/round_0/81_Bessy3_long_RP.rml
2024-07-05 15:18:02,657 - INFO - Completed: 33, remaining: 17, RAYPy_Simulation_Bessy3_long_RP/round_0/84_Bessy3_long_RP.rml
